ソーザサモンジ,4,0.00,門別,3歳以上C4ー4,9,5,1,服部茂史,1700,稍,502,0,0
ソーザサモンジ,4,0.00,門別,浦河町うらら湖賞,8,6,2,阪野学,1700,重,502,+12,1
ソーザサモンジ,4,0.00,2中山5,3歳新馬,16,2,8,北村宏司,1800,良,490,0,0
ソーディヴァイン,5,3.19,4東京9,河口湖特別(1000万下),16,15,1,川田将雅,1400,不,540,+4,1
ソーディヴァイン,5,3.19,4阪神7,3歳上1000万下,16,2,1,ルメール,1400,良,536,+8,1
ソーディヴァイン,5,3.19,2東京8,BSイレブン賞(1600万下),16,11,1,川田将雅,1400,重,528,+2,1
ソーディヴァイン,5,3.19,2阪神4,鳴門S(1600万下),16,8,3,川田将雅,1400,稍,526,0,1
ソーディヴァイン,5,3.19,1阪神8,4歳上1000万下,16,12,3,川田将雅,1400,良,526,+4,1
ソーディヴァイン,5,3.19,1京都4,4歳上1000万下,16,3,2,福永祐一,1400,稍,522,-4,0
ソーディヴァイン,5,3.19,4京都4,3歳上1000万下,16,7,1,川田将雅,1400,良,526,+4,0
ソーディヴァイン,5,3.19,4阪神6,3歳上1000万下,16,7,2,川田将雅,1400,良,522,+2,1
ソーディヴァイン,5,3.19,3京都4,端午S(OP),16,12,5,川田将雅,1400,良,520,-8,0
ソーディヴァイン,5,3.19,1阪神6,フィリーズレビュー(G2),18,10,10,佐藤友則,1400,良,528,-2,0
ソーディヴァイン,5,3.19,2京都8,3歳500万下,13,5,3,佐藤友則,1400,重,530,+10,1
ソーディヴァイン,5,3.19,4京都7,なでしこ賞(500万下),16,4,4,戸崎圭太,1400,良,520,+10,0
ソーディヴァイン,5,3.19,4京都1,2歳未勝利,12,3,1,川田将雅,1400,良,510,0,1
ソーディヴァイン,5,3.19,4阪神2,2歳未勝利,12,2,2,川田将雅,1400,良,510,-10,1
ソーディヴァイン,5,3.19,3中京3,2歳新馬,16,12,3,川田将雅,1400,良,520,0,1
ソーディスイズラヴ,4,0.00,川崎,C1三　四,12,2,8,今野忠成,1400,重,413,-6,0
ソーディスイズラヴ,4,0.00,浦和,麗月特別,11,7,7,山本聡哉,1600,稍,419,+6,0
ソーディスイズラヴ,4,0.00,川崎,ジョイホース浜松賞,12,1,11,山本聡哉,1500,稍,413,+1,0
ソーディスイズラヴ,4,0.00,川崎,C1四　五,11,11,11,吉原寛人,1500,良,412,-5,0
ソーディスイズラヴ,4,0.00,川崎,C1四　五,12,9,8,吉原寛人,1500,良,417,-6,0
ソーディスイズラヴ,4,0.00,水沢,ダービーグランプリ,12,8,12,斉藤雄一,2000,稍,423,-4,0
ソーディスイズラヴ,4,0.00,盛岡,不来方賞,11,7,10,Ｒ．クア,2000,不,427,0,0
ソーディスイズラヴ,4,0.00,盛岡,ひまわり賞,8,1,4,山本聡哉,2000,良,0
ソーディスイズラヴ,4,0.00,盛岡,オパールC,10,4,3,山本聡哉,1700,良,390,-12,0
ソーディスイズラヴ,4,0.00,水沢,岩手ダービーダイヤモ,12,11,6,菅原辰徳,2000,重,402,+4,0
ソーディスイズラヴ,4,0.00,盛岡,はまなす賞,12,12,6,山本聡哉,1600,稍,398,-17,1
ソーディスイズラヴ,4,0.00,大井,八重桜特別競走,12,3,5,藤田凌,1800,良,415,+4,0
ソーディスイズラヴ,4,0.00,大井,3歳　400万,12,8,9,笹川翼,1600,稍,411,-1,1
ソーディスイズラヴ,4,0.00,大井,3歳　350万,9,7,6,吉原寛人,1600,良,412,-3,0
ソーディスイズラヴ,4,0.00,大井,3歳　170万,10,6,3,吉原寛人,1500,良,415,+4,1
ソーディスイズラヴ,4,0.00,大井,2歳　85万,11,5,5,藤井勘一,1400,不,411,-11,1
ソーディスイズラヴ,4,0.00,門別,ブロッサムカップ〔H(OP),14,1,8,吉原寛人,1600,重,422,-6,0
ソーディスイズラヴ,4,0.00,門別,2歳5組,9,3,4,石川倭,1200,良,428,+4,1
ソーディスイズラヴ,4,0.00,門別,2歳牝馬未勝利(未勝利),8,1,2,吉原寛人,1700,稍,424,-4,1
ソーディスイズラヴ,4,0.00,門別,2歳牝馬未勝利(未勝利),7,4,2,服部茂史,1600,稍,428,-2,0
ソーディスイズラヴ,4,0.00,門別,2歳牝馬未勝利(未勝利),7,5,2,服部茂史,1600,稍,430,+8,1
ソーディスイズラヴ,4,0.00,門別,2歳未勝利(未勝利),7,3,2,吉原寛人,1500,良,422,-14,1
ソーディスイズラヴ,4,0.00,門別,2歳未勝利(未勝利),9,4,5,山本聡哉,1200,不,436,+4,1
ソーディスイズラヴ,4,0.00,門別,JRA認定フレッシュ(新馬),7,2,5,阪野学,1200,良,432,0,0
ソードヴァルキリー,4,0.00,水沢,C2六組,9,5,1,高橋悠里,1400,不,435,-3,1
ソードヴァルキリー,4,0.00,水沢,C2六組,9,1,1,高橋悠里,1400,重,438,-3,1
ソードヴァルキリー,4,0.00,水沢,C2六組,9,1,3,高橋悠里,1400,稍,441,+6,1
ソードヴァルキリー,4,0.00,盛岡,C2八組,8,5,1,高橋悠里,1200,稍,435,+9,1
ソードヴァルキリー,4,0.00,盛岡,C2十組,10,8,2,菅原俊吏,1200,重,426,+5,1
ソードヴァルキリー,4,0.00,盛岡,C2十四組,5,3,2,菅原俊吏,1200,良,421,+5,1
ソードヴァルキリー,4,0.00,2新潟9,3歳未勝利,18,18,13,柴山雄一,1200,重,416,+6,0
ソードヴァルキリー,4,0.00,2福島1,3歳未勝利,15,8,14,吉田豊,1700,良,410,0,0
ソードヴァルキリー,4,0.00,3東京5,3歳未勝利,16,1,11,柴田大知,1600,良,410,+6,0
ソードヴァルキリー,4,0.00,2東京5,3歳未勝利,17,12,11,吉田豊,1600,良,404,-18,0
ソードヴァルキリー,4,0.00,2中山2,3歳未勝利,16,13,14,柴田大知,1200,良,422,-6,0
ソードヴァルキリー,4,0.00,5中山7,2歳未勝利,16,3,13,菊沢一樹,1200,稍,428,+20,0
ソードヴァルキリー,4,0.00,2福島7,2歳新馬,16,14,13,菊沢一樹,1200,良,408,0,0
ソードオブホロウ,7,0.00,門別,ビオラ特別,10,5,7,桜井拓章,1200,不,506,-4,0
ソードオブホロウ,7,0.00,門別,北海道とともに、世界,10,10,9,田野豊三,1200,良,510,-6,0
ソードオブホロウ,7,0.00,門別,北海道厩務員会特別,8,3,8,田野豊三,1200,重,516,+4,0
ソードオブホロウ,7,0.00,門別,ミニトマト「太陽の瞳,8,1,8,田野豊三,1200,良,512,+4,0
ソードオブホロウ,7,0.00,門別,一般社団法人東京馬主,10,10,10,田野豊三,1200,不,508,-6,0
ソードオブホロウ,7,0.00,門別,きこない咸臨丸まつり,11,7,11,田野豊三,1200,重,514,+14,0
ソードオブホロウ,7,0.00,門別,JAバンクちょリス特,12,3,12,田野豊三,1200,良,500,+8,0
ソードオブホロウ,7,0.00,門別,つつじ特別,11,3,11,五十嵐冬,1200,稍,492,-18,0
ソードオブホロウ,7,0.00,門別,第70回松前さくらま,8,5,7,五十嵐冬,1800,稍,510,+8,0
ソードオブホロウ,7,0.00,船橋,C2三,12,2,12,川島正太,1500,良,502,0,0
ソードオブホロウ,7,0.00,浦和,C2六　七,12,3,11,川島正太,1400,稍,502,0,0
ソードオブホロウ,7,0.00,船橋,C2　選抜馬ア,12,11,12,川島正太,1200,良,502,+2,0
ソードオブホロウ,7,0.00,浦和,ガーデンシティふかや,12,6,10,左海誠二,1400,稍,500,-1,0
ソードオブホロウ,7,0.00,船橋,「音楽のまちふなばし,12,1,11,左海誠二,1200,重,501,+19,0
ソードオブホロウ,7,0.00,船橋,犬吠埼特別,14,9,9,左海誠二,1600,稍,482,-10,0
ソードオブホロウ,7,0.00,浦和,向寒特別,10,3,4,左海誠二,1600,不,492,0,0
ソードオブホロウ,7,0.00,船橋,芝山町特別,13,5,9,山口達弥,1600,稍,492,+28,0
ソードオブホロウ,7,0.00,船橋,印旛沼特別,12,9,6,山口達弥,1600,良,464,-30,0
ソードオブホロウ,7,0.00,船橋,スプリング賞,10,10,2,左海誠二,1800,不,494,-8,0
ソードオブホロウ,7,0.00,船橋,楽天競馬賞,9,3,5,左海誠二,1800,不,502,0,1
ソードオブホロウ,7,0.00,船橋,寒明け賞,10,5,8,左海誠二,1800,重,502,-5,0
ソードオブホロウ,7,0.00,船橋,酒々井賞,14,8,3,左海誠二,1600,重,507,-1,0
ソードオブホロウ,7,0.00,大井,C1五　六,13,13,9,左海誠二,1600,良,508,-9,1
ソードオブホロウ,7,0.00,船橋,C1三,10,6,7,左海誠二,1600,良,517,+5,0
ソードオブホロウ,7,0.00,川崎,古代怪獣ゴモラ杯,12,8,2,左海誠二,1500,重,512,0,0
ソードオブホロウ,7,0.00,浦和,ひなの里鴻巣賞,12,4,8,川島正太,1500,良,512,+5,1
ソードオブホロウ,7,0.00,浦和,すすき賞,12,3,7,山口達弥,1500,不,507,+9,0
ソードオブホロウ,7,0.00,船橋,紅葉賞,14,12,10,左海誠二,1600,不,498,+1,0
ソードオブホロウ,7,0.00,船橋,浴衣賞,11,5,9,左海誠二,1200,良,497,+22,0
ソードオブホロウ,7,0.00,船橋,千葉県産いもぶた賞,9,1,8,左海誠二,1200,稍,475,-4,0
ソードオブホロウ,7,0.00,船橋,C1二,8,4,5,左海誠二,1600,良,479,-2,0
ソードオブホロウ,7,0.00,船橋,C1二,14,3,11,繁田健一,1600,稍,481,+7,0
ソードオブホロウ,7,0.00,船橋,サンゴ賞,8,8,7,左海誠二,1600,重,474,+10,0
ソードオブホロウ,7,0.00,船橋,向暑特別,14,2,10,左海誠二,1700,良,464,-9,0
ソードオブホロウ,7,0.00,船橋,びわ特別,7,6,7,左海誠二,1600,稍,473,+9,1
ソードオブホロウ,7,0.00,船橋,ブルーバードC,9,5,8,左海誠二,1700,重,464,-20,0
ソードオブホロウ,7,0.00,浦和,新風特別,11,7,6,繁田健一,1600,重,484,-4,0
ソードオブホロウ,7,0.00,浦和,新番特別,9,6,2,繁田健一,1600,良,488,-6,1
ソードオブホロウ,7,0.00,船橋,平和賞(OP),14,14,6,左海誠二,1600,稍,494,+10,0
ソードオブホロウ,7,0.00,川崎,鎌倉記念(OP),12,2,3,左海誠二,1500,稍,484,+1,0
ソードオブホロウ,7,0.00,船橋,リバーサイドスター特,6,5,3,左海誠二,1600,重,483,-5,1
ソードオブホロウ,7,0.00,大井,フレッシュスター特別,13,13,6,左海誠二,1200,良,488,-1,0
ソードオブホロウ,7,0.00,船橋,ライラックデビュー(新馬),6,1,1,左海誠二,1000,不,489,0,1
ソーホワット,8,0.00,川崎,C1五　六,12,12,7,瀧川寿希,1400,稍,478,-8,0
ソーホワット,8,0.00,川崎,C1六　七,11,8,4,瀧川寿希,1400,稍,486,+3,0
ソーホワット,8,0.00,川崎,C1七　八,11,11,3,町田直希,1400,不,483,+4,0
ソーホワット,8,0.00,川崎,高橋正嘉ウーロン杯,11,7,2,瀧川寿希,1400,良,479,-1,0
ソーホワット,8,0.00,川崎,宮下華奈さん誕生日お,11,7,2,瀧川寿希,1400,良,480,+3,1
ソーホワット,8,0.00,大井,六分儀座特別競走,13,3,6,町田直希,1700,良,477,-2,0
ソーホワット,8,0.00,川崎,C2四　五六,9,9,2,瀧川寿希,1500,稍,479,+2,0
ソーホワット,8,0.00,川崎,松島33周年平次郎さ,11,1,5,瀧川寿希,1500,良,477,+1,1
ソーホワット,8,0.00,川崎,神奈川県馬主協会賞,11,7,2,瀧川寿希,1500,良,476,+10,0
ソーホワット,8,0.00,川崎,C2七　八九,12,5,7,瀧川寿希,1500,良,466,-4,0
ソーホワット,8,0.00,川崎,ヨコスカネイビーバー,12,8,5,瀧川寿希,1500,重,470,+3,0
ソーホワット,8,0.00,川崎,株式会社データープロ,12,5,4,町田直希,1500,稍,467,-3,0
ソーホワット,8,0.00,川崎,秀一&紗弥子結婚記念,10,9,4,瀧川寿希,1500,不,470,-7,0
ソーホワット,8,0.00,川崎,広田浩二祝還暦メイ・,12,11,6,瀧川寿希,1500,不,477,+1,1
ソーホワット,8,0.00,川崎,涼風特別,13,4,5,瀧川寿希,1500,良,476,+11,0
ソーホワット,8,0.00,川崎,C2四　五六,10,5,7,瀧川寿希,1400,稍,465,-4,1
ソーホワット,8,0.00,川崎,岩清水特別,12,7,7,酒井忍,1500,不,469,-2,0
ソーホワット,8,0.00,川崎,新樹特別,10,2,5,酒井忍,1600,良,471,-8,0
ソーホワット,8,0.00,川崎,立夏特別,13,9,7,酒井忍,1500,重,479,+4,1
ソーホワット,8,0.00,大井,かんむり座特別競走,16,15,10,酒井忍,1400,良,475,-4,0
ソーホワット,8,0.00,川崎,枝垂桜特別,11,12,8,町田直希,1500,良,479,+7,0
ソーホワット,8,0.00,川崎,マイスターチャレンジ,14,6,7,村上忍,1500,良,472,+1,0
ソーホワット,8,0.00,川崎,宝船特別,10,5,2,瀧川寿希,1500,良,471,-1,0
ソーホワット,8,0.00,川崎,フロイデ特別,11,3,6,瀧川寿希,2000,稍,472,-4,0
ソーホワット,8,0.00,川崎,よこすかポートマーケ,9,8,2,瀧川寿希,1600,重,476,-3,0
ソーホワット,8,0.00,川崎,C1六,12,3,2,瀧川寿希,1400,良,479,+2,1
ソーホワット,8,0.00,大井,あうる賞競走,12,1,6,町田直希,1800,良,477,+3,1
ソーホワット,8,0.00,川崎,さくらんぼ特別,12,12,3,瀧川寿希,1400,良,474,+4,1
ソーホワット,8,0.00,川崎,C2三　四五,11,6,1,山崎誠士,1600,良,470,+5,0
ソーホワット,8,0.00,川崎,C2四　五,10,3,1,森泰斗,1400,良,465,-1,1
ソーホワット,8,0.00,川崎,C2五　六,12,11,2,山崎誠士,1400,稍,466,-7,1
ソーホワット,8,0.00,川崎,C2七　八,10,9,1,森泰斗,1400,不,473,+1,1
ソーホワット,8,0.00,川崎,危険ドラッグ撲滅祈念,12,6,1,森泰斗,1400,良,472,+1,1
ソーホワット,8,0.00,川崎,C2八　九十,12,7,1,森泰斗,1400,稍,471,0,1
ソーホワット,8,0.00,川崎,C2八　九,12,5,3,森泰斗,1400,良,471,+12,1
ソーホワット,8,0.00,川崎,藤田明勇退記念,12,12,2,森泰斗,1400,不,459,+5,1
ソーホワット,8,0.00,川崎,C2四　五六,12,5,1,森泰斗,1400,良,454,-15,0
ソーホワット,8,0.00,川崎,C2四　五,12,4,1,森泰斗,1400,稍,469,+8,1
ソーホワット,8,0.00,川崎,C2六　七,12,4,4,今野忠成,1400,良,461,-12,1
ソーホワット,8,0.00,川崎,3歳3　ロ,11,10,1,今野忠成,1500,良,473,+6,0
ソーホワット,8,0.00,川崎,3歳3　イ,12,5,2,今野忠成,1500,重,467,-14,1
ソーホワット,8,0.00,川崎,スパーキングデビュー,11,8,2,今野忠成,1400,良,481,0,1
ソーメニーティアズ,5,0.00,大井,C3一　二,16,11,8,早田功駿,1200,不,515,-7,0
ソーメニーティアズ,5,0.00,浦和,C2八　九,11,1,2,早田功駿,1400,重,522,+6,1
ソーメニーティアズ,5,0.00,大井,オープス磐梯賞,14,3,3,Ｒ．クア,1200,良,516,0,1
ソーメニーティアズ,5,0.00,大井,閃光賞,12,3,5,Ｒ．クア,1000,良,516,+1,1
ソーメニーティアズ,5,0.00,大井,C2　C3　C2六組,13,7,10,早田功駿,1400,良,515,-5,0
ソーメニーティアズ,5,0.00,大井,C3一　二,11,8,10,早田功駿,1200,不,520,+1,0
ソーメニーティアズ,5,0.00,大井,C3一　二,16,9,13,早田功駿,1200,重,519,-1,0
ソーメニーティアズ,5,0.00,大井,C3一　二,14,9,13,早田功駿,1200,良,520,-2,0
ソーメニーティアズ,5,0.00,大井,C2五　六,13,3,10,山崎誠士,1200,稍,522,+7,0
ソーメニーティアズ,5,0.00,大井,C2六　七,12,8,10,早田功駿,1600,重,515,-7,0
ソーメニーティアズ,5,0.00,大井,C2五　六,10,6,4,早田功駿,1200,良,522,+14,0
ソーメニーティアズ,5,0.00,大井,C2五　六,15,14,6,早田功駿,1200,良,508,-5,0
ソーメニーティアズ,5,0.00,大井,C2五　六,13,13,5,早田功駿,1200,良,513,0,0
ソーメニーティアズ,5,0.00,大井,C211　12,12,2,6,早田功駿,1200,不,513,-3,1
ソーメニーティアズ,5,0.00,大井,C2十　1112,13,7,7,早田功駿,1400,重,516,+6,0
ソーメニーティアズ,5,0.00,大井,C2十　1112,14,2,12,早田功駿,1400,重,510,-3,0
ソーメニーティアズ,5,0.00,大井,C2九　十11,11,7,10,笹川翼,1600,稍,513,-2,0
ソーメニーティアズ,5,0.00,大井,3歳　255万,12,2,4,早田功駿,1500,不,515,+8,0
ソーメニーティアズ,5,0.00,大井,3歳　310万,15,1,6,早田功駿,1200,稍,507,-14,0
ソーメニーティアズ,5,0.00,大井,3歳　280万,14,10,9,早田功駿,1200,良,521,-1,0
ソーメニーティアズ,5,0.00,大井,3歳　215万,14,3,1,早田功駿,1200,良,522,+1,1
ソーメニーティアズ,5,0.00,大井,3歳　250万,9,4,6,早田功駿,1200,稍,521,+7,0
ソーメニーティアズ,5,0.00,大井,3歳　205万,14,9,8,早田功駿,1200,重,514,-5,0
ソーメニーティアズ,5,0.00,浦和,3歳三,10,1,4,早田功駿,1400,重,519,-1,0
ソーメニーティアズ,5,0.00,大井,3歳　170万,13,9,6,早田功駿,1200,良,520,0,1
ソーメニーティアズ,5,0.00,大井,2歳　230万,9,5,4,早田功駿,1600,良,520,-4,0
ソーメニーティアズ,5,0.00,大井,2歳　115万,12,2,3,早田功駿,1500,重,524,+1,1
ソーメニーティアズ,5,0.00,大井,2歳　35万,11,8,2,早田功駿,1400,良,523,-7,1
ソーメニーティアズ,5,0.00,大井,2歳　新馬(新馬),8,6,6,早田功駿,1600,不,530,0,0
ソーラーフレア,3,0.00,1中山5,3歳未勝利,16,9,2,田辺裕信,1600,良,464,-8,1
ソーラーフレア,3,0.00,5中山8,2歳未勝利,16,4,5,田辺裕信,1600,良,472,-4,1
ソーラーフレア,3,0.00,5中山3,2歳新馬,15,10,6,津村明秀,1600,良,476,0,0
ソールインパクト,6,3.00,1東京7,ダイヤモンドS(G3),14,6,6,福永祐一,3400,良,490,-4,1
ソールインパクト,6,3.00,1京都5,日経新春杯(G2),12,10,5,福永祐一,2400,良,494,+4,0
ソールインパクト,6,3.00,5東京2,アルゼンチン共和国杯(G2),16,7,7,福永祐一,2500,良,490,0,1
ソールインパクト,6,3.00,4東京3,六社S(1600万下),12,10,3,三浦皇成,2400,良,490,+2,1
ソールインパクト,6,3.00,4中山3,レインボーS(1600万下),13,11,3,大野拓弥,2000,良,488,-2,0
ソールインパクト,6,3.00,2新潟12,新潟記念(G3),17,10,9,大野拓弥,2000,良,490,-2,0
ソールインパクト,6,3.00,2福島4,七夕賞(G3),12,12,7,大野拓弥,2000,良,492,+2,1
ソールインパクト,6,3.00,3東京6,芦ノ湖特別(1000万下),12,3,1,ルメール,2400,良,490,+2,1
ソールインパクト,6,3.00,2東京12,青嵐賞(1000万下),16,4,3,福永祐一,2400,良,488,0,1
ソールインパクト,6,3.00,3中山8,鹿野山特別(1000万下),10,5,1,福永祐一,2000,良,488,-4,1
ソールインパクト,6,3.00,3中山2,両国特別(1000万下),10,9,1,吉田隼人,1800,稍,492,+4,1
ソールインパクト,6,3.00,2中山5,館山特別(1000万下),9,4,2,吉田隼人,2000,良,488,0,1
ソールインパクト,6,3.00,1京都3,4歳上1000万下,11,7,2,福永祐一,2200,重,488,-4,0
ソールインパクト,6,3.00,5中山3,霞ヶ浦特別(1000万下),16,9,1,戸崎圭太,1800,良,492,+2,1
ソールインパクト,6,3.00,5京都5,3歳上1000万下,9,6,1,福永祐一,2000,稍,490,+2,1
ソールインパクト,6,3.00,4京都5,鳴滝特別(1000万下),7,6,3,福永祐一,2200,良,488,0,1
ソールインパクト,6,3.00,2新潟10,五頭連峰特別(1000万下),16,14,1,福永祐一,1600,良,488,+2,0
ソールインパクト,6,3.00,2福島7,いわき特別(1000万下),10,8,2,横山典弘,1800,良,486,+2,1
ソールインパクト,6,3.00,3中山1,4歳上1000万下,13,3,2,福永祐一,1800,良,484,-2,1
ソールインパクト,6,3.00,2中山4,4歳上500万下,16,15,2,ルメール,2000,良,486,-2,1
ソールインパクト,6,3.00,1東京4,4歳上500万下,16,11,6,池添謙一,1800,良,488,+10,1
ソールインパクト,6,3.00,5中山3,3歳上500万下,14,3,4,吉田豊,1800,重,478,+4,0
ソールインパクト,6,3.00,5東京5,3歳上500万下,18,18,3,ムーア,1800,良,474,0,0
ソールインパクト,6,3.00,2福島6,南相馬特別(500万下),14,8,1,北村宏司,2000,良,474,0,0
ソールインパクト,6,3.00,3東京8,3歳上500万下,14,13,1,戸崎圭太,1800,良,474,0,0
ソールインパクト,6,3.00,2東京11,3歳500万下,10,6,1,戸崎圭太,2400,良,474,-8,1
ソールインパクト,6,3.00,2阪神1,毎日杯(G3),15,7,10,浜中俊,1800,良,482,0,0
ソールインパクト,6,3.00,1東京6,共同通信杯(G3),12,6,6,内田博幸,1800,良,482,0,0
ソールインパクト,6,3.00,1中山7,京成杯(G3),17,13,4,戸崎圭太,2000,良,482,-4,0
ソールインパクト,6,3.00,4中山8,ホープフルS(G2),17,3,5,福永祐一,2000,良,486,+10,0
ソールインパクト,6,3.00,5東京7,東京スポーツ杯2歳S(G3),13,11,9,福永祐一,1800,良,476,+2,1
ソールインパクト,6,3.00,4東京4,2歳未勝利,16,7,1,福永祐一,1600,良,474,-2,1
ソールインパクト,6,3.00,3新潟1,2歳未勝利,18,8,1,蛯名正義,1600,良,476,+2,1
ソールインパクト,6,3.00,2新潟4,2歳新馬,18,16,1,蛯名正義,1600,稍,474,0,1
ソールライト,3,0.00,2中京3,3歳未勝利,15,9,6,菱田裕二,2200,稍,502,-16,0
ソールライト,3,0.00,2京都4,3歳新馬,14,6,10,菱田裕二,1800,稍,518,0,0
