日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/16,2函館4,小雨,3,3歳未勝利,,13,1,1,9.6,4,7,木幡初也,53,ダ1700,稍,**,1:49.8,2.8,**,5-4-5-5,29.4-39.3,41.5,440(-2),, ,リリーモントルー, 
2017/07/08,2函館1,晴,3,3歳未勝利,,16,2,4,7.9,4,8,吉田隼人,54,芝1200,良,**,1:09.9,0.8,**,4-4,33.9-35.2,35.6,442(+8),, ,タカミツサクラ, 
2017/06/17,1函館1,晴,1,3歳未勝利,,16,7,14,11.2,4,4,吉田隼人,54,芝1200,良,**,1:09.2,0.5,**,4-2,33.8-34.9,35.1,434(+2),, ,ファミーユボヌール,75.0
2017/05/21,1新潟8,晴,1,3歳未勝利,,16,3,5,11.8,5,3,坂井瑠星,52,芝1200,良,**,1:10.0,0.7,**,7-8,34.0-35.3,35.3,432(-8),, ,ファイブフォース,130.0
2017/04/23,1福島6,晴,6,3歳未勝利,,16,6,11,6.7,3,2,坂井瑠星,52,芝1200,良,**,1:10.4,0.3,**,2-2,34.6-35.5,35.7,440(-2),, ,ノーブルプルート,200.0
2017/04/01,3中山3,小雨,4,3歳未勝利,,16,2,3,96.5,14,3,木幡巧也,52,ダ1200,不,**,1:12.0,0.7,**,5-3,33.8-37.5,37.9,442(0),, ,ワシントンレガシー,130.0
2017/01/28,2京都1,晴,1,3歳未勝利,,16,6,11,131.7,11,8,小崎綾也,53,ダ1200,良,**,1:14.9,2.1,**,8-10,36.0-36.8,37.5,442(-2),, ,スマートアムール, 
2017/01/14,1中山4,晴,2,3歳未勝利,,16,8,15,79.5,11,13,柴山雄一,54,ダ1800,稍,**,1:59.8,3.4,**,3-3-4-10,38.2-39.8,42.8,444(+10),,,ウォルプタス, 
2016/10/29,4東京8,曇,1,2歳未勝利,,16,4,8,11.0,6,8,大野拓弥,54,ダ1600,稍,**,1:41.5,1.8,**,7-8,35.3-39.1,39.8,434(-2),, ,アーリーサプライズ, 
2016/10/02,4中山8,晴,2,2歳未勝利,,17,6,12,54.1,11,12,和田竜二,54,芝2000,良,**,2:03.9,1.1,**,2-2-2-2,36.0-36.0,37.1,436(0),, ,コスモスピード, 
2016/07/10,2福島4,晴,5,2歳新馬,,14,6,10,51.2,10,8,大野拓弥,54,芝1800,良,**,1:52.7,1.4,**,5-5-9-12,36.3-36.2,37.1,436(0),, ,マイネルザウバア, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,園田,晴,10,いなぼう特別B1, ,9,6,6,109.2,7,5,永島太郎,54,ダ1400,良,**,1:32.8,1.9,**,1-1-2-4, ,41.1,490(-4), , ,スーパーノヴァ,7.2
2018/01/19,園田,晴,9,シクラメン賞B1, ,11,7,8,92.7,10,11,笹田知宏,54,ダ1400,重,**,1:31.8,2.9,**,2-3-10-10, ,41.0,494(+9), , ,エイシンミキサー, 
2017/12/26,園田,晴,10,オッズパーク杯B1, ,11,2,2,77.2,8,6,永島太郎,54,ダ1700,稍,**,1:55.3,2.9,**,6-6-6-6, ,40.6,485(+6), , ,マイフォルテ, 
2017/12/01,大井,曇,12,Byyourside, ,16,1,1,140.2,15,15,達城龍次,54,ダ1600,稍,**,1:45.5,2.5,**,8-9-15-16,37.2-39.6,41.2,479(-2), , ,ヒロイックサーガ, 
2017/11/17,大井,晴,11,アルデバラン賞競走, ,16,7,13,166.2,16,16,桜井光輔,53,ダ2000,良,**,2:16.0,6.0,**,1-1-10-16,36.4-40.6,45.0,481(-6), , ,ステイサウンド, 
2017/10/30,大井,晴,10,いたばし二輪草特別競, ,12,8,12,169.8,11,12,達城龍次,53,ダ1800,不,**,2:00.5,4.2,**,2-2-5-8,39.4-39.4,43.0,487(-2), , ,サンドプラチナ, 
2017/10/04,大井,曇,10,オフト大郷賞競走, ,14,4,6,134.7,12,11,達城龍次,54,ダ1600,良,**,1:45.0,2.3,**,7-9-13-13,37.9-39.3,41.0,489(+3), , ,セイファルコン, 
2017/08/29,大井,晴,12,初嵐賞競走, ,16,1,2,76.1,10,10,瀧川寿希,55,ダ1600,良,**,1:42.8,1.4,**,3-3-5-6,36.7-39.2,40.3,486(-2), , ,ザンブローネ, 
2017/08/24,川崎,晴,10,銀河特別, ,12,7,9,109.4,10,12,瀧川寿希,53,ダ1600,良,**,1:45.7,3.6,**,11-11-11-11,38.1-38.3,40.3,488(+1), , ,デルマハンニャ, 
2017/08/10,大井,曇,10,シンデレラチャレンジ, ,9,7,7,79.7,9,8,瀧川寿希,53,ダ1600,稍,**,1:44.2,1.9,**,9-9-9-9,39.0-38.6,38.7,487(0), , ,ファイトユアソング, 
2017/07/29,大井,雨,9,カーネリアン賞競走, ,16,3,6,50.3,14,15,達城龍次,54,ダ1200,稍,**,1:15.5,2.6,**,16-16,35.5-37.4,38.2,487(-4), , ,ロイヤルキング, 
2017/07/13,大井,晴,11,スタールビー賞競走, ,16,7,14,54.9,12,16,達城龍次,55,ダ1800,良,**,2:00.2,5.4,**,2-2-6-15,37.1-40.4,44.5,491(-1), , ,オーズ, 
2017/06/30,大井,曇,10,南風賞競走, ,15,1,2,54.8,14,15,和田譲治,54,ダ1600,稍,**,1:46.2,4.4,**,2-1-8-11,37.0-39.8,43.9,492(+1), , ,ワタリセイユウ, 
2017/06/07,大井,曇,9,アーバンステージ水無, ,16,6,11,164.7,16,14,達城龍次,55,ダ1800,重,**,1:58.8,4.2,**,9-12-15-16,37.2-38.8,41.3,491(-1), , ,クリノフウジン, 
2017/05/26,大井,曇,9,プレアデス賞競走, ,10,8,9,27.2,8,9,藤田凌,50,ダ1800,重,**,2:01.2,4.2,**,1-1-2-3,38.0-39.5,43.6,492(+3), , ,キングニミッツ, 
2017/05/03,大井,晴,7,キャロッタ大井来場記, ,8,1,1,47.2,8,3,達城龍次,54,ダ1800,良,**,1:57.5,0.7,**,1-1-1-1,39.3-38.3,39.0,489(+1), , ,ヤマイチレジェンド,70.0
2017/04/20,大井,曇,12,Journeyill, ,13,4,4,63.1,11,12,達城龍次,54,ダ1700,稍,**,1:52.3,2.7,**,1-1-1-1,31.3-39.8,42.5,488(-11), , ,スカイムーヴァー, 
2017/03/23,大井,曇,8,爽春賞競走, ,7,5,5,86.5,7,5,瀧川寿希,54,ダ1800,重,**,1:59.4,1.1,**,1-1-1-1,39.8-38.5,39.6,499(+4), , ,コスモカット,28.0
2017/02/17,大井,晴,11,うぐいす賞競走, ,15,1,1,105.8,14,14,杉村一樹,53,ダ1600,良,**,1:45.1,2.3,**,8-9-14-14,37.7-39.1,40.5,495(-11), , ,ザンブローネ, 
2017/02/09,船橋,小雪,12,野島崎特別, ,13,4,4,62.1,11,13,瀧川寿希,54,ダ1700,稍,**,1:56.2,5.5,**,1-1-2-13,30.6-41.2,46.5,506(+8), , ,スマイルゴーイング, 
2017/01/25,大井,晴,12,春駒賞競走, ,14,2,2,89.4,11,11,瀧川寿希,54,ダ1600,良,**,1:45.1,2.0,**,13-13-13-13,37.6-40.4,41.7,498(+4), , ,サクラシェンロン, 
2017/01/12,船橋,晴,12,サロルンカムイ特別, ,13,2,2,179.7,13,13,杉村一樹,53,ダ1800,重,**,2:02.8,5.5,**,1-1-3-11,35.9-41.0,46.3,494(+2), , ,サトノダヴィンチ, 
2016/12/30,大井,晴,12,アデュー2016賞競, ,16,1,1,67.6,14,14,瀧川寿希,54,ダ1800,重,**,2:00.8,3.0,**,16-16-16-15,37.6-40.6,41.7,492(+9), , ,ハナリュウセイ, 
2016/11/29,大井,晴,12,アルデバラン賞競走, ,16,6,12,108.6,12,14,瀧川寿希,54,ダ1700,重,**,1:55.7,4.9,**,7-7-10-15,32.1-40.4,44.7,483(-3), , ,ステイサウンド, 
2016/11/15,大井,曇,10,特選, ,13,5,7,66.4,12,13,瀧川寿希,54,ダ1600,不,**,1:47.4,5.2,**,6-8-12-13,38.0-39.2,43.8,486(-4), , ,ダイオプサイド, 
2016/09/01,大井,晴,12,ファンタスティックナ, ,15,2,3,41.2,13,14,瀧川寿希,54,ダ1600,稍,**,1:44.0,1.7,**,3-3-3-5,36.9-39.9,41.6,490(-6), , ,ポッドジョイ, 
2016/08/04,大井,晴,11,シーブリーズ賞競走, ,13,1,1,35.8,10,12,瀧川寿希,54,ダ1800,稍,**,1:58.6,2.8,**,7-7-7-8,36.9-41.0,42.4,496(+9), , ,ヒシサイレンス, 
2016/07/11,大井,晴,11,ミルキーウェイ賞競走, ,16,8,16,101.4,14,2,瀧川寿希,54,ダ1600,稍,**,1:42.3,0.2,**,1-1-1-1,37.4-40.1,40.3,487(0), , ,シルキークィーン,112.0
2016/06/28,大井,雨,10,門別グランシャリオ賞, ,16,6,12,70.7,14,15,西啓太,53,ダ1400,不,**,1:30.6,2.8,**,15-16-16,37.5-37.9,39.2,487(-8), , ,ピエールペガサス, 
2016/06/06,大井,曇,12,ハッピーナイト賞競走, ,15,5,8,92.0,12,10,瀧川寿希,54,ダ1600,良,**,1:43.8,1.8,**,13-14-11-10,37.4-40.3,40.5,495(-8), , ,ヴァイスヴァーサ, 
2016/05/03,船橋,晴,10,Bダッシュ, ,14,4,5,45.5,13,13,瀧川寿希,53,ダ1000,良,**,1:02.2,1.8,**,13-14,34.5-37.1,36.7,503(+6), , ,リコーシルエット, 
2016/04/22,大井,曇,12,たて座特別競走, ,14,2,2,131.9,12,1,瀧川寿希,54,ダ1400,稍,**,1:28.3,-0.1,**,1-1-1,37.7-38.0,38.0,497(-3), , ,(ビリーバローズ),230.0
2016/04/07,大井,曇,12,卯月特別競走, ,11,6,6,176.5,11,11,吉留孝司,54,ダ1800,不,**,2:02.3,5.3,**,2-3-6-9,38.3-39.0,43.8,500(+5), , ,ゼロワンチャンプ, 
2016/03/17,大井,晴,12,陽炎特別競走, ,15,6,10,211.4,14,12,吉留孝司,54,ダ1200,重,**,1:15.5,1.7,**,13-14,34.8-39.0,37.6,495(+2), , ,タイシャ, 
2016/02/22,大井,曇,12,東風特別競走, ,13,2,2,81.0,10,11,西啓太,52,ダ1400,重,**,1:30.2,2.0,**,6-11-11,37.0-38.9,39.5,493(0), , ,ショウノペレウス, 
2016/01/29,川崎,雨,10,銀嶺特別, ,10,7,7,21.0,7,10,的場文男,54,ダ1500,良,**,1:38.6,2.4,**,2-2-3-9,29.5-40.2,42.4,493(+4), , ,ヌオヴォチメント, 
2016/01/11,大井,晴,12,睦月特別競走, ,14,2,2,28.3,9,12,瀧川寿希,54,ダ1400,良,**,1:29.2,1.8,**,6-12-12,37.4-37.7,38.6,489(-3), , ,ミッドイェルバハ, 
2015/12/29,大井,晴,8,B3五, ,14,3,4,44.7,10,3,瀧川寿希,54,ダ1400,良,**,1:28.4,0.3,**,9-12-13,36.2-39.7,38.9,492(+4), , ,モポーク,28.8
2015/12/16,川崎,晴,12,トナカイ特別, ,12,8,12,194.0,11,6,瀧川寿希,54,ダ1500,稍,**,1:37.8,1.1,**,2-2-5-3,30.2-41.4,41.7,488(-2), , ,フィーリンググー, 
2015/11/27,大井,晴,11,プロキオン賞競走, ,16,6,11,105.7,13,14,瀧川寿希,53,ダ1600,不,**,1:45.5,3.0,**,5-5-11-14,37.0-40.9,42.5,490(+1), , ,エックスファクター, 
2015/11/03,大井,晴,7,週刊競馬ブック賞, ,14,7,12,66.8,11,14,佐藤友則,54,ダ1400,不,**,1:30.0,2.7,**,10-8-12,36.4-38.6,40.5,489(+4), , ,フヨウリリー, 
2015/10/13,大井,晴,12,オクトーバー賞競走, ,13,5,7,36.5,8,13,瀧川寿希,54,ダ1800,稍,**,1:58.9,2.7,**,2-2-2-9,39.7-39.0,41.6,485(-13), , ,グッドグラッド, 
2015/07/07,大井,曇,10,シルバーブライドル賞, ,14,6,10,11.9,5,14,岡部誠,54,ダ1800,不,**,2:00.5,5.2,**,10-11-11-11,37.3-40.3,43.6,498(+1), , ,ジュリエットレター, 
2015/06/26,大井,雨,9,B3四, ,12,8,11,7.9,4,5,瀧川寿希,54,ダ1400,良,**,1:26.9,0.5,**,5-3-4,36.6-37.5,37.7,497(-1), , ,リトルカントリー,16.0
2015/06/05,大井,雨,11,ゲンマ賞競走, ,12,6,7,3.7,2,8,的場文男,53,ダ1400,稍,**,1:27.4,1.3,**,6-7-9,35.7-38.1,38.5,498(+7), , ,オープンベルト, 
2015/05/19,大井,曇,12,プレアデス賞競走, ,13,8,13,10.3,6,2,的場文男,54,ダ1400,稍,**,1:27.4,0.3,**,3-3-3,37.1-37.5,37.6,491(-5), , ,コマンドゥールキイ,75.0
2015/05/06,船橋,晴,6,豊四季賞, ,9,3,3,4.0,2,1,瀧川寿希,55,ダ1800,良,**,1:57.2,-0.1,**,1-1-1-1,39.3-37.7,37.7,496(+9), , ,(テイケイマテリアル),120.0
2015/04/21,大井,曇,10,たて座特別競走, ,13,8,13,23.7,10,2,瀧川寿希,54,ダ1400,不,**,1:27.5,0.0,**,2-1-2,36.5-38.9,38.9,487(-2), , ,ベストウィッシュ,63.0
2015/04/09,大井,曇,12,卯月特別競走, ,13,3,3,8.5,5,11,瀧川寿希,54,ダ1800,重,**,1:58.4,2.9,**,1-1-1-1,37.1-39.7,42.6,489(+2), , ,ドラゴンカントリー, 
2015/03/16,大井,雨,12,春水特別競走, ,16,1,2,19.1,8,9,瀧川寿希,53,ダ1600,重,**,1:42.2,1.2,**,1-1-1-3,37.4-39.3,40.5,487(-2), , ,グッドグラッド, 
2015/01/19,大井,晴,12,白富士賞競走, ,10,2,2,11.1,3,7,瀧川寿希,53,ダ1800,稍,**,1:56.3,1.5,**,1-1-1-2,37.9-38.9,40.4,489(-3), , ,イルポスティーノ, 
2014/12/28,大井,晴,7,LーWING賞競走, ,16,8,16,31.5,8,3,瀧川寿希,53,ダ1800,良,**,1:55.1,0.4,**,1-1-1-1,37.3-39.4,39.8,492(-4), , ,スパイア,50.0
2014/11/26,大井,雨,8,アーバンステージ自由, ,14,3,5,6.6,4,11,御神本訓,53,ダ1800,不,**,1:57.8,2.8,**,12-12-12-12,38.3-39.6,39.9,496(+2), , ,ドゥフトライネン, 
2014/11/13,大井,晴,12,初霜特別競走, ,15,2,2,20.0,7,1,御神本訓,54,ダ1800,良,**,1:55.1,-0.2,**,1-1-1-1,37.4-40.2,40.2,494(-5), , ,(シルキークィーン),210.0
2014/10/24,大井,晴,12,オフト大郷賞競走, ,15,6,11,18.1,6,13,左海誠二,54,ダ1600,重,**,1:44.3,2.5,**,3-3-3-5,37.7-38.8,41.3,499(-1), , ,エックスファクター, 
2014/10/02,大井,曇,9,C1三　四, ,14,4,6,16.7,8,2,佐藤友則,54,ダ1600,良,**,1:40.9,0.6,**,1-1-1-1,36.8-39.2,39.8,500(-5), , ,ドラゴンカントリー,39.0
2014/09/17,大井,曇,11,白露特別競走, ,15,6,11,32.2,9,15,左海誠二,54,ダ1600,良,**,1:45.6,3.6,**,4-5-5-7,37.9-39.5,43.0,505(+5), , ,リコーマノア, 
2014/08/26,大井,雨,9,C1六　七八, ,14,3,4,11.1,5,1,岡部誠,54,ダ1600,良,**,1:42.2,-0.2,**,1-1-1-1,37.9-39.9,39.9,500(+7), , ,(メティエダール),130.0
2014/07/30,大井,晴,9,C1五　六七, ,10,8,9,6.1,4,9,岡部誠,54,ダ1600,良,**,1:43.8,1.5,**,3-3-3-5,38.6-38.8,40.3,493(+2), , ,エーシンスコルピオ, 
2014/07/09,大井,曇,8,C1六　七, ,14,1,1,10.8,4,3,御神本訓,54,ダ1600,稍,**,1:42.0,0.7,**,1-1-1-1,37.3-39.4,40.1,491(+5), , ,エフティードリーム,23.4
2014/06/25,大井,曇,8,C1五　六, ,14,5,8,4.3,1,10,御神本訓,54,ダ1600,不,**,1:43.9,2.5,**,5-5-3-4,36.7-39.8,42.0,486(0), , ,サトノエクセル, 
2014/04/17,園田,晴,8,A1, ,7,6,6,16.8,5,7,松浦政宏,52,ダ1400,良, ,1:30.1,2.4, ,6-6-5-6, ,38.9,486(-1), , ,エーシンサルサ, 
2014/03/27,園田,晴,10,オニキス特別A1, ,11,1,1,34.4,8,10,松浦政宏,52,ダ1700,不, ,1:51.5,3.0, ,1-1-3-6, ,39.4,487(-9), , ,タガノジンガロ, 
2014/03/05,園田,曇,7,A2, ,6,4,4,1.6,1,1,松浦政宏,54,ダ1700,重, ,1:52.5,-0.4, ,3-2-2-1, ,39.6,496(-5), , ,(スマイルヴィジット),75.0
2014/01/29,園田,晴,10,シリウス座特別A2, ,12,8,11,10.6,3,3,松浦政宏,54,ダ1400,良, ,1:30.1,1.7, ,3-3-2-2, ,39.7,501(-4), , ,トウショウセレクト,7.5
2013/12/30,園田,晴,9,A2, ,8,3,3,3.6,2,2,松浦政宏,54,ダ1700,稍, ,1:52.3,0.9, ,2-2-1-2, ,40.5,505(+4), , ,デンコウチャレンジ,15.0
2013/12/05,園田,晴,10,園田金盃, ,12,3,3,93.8,9,10,中田貴士,54,ダ1870,良, ,2:02.9,2.2, ,10-10-10-11, ,39.7,501(+5), , ,オオエライジン, 
2013/11/06,園田,晴,10,兵庫クイーンC, ,12,8,11,2.0,1,8,北野真弘,55,ダ1700,稍, ,1:52.5,0.8, ,3-3-5-7, ,39.5,496(-2), , ,タッチデュール, 
2013/10/04,園田,晴,9,A2, ,8,5,5,1.9,1,1,松浦政宏,54,ダ1700,良, ,1:51.4,-0.5, ,1-1-1-1, ,38.8,498(+1), , ,(クレバーペガサス),75.0
2013/09/13,園田,晴,11,デイリーハーバーラン, ,12,7,9,1.2,1,1,松浦政宏,55,ダ1400,良, ,1:29.3,-0.2, ,1-1-1-1, ,39.1,497(-3), , ,(エリモミヤビ),60.0
2013/08/16,園田,晴,9,B1, ,12,5,6,1.3,1,1,松浦政宏,54,ダ1400,良, ,1:29.6,-1.1, ,2-2-1-1, ,39.9,500(+6), , ,(マイネルテゾーロ),60.0
2013/07/25,園田,晴,9,B2一, ,12,6,7,1.6,1,1,松浦政宏,55,ダ1400,良, ,1:29.5,-0.5, ,5-4-1-1, ,38.7,494(+9), , ,(シャトーコジーン),50.0
2013/07/05,園田,曇,8,B2, ,10,7,9,1.2,1,1,松浦政宏,54,ダ1400,重, ,1:29.4,-0.3, ,5-5-2-1, ,38.7,485(+2), , ,(マルサンボサツ),45.0
2013/06/12,園田,晴,11,やまもも賞C1, ,11,2,2,1.2,1,1,北野真弘,55,ダ1400,良, ,1:29.7,-0.5, ,4-4-4-4, ,38.4,483(+3), , ,(ハリウッドレイン),30.0
2013/05/31,園田,晴,12,C1, ,12,8,12,2.6,1,1,北野真弘,54,ダ1400,良, ,1:29.6,-0.9, ,3-2-1-1, ,39.1,480(-8), , ,(マーティントゥルー),30.0
2013/05/16,園田,晴,4,C2二, ,10,7,8,4.0,2,1,松浦政宏,54,ダ1400,良, ,1:30.3,-1.4, ,2-2-1-1, ,38.3,488(+1), , ,(ワンダージェニアル),25.0
2013/05/03,園田,晴,8,C2一, ,10,3,3,8.4,3,5,北野真弘,54,ダ1400,良, ,1:31.7,0.7, ,8-8-10-10, ,39.0,487(+2), , ,メイショウシラウメ,0.8
2013/04/17,園田,曇,11,しゃくなげ賞C1, ,12,5,6,212.1,12,7,北野真弘,54,ダ1400,良, ,1:32.6,2.5, ,11-11-12-11, ,39.7,485(0), , ,トライチャンス, 
2013/04/05,園田,晴,12,C1, ,12,4,4,60.0,9,10,北野真弘,54,ダ1400,良, ,1:32.9,1.9, ,12-12-12-12, ,39.3,485(-4), , ,キャプテンユウキ, 
2013/03/21,園田,晴,9,C1, ,12,7,10,10.5,5,12,北野真弘,54,ダ1400,重, ,1:32.1,2.8, ,11-11-8-12, ,40.7,489(-3), , ,ジャングルホーム, 
2013/03/05,園田,晴,10,C1, ,10,7,8,8.9,4,4,北野真弘,54,ダ1400,稍, ,1:32.1,0.9, ,10-10-8-5, ,39.5,492(-2), , ,アルコンコルド,1.5
2013/02/21,園田,晴,8,C1, ,12,1,1,41.7,8,9,北野真弘,54,ダ1400,重, ,1:30.8,1.1, ,10-10-9-9, ,38.7,494(+1), , ,ボルドレ, 
2013/01/31,園田,晴,11,C1, ,12,8,12,31.0,6,3,北野真弘,54,ダ1400,良, ,1:32.0,1.0, ,7-6-3-3, ,39.1,493(+1), , ,ショウナンハヤブサ,2.7
2013/01/09,園田,晴,12,C1, ,12,5,6,16.4,5,5,北野真弘,54,ダ1400,良, ,1:32.5,1.2, ,9-9-6-6, ,39.5,492(+2), , ,ニホンピロルノン,0.9
2012/12/19,園田,晴,9,C1, ,12,8,12,24.5,6,8,北野真弘,54,ダ1230,稍, ,1:21.4,1.3, ,12-12-12-12, ,37.8,490(+13), , ,ナリタマクリス, 
2012/08/30,姫路,曇,10,おしろいばな賞, ,11,6,7,6.4,4,11,北野真弘,54,ダ1500,重, ,1:36.7,2.1, ,8-8-7-8, ,39.4,477(-1), , ,ゴールドサムソン, 
2012/08/09,姫路,晴,10,ひまわり賞, ,10,5,5,2.2,1,3,北野真弘,55,ダ1400,良, ,1:29.9,0.6, ,9-9-3-2, ,39.0,478(-1), , ,マイネプルメリア,2.7
2012/07/16,姫路,晴,10,C1　3歳以上, ,10,1,1,31.2,9,1,北野真弘,54,ダ1400,良, ,1:29.7,-0.3, ,9-9-1-1, ,38.7,479(-5), , ,(マイネプルメリア),30.0
2012/07/05,姫路,雨,5,C2一　3歳以上, ,7,5,5,6.2,4,1,北野真弘,54,ダ1400,不, ,1:32.1,0.0, ,6-5-4-4, ,38.4,484(+4), , ,(ビービーチェスター),25.0
2012/06/21,園田,雨,11,つゆくさ賞, ,11,5,5,73.3,9,10,平原透雄,54,ダ1400,不, ,1:29.4,1.6, ,11-11-10-11, ,37.8,480(+6), , ,モズテンパレー, 
2012/06/06,園田,晴,8,C1　4歳以上, ,10,7,8,42.6,9,7,平原透雄,54,ダ1230,良, ,1:20.9,1.0, ,9-9-9-9, ,38.7,474(+2), , ,キセキノカゼ, 
2012/05/22,園田,曇,10,C1　4歳以上, ,11,7,9,44.1,10,9,平原透雄,54,ダ1400,良, ,1:32.1,1.0, ,11-11-10-10, ,38.3,472(+3), , ,ソウルスクリーム, 
2012/05/10,園田,晴,9,B1　B2　4歳以上, ,8,1,1,53.7,7,7,北野真弘,53,ダ1700,良, ,1:54.8,1.6, ,8-7-8-8, ,39.2,469(+6), , ,フェイクスパ, 
2012/04/24,園田,晴,9,黄桜かっぱ特別, ,12,8,11,121.1,11,11,北野真弘,54,ダ1400,稍, ,1:33.1,1.6, ,12-12-12-12, ,39.4,463(-6), , ,エリモマーヴェラス, 
2012/04/10,園田,曇,10,サンケイリビングカッ, ,12,6,7,174.5,11,11,大柿一真,53,ダ1230,良, ,1:21.5,2.3, ,11-11-11-11, ,38.7,469(+5), , ,ベストラン, 
2012/03/22,園田,晴,9,B1　4歳以上, ,12,3,3,45.4,10,12,松浦政宏,54,ダ1700,良, ,1:56.1,4.0, ,12-12-12-12, ,40.1,464(-10), , ,ダイナミックソング, 
2012/02/29,笠松,晴,9,うぐいす特別, ,10,5,5,121.8,9,9,浜口楠彦,55,ダ1800,不, ,2:01.3,5.2, ,3-4-7-9, ,42.5,474(-6), , ,ワキノブライアン, 
2012/02/13,笠松,雨,10,高千穂特別, ,10,2,2,62.5,7,8,浜口楠彦,55,ダ1600,良, ,1:44.6,1.1, ,6-9-10, ,39.9,480(-1), , ,バンダムミュートス, 
2012/01/25,笠松,曇,8,ガーネット特別, ,9,8,8,39.6,7,7,浜口楠彦,55,ダ1400,良, ,1:29.8,2.2, ,8-9-7, ,39.4,481(+3), , ,テイエムキングダム, 
2012/01/11,笠松,曇,10,新春特別, ,10,1,1,12.0,5,9,浜口楠彦,55,ダ1600,良, ,1:46.6,3.1, ,9-10-10, ,42.0,478(-6), , ,エスデイブレイク, 
2011/12/29,笠松,曇,9,岐阜新聞・岐阜放送杯, ,10,4,4,5.1,4,9,浜口楠彦,55,ダ1600,重, ,1:45.2,1.9, ,5-4-4, ,41.5,484(-1), , ,バンダムミュートス, 
2011/12/14,笠松,晴,9,初雪特別, ,10,8,10,30.4,7,8,浜口楠彦,54,ダ1800,良, ,2:00.4,4.1, ,5-8-7-7, ,41.2,485(-1), , ,キンショーオーロラ, 
2011/11/21,笠松,曇,11,磨墨特別, ,7,1,1,2.3,2,1,浜口楠彦,54,ダ1600,良, ,1:47.6,-0.1, ,1-1-1, ,39.6,486(+1), , ,(ジョニーロード),25.0
2011/11/07,笠松,晴,12,中山七里特別, ,10,2,2,34.1,5,2,浜口楠彦,54,ダ1800,稍, ,1:59.9,1.4, ,4-4-3-4, ,41.0,485(-7), , ,レッドデセーオ,5.0
2011/10/14,笠松,曇,10,岐阜金賞(OP), ,10,6,6,184.4,8,9,浜口楠彦,54,ダ1900,良, ,2:06.3,4.3, ,1-1-4-6, ,41.2,492(+10), , ,オオエライジン, 
2011/08/05,名古屋,曇,11,東海クイーンC, ,12,1,1,8.5,4,11,浜口楠彦,54,ダ1600,良, ,1:47.0,4.4, ,4-5-11, ,42.0,482(0), , ,ナナクサ, 
2011/07/15,笠松,晴,10,クイーンC(OP), ,10,6,6,5.2,3,5,浜口楠彦,54,ダ1600,良, ,1:42.8,0.3, ,5-1-1, ,39.0,482(+20), , ,ベラトリックス,4.5
2011/03/28,福山,晴,10,若草賞, ,9,1,1,5.8,3,9,浜口楠彦,54,ダ1800,良, ,2:03.1,4.4, ,3-3-9-9, ,44.2,462(-6), , ,リジョウクラウン, 
2011/03/10,名古屋,晴,10,スプリングC(OP), ,12,6,8,3.2,2,12,浜口楠彦,54,ダ1800,良, ,2:03.0,3.2, ,3-4-12, ,42.7,468(-11), , ,アポインホープ, 
2011/02/18,笠松,晴,9,ゴールドジュニア(OP), ,10,2,2,5.5,4,1,浜口楠彦,54,ダ1600,不, ,1:44.0,-0.4, ,1-1-1, ,39.3,479(+2), , ,(エルウェーオージャ),210.0
2011/01/20,園田,晴,11,園田クイーンセレクシ, ,12,8,12,1.8,1,2,浜口楠彦,54,ダ1400,良, ,1:31.2,0.4, ,2-2-2-2, ,39.3,477(-2), , ,マンボビーン,40.0
2010/12/31,大井,晴,10,東京2歳優駿牝馬競走, ,16,2,3,33.5,9,16,浜口楠彦,53,ダ1600,良,**,1:43.9,3.8,**,14-15-15-16,36.9-38.1,40.9,479(-1), , ,クラーベセクレタ, 
2010/11/25,笠松,晴,9,プリンセス特別(OP), ,10,5,5,1.5,1,1,浜口楠彦,54,ダ1600,良, ,1:42.3,-0.7, ,1-1-1, ,38.7,480(0), , ,(マンボビーン),250.0
2010/11/11,笠松,晴,2,サラ系2歳3組, ,9,3,3,1.3,1,1,浜口楠彦,54,ダ1400,良, ,1:28.8,-0.5, ,4-3-2, ,38.5,480(+8), , ,(カーリアンヒル),37.0
2010/10/13,門別,曇,5,ひだか応援隊hーke, ,6,6,6,7.0,3,4,井上俊彦,54,ダ1700,重, ,1:51.2,1.1, ,2-2-1-1, ,38.3,472(+6), , ,ウォッチバレー,5.5
2010/09/18,2札幌3,晴,4,2歳500万下,,11,5,5,116.1,11,10,井上俊彦,54,芝1200,良,**,1:12.6,1.3,**,11-11,35.5-35.8,35.5,466(-4),, ,ファーマクリーム, 
2010/09/08,門別,晴,12,ブリーダーズゴールド(OP), ,12,4,4,6.6,3,11,井上俊彦,54,ダ1800,稍, ,2:00.8,3.3, ,8-8-6-9, ,40.8,470(+4), , ,モエレフウウンジ, 
