日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/03/28,名古屋,晴,10,弥生特別, ,8,1,1,5.2,3,3,藤原良一,54,ダ1400,重,**,1:34.2,0.8,**,1-3-3, ,39.1,434(+3), , ,リョーシンヒナタ,2.5
2017/03/17,名古屋,晴,5,サラC3組, ,8,5,5,1.9,1,1,岡部誠,54,ダ1400,良,**,1:31.3,-0.2,**,1-1-1, ,38.7,431(-12), , ,(エイシンニバリキ),17.0
2017/03/03,名古屋,晴,9,本宮山特別, ,9,6,6,3.8,2,3,藤原良一,55,ダ1600,稍,**,1:47.2,1.5,**,2-2-2, ,42.0,443(+8), , ,アスターオーシャン,2.5
2017/02/17,名古屋,曇,11,佐布里池特別, ,9,2,2,12.8,4,1,藤原良一,54,ダ1400,稍,**,1:31.1,-0.5,**,2-2-1, ,39.7,435(-4), , ,(エムティアポロン),25.0
2017/02/01,名古屋,晴,6,サラC13組, ,9,4,4,3.2,2,1,丹羽克輝,54,ダ1400,稍,**,1:32.0,-0.3,**,1-1-1, ,38.7,439(+3), , ,(ノーザンエンブレム),17.0
2017/01/18,名古屋,晴,10,堀川特別, ,9,6,6,13.6,5,2,丹羽克輝,54,ダ1600,稍,**,1:44.7,0.1,**,3-2-1, ,40.6,436(+2), , ,ジェイエルマリーン,4.4
2017/01/02,名古屋,晴,5,第1回小沢凜斗記念, ,9,3,3,1.2,1,1,岡部誠,54,ダ1400,良,**,1:31.9,-1.0,**,2-2-1, ,39.8,434(+5), , ,(マイネルアウトラン),17.0
2016/12/20,名古屋,曇,7,サラC13組, ,9,4,4,3.6,2,5,宮下瞳,53,ダ1400,稍,**,1:32.4,0.9,**,1-1-3, ,39.8,429(-8), , ,マグレブ,0.8
2016/12/14,名古屋,晴,6,モモーイレベルUP記, ,9,7,7,1.3,1,3,岡部誠,54,ダ1400,不,**,1:30.8,0.3,**,1-1-1, ,38.5,437(+1), , ,ロワール,1.7
2016/11/30,名古屋,曇,8,シラハギ特別, ,11,6,6,7.2,3,2,岡部誠,54,ダ1400,稍,**,1:31.1,0.2,**,5-6-2, ,39.7,436(-4), , ,メモリーサクセス,4.4
2016/11/14,名古屋,雨,2,サラC9組, ,8,4,4,1.2,1,1,丹羽克輝,54,ダ1400,重,**,1:30.6,-0.1,**,2-2-1, ,39.0,440(0), , ,(トーホウグローリー),17.0
2016/11/02,名古屋,曇,3,サラ3歳10組, ,9,6,6,1.9,1,2,丹羽克輝,54,ダ1400,稍,**,1:30.3,0.4,**,1-1-1, ,39.8,440(-2), , ,メイショウウララカ,4.6
2016/10/20,名古屋,晴,2,サラ3歳12組, ,8,4,4,3.2,2,2,岡部誠,54,ダ1400,良,**,1:30.2,0.4,**,1-1-1, ,38.3,442(-4), , ,ロワール,4.6
2016/09/18,4阪神4,雨,4,3歳未勝利,,16,8,16,66.4,13,9,松田大作,54,ダ1400,不,**,1:27.9,1.9,**,2-2,34.5-39.2,41.0,446(+4),, ,メイショウヤクシマ, 
2016/08/06,2小倉3,晴,7,3歳未勝利,,16,4,7,39.1,9,9,松田大作,54,芝1800,良,**,1:50.0,1.2,**,10-11-10-10,37.0-35.9,36.4,442(-6),, ,サトノケンシロウ, 
2016/07/24,3中京8,曇,2,3歳未勝利,,16,5,9,179.2,14,4,松田大作,54,芝1600,良,**,1:35.7,0.7,**,8-8-5,35.6-35.1,35.4,448(+20),, ,ハナズレジェンド,72.0
2016/04/24,3京都2,晴,4,3歳未勝利,,17,4,8,87.7,13,14,古川吉洋,54,芝2000,良,**,2:02.7,1.7,**,3-3-2-3,36.5-35.3,36.8,428(+4),, ,エクセレントミスズ, 
2016/03/21,2中京4,晴,1,3歳未勝利,,16,1,1,28.4,9,7,古川吉洋,54,芝1600,稍,**,1:38.9,0.6,**,9-6-6,37.1-36.0,36.1,424(+2),,,ラベンダーメモリー, 
2015/12/12,5阪神3,晴,5,2歳新馬,,14,1,1,110.6,12,6,池添謙一,54,芝1800,稍,**,1:51.2,1.0,**,10-10,36.6-33.8,34.0,422(0),,,ロワアブソリュー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/22,3新潟4,雨,11,北陸S(1600万下),,15,7,12,13.4,5,8,古川吉洋,55,ダ1200,不,**,1:10.9,0.6,**,11-11,34.2-36.1,35.5,476(+6),,,ドリームドルチェ, 
2017/08/20,2札幌2,晴,10,おおぞら特別(1000万下),,8,5,5,2.8,1,1,古川吉洋,54,ダ1000,良,**,0:58.2,0.0,**,4-4,34.5-35.3,35.0,470(+2),, ,(タマモコーラス),"1,520.3"
2017/07/29,1札幌1,曇,7,3歳上500万下,,12,7,9,3.3,1,1,古川吉洋,54,ダ1000,良,**,0:58.4,-0.9,**,3-1,34.6-35.3,35.2,468(+10),, ,(テンプルツリー),750.0
2017/05/06,3京都5,曇,6,3歳500万下,,16,1,2,7.0,4,4,浜中俊,56,ダ1200,良,**,1:13.0,0.5,**,5-5,35.4-37.1,37.2,458(-2),, ,アードラー,110.0
2017/04/29,3京都3,晴,6,3歳500万下,,16,6,12,4.9,2,7,中谷雄太,56,ダ1400,良,**,1:26.3,1.4,**,9-14,35.3-37.5,37.8,460(0),, ,スマートレイチェル, 
2017/03/11,1阪神5,晴,6,3歳500万下,,13,6,9,6.9,4,2,中谷雄太,56,ダ1200,良,**,1:11.5,0.1,**,3-5,34.5-36.9,36.6,460(0),, ,マテラスカイ,290.0
2017/02/19,2京都8,晴,6,3歳500万下,,14,2,3,11.9,4,3,中谷雄太,56,ダ1200,良,**,1:13.1,0.3,**,7-5,36.1-36.7,36.6,460(+2),, ,アスタースウィング,180.0
2017/01/05,1京都1,晴,2,3歳未勝利,,16,6,11,6.0,2,1,古川吉洋,56,ダ1200,良,**,1:12.3,0.0,**,2-2,35.4-36.9,36.7,458(+2),, ,(スズカコーズライン),500.0
2016/12/17,5阪神5,晴,1,2歳未勝利,,15,3,4,31.1,7,2,古川吉洋,55,ダ1200,稍,**,1:12.8,0.2,**,7-7,35.1-37.5,36.6,456(-8),, ,ダブルスプリット,200.0
2016/12/11,5阪神4,晴,4,2歳未勝利,,18,5,9,22.4,8,15,松若風馬,55,芝1400,良,**,1:24.6,1.3,**,2-2,35.1-36.2,37.5,464(+8),, ,ユアスイスイ, 
2016/10/02,4阪神8,曇,1,2歳未勝利,,16,1,1,9.9,5,7,坂井瑠星,52,ダ1200,稍,**,1:13.6,1.4,**,9-10,35.0-37.2,37.6,456(+2),, ,メイショウテンセイ, 
2016/09/03,2小倉11,曇,3,2歳未勝利,,14,7,11,11.5,5,8,熊沢重文,54,ダ1000,稍,**,1:01.2,1.5,**,7-10,34.1-37.0,37.8,454(0),,,カズマペッピーノ, 
2016/08/28,2小倉10,曇,1,2歳未勝利,,13,2,2,2.7,1,4,熊沢重文,54,芝1200,良,**,1:10.4,0.5,**,1-1,33.5-36.4,36.9,454(0),, ,ビーカーリー,75.0
2016/08/14,2小倉6,晴,1,2歳未勝利,,10,6,6,4.4,3,2,藤岡康太,54,芝1200,良,**,1:10.3,0.0,**,1-1,34.2-36.1,36.1,454(+2),, ,ミルトドリーム,200.0
2016/07/30,2小倉1,晴,5,2歳新馬,,11,6,7,87.7,9,4,熊沢重文,54,芝1200,良,**,1:09.7,0.3,**,3-3,33.6-35.8,35.9,452(0),, ,ナムラアイドル,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
1992/12/12,5阪神3,晴,5,障害4歳上未勝利, ,7,5,5,1.7,1,2,出津孝一,57,障3000,良, ,3:26.9,0.3, ,3-3-3-4,108.0-40.1, ,434(0), , ,メイショウグロッソ,330.0
1992/11/29,5京都8,晴,4,障害4歳上未勝利, ,8,4,4,5.2,3,3,出津孝一,57,障3000,良, ,3:21.7,2.1, ,4-4-3-3,106.0-40.0, ,434(+4), , ,ロングアタック,210.0
1992/11/14,5京都3,晴,5,障害4歳上未勝利, ,7,3,3,7.1,3,3,出津孝一,57,障3000,良, ,3:21.1,2.7, ,3-3-3-3,106.0-39.4, ,430(-2), , ,ロンググレート,210.0
1992/10/31,4京都7,晴,5,障害4歳上未勝利, ,8,7,7,7.8,4,4,出津孝一,57,障3000,良, ,3:22.8,2.1, ,1-1-2-2,107.0-39.9, ,432(-4), , ,イイデゴッド,120.0
1992/10/18,4京都4,晴,5,障害4歳上未勝利, ,9,2,2,1.7,1,7,出津孝一,57,障3000,良, ,3:28.6,7.0, ,2-2-5-7,107.0-41.0, ,436(+20), , ,ナリタホープ, 
1992/05/30,3阪神3,曇,9,マーガレットS(OP), ,8,8,8,6.8,4,4,松永昌博,56,芝1600,稍, ,1:39.4,1.7, ,2-2-2,35.6-37.9,51.7,416(-4), , ,ポットリチャード,270.0
1992/05/17,3京都8,晴,9,葵S(OP), ,15,3,5,27.6,9,8,松永昌博,56,芝1400,良, ,1:24.3,2.1, ,9-10,35.5-35.2,48.1,420(-4), , ,エリザベスローズ, 
1992/04/19,2阪神8,晴,9,春蘭S(OP), ,11,7,9,8.6,5,6,松永昌博,56,芝1200,稍, ,1:12.6,0.6, ,5-3,35.2-36.8,48.5,424(0), , ,マルブツビンスキー, 
1992/03/08,1阪神4,晴,11,アーリントンC(G3), ,14,4,6,41.3,10,2,松永昌博,55,芝1600,良, ,1:37.7,0.2, ,7-2-1,35.6-37.8,50.1,424(-2), , ,エルカーサリバー,"1,600.0"
1992/02/08,1小倉3,曇,9,あすなろ賞(500万下), ,11,3,3,11.1,5,1,小原義之,55,芝1800,良, ,1:50.4,-0.1, ,2-1-2-3,36.2-36.5,36.3,426(+2), , ,(マイネルデューク),930.0
1992/01/26,1京都8,晴,9,寒梅賞(500万下), ,15,8,15,74.5,11,13,須貝尚介,55,ダ1400,良, ,1:29.0,3.3, ,6-8,35.4-38.0,53.2,424(+2), , ,ヒシマサル, 
1992/01/11,1京都3,晴,7,4歳500万下, ,16,3,5,18.7,6,13,須貝尚介,55,ダ1800,重, ,1:54.5,1.9, ,11-10-16-13,36.1-38.3,51.1,422(-4), , ,ポットリチャード, 
1991/12/15,4中京8,曇,9,中京3歳S(OP), ,11,6,7,34.5,8,5,須貝尚介,54,芝1800,良, ,1:50.5,0.8, ,1-1-1-1,36.1-36.4,37.2,426(+8), , ,マヤノペトリュース,142.0
1991/09/21,3中京5,晴,9,野路菊S(OP), ,7,3,3,8.6,3,2,須貝尚介,53,芝1700,良, ,1:43.6,0.1, ,1-1-1-1,30.2-35.9,36.0,418(-2), , ,スタントマン,570.0
1991/09/01,4小倉8,晴,11,小倉3歳S(G3), ,9,6,6,26.0,7,6,須貝尚介,53,芝1200,良, ,1:11.8,1.4, ,5-4,34.4-36.0,36.9,420(0), , ,ジンクタモンオー, 
1991/08/18,4小倉4,晴,1,3歳未勝利, ,11,5,5,1.6,1,1,須貝尚介,53,芝1000,良, ,0:58.8,-1.0, ,1-1,34.7-35.5,35.5,420(0), , ,(テイエムキリコ),480.0
1991/07/20,3小倉3,晴,5,3歳新馬, ,11,2,2,2.0,1,4,須貝尚介,53,芝1000,良, ,0:58.5,0.9, ,7-7,34.1-34.7,34.8,420(0), , ,ヤングオトヒメ,86.0
1991/07/13,3小倉1,曇,6,3歳新馬, ,13,4,5,15.1,6,2,須貝尚介,53,芝1000,稍, ,0:58.3,0.6, ,2-2,34.5-34.6,35.0,420(0), , ,ジンクタモンオー,230.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/07,4京都1,雨,1,2歳未勝利,,14,8,13,89.4,11,14,田中健,54,ダ1200,不,**,1:19.3,7.4,**,12-14,35.2-36.7,42.7,436(+8),, ,アスターソード, 
2017/09/10,4阪神2,晴,6,2歳新馬,,11,6,7,48.6,8,9,田中健,54,芝1400,良,**,1:25.6,2.4,**,2-2,35.7-35.1,37.5,428(0),, ,デルニエオール, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/28,1中京6,曇,1,3歳未勝利,,15,6,10,145.9,12,13,柴山雄一,56,ダ1800,稍,**,2:00.1,4.2,**,9-10-11-12,37.9-39.2,42.1,500(-6),, ,ミスズフリオーソ, 
2018/01/21,1中山7,晴,5,3歳未勝利,,16,5,10,437.4,16,12,江田照男,56,芝2200,良,**,2:18.3,2.2,**,1-1-4-7,37.8-36.3,38.2,506(-2),, ,マイネルキラメキ, 
2017/12/16,5中山5,晴,5,2歳新馬,,16,7,13,318.8,16,15,江田照男,55,芝1800,良,**,1:53.5,1.8,**,16-16-15-15,38.2-35.1,35.5,508(0),,,イェッツト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1京都6,晴,8,4歳上1000万下,,10,5,5,5.9,3,3,国分恭介,56,ダ1800,重,**,1:53.7,0.2,**,5-4-3-3,36.6-38.9,38.7,444(-2),, ,タイセイパルサー,260.0
2017/12/24,5阪神8,晴,8,3歳上1000万下,,10,3,3,6.3,3,6,国分恭介,56,ダ2000,良,**,2:07.3,1.3,**,3-3-3-3,36.0-37.3,38.4,446(+2),, ,ホーリーブレイズ, 
2017/12/03,5阪神2,晴,10,姫路特別(1000万下),,14,2,2,6.3,2,2,国分恭介,54,ダ1800,良,**,1:52.2,0.5,**,6-6-8-8,36.7-37.4,37.3,444(-6),, ,ワイルドカード,609.2
2017/11/19,5京都6,晴,8,3歳上1000万下,,16,2,3,26.5,9,5,国分恭介,55,ダ1800,重,**,1:51.6,0.2,**,4-4-5-5,36.7-37.0,36.9,450(-2),, ,シロニイ,105.0
2017/10/28,4京都8,雨,12,3歳上1000万下,,16,5,9,33.1,11,9,国分恭介,55,ダ1800,重,**,1:52.9,1.1,**,4-4-4-4,36.6-38.2,38.8,452(+10),, ,ブライトンロック, 
2017/08/16,佐賀,曇,9,JRA交流霧島賞, ,12,4,4,1.6,1,2,国分恭介,56,ダ1400,不,**,1:28.1,0.0,**,5-5-3-2, ,37.4,442(+6), , ,キヨマサ,240.0
2017/07/17,佐賀,晴,8,JRA交流大隅特別, ,10,5,5,1.1,1,1,国分恭介,56,ダ1400,良,**,1:29.5,-1.6,**,5-4-3-1, ,37.7,436(-6), , ,(テイエムトッピモン),500.0
2017/06/17,3阪神5,晴,7,3歳上500万下,,16,2,4,2.7,1,8,Ｍ．デム,54,ダ1800,良,**,1:53.6,0.9,**,15-15-15-15,37.1-37.6,37.2,442(+4),, ,ロードアルペジオ, 
2017/06/03,3阪神1,曇,8,3歳上500万下,,15,8,15,45.1,11,2,国分恭介,54,ダ1800,稍,**,1:52.8,0.0,**,3-3-2-2,37.8-37.5,37.2,438(+2),, ,テンザワールド,300.0
2017/05/21,3京都10,晴,6,3歳500万下,,16,4,8,362.2,14,2,国分恭介,56,ダ1800,良,**,1:52.4,0.2,**,12-12-12-11,35.6-38.2,37.3,436(+2),, ,ホーリーブレイズ,290.0
2017/02/07,佐賀,曇,9,JRA交流たんぽぽ賞, ,12,3,3,5.5,2,2,国分恭介,56,ダ1400,不,**,1:28.8,0.1,**,6-4-4-2, ,38.5,434(-4), , ,テイエムヒッタマゲ,210.0
2017/01/17,1京都5,晴,4,3歳500万下,,11,8,10,140.4,11,9,国分優作,56,ダ1800,重,**,1:54.9,1.6,**,8-9-8-8,37.5-36.3,36.7,438(+4),, ,ノーブルサターン, 
2016/12/13,佐賀,雨,8,JRA交流ノカイドウ, ,9,1,1,9.0,3,1,国分恭介,55,ダ1400,不,**,1:29.7,-0.1,**,4-4-4-1, ,37.5,434(0), , ,(コウユーヌレエフ),300.0
2016/09/10,4阪神1,晴,2,2歳未勝利,,18,3,6,404.8,18,12,国分恭介,54,芝1800,良,**,1:48.6,2.4,**,16-15,34.8-34.6,35.9,434(+2),,,リスグラシュー, 
2016/08/27,2小倉9,曇,9,ひまわり賞(OP),,16,1,1,70.4,7,7,藤懸貴志,53,芝1200,良,**,1:11.7,2.6,**,10-10,33.9-35.2,36.4,432(-2),,,カシノマスト, 
2016/08/13,2小倉5,晴,1,2歳未勝利,,15,5,9,135.5,10,3,藤懸貴志,54,芝1200,良,**,1:11.7,1.3,**,8-6,34.2-36.2,36.6,434(0),, ,テイエムソッキュウ,130.0
2016/07/31,2小倉2,晴,5,2歳新馬,,18,3,6,35.0,10,12,藤懸貴志,54,芝1200,良,**,1:14.2,3.0,**,18-18,34.5-36.7,36.7,434(0),,,テイエムヒッタマゲ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1京都6,晴,10,若駒S(OP),,9,1,1,66.8,8,3,田中健,56,芝2000,稍,**,2:03.2,0.5,**,3-3-3-2,38.0-34.8,35.1,464(-4),, ,ケイティクレバー,482.8
2018/01/07,1京都2,曇,6,3歳500万下,,10,1,1,62.4,8,1,田中健,56,ダ1800,良,**,1:53.9,-0.1,**,6-6-5-5,36.0-39.1,38.6,468(+2),, ,(ウェルカムゴールド),720.0
2017/12/09,5阪神3,晴,9,樅の木賞(500万下),,8,5,5,27.8,6,7,富田暁,55,ダ1800,良,**,1:56.4,2.0,**,4-6-6-7,36.3-38.9,40.2,466(+4),,,ワークアンドラブ, 
2017/11/18,5京都5,雨,3,2歳未勝利,,16,3,6,36.4,10,1,田中健,55,ダ1800,重,**,1:52.7,-0.2,**,6-6-7-5,36.8-38.1,37.5,462(+8),, ,(マイネルカイノン),500.0
2017/08/05,2小倉3,晴,2,2歳未勝利,,11,5,5,386.5,11,6,富田暁,51,芝1800,良,**,1:49.8,0.8,**,7-7-8-8,35.8-36.9,37.1,454(-10),, ,タガノスカイハイ, 
2017/07/23,3中京8,曇,1,2歳未勝利,,12,8,12,285.4,12,9,富田暁,51,芝1600,良,**,1:38.1,2.6,**,10-10-11,34.9-36.4,36.7,464(+8),,,スカーレットカラー, 
2017/07/01,3中京1,曇,5,2歳新馬,,12,6,7,46.5,9,12,富田暁,51,芝1600,稍,**,1:42.3,4.1,**,9-11-12,38.2-34.4,37.1,456(0),,,フロンティア, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,2京都4,晴,8,4歳上1000万下,,15,6,10,92.2,12,11,古川吉洋,57,ダ1800,良,**,1:54.1,1.5,**,15-15-15-13,36.4-37.6,37.6,470(0),,,ディープオーパス, 
2018/01/07,1京都2,晴,9,舞鶴特別(1000万下),,14,8,14,79.2,11,10,古川吉洋,57,ダ1800,良,**,1:54.2,1.2,**,12-13-14-12,37.6-37.2,37.3,470(0),,,アスターゴールド, 
2017/12/16,5阪神5,曇,10,赤穂特別(1000万下),,15,4,7,117.1,13,13,国分優作,57,ダ1800,良,**,1:54.0,1.1,**,13-13-14-14,36.9-37.9,37.7,470(+18),,,キーグラウンド, 
2017/03/11,2中京1,晴,12,瀬戸特別(1000万下),,16,7,14,12.1,6,7,古川吉洋,55,ダ1800,良,**,1:53.8,0.4,**,9-9-10-11,37.0-38.6,38.1,452(0),, ,プリンシアコメータ, 
2017/02/25,1阪神1,晴,12,4歳上1000万下,,13,5,6,40.1,11,3,古川吉洋,57,ダ1800,稍,**,1:51.6,0.4,**,11-11-11-8,36.4-37.5,37.1,452(-10),,,オウケンワールド,260.0
2017/02/05,2京都4,曇,8,4歳上1000万下,,15,8,14,11.7,4,10,古川吉洋,57,ダ1800,重,**,1:50.8,0.9,**,10-11-12-11,36.2-37.0,36.8,462(+2),,,コパノチャーリー, 
2017/01/05,1京都1,晴,8,4歳上1000万下,,14,6,10,16.8,6,4,古川吉洋,57,ダ1800,良,**,1:53.1,0.3,**,12-11-9-8,36.1-37.8,37.3,460(-2),, ,ダイゴマサムネ,160.0
2016/12/03,5阪神1,晴,10,姫路特別(1000万下),,16,3,6,14.5,6,14,高倉稜,55,ダ1800,良,**,1:52.6,1.4,**,14-14-13-11,36.8-37.9,37.5,462(+2),,,マルカウォーレン, 
2016/11/13,5京都4,晴,9,3歳上1000万下,,16,3,5,14.3,7,6,古川吉洋,57,ダ1800,良,**,1:51.5,0.2,**,15-14-14-13,36.7-36.9,35.8,460(+10),,,サンライズアルブル, 
2016/10/15,4京都4,晴,6,3歳上500万下,,12,7,9,14.4,7,1,古川吉洋,57,ダ1800,良,**,1:51.7,-0.5,**,8-8-9-6,36.6-38.3,37.3,450(-6),,,(ヒアカムズザサン),750.0
2016/08/28,2小倉10,雨,12,3歳上500万下,,13,1,1,8.7,4,5,古川吉洋,57,ダ1700,不,**,1:45.2,0.7,**,9-8-8-5,30.7-37.2,37.1,456(+4),, ,トウケイワラウカド,75.0
2016/08/07,2小倉4,晴,8,3歳上500万下,,16,8,16,14.6,7,9,幸英明,57,ダ1700,良,**,1:48.8,0.8,**,6-7-6-3,30.3-39.4,39.8,452(+10),, ,タマモワカサマ, 
2016/07/03,3中京2,曇,12,3歳上500万下,,16,1,1,29.1,9,8,小牧太,57,ダ1900,良,**,2:01.0,2.1,**,3-2-3-2,29.8-37.8,39.7,442(-4),, ,キングカヌヌ, 
2015/10/17,4京都4,晴,6,3歳上500万下,,11,7,8,3.2,2,3,浜中俊,55,ダ1800,良,**,1:53.3,1.0,**,10-10-8-10,36.5-38.3,38.4,446(+8),, ,タイユール,190.0
2015/09/26,4阪神6,晴,12,3歳上500万下,,16,4,7,4.9,1,3,浜中俊,54,ダ1800,稍,**,1:55.0,0.5,**,15-15-12-11,37.5-39.5,39.0,438(-6),,,コウユーアンドレ,190.0
2015/08/30,2小倉10,曇,12,3歳上500万下,,15,6,11,9.4,5,11,小牧太,54,ダ1700,重,**,1:45.8,1.9,**,14-10-9-8,29.5-37.2,38.4,444(+8),,,ファイヤーロック, 
2015/08/01,2小倉1,晴,2,3歳未勝利,,16,4,7,2.5,1,1,浜中俊,56,ダ1700,良,**,1:45.9,-0.3,**,8-8-4-3,29.3-38.2,37.8,436(-2),,,(ビービーボヌール),460.0
2015/07/12,3中京4,晴,2,3歳未勝利,,16,5,10,3.4,2,2,ルメール,56,ダ1800,良,**,1:56.0,0.3,**,8-6-5-5,37.3-38.9,38.7,438(+6),, ,メイショウナガマサ,180.0
2015/06/20,3阪神5,曇,4,3歳未勝利,,16,5,9,2.4,2,5,義英真,53,ダ1800,稍,**,1:54.6,0.4,**,10-10-10-6,37.9-38.1,37.9,432(0), , ,チャップリン,46.0
2015/06/06,3阪神1,曇,6,3歳未勝利,,16,5,10,3.2,2,3,義英真,53,ダ1800,重,**,1:52.5,0.1,**,3-4-4-4,35.6-38.6,38.3,432(+4),, ,キングサムソン,120.0
2014/12/28,5阪神8,晴,1,2歳未勝利,,16,6,12,2.4,1,2,義英真,52,ダ1800,良,**,1:54.5,0.1,**,2-2-2-1,37.2-37.9,37.9,428(-6),, ,ジュンスパーヒカル,200.0
2014/11/29,5京都8,曇,2,2歳未勝利,,13,8,12,51.3,7,2,義英真,52,ダ1800,不,**,1:52.4,0.1,**,2-2-2-2,37.3-36.2,36.2,434(-4),,,モルトベーネ,200.0
2014/10/25,4京都6,晴,5,2歳新馬,,16,6,12,122.5,13,14,国分優作,55,芝1600,良,**,1:37.1,3.2,**,15-16,34.6-35.0,35.5,438(0),,,フミノムーン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,佐賀,曇,11,梅花特別, ,10,5,5,92.3,8,6,山下裕貴,56,ダ900,良,**,0:54.6,1.2,**,7-6, ,35.6,479(-5), , ,シゲルクロマグロ, 
2018/01/21,佐賀,晴,12,M&Kジョッキーズカ, ,10,6,6,74.8,7,5,阿部英俊,56,ダ1800,重,**,2:01.0,1.6,**,7-8-9-7, ,38.3,484(+2), , ,コウザンヒキリ,1.4
2018/01/05,佐賀,曇,12,御船山賞(OP), ,9,8,8,35.7,7,4,山下裕貴,56,ダ1800,良,**,1:59.6,0.9,**,8-7-7-5, ,38.1,482(-1), , ,テイケイネクサス,3.0
2017/12/17,佐賀,曇,12,仙酔峡賞(OP), ,12,3,3,111.2,9,7,山下裕貴,56,ダ1750,良,**,1:56.1,0.8,**,12-12-12-9, ,38.1,483(-5), , ,コウザンヒキリ, 
2017/12/03,佐賀,晴,11,的場文男レジェンドカ, ,10,4,4,34.2,6,3,山下裕貴,56,ダ1400,良,**,1:30.7,1.1,**,7-8-8-6, ,38.2,488(+4), , ,ハクユウカンベエ,5.0
2017/11/19,佐賀,曇,12,初冬特別, ,9,1,1,133.2,8,5,山下裕貴,56,ダ1800,良,**,1:59.4,1.5,**,7-7-7-5, ,38.5,484(+2), , ,コウザンヒキリ,1.7
2017/11/05,佐賀,晴,12,さざんか特別, ,10,8,9,123.4,7,7,山下裕貴,56,ダ1800,良,**,2:00.5,1.5,**,7-7-7-7, ,37.1,482(0), , ,キタサンシリーズ, 
2017/10/21,佐賀,曇,11,紅葉特別, ,11,6,6,23.6,6,4,山下裕貴,56,ダ1750,良,**,1:57.3,1.7,**,8-8-8-6, ,39.2,482(+6), , ,スラッシュ,2.8
2017/10/09,佐賀,晴,11,りんどう特別, ,8,5,5,35.8,6,4,山下裕貴,56,ダ1800,良,**,2:00.4,1.1,**,6-6-6-6, ,39.0,476(+3), , ,コスモアモル,2.3
2017/09/23,佐賀,曇,10,長月賞(OP), ,12,7,10,42.2,8,7,倉富隆一,56,ダ1750,良,**,1:56.8,1.3,**,7-6-6-7, ,39.5,473(+3), , ,デリッツァリモーネ, 
2017/08/16,佐賀,曇,9,JRA交流霧島賞, ,12,7,10,119.4,9,6,山下裕貴,56,ダ1400,不,**,1:30.9,2.8,**,10-10-10-10, ,38.8,470(+2), , ,キヨマサ, 
2017/07/17,佐賀,晴,8,JRA交流大隅特別, ,10,4,4,24.3,4,2,山下裕貴,56,ダ1400,良,**,1:31.1,1.6,**,7-6-5-4, ,38.5,468(-11), , ,テイエムチューハイ,150.0
2017/07/01,佐賀,晴,9,文月賞(OP), ,11,7,9,22.6,5,9,山下裕貴,56,ダ1750,不,**,1:57.6,2.8,**,10-10-10-10, ,40.1,479(+2), , ,ガールズライン, 
