日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/04/26,浦和,曇,12,ハナミズキ特別, ,11,4,4,75.6,10,8,笹川翼,55,ダ1600,良,**,1:44.0,1.5,**,9-8-9-8,36.4-40.4,40.5,484(+1), , ,ドリームエルダー, 
2017/03/29,浦和,晴,12,桜草特別, ,12,7,9,33.4,8,11,笹川翼,55,ダ1500,稍,**,1:40.2,2.4,**,12-12-12-11,32.2-39.8,40.6,483(-3), , ,ファインライナー, 
2016/11/23,浦和,曇,11,春待月特別, ,11,6,6,37.9,7,4,笹川翼,56,ダ1600,重,**,1:44.6,0.9,**,4-5-5-2,37.3-39.8,40.1,486(+1), , ,ミキノブルーグラス,26.0
2016/11/09,船橋,晴,12,養老渓谷特別, ,14,4,5,45.5,10,10,笹川翼,55,ダ1600,稍,**,1:46.7,2.3,**,3-3-4-6,38.7-40.2,42.0,485(+19), , ,スティレット, 
2016/07/10,盛岡,曇,10,オパールC, ,12,3,3,12.2,3,12,左海誠二,56,芝1700,良,**,1:51.7,5.6,**,10-11-12-12, ,40.7,466(+1), , ,サンエイゴールド, 
2016/06/09,大井,曇,12,若竹賞競走, ,9,6,6,14.0,6,9,左海誠二,57,ダ1800,稍,**,1:59.6,4.1,**,8-8-9-9,38.1-38.9,41.7,465(-2), , ,ドンナディヴィーノ, 
2016/05/04,船橋,晴,11,東京湾C(OP), ,14,8,14,47.0,8,9,笹川翼,55,ダ1700,重,**,1:52.3,1.2,**,2-2-2-4,31.5-40.5,41.4,467(-2), , ,ディーズプリモ, 
2016/04/13,船橋,曇,9,ブルーバードC, ,11,8,11,18.3,7,2,笹川翼,56,ダ1700,稍,**,1:50.2,0.0,**,5-5-4-3,30.8-41.7,41.3,469(-9), , ,スマイルゴーイング,60.0
2016/03/30,川崎,曇,11,クラウンC(OP), ,14,5,8,75.8,11,6,今野忠成,55,ダ1600,良,**,1:46.2,1.6,**,9-8-8-8,37.2-41.2,41.8,478(+3), , ,ガーニーフラップ, 
2016/03/16,大井,曇,11,京浜盃競走(OP), ,14,4,5,113.8,13,12,町田直希,56,ダ1700,重,**,1:51.2,1.9,**,5-5-7-9,31.2-39.6,41.0,475(-10), , ,タービランス, 
2016/02/02,浦和,晴,7,若盛特別, ,11,5,5,8.2,4,2,今野忠成,57,ダ1500,重,**,1:37.0,0.2,**,4-2-2-2,30.8-38.7,38.7,485(+5), , ,ウワサノモンジロウ,66.0
2016/01/20,船橋,晴,9,ふなばし海苔ノリ杯, ,12,4,4,10.4,3,7,今野忠成,57,ダ1600,重,**,1:46.9,2.1,**,6-6-4-5,38.2-40.8,42.6,480(-2), , ,ヤマノカミ, 
2016/01/07,浦和,晴,11,ニューイヤーC(OP), ,11,5,5,33.2,5,9,今野忠成,56,ダ1600,良,**,1:44.1,2.1,**,4-4-4-8,35.7-39.6,41.1,482(0), , ,モリデンルンバ, 
2015/12/18,浦和,晴,7,フロンティアジュベナ, ,11,7,9,2.6,1,1,今野忠成,56,ダ1500,良,**,1:37.2,-0.1,**,4-3-3-4,32.1-39.2,38.7,482(+10), , ,(ビッグジャイアント),250.0
2015/11/22,5東京6,曇,9,からまつ賞(500万下),,10,8,9,84.8,9,8,今野忠成,55,芝1400,良,**,1:23.0,1.4,**,10-10,34.8-34.5,35.0,472(-3),,,トウショウドラフタ, 
2015/10/14,大井,晴,11,ハイセイコー記念競走(OP), ,14,4,6,20.9,6,7,今野忠成,55,ダ1600,良,**,1:43.3,2.1,**,4-5-5-6,36.9-40.3,41.8,475(-2), , ,トロヴァオ, 
2015/09/22,浦和,晴,6,新星特別, ,10,6,6,1.7,1,1,今野忠成,54,ダ1500,良,**,1:37.3,0.0,**,3-3-2-1,30.8-40.3,40.1,477(+2), , ,(ダークディフェンダ),250.0
2015/08/31,浦和,曇,6,新選特別, ,9,7,7,3.1,2,3,左海誠二,54,ダ1400,重,**,1:31.1,1.7,**,5-3-4-4,36.4-40.0,40.9,475(-1), , ,センペンバンカ,42.5
2015/08/07,浦和,晴,6,新生特別, ,8,8,8,1.6,1,2,今野忠成,54,ダ1400,良,**,1:29.5,0.8,**,2-2-2-2,37.9-37.6,38.2,476(-1), , ,フォクスホール,75.0
2015/07/13,浦和,晴,1,2歳, ,11,8,10,21.8,5,1,今野忠成,54,ダ1300,良,**,1:22.8,-0.4,**,3-3-3-3,30.8-39.3,39.3,477(+6), , ,(ジュンサザンクロス),150.0
2015/05/29,浦和,曇,1,ドリームチャレンジ, ,5,4,4,1.3,1,3,左海誠二,54,ダ800,良,**,0:50.3,0.8,**,4-3,36.7-37.3,37.5,471(0), , ,タワーオブクイーン,34.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/07,1中山2,晴,5,3歳未勝利,,16,3,5,173.4,11,2,勝浦正樹,56,芝1600,良,**,1:34.1,0.2,**,7-8-2,34.6-35.9,35.3,448(+2),, ,ハーレムライン,200.0
2017/10/07,4東京1,曇,5,2歳新馬,,18,6,11,12.3,4,9,北村宏司,55,芝1400,稍,**,1:24.7,1.1,**,15-14,36.3-34.7,34.5,446(0),,,キャンディケイン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/10/15,4京都4,晴,6,3歳上500万下,,12,1,1,3.2,1,3,岩田康誠,57,ダ1800,良,**,1:52.2,0.5,**,4-3-3-2,36.6-38.3,38.5,488(0),, ,テイエムテツジン,190.0
2016/08/28,2札幌4,晴,9,ニセコ特別(500万下),,12,3,3,4.3,2,2,岩田康誠,57,ダ1700,良,**,1:47.5,0.0,**,1-1-1-1,32.3-36.7,36.7,488(+2),, ,カレンマタドール,431.0
2016/08/13,1札幌5,晴,9,3歳上500万下,,13,7,11,4.4,2,3,モレイラ,57,ダ1700,良,**,1:45.4,0.7,**,2-2-2-2,30.5-36.6,37.1,486(+4),, ,ドゥラリュール,190.0
2016/07/24,2函館6,曇,7,3歳上500万下,,13,4,4,6.2,3,2,丸山元気,57,ダ1700,良,**,1:46.9,0.1,**,4-4-4-4,30.1-38.8,38.5,482(+2),, ,クライミングローズ,300.0
2016/06/19,3阪神6,曇,12,3歳上500万下,,16,6,11,3.6,2,8,Ｍ．デム,57,ダ1800,不,**,1:51.7,1.4,**,5-5-5-6,35.5-37.9,38.8,480(+2),,,ステイチューン, 
2016/05/29,3京都12,曇,7,4歳上500万下,,16,1,2,3.9,2,3,幸英明,57,ダ1800,良,**,1:52.7,0.3,**,6-5-2-2,35.3-38.9,38.9,478(-4),, ,エアカーディナル,190.0
2016/05/15,3京都8,晴,7,4歳上500万下,,13,5,6,3.9,2,4,幸英明,57,ダ1800,良,**,1:53.3,0.1,**,2-2-2-2,36.5-38.5,38.4,482(0),, ,キングサムソン,110.0
2016/04/24,3京都2,晴,8,4歳上500万下,,14,4,5,20.9,8,3,幸英明,57,ダ1800,良,**,1:52.8,0.0,**,3-3-3-3,35.6-38.8,38.5,482(+10),, ,ダンツホーネット,190.0
2015/08/16,1札幌6,晴,2,3歳未勝利,,13,5,7,2.6,1,1,岩田康誠,56,ダ1700,良,**,1:47.1,0.0,**,2-2-2-2,30.7-39.0,38.9,472(+4),, ,(ベストエビデンス),460.0
2015/07/25,2函館5,曇,4,3歳未勝利,,13,6,9,3.2,1,2,岩田康誠,56,ダ1700,不,**,1:46.1,0.0,**,2-2-2-2,30.8-38.2,38.2,468(-2),, ,ダンツホーネット,180.0
2015/07/11,2函館1,晴,4,3歳未勝利,,13,7,10,3.8,2,4,岩田康誠,56,ダ1700,良,**,1:48.0,0.2,**,2-2-2-2,30.4-39.1,39.2,470(-2),, ,サトノコスミック,69.0
2015/06/20,1函館1,晴,4,3歳未勝利,,13,1,1,1.7,1,4,岩田康誠,56,ダ1700,良,**,1:47.4,0.4,**,5-4-3-3,29.5-38.9,38.9,472(0), , ,マコトグランドゥ,69.0
2015/05/17,3京都8,晴,1,3歳未勝利,,12,2,2,2.9,1,4,幸英明,56,ダ1800,重,**,1:54.2,0.1,**,2-2-2-2,36.2-38.6,38.5,472(+2),, ,エニシイチダイ,75.0
2015/04/26,3京都2,晴,2,3歳未勝利,,16,8,16,4.9,2,2,岩田康誠,56,ダ1800,良,**,1:54.3,0.2,**,6-6-6-5,35.7-39.0,38.4,470(-10),, ,メリーモナーク,200.0
2015/04/04,2阪神3,晴,1,3歳未勝利,,14,1,1,8.5,4,5,岩田康誠,56,ダ1800,重,**,1:54.2,0.4,**,3-3-3-3,37.2-38.6,38.3,480(0),, ,メイショウクオン,50.0
2015/03/15,1阪神6,曇,3,3歳未勝利,,13,2,2,9.7,3,5,岩田康誠,56,ダ1800,良,**,1:55.5,1.0,**,12-11-10-8,37.5-38.7,38.7,480(+6),,,サーサルヴァトーレ,50.0
2014/10/26,4京都7,晴,5,2歳新馬,,15,5,8,27.6,9,10,岩田康誠,55,芝2000,良,**,2:02.6,1.4,**,5-5-5-6,36.1-35.6,35.2,474(0),, ,タイセイアプローズ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/28,1東京2,晴,10,早春S(1600万下),,10,6,6, , ,取,北村宏司,54,芝2400,良,**, , ,**, ,37.1-34.8, ,計不,, ,チェスナットコート, 
2017/12/23,5中山7,晴,11,グレイトフルS(1600万下),,16,2,4,161.6,15,12,蛯名正義,54,芝2500,良,**,2:35.1,1.0,**,12-13-14-12,30.6-36.1,35.1,470(+2),, ,パフォーマプロミス, 
2017/10/09,4東京3,晴,10,六社S(1600万下),,12,5,5,30.2,10,12,蛯名正義,55,芝2400,良,**,2:26.6,1.5,**,9-8-9-8,36.5-35.2,35.6,468(0),,,ブライトバローズ, 
2017/09/16,4中山3,曇,11,レインボーS(1600万下),,13,5,7,34.0,8,12,蛯名正義,57,芝2000,良,**,2:02.9,1.5,**,11-11-13-12,37.9-34.2,34.5,468(-4),, ,ゲッカコウ, 
2017/04/29,3京都3,曇,10,烏丸S(1600万下),,12,6,7,7.5,3,11,浜中俊,56,芝2400,良,**,2:25.7,1.8,**,12-12-11-7,35.5-34.8,35.6,472(-8),, ,サラトガスピリット, 
2017/04/08,3中山5,曇,10,湾岸S(1600万下),,9,6,6,17.2,6,2,岩田康誠,57,芝2200,稍,**,2:14.7,0.2,**,9-9-8-8,36.5-37.4,36.5,480(-2),, ,ウムブルフ,736.0
2017/03/26,3中山2,小雨,10,常総S(1600万下),,16,5,10,19.1,8,6,蛯名正義,55,芝2000,稍,**,2:03.3,0.5,**,16-16-14-8,36.6-38.7,37.3,482(+12),, ,パリカラノテガミ, 
2016/10/22,4京都6,曇,10,古都S(1600万下),,12,1,1,6.1,4,3,岩田康誠,55,芝2400,良,**,2:25.3,0.0,**,11-11-10-11,35.6-34.3,33.5,470(-2),, ,プロレタリアト,463.7
2016/10/10,4東京3,曇,10,オクトーバーS(1600万下),,10,7,8,14.7,6,4,オールプ,55,芝2400,良,**,2:28.1,0.3,**,10-10-10-10,37.3-34.2,33.2,472(0),, ,トーセンバジル,270.0
2016/09/18,4中山4,曇,10,レインボーS(1600万下),,14,5,8,8.4,3,8,田辺裕信,57,芝2000,良,**,2:01.0,0.6,**,14-14-14-13,34.9-37.2,34.8,472(-4),, ,シャドウパーティー, 
2016/08/27,2札幌3,晴,11,オールスターJ第2戦(1600万下),,14,6,9,5.0,2,4,川田将雅,58,芝2000,良,**,2:01.9,0.3,**,14-13-12-6,36.0-36.3,35.4,476(-4),, ,フェスティヴイェル,270.0
2016/07/09,2函館1,曇,11,五稜郭S(1600万下),,10,6,6,14.5,6,2,浜中俊,57,芝2000,良,**,2:01.1,0.0,**,10-10-9-9,36.9-35.5,34.2,480(+6),, ,レッドソロモン,736.2
2016/04/09,3中山5,曇,10,湾岸S(1600万下),,13,4,5,10.8,7,7,松岡正海,57,芝2200,良,**,2:13.4,0.4,**,12-12-4-4,35.7-34.9,35.0,474(-6),,,ツクバアズマオー, 
2016/03/12,2中山5,曇,10,サンシャインS(1600万下),,12,2,2,9.3,5,7,松岡正海,55,芝2500,良,**,2:34.6,0.4,**,12-12-11-10,30.9-36.1,35.5,480(-2),,,インナーアージ, 
2016/02/07,1東京4,晴,10,早春S(1600万下),,9,8,9,4.5,3,3,コントレ,57,芝2400,良,**,2:26.1,0.5,**,9-9-9-9,36.1-35.7,35.1,482(+4),, ,リヤンドファミユ,462.8
2016/01/09,1中山2,晴,10,迎春S(1600万下),,14,5,8,31.6,8,3,コントレ,57,芝2200,良,**,2:15.0,0.4,**,13-13-13-11,38.5-34.4,33.7,478(+2),, ,ヤマニンボワラクテ,464.4
2015/12/26,5中山7,晴,12,グレイトフルS(1600万下),,13,1,1,10.4,6,7,柴田善臣,57,芝2500,良,**,2:34.9,1.2,**,13-12-13-12,30.4-35.4,34.3,476(+6),,,ポトマックリバー, 
2015/10/12,4東京3,晴,10,オクトーバーS(1600万下),,12,8,11,7.9,4,9,松岡正海,55,芝2400,良,**,2:27.5,1.7,**,12-12-10-9,37.1-34.0,34.5,470(+4),, ,ゴールドアクター, 
2015/08/08,1札幌3,晴,11,札幌日経OP(OP),,11,6,6,16.0,7,3,丹内祐次,56,芝2600,良,**,2:38.9,0.2,**,9-9-8-5,37.0-35.0,34.1,466(-4),, ,ペルーサ,583.3
2015/07/11,2函館1,晴,11,五稜郭S(1600万下),,14,3,3,23.3,8,6,丹内祐次,57,芝2000,良,**,2:01.2,0.6,**,14-14-13-8,35.0-36.0,35.1,470(0),, ,フレイムコード, 
2015/05/02,2東京3,晴,9,陣馬特別(1000万下),,14,2,2,7.0,5,1,戸崎圭太,55,芝2400,良,**,2:25.8,0.0,**,14-13-13-13,36.9-34.7,33.6,470(-2),, ,(レオニーズ),"1,529.4"
2015/04/19,3中山8,小雨,9,鹿野山特別(1000万下),,18,1,1,25.7,9,4,浜中俊,55,芝2000,良,**,2:00.3,0.2,**,18-18-18-11,36.7-35.1,33.8,472(+8),,,ライズトゥフェイム,230.0
2015/03/22,2中京4,晴,11,小牧特別(1000万下),,11,7,9,14.3,6,4,丹内祐次,57,芝2000,良,**,2:04.3,0.8,**,11-11-11-11,37.8-36.1,35.7,464(-10),, ,ハドソンヤード,200.0
2015/03/01,2中山2,雨,9,富里特別(1000万下),,13,5,6,56.7,11,5,松岡正海,55,芝1800,良,**,1:50.3,0.9,**,13-13-13-12,36.9-35.8,35.2,474(0),,,ダイワレジェンド,150.0
2015/01/10,1中山3,晴,10,成田特別(1000万下),,16,3,5,16.9,7,15,蛯名正義,55,ダ2400,良,**,2:43.7,6.3,**,6-8-11-13,38.3-38.8,44.2,474(+10),, ,コスモナイスガイ, 
2014/06/28,3東京7,曇,9,日野特別(500万下),,16,5,10,2.9,1,1,蛯名正義,57,ダ2100,不,**,2:09.0,0.0,**,11-10-5-3,29.3-37.7,36.9,464(-6),, ,(ケイジータイタン),"1,063.4"
2014/06/07,3東京1,雨,7,3歳上500万下,,13,5,6,10.4,3,2,蛯名正義,57,ダ2100,不,**,2:10.1,0.1,**,7-6-6-6,31.1-36.1,35.6,470(+4),, ,エルマンボ,300.0
2014/05/18,2東京8,晴,7,4歳上500万下,,12,7,9,17.3,6,3,蛯名正義,57,ダ2100,良,**,2:14.3,0.4,**,8-7-7-4,32.5-36.2,36.3,466(+10),,,ヘイローフォンテン,190.0
2014/03/22,2中京4,晴,10,熊野特別(500万下),,18,2,4,124.4,17,9,松岡正海,56,芝2200,良,**,2:15.0,1.2,**,7-7-7-5,34.3-36.7,37.3,456(-16),, ,エーシンデューク, 
2014/01/13,1中山5,晴,7,4歳上500万下,,16,5,10,9.7,6,7,松岡正海,56,ダ2400,稍,**,2:39.7,2.3,**,13-12-7-4,36.9-39.4,41.0,472(+6),,,マックスロノ, 
2013/12/23,5中山9,晴,7,3歳上500万下,,18,1,1,64.5,15,10,松岡正海,56,芝2000,良,**,2:03.0,1.8,**,12-12-9-6,36.3-36.6,37.3,466(-2),, ,コスモユッカ, 
2013/08/25,4函館4,晴,9,積丹特別(500万下),,13,8,13,8.4,6,7,柴山雄一,54,芝2600,稍,**,2:50.6,4.3,**,9-8-8-7,37.4-39.3,41.2,468(+4),, ,バンデ, 
2013/08/10,3函館5,晴,12,八甲田山特別(500万下),,13,5,7,9.4,6,5,柴山雄一,54,芝2600,稍,**,2:46.7,0.9,**,6-7-2-2,38.0-36.6,37.5,464(+4),, ,リメインサイレント,99.0
2013/04/20,2東京1,曇,9,新緑賞(500万下),,10,4,4,29.3,8,4,北村宏司,56,芝2300,良,**,2:23.1,0.1,**,4-4-3-2,31.3-34.3,34.0,460(-4),, ,ピュアソルジャー,140.0
2013/02/02,1東京3,晴,9,ゆりかもめ賞(500万下),,12,7,9,43.4,10,6,マクドノ,56,芝2400,良,**,2:29.7,0.2,**,6-6-5-5,37.1-34.5,34.3,464(-2),, ,アルヴェロン, 
2013/01/21,1中山5,晴,11,京成杯(G3),,12,2,2,35.6,10,9,ルメール,56,芝2000,良,**,2:03.2,0.9,**,4-4-6-5,36.2-35.5,35.7,466(+2),, ,フェイムゲーム, 
2012/12/24,5中山9,晴,1,2歳未勝利,,16,2,4,1.8,1,1,蛯名正義,55,ダ1800,稍,**,1:56.9,-0.3,**,8-8-5-4,37.1-40.9,40.6,464(0),, ,(ヤマニンビルトゥズ),500.0
2012/12/16,5中山6,晴,1,2歳未勝利,,14,2,2,4.3,2,2,スミヨン,55,ダ1800,稍,**,1:57.5,0.1,**,7-6-3-3,38.9-39.6,39.5,464(+2),, ,ハコダテナイト,200.0
2012/11/24,5東京7,晴,6,2歳新馬,,16,8,16,2.7,1,3,ビュイッ,55,ダ1300,良,**,1:21.0,0.5,**,6-4,30.8-36.8,37.0,462(0),,,パープルバーン,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/30,水沢,晴,5,C1, ,10,8,9,14.5,4,1,木村直輝,54,ダ850,不,**,0:53.3,0.0,**,2-2, ,37.9,471(0), , ,(カカオフレイバー),26.0
2017/12/17,水沢,雪,10,ゴールデンジョッキー, ,11,6,7,23.4,8,10,関本淳,56,ダ1400,不,**,1:31.8,2.0,**,1-1-1-1, ,42.9,471(+7), , ,モント, 
2017/12/03,水沢,曇,8,C1, ,10,8,10,26.5,7,4,菅原俊吏,56,ダ850,重,**,0:51.8,0.7,**,4-4, ,36.5,464(+2), , ,ナチュラルウーマン,1.9
2017/11/20,水沢,曇,8,C1二組, ,12,7,10,68.9,10,10,高橋悠里,56,ダ1600,重,**,1:46.0,3.0,**,4-4-4-9, ,42.9,462(+2), , ,スズヨローズ, 
2017/10/28,盛岡,曇,7,B2九組, ,8,8,8,5.0,2,8,菅原俊吏,56,ダ1600,良,**,1:43.5,3.2,**,1-2, ,42.2,460(+8), , ,パラボラ, 
2017/10/23,盛岡, ,10,五葉山賞, ,0,6,7, , ,,菅原俊吏,56,芝1000,, , , , , , , ,計不, , , , 
2017/10/09,盛岡,曇,9,五葉山賞ターフチャレ, ,11,7,9,8.5,4,1,菅原俊吏,56,芝1000,稍,**,0:59.3,-0.1,**,2-1, ,35.7,452(+2), , ,(ブライトエンジェル),26.0
2017/09/25,盛岡,晴,7,GOーMORIOKA, ,10,2,2,9.3,5,8,菅原俊吏,56,芝1600,良,**,1:40.1,0.7,**,1-1, ,39.6,450(-4), , ,ウルトラバローズ, 
2017/09/11,水沢,曇,9,ベテルギウス賞, ,8,6,6,28.4,6,8,菅原辰徳,56,ダ850,良,**,0:54.5,2.3,**,2-4, ,39.1,454(+2), , ,ツキノピラミッド, 
2017/08/21,水沢,曇,7,C2, ,7,3,3,2.2,1,3,菅原俊吏,58,ダ850,稍,**,0:53.4,0.8,**,2-2, ,38.0,452(-1), , ,ツキノピラミッド,2.0
2017/08/15,盛岡,曇,8,ヤングジョッキーズT, ,12,5,6,16.2,7,11,鈴木麻優,56,ダ1200,稍,**,1:14.8,1.9,**,3-4, ,39.0,453(-1), , ,コウギョウヘンリー, 
2017/07/31,盛岡,雨,7,C2二組, ,9,5,5,2.2,1,9,菅原俊吏,56,ダ1400,良,**,1:28.9,2.6,**,2-4, ,41.3,454(0), , ,ホホエムオンナ, 
2017/07/24,盛岡,小雨,3,C2二組, ,8,7,7,2.1,1,3,菅原俊吏,56,ダ1400,重,**,1:26.2,0.3,**,3-2, ,38.2,454(0), , ,ゴールドグリッター,2.0
2017/07/02,水沢,晴,7,C2八組, ,9,1,1,1.9,1,1,菅原俊吏,56,ダ1400,良,**,1:33.4,-0.8,**,1-1-1-1, ,41.0,454(-6), , ,(ヴォレグラース),20.0
2017/06/26,水沢,曇,7,C2, ,9,1,1,2.6,2,2,山本聡哉,56,ダ850,良,**,0:52.6,0.4,**,1-1, ,37.7,460(-2), , ,チョーハッピー,4.0
2017/06/12,水沢,曇,7,C2, ,9,5,5,1.5,1,4,菅原俊吏,56,ダ850,稍,**,0:52.8,1.1,**,6-3, ,36.8,462(+4), , ,カカオフレイバー,1.4
2017/05/29,盛岡,晴,2,C2五組, ,7,3,3,1.1,1,4,菅原俊吏,56,ダ1400,良,**,1:29.2,0.3,**,1-1, ,41.5,458(-4), , ,ハートハンター,1.4
2017/05/14,盛岡,曇,1,C2十組, ,8,3,3,1.0,1,1,菅原俊吏,56,ダ1200,重,**,1:13.8,-1.1,**,1-1, ,37.0,462(-1), , ,(コスモグランツ),20.0
2017/04/22,水沢,曇,3,C2十七組, ,9,8,9,1.0,1,1,菅原俊吏,56,ダ1300,稍,**,1:25.2,-2.4,**,1-1-1-1, ,39.8,463(+1), , ,(ミカタ),20.0
2017/04/15,水沢,曇,1,C2二十組, ,9,5,5,3.9,2,2,菅原俊吏,56,ダ1300,稍,**,1:26.5,1.2,**,1-1-1-1, ,42.5,462(+10), , ,マストワン,4.0
2017/03/16,園田,晴,12,C1, ,12,7,10,27.9,6,11,川原正一,56,ダ1230,良,**,1:23.3,2.0,**,4-4-6-10, ,42.2,452(-3), , ,カネトシフェイト, 
2017/02/21,園田,晴,9,B2, ,12,1,1,67.1,9,9,池田敦,56,ダ1230,良,**,1:22.8,3.3,**,12-12-9-11, ,41.7,455(+1), , ,セイシュプリーム, 
2017/02/02,園田,晴,9,B2, ,12,7,9,129.2,10,5,池田敦,56,ダ1230,良,**,1:21.1,0.7,**,10-10-10-7, ,38.9,454(-4), , ,セイシュプリーム,4.2
2017/01/19,園田,晴,10,B2, ,9,7,7,68.9,7,8,山田雄大,56,ダ1400,良,**,1:33.7,2.5,**,1-1-2-3, ,42.7,458(+3), , ,ルーチェ, 
2017/01/02,園田,晴,10,そのだは面白い!青芝, ,11,3,3,227.3,10,7,山田雄大,56,ダ1400,良,**,1:31.9,2.0,**,1-1-1-3, ,42.1,455(-2), , ,ウインエアフォース, 
2016/12/14,園田,曇,11,B1, ,12,6,8,65.8,10,9,山田雄大,56,ダ1230,不,**,1:19.4,1.7,**,1-1-1-2, ,40.6,457(+1), , ,アポロパレス, 
2016/11/22,園田,晴,11,川西きんたくん特別B, ,12,7,9,67.7,7,9,山田雄大,56,ダ1400,稍,**,1:32.3,0.9,**,1-1-1-1, ,41.0,456(-1), , ,テイケイネクサス, 
2016/11/08,園田,雨,10,香美町松葉ガニ特別B, ,9,3,3,43.2,5,8,山田雄大,56,ダ1400,重,**,1:33.5,3.3,**,2-2-4-6, ,43.4,457(-5), , ,ウインピアチェーレ, 
2016/10/26,園田,曇,11,DASHよかわ開設8, ,12,6,7,360.9,12,12,田野豊三,56,ダ1400,稍,**,1:33.9,5.0,**,1-2-2-7, ,44.5,462(+1), , ,トウケイタイガー, 
2016/10/05,園田,雨,10,尼崎市市制100周年, ,9,2,2,191.5,9,8,山田雄大,56,ダ1230,重,**,1:19.3,1.6,**,2-2-3-5, ,39.9,461(-4), , ,エイシンアトラス, 
2016/09/09,園田,晴,10,吉川温泉よかたん特別, ,11,8,12,158.6,10,11,山田雄大,54,ダ1230,良,**,1:21.5,2.2,**,3-3-3-7, ,40.3,465(+6), , ,マークスマン, 
2016/08/19,園田,晴,10,棋士のまち加古川特別, ,9,6,6,63.2,8,9,山田雄大,54,ダ1400,稍,**,1:34.2,3.7,**,7-7-8-9, ,43.8,459(+4), , ,トリニティチャーチ, 
2016/08/05,園田,雨,10,サンスポ御堂筋特別A, ,12,5,5,88.4,12,12,山田雄大,54,ダ1400,良,**,1:39.1,9.0,**,1-1-10-12, ,48.4,455(-14), , ,ベルサリエーレ, 
2016/07/15,園田,曇,10,オッズパーク・ロト杯, ,9,1,1,17.6,5,9,竹村達也,54,ダ1400,重,**,1:32.3,4.2,**,4-4-4-7, ,41.7,469(+17), , ,トウケイウルフ, 
2016/05/07,1新潟3,晴,11,駿風S(1600万下),,16,3,6,108.5,15,15,川島信二,57,芝1000,重,**,0:57.7,1.6,**, ,33.5-33.6,34.6,452(-4),, ,プリンセスムーン, 
2016/04/17,2阪神8,晴,10,陽春S(1600万下),,16,7,13,155.2,15,15,佐藤友則,57,ダ1200,稍,**,1:13.8,3.5,**,7-8,34.2-36.1,38.9,456(0),,,エイシンローリン, 
2016/04/02,3中山3,曇,11,船橋S(1600万下),,13,8,13,153.8,12,12,石橋脩,57,芝1200,良,**,1:08.9,0.8,**,1-1,33.4-34.7,35.5,456(+6),, ,サザナミ, 
2015/12/06,4中京2,曇,10,浜松S(1600万下),,17,4,7, , ,取,津村明秀,54,芝1200,良,**, , ,**, ,34.0-34.5, ,計不,, ,ローレルベローチェ, 
2015/07/25,2函館5,曇,11,函館日刊スポーツ杯(1600万下),,16,7,13,75.8,13,16,勝浦正樹,57,芝1200,重,**,1:12.0,2.0,**,3-3,34.6-35.4,37.1,450(0),, ,オメガヴェンデッタ, 
2015/07/04,1函館5,晴,11,TVh杯(1600万下),,12,5,6,15.4,7,7,池添謙一,54,芝1200,良,**,1:09.7,0.6,**,6-7,34.2-34.9,35.1,450(-2),, ,ウキヨノカゼ, 
2015/05/16,3京都7,曇,10,彦根S(1600万下),,13,3,3,31.6,10,9,松山弘平,57,芝1200,稍,**,1:09.4,0.4,**,1-1,34.9-34.1,34.5,452(-8),, ,ティーハーフ, 
2015/05/02,1新潟1,晴,11,駿風S(1600万下),,13,4,5,15.3,8,10,川須栄彦,57,芝1000,良,**,0:55.8,1.2,**, ,33.2-32.0,32.9,460(+10),, ,ネロ, 
2015/02/21,2京都7,晴,11,斑鳩S(1600万下),,16,6,11,40.9,10,12,池添謙一,57,芝1400,良,**,1:21.6,1.4,**,2-2,34.5-34.1,35.3,450(+2),, ,ダンスディレクター, 
2015/02/15,1東京6,晴,10,雲雀S(1600万下),,15,5,9,23.9,9,7,勝浦正樹,57,芝1400,良,**,1:22.3,0.4,**,2-2,35.3-34.4,34.6,448(-2),, ,オメガヴェンデッタ, 
