日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2015/11/09,盛岡,雨,6,C1十一組, ,8,7,7,9.4,4,6,陶文峰,54,ダ1400,不,**,1:31.9,2.8,**,6-5, ,41.2,450(-7), , ,ランデックナイト, 
2015/10/18,盛岡,晴,6,C2, ,11,6,7,14.5,5,11,陶文峰,56,芝1600,良,**,1:43.1,3.5,**,2-8, ,41.2,457(+12), , ,ナムラキャニオン, 
2015/10/04,盛岡,曇,6,一関・平泉バルーン賞, ,10,2,2,11.3,4,8,陶文峰,54,芝1600,不,**,1:43.2,1.9,**,2-3, ,41.0,445(-7), , ,リガードリング, 
2015/09/20,盛岡,曇,6,C2, ,9,8,9,11.8,6,3,陶文峰,54,芝1600,稍,**,1:41.1,0.3,**,1-1, ,38.8,452(-17), , ,ラブレジェンド,1.0
2015/09/01,浦和,曇,3,3歳四, ,12,1,1,35.7,7,8,笹川翼,54,ダ1400,不,**,1:34.4,2.5,**,5-7-9-8,37.1-41.6,43.2,469(+4), , ,ジョーハリス, 
2015/08/10,浦和,曇,4,3歳四, ,9,7,7,29.6,7,3,瀧川寿希,54,ダ1400,良,**,1:32.8,0.9,**,6-6-5-6,36.9-41.6,40.7,465(+8), , ,ツンデレーション,17.0
2015/07/23,川崎,曇,6,3歳5　イ, ,12,6,8,129.2,11,9,須藤優,54,ダ1400,稍,**,1:34.4,1.8,**,8-8-8-9,39.0-41.6,42.5,457(-3), , ,ババランラン, 
2015/07/14,浦和,晴,2,3歳四, ,12,8,11,73.7,11,10,秋元耕成,54,ダ1400,良,**,1:34.5,3.9,**,7-7-6-8,36.5-40.8,43.4,460(+3), , ,トキノベラトリクス, 
2015/07/02,川崎,曇,5,3歳7　イ, ,11,6,6,57.0,10,8,須藤優,54,ダ1400,重,**,1:36.3,3.5,**,3-3-4-6,37.8-42.3,44.6,457(-3), , ,シゲルミナトマツリ, 
2015/06/11,川崎,曇,2,3歳8　イ, ,9,5,5,31.1,7,6,須藤優,54,ダ1400,良,**,1:35.8,2.0,**,3-3-3-4,39.5-41.7,43.5,460(-2), , ,クインズフピテル, 
2015/05/26,浦和,晴,1,3歳五, ,11,3,3,15.9,4,9,須藤優,54,ダ1400,良,**,1:34.7,2.6,**,4-2-5-7,37.0-41.6,43.9,462(+7), , ,エースゼウス, 
2015/05/14,川崎,晴,2,3歳7　イ, ,11,3,3,9.6,4,3,瀧川寿希,54,ダ1400,良,**,1:34.9,0.7,**,4-4-3-3,40.4-41.3,41.8,455(-9), , ,シゲルウチワマツリ,19.8
2015/04/30,浦和,晴,1,3歳八, ,11,5,6,4.1,2,8,瀧川寿希,54,ダ1400,良,**,1:33.8,1.6,**,3-3-4-4,37.6-41.0,42.5,464(+16), , ,ティフォージ, 
2015/02/22,1東京8,曇,4,3歳未勝利,,16,7,13,517.7,16,12,嘉藤貴行,54,芝1600,良,**,1:38.4,1.2,**,6-6,37.0-34.5,35.2,448(-8),, ,エイブルボス, 
2014/12/13,4中山3,晴,2,2歳未勝利,,15,3,5,31.0,10,13,柴田大知,54,ダ1800,稍,**,2:00.3,4.6,**,4-3-6-11,36.9-39.2,43.2,456(+6),, ,トーセンマリオン, 
2014/11/16,4福島4,晴,6,2歳未勝利,,14,5,8,37.5,11,12,和田竜二,54,芝1800,良,**,1:50.5,1.1,**,13-13-11-11,35.7-36.5,36.1,450(+18),, ,ロードグリッター, 
2014/07/26,1札幌1,曇,1,2歳未勝利,,14,5,8,34.1,10,9,丹内祐次,54,芝1500,良,**,1:31.0,1.1,**,2-2-2,30.1-35.9,36.9,432(-6),, ,マコトグナイゼナウ, 
2014/07/05,2福島1,曇,1,2歳未勝利,,11,5,5,12.0,2,7,大野拓弥,54,芝1800,稍,**,1:52.0,2.0,**,4-5-4-6,36.1-36.3,37.9,438(-8),, ,ロジチャリス, 
2014/06/21,3東京5,曇,5,2歳新馬,,14,6,10,33.7,9,4,吉田豊,54,芝1600,良,**,1:38.3,0.7,**,1-1,37.9-34.3,35.0,446(0),,,ラミーロ,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/04,川崎,晴,11,大師オープン【地方交(OP), ,13,8,13,51.2,8,13,吉原寛人,56,ダ1600,良,**,1:44.8,2.4,**,2-2-3-5,37.5-40.1,42.2,497(-7), , ,ワイルドダラー, 
2017/12/10,金沢,晴,10,中日杯, ,12,3,3,11.2,3,4,丸野勝虎,54,ダ2000,不,**,2:12.4,1.1,**,4-4-4-2, ,37.6,504(+11), , ,メイジン,36.0
2017/11/19,水沢,雪,11,ダービーグランプリ, ,12,8,12,60.0,8,8,吉原寛人,56,ダ2000,稍,**,2:10.7,2.5,**,7-8-8-8, ,41.4,493(+2), , ,スーパーステション, 
2017/10/22,佐賀,曇,12,西日本ダービー, ,9,8,9,5.7,3,2,吉原寛人,56,ダ2000,良,**,2:12.6,0.4,**,3-4-4-1, ,38.3,491(+3), , ,フリビオン,150.0
2017/09/24,金沢,晴,10,サンケイスポーツ杯石, ,8,4,4,4.5,2,1,栗原大河,56,ダ1700,良,**,1:51.6,-0.4,**,3-3-3-3, ,39.0,488(-2), , ,(ヤマミダンス),100.0
2017/09/10,金沢,晴,11,サラブレッド大賞典, ,12,8,11,3.9,3,12,栗原大河,56,ダ2000,良,**,2:19.1,7.4,**,2-2-4-8, ,45.5,490(+4), , ,ヤマミダンス, 
2017/08/22,金沢,晴,8,C12, ,9,1,1,1.3,1,2,栗原大河,55,ダ1400,良,**,1:31.1,0.1,**,4-4-2-1, ,38.7,486(+3), , ,サッキーヘラクレス,5.0
2017/08/01,金沢,曇,11,MRO金賞[G1ステ, ,12,1,1,75.6,9,1,栗原大河,56,ダ1900,良,**,2:05.6,-0.5,**,1-1-1-1, ,40.0,483(-3), , ,(ヤマミダンス),250.0
2017/07/18,金沢,曇,8,どいやさ祭特別, ,9,8,9,4.1,2,2,栗原大河,55,ダ1400,良,**,1:32.6,0.4,**,6-6-4-2, ,40.8,486(+1), , ,デルマキミコイシ,9.2
2017/07/02,金沢,晴,6,3歳A　2, ,9,1,1,2.3,1,1,栗原大河,55,ダ1500,重,**,1:38.5,-0.1,**,6-6-8-5, ,40.0,485(-2), , ,(ジェリーロラム),30.0
2017/06/20,金沢,晴,7,3歳A　2, ,5,4,4,1.3,1,2,栗原大河,55,ダ1400,良,**,1:32.2,0.1,**,4-4-4-3, ,38.8,487(+2), , ,カトリーヌスリジエ,6.9
2017/06/13,金沢,曇,2,3歳B　二走2, ,6,2,2,1.4,1,1,栗原大河,55,ダ1400,良,**,1:33.8,-1.1,**,1-1-1-1, ,38.1,485(+5), , ,(ベリルイモン),20.0
2017/06/06,金沢,晴,4,3歳A　3, ,9,1,1,2.2,2,2,栗原大河,55,ダ1500,良,**,1:39.0,0.6,**,3-3-4-2, ,38.7,480(+8), , ,バンダイクブラウン,5.7
2017/05/23,金沢,晴,3,3歳B　2, ,10,6,6,1.3,1,1,栗原大河,55,ダ1500,良,**,1:39.7,-0.2,**,4-4-4-2, ,39.6,472(+3), , ,(ベリルイモン),20.0
2017/05/09,金沢,曇,2,3歳B　1, ,10,7,7,1.2,1,2,栗原大河,55,ダ1500,良,**,1:40.2,0.2,**,4-4-4-2, ,40.0,469(-1), , ,アクティブムーン,4.6
2017/04/30,金沢,晴,2,3歳B　二走3, ,6,2,2,1.1,1,1,栗原大河,55,ダ1400,良,**,1:32.7,-1.5,**,1-1-1-1, ,38.7,470(+10), , ,(ディアヒメノカリス),20.0
2017/04/23,金沢,晴,1,3歳B　6, ,9,1,1,9.5,3,2,栗原大河,55,ダ1400,良,**,1:34.1,1.0,**,6-6-7-3, ,40.3,460(0), , ,ナスヤマブキ,4.6
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/09,4東京3,晴,8,3歳上500万下,,18,8,17,112.2,15,13,木幡初也,56,芝1400,良,**,1:22.4,1.1,**,15-12,35.0-34.3,34.4,430(0),,,スカルバン, 
2017/08/20,2新潟8,晴,8,3歳上500万下,,13,2,2,48.2,9,8,木幡育也,54,芝1800,良,**,1:49.1,1.0,**,7-5,37.6-33.3,33.9,430(0),,,イストワールファム, 
2017/06/10,3東京3,晴,12,3歳上500万下,,18,5,9,90.6,14,10,横山武史,54,芝1400,良,**,1:22.4,0.8,**,15-12,34.8-35.0,35.1,430(-2),,,ナンヨーアミーコ, 
2017/05/27,2東京11,晴,8,4歳上500万下,,15,4,6,29.2,9,9,野中悠太,54,芝1600,良,**,1:36.0,0.4,**,12-12,37.2-34.3,33.6,432(+2),,,クインズサン, 
2017/05/13,2東京7,雨,7,4歳上500万下,,18,8,16,46.2,10,3,野中悠太,54,芝1400,重,**,1:23.9,0.6,**,16-16,34.5-36.7,35.9,430(-4),,,ショウナンアンセム,190.0
2017/04/09,3中山6,雨,8,4歳上500万下,,14,6,9,34.9,9,8,吉田豊,57,芝1600,重,**,1:38.3,1.0,**,11-12-11,35.6-38.2,38.1,434(+2),,,ストーミング, 
2017/03/20,2中山8,晴,7,4歳上500万下,,15,8,16,25.6,11,9,内田博幸,57,芝1600,良,**,1:35.9,0.9,**,15-2-3,36.4-35.6,36.4,432(-6),,,ニシノカブケ, 
2017/02/18,1東京7,曇,7,4歳上500万下,,16,8,15,26.9,8,15,井上敏樹,55,芝1800,良,**,1:49.6,1.7,**,10-12-12,36.7-34.5,34.6,438(+8),,,コパノマリーン, 
2016/11/12,5東京3,晴,8,3歳上500万下,,17,3,5,66.5,13,6,野中悠太,54,芝1600,稍,**,1:35.2,0.4,**,12-11,36.3-34.4,33.9,430(+8),,,グレーターロンドン, 
2016/10/23,4東京7,晴,7,3歳上500万下,,16,2,4,56.0,12,6,井上敏樹,55,芝1600,良,**,1:35.1,0.4,**,10-10,35.5-35.4,34.1,422(+4),,,アーチキング, 
2016/10/10,4東京3,曇,8,3歳上500万下,,18,6,11,30.0,8,10,井上敏樹,55,芝1600,良,**,1:35.6,0.6,**,11-12,36.0-34.6,34.5,418(-4),, ,クラウンディバイダ, 
2016/07/16,2福島5,曇,9,郡山特別(500万下),,13,6,9,8.9,5,8,吉田豊,57,芝1200,良,**,1:09.6,0.7,**,7-7,34.3-34.6,34.8,422(0),,,ダノンアイリス, 
2016/06/19,3東京6,小雨,12,3歳上500万下,,16,8,16,5.4,2,7,木幡巧也,54,芝1600,良,**,1:35.3,1.0,**,9-9,35.5-34.2,34.2,422(0),,,サバンナロード, 
2016/05/28,2東京11,曇,8,4歳上500万下,,18,3,6,15.3,6,2,井上敏樹,55,芝1600,良,**,1:33.9,0.0,**,10-9,35.0-35.1,34.2,422(+4),,,ウェルブレッド,300.0
2016/05/15,2東京8,晴,8,4歳上500万下,,18,7,13,4.0,1,10,吉田豊,57,芝1400,良,**,1:21.9,0.6,**,8-8,35.2-34.3,34.1,418(0),,,ベラフォレスタ, 
2016/04/30,2東京3,晴,7,4歳上500万下,,13,6,8,7.9,4,5,吉田豊,57,芝1600,良,**,1:34.4,0.5,**,12-12,35.6-34.8,34.4,418(-10),,,ナイアガラモンロー,75.0
2015/12/13,4中京4,晴,8,3歳上500万下,,16,6,11,4.0,1,8,丸田恭介,56,芝1600,稍,**,1:36.8,0.7,**,10-11-10,36.1-35.8,35.3,428(+4),, ,サーサルヴァトーレ, 
2015/11/28,5東京8,晴,7,3歳上500万下,,18,6,12,12.5,5,2,浜中俊,56,芝1600,良,**,1:34.4,0.0,**,7-7,35.4-34.5,33.9,424(+10),, ,マダムジルウェット,300.0
2015/10/31,3福島1,晴,12,二本松特別(500万下),,16,8,16,13.1,6,10,丸田恭介,55,芝1800,良,**,1:48.8,0.6,**,15-15-15-13,35.9-34.8,34.4,414(-2),, ,ブレイヴリー, 
2015/10/17,4東京4,曇,8,3歳上500万下,,18,3,5,15.2,5,3,吉田豊,55,芝1600,稍,**,1:33.8,0.4,**,8-9,34.7-35.8,35.0,416(0),, ,アンタラジー,190.0
2015/09/21,4中山5,晴,12,3歳上500万下,,15,3,5,7.0,5,10,吉田豊,54,芝1800,良,**,1:49.7,0.7,**,13-14-14-14,38.6-34.7,33.9,416(+4),,,マイネルイルミナル, 
2015/08/22,2新潟7,晴,9,村上特別(500万下),,15,3,4,9.1,5,6,内田博幸,54,芝1600,良,**,1:34.8,0.4,**,14-14,35.4-35.2,34.6,412(-4),,,クインズミラーグロ, 
2015/05/10,2東京6,晴,6,3歳500万下,,10,7,7,12.0,5,4,勝浦正樹,56,芝1600,良,**,1:35.8,0.2,**,6-7,36.6-34.1,33.8,416(+6),, ,グリュイエール,110.0
2015/04/26,2東京2,晴,6,3歳500万下,,9,8,9,3.5,3,3,吉田豊,56,芝1600,良,**,1:35.4,0.1,**,6-5,35.8-34.1,33.8,410(-8),, ,ダイワエキスパート,180.0
2015/04/05,3中山4,雨,6,3歳500万下,,12,7,9,7.9,3,2,勝浦正樹,56,芝1600,良,**,1:34.5,0.0,**,9-11-7,35.5-35.0,33.9,418(-6),,,サトノアッシュ,290.0
2015/03/14,2中山5,曇,7,3歳500万下,,12,4,4,29.2,10,8,石橋脩,56,芝2000,良,**,2:02.3,0.6,**,4-4-2-2,35.6-36.2,36.5,424(-4),, ,ストレンジクォーク, 
2015/02/21,1東京7,晴,6,3歳500万下,,16,3,5,9.1,4,4,石橋脩,56,芝1600,良,**,1:35.2,0.3,**,10-10,35.2-34.9,34.1,428(0),,,シンボリタピット,110.0
2015/01/24,1中山8,晴,9,若竹賞(500万下),,11,6,7,56.0,9,6,石橋脩,56,芝1800,良,**,1:48.9,0.4,**,10-10-10-10,36.9-35.4,34.9,428(+8),, ,ルナプロスペクター, 
2014/11/01,3福島5,小雨,2,2歳未勝利,,16,1,2,3.7,2,1,勝浦正樹,55,芝1800,良,**,1:48.9,-0.1,**,8-5-5-3,36.0-35.6,35.2,420(-2),,,(キッスアフィニティ),500.0
2014/10/13,4東京3,小雨,2,2歳未勝利,,18,4,7,15.2,5,2,勝浦正樹,55,芝1600,良,**,1:36.2,0.7,**,9-10,35.4-34.5,34.5,422(0),,,ダノンプラチナ,200.0
2014/09/13,3新潟1,晴,2,2歳未勝利,,18,8,18,5.1,3,6,戸崎圭太,54,芝2000,良,**,2:04.2,0.6,**,13-13-12-12,35.6-37.1,36.5,422(+4),, ,チャリシー, 
2014/08/16,2新潟5,雨,5,2歳新馬,,18,8,18,21.7,6,6,内田博幸,54,芝1400,重,**,1:24.8,0.4,**,14-14,35.2-36.9,36.0,418(0),,,ジャストサウンド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2009/12/04,大井,晴,3,C3一　二, ,14,4,5,128.8,12,12,赤嶺亮,53,ダ1500,不,**,1:41.1,4.0,**,3-1-9-9,31.9-40.0,43.4,451(+4), , ,グロリアスブリッジ, 
2009/11/18,船橋,曇,4,C3一, ,11,6,7,155.0,11,10,赤嶺亮,53,ダ1500,不,**,1:41.0,4.5,**,10-12-11-11,30.9-39.8,42.5,447(-5), , ,コアレスバロン, 
2009/11/07,大井,晴,5,C3一　二, ,14,1,1,69.7,13,14,赤嶺亮,53,ダ1400,良,**,1:32.6,2.9,**,5-8-8,37.1-40.0,41.9,452(-1), , ,コアレスコマンダー, 
2009/10/23,大井,晴,5,C3一　二, ,10,8,9,107.5,10,10,赤嶺亮,53,ダ1600,良,**,1:47.8,2.9,**,6-6-10-10,39.0-40.5,42.4,453(-1), , ,エーピーマツタロウ, 
2009/10/02,大井,雨,4,C3一　二, ,14,6,10,122.7,14,12,赤嶺亮,53,ダ1500,不,**,1:39.3,2.1,**,10-13-14-14,31.4-40.3,41.7,454(0), , ,トミサトスイカ, 
2009/09/18,大井,曇,7,C3一　二, ,11,7,8,80.6,11,10,赤嶺亮,53,ダ1600,良,**,1:46.9,2.1,**,7-7-11-11,39.3-40.2,41.6,454(-2), , ,サムライオージ, 
2009/08/28,大井,晴,6,C2　C3　選抜牝馬, ,14,4,5,49.7,11,12,赤嶺亮,53,ダ1200,良,**,1:16.3,1.6,**,13-13,35.5-39.2,39.6,456(+3), , ,キョクイチジミン, 
2009/08/15,大井,晴,4,C3一　二, ,14,5,8,52.5,13,11,赤嶺亮,53,ダ1400,良,**,1:30.3,1.5,**,13-13-13,36.5-40.0,40.2,453(0), , ,ノムラダイオーウ, 
2009/07/23,大井,雨,5,C3三　四, ,14,3,4,57.5,11,12,赤嶺亮,53,ダ1400,不,**,1:31.3,2.3,**,9-14-14,36.7-39.8,40.3,453(0), , ,ディアオードリー, 
2009/07/09,大井,曇,5,C3三　四, ,14,6,10,58.2,14,14,今野忠成,53,ダ1200,良,**,1:17.5,2.3,**,14-14,36.2-39.0,39.9,453(-1), , ,スタンドフラワー, 
2009/06/24,大井,曇,4,C2九　十, ,13,6,10,52.3,11,11,今野忠成,53,ダ1400,不,**,1:31.6,2.3,**,6-6-5,36.2-40.6,41.8,454(+1), , ,ドルフィンスイム, 
2009/06/04,大井,曇,6,C212　13, ,9,5,5,64.0,9,8,矢野貴之,53,ダ1600,良,**,1:45.9,3.1,**,5-6-9-9,37.2-40.4,42.4,453(+2), , ,クールバニヤン, 
2009/05/14,大井,晴,6,C213　14, ,12,7,9,39.5,9,10,矢野貴之,53,ダ1500,良,**,1:39.5,2.2,**,11-11-11-11,31.4-41.6,41.0,451(+1), , ,ブラックプリテー, 
2009/04/23,大井,晴,7,C211　12, ,8,3,3,47.3,8,6,矢野貴之,53,ダ1600,重,**,1:47.7,2.0,**,4-4-7-7,40.2-39.6,40.7,450(0), , ,カイウンオウジ, 
2009/04/09,大井,晴,6,C212　13, ,12,6,8,46.1,9,10,矢野貴之,53,ダ1200,良,**,1:17.0,2.0,**,12-12,35.4-39.6,39.5,450(-6), , ,ヒビキゴールド, 
2009/02/19,大井,晴,9,C2十　1112, ,14,2,2,56.0,8,13,桑島孝春,53,ダ1600,良,**,1:46.0,3.3,**,9-10-14-14,38.2-38.9,41.2,456(+1), , ,ホウショウアマネ, 
2008/12/28,大井,晴,4,C2十　11, ,14,7,11,17.3,7,5,桑島孝春,53,ダ1400,良,**,1:30.5,0.9,**,13-14-12,37.4-39.2,38.4,455(+2), , ,ティーケーヘイロー,11.0
2008/12/03,大井,晴,7,C2八　九, ,11,7,9,67.5,11,8,柏木健宏,53,ダ1500,稍,**,1:38.8,1.3,**,6-8-11-11,31.5-40.5,40.3,453(-5), , ,シルクハット, 
2008/11/11,大井,曇,9,C2十　11, ,13,8,12,28.6,9,9,柏木健宏,53,ダ1500,良,**,1:38.7,0.9,**,2-2-2-3,32.1-40.6,41.5,458(+6), , ,ドリームインボス, 
2008/10/29,大井,晴,6,C212　13, ,10,4,4,26.2,8,2,柏木健宏,53,ダ1600,良,**,1:44.7,0.0,**,5-5-5-5,38.2-41.0,40.7,452(+2), , ,ワイエスポケット,33.0
2008/10/08,大井,曇,7,C212　13, ,11,3,3,22.8,8,6,柏木健宏,53,ダ1500,不,**,1:39.5,1.2,**,5-6-11-11,32.4-39.6,39.6,450(+3), , ,フリーデコメ, 
2008/09/16,大井,晴,5,3歳, ,9,7,7,29.9,7,9,繁田健一,53,ダ1600,稍,**,1:46.3,1.8,**,5-5-5-8,37.8-41.4,42.9,447(-4), , ,ソウルバリアン, 
2008/09/01,大井,晴,3,3歳, ,12,7,10,74.8,10,10,柏木健宏,53,ダ1400,重,**,1:31.0,2.5,**,11-12-12,36.8-39.6,38.4,451(+1), , ,サンライトナナ, 
2008/08/12,大井,晴,4,3歳, ,14,4,5,37.6,9,10,柏木健宏,53,ダ1600,良,**,1:45.6,1.9,**,2-2-1-2,37.6-40.5,42.4,450(-2), , ,イルリサット, 
2008/08/01,大井,晴,4,3歳, ,11,8,11,25.2,7,1,柏木健宏,53,ダ1500,良,**,1:37.7,-0.2,**,2-2-2-2,32.0-40.1,40.1,452(+1), , ,(ダンシングゲイリー),120.0
2008/07/08,大井,曇,2,3歳, ,14,1,1,10.3,4,14,戸崎圭太,53,ダ1400,不,**,1:32.5,3.5,**,5-14-14,37.0-39.3,41.0,451(-9), , ,ソングオブザムーン, 
2008/06/25,大井,曇,2,3歳, ,11,7,10,4.0,2,11,戸崎圭太,53,ダ1400,重,**,1:31.2,2.1,**,5-6-8,37.4-38.9,40.1,460(+2), , ,サンライトホーク, 
2008/06/05,大井,雨,4,3歳, ,14,4,5,13.3,5,2,戸崎圭太,53,ダ1400,不,**,1:29.8,0.0,**,5-6-6,37.1-39.8,39.3,458(-1), , ,パシコギガンティア,36.0
2008/05/14,大井,曇,1,3歳　選抜牝馬, ,11,5,5,43.5,8,5,山田信大,53,ダ1200,不,**,1:14.8,1.8,**,7-7,35.4-37.6,38.2,459(-2), , ,シャインビクトリー,12.0
2008/04/23,大井,晴,1,3歳　選抜牝馬, ,9,5,5,10.9,3,7,戸崎圭太,53,ダ1200,良,**,1:17.2,3.0,**,8-9,35.4-38.8,39.9,461(+9), , ,フラッシュダイヤ, 
2008/04/09,大井,曇,5,3歳, ,11,2,2,20.1,7,6,高野毅,53,ダ1400,重,**,1:31.7,1.6,**,2-2-3,38.3-39.2,40.7,452(-10), , ,サーストンチアキ, 
2008/03/31,大井,晴,4,3歳, ,12,6,9,128.8,12,3,高野毅,53,ダ1400,不,**,1:32.4,0.3,**,4-4-2,37.8-41.2,41.4,462(+4), , ,ワイエスカントリー,21.6
2008/03/14,大井,曇,5,3歳, ,13,6,9,86.6,10,12,高野毅,53,ダ1400,良,**,1:34.7,4.9,**,11-11-9,37.9-38.9,42.7,458(-12), , ,アクセルワーク, 
2007/12/12,大井,晴,3,2歳　選抜牝馬, ,13,5,7,29.2,8,6,高野毅,53,ダ1200,良,**,1:17.2,1.7,**,7-8,35.8-39.7,40.8,470(+10), , ,ピエールピッタンコ, 
2007/11/01,大井,雨,2,2歳　新馬(新馬), ,11,4,4,36.2,8,4,高野毅,53,ダ1200,良,**,1:17.4,1.9,**,10-8,35.8-39.7,39.6,460(0), , ,タケノショウリュウ,28.8
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/28,4京都8,雨,2,2歳未勝利,,12,1,1,81.0,9,7,松若風馬,54,芝1400,稍,**,1:25.4,1.1,**,10-10,36.0-36.0,36.3,400(+2),,,ロードラナキラ, 
2017/10/09,4京都3,晴,3,2歳新馬,,16,5,10,85.1,9,14,幸英明,54,芝1600,良,**,1:37.8,0.9,**,2-2,36.4-35.1,35.9,398(0),, ,ソシアルクラブ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/13,1中山4,晴,6,3歳未勝利,,16,5,10,9.3,4,1,森泰斗,54,芝2000,良,**,2:03.0,-0.2,**,9-9-9-7,37.4-36.0,35.1,438(+8),, ,(モンテグロッソ),500.0
2017/10/29,4東京9,雨,3,2歳未勝利,,13,1,1,13.4,4,7,福永祐一,54,芝1600,不,**,1:40.5,1.4,**,12-12,36.9-36.8,36.9,430(-10),, ,ミカリーニョ, 
2017/09/30,4中山8,曇,5,2歳新馬,,15,4,7,3.8,2,5,吉田隼人,54,芝1600,良,**,1:37.5,0.4,**,8-8-8,36.9-34.6,34.5,440(0),, ,デュッセルドルフ,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/11,川崎,曇,8,木の実賞, ,12,7,10,2.8,1,1,今野忠成,54,ダ1500,稍,**,1:36.2,-0.1,**,5-5-3-3,29.8-40.5,39.8,473(+2), , ,(アクトナチュラリー),130.0
2017/09/09,川崎,晴,6,「かわさき餃子みそ」, ,12,6,8,3.5,1,2,今野忠成,55,ダ1400,稍,**,1:30.6,0.2,**,2-3-2-2,38.4-40.1,40.0,471(+2), , ,チャイヨー,44.2
2017/08/24,川崎,晴,7,県営電気ユーシンブル, ,9,5,5,8.9,4,1,今野忠成,54,ダ1500,良,**,1:36.5,-0.7,**,1-1-1-1,30.7-38.8,38.8,469(+2), , ,(ディーエスファッド),120.0
2017/08/04,川崎,曇,8,C1四, ,9,7,7,5.3,3,7,今野忠成,54,ダ1500,稍,**,1:38.9,2.0,**,3-3-4-4,29.7-41.9,42.9,467(+10), , ,ネオヴァルカス, 
2017/07/07,川崎,晴,10,湘南江の島海の女王杯, ,14,2,2,6.1,4,1,今野忠成,54,ダ1600,良,**,1:44.5,-0.2,**,8-7-5-4,37.5-40.3,39.5,457(+3), , ,(ニシノライト),170.0
2017/05/16,川崎,曇,6,C1八, ,12,4,4,14.1,4,3,今野忠成,54,ダ1400,稍,**,1:32.5,0.6,**,8-8-8-4,39.2-40.2,40.1,454(-2), , ,アンカー,24.0
2017/04/24,浦和,晴,12,ダイヤモンド特別, ,10,4,4,9.2,5,4,今野忠成,54,ダ1600,稍,**,1:43.9,1.0,**,4-4-2-4,37.7-38.5,39.4,456(-2), , ,トウカイフェスタ,24.0
2017/04/06,川崎,曇,8,チューリップ賞, ,11,6,6,6.7,4,5,今野忠成,54,ダ1400,良,**,1:32.1,0.8,**,7-7-5-8,39.1-40.0,40.1,458(-7), , ,ウェルカムワゴン,13.2
2017/03/02,川崎,雨,12,陽春特別, ,11,6,8,6.5,3,5,今野忠成,54,ダ1500,稍,**,1:39.1,1.1,**,9-9-11-11,30.9-40.9,40.4,465(-3), , ,メインアクト,13.6
2016/10/04,川崎,晴,10,サルビアC, ,12,8,11,15.6,6,10,今野忠成,52,ダ2000,稍,**,2:16.6,3.0,**,5-5-4-6,38.8-41.2,43.7,468(-4), , ,インフィニティ, 
2016/09/09,川崎,晴,2,3歳2　イ, ,9,8,9,4.8,2,1,今野忠成,54,ダ1500,稍,**,1:38.0,-0.3,**,3-3-2-3,30.2-41.5,41.3,472(-6), , ,(アップドラフト),100.0
2016/08/22,川崎,雨,3,3歳3, ,11,6,6,6.3,2,1,今野忠成,54,ダ1500,不,**,1:41.4,-1.3,**,6-5-5-1,30.8-42.9,42.5,478(-4), , ,(エムオーストリー),100.0
2016/07/25,川崎,曇,6,3歳4　イ, ,10,7,7,3.1,1,2,今野忠成,54,ダ1500,良,**,1:39.5,0.0,**,6-6-5-6,31.5-41.1,40.7,482(+1), , ,アップドラフト,30.0
2016/07/08,川崎,曇,2,キャンパスチャレンジ, ,10,4,4,5.1,2,1,今野忠成,54,ダ1400,良,**,1:33.7,0.0,**,3-3-4-2,40.3-40.6,40.2,481(-3), , ,(ミヤビシャンス),100.0
