ホウオウブーケ,晴,14.6,6,服部茂史,54,ダ1200,良,462(-6),0
ホウオウブーケ,曇,19.0,8,服部茂史,54,ダ1200,稍,468(+3),1
ホウオウブーケ,晴,19.7,10,柏木健宏,54,ダ1400,良,465(+1),1
ホウオウブーケ,晴,33.2,9,柏木健宏,54,ダ1600,稍,464(+3),0
ホウオウブーケ,曇,8.0,4,柏木健宏,54,ダ1500,良,461(-2),0
ホウオウブーケ,晴,4.6,1,中野省吾,54,ダ1600,稍,463(-3),0
ホウオウブーケ,晴,8.0,4,中野省吾,53,ダ1400,良,466(+2),0
ホウオウブーケ,曇,4.3,2,柏木健宏,54,ダ1500,重,464(-2),0
ホウオウブーケ,晴,2.6,2,柏木健宏,54,ダ1500,良,466(+7),1
ホウオウブーケ,曇,12.7,5,柏木健宏,54,ダ1400,重,459(-2),1
ホウオウブーケ,晴,20.1,7,柏木健宏,54,ダ1500,良,461(-4),0
ホウオウブーケ,晴,11.3,3,柏木健宏,54,ダ1400,良,465(+6),0
ホウオウブーケ,晴,26.7,8,石川駿介,54,ダ1600,重,459(-1),0
ホウオウブーケ,晴,187.7,14,石川駿介,54,ダ1600,不,460(-1),0
ホウオウブーケ,晴,50.8,10,石川駿介,54,ダ1600,稍,461(-2),0
ホウオウブーケ,晴,54.0,9,石川駿介,54,ダ1600,良,463(-5),0
ホウオウブーケ,晴,6.7,2,石川駿介,54,ダ1600,良,468(+2),1
ホウオウブーケ,晴,50.2,8,石川駿介,54,ダ1500,重,466(-1),1
ホウオウブーケ,曇,46.2,8,石川駿介,54,ダ1400,重,467(+1),0
ホウオウブーケ,曇,9.0,3,石川駿介,54,ダ1500,良,466(-3),0
ホウオウブーケ,晴,11.1,6,石川駿介,54,ダ1400,稍,469(-1),0
ホウオウブーケ,雨,4.3,2,中村尚平,54,ダ1500,良,470(+1),1
ホウオウブーケ,晴,20.3,4,中村尚平,54,ダ1400,稍,469(-7),0
ホウオウブーケ,曇,4.0,2,中村尚平,54,ダ1200,稍,476(+1),0
ホウオウブーケ,晴,26.4,6,中村尚平,54,ダ1600,稍,475(0),0
ホウオウマリリン,晴,91.1,14,丸田恭介,55,ダ1300,不,412(+2),0
ホウオウマリリン,晴,41.1,11,大野拓弥,55,ダ1200,良,410(+8),0
ホウオウマリリン,曇,19.7,8,丸田恭介,52,ダ1200,良,402(-8),0
ホウオウマリリン,曇,3.1,1,丸田恭介,55,ダ1200,良,410(+2),1
ホウオウマリリン,晴,15.8,6,丸田恭介,55,ダ1150,良,408(+2),1
ホウオウマリリン,曇,61.5,10,丸田恭介,55,ダ1400,良,406(-6),1
ホウオウマリリン,晴,9.1,5,田辺裕信,55,ダ1400,良,412(-4),0
ホウオウマリリン,晴,23.5,7,丸田恭介,55,芝1200,良,416(-8),0
ホウオウマリリン,晴,12.3,4,丸田恭介,55,芝1200,良,424(+22),0
ホウオウマリリン,晴,19.1,6,丸田恭介,54,芝1200,良,402(+6),0
ホウオウマリリン,晴,6.4,2,丸田恭介,54,芝1200,稍,396(-2),0
ホウオウマリリン,晴,14.1,6,丸田恭介,53,芝1400,良,398(-4),0
ホウオウマリリン,晴,35.6,13,吉田豊,52,芝1400,良,402(+8),0
ホウオウマリリン,曇,41.8,8,蛯名正義,54,芝1600,良,394(-6),0
ホウオウマリリン,曇,2.7,1,田辺裕信,54,ダ1400,良,400(-4),1
ホウオウマリリン,晴,19.3,6,田辺裕信,54,ダ1400,稍,404(-4),1
ホウオウマリリン,晴,7.9,5,岩田康誠,54,ダ1200,良,408(-2),0
ホウオウマリリン,小雨,5.4,2,田辺裕信,54,芝1800,良,410(+6),0
ホウオウマリリン,晴,5.2,3,田辺裕信,54,芝1600,良,404(0),1
ホウオウレックス,晴,6.1,3,本田正重,57,ダ1600,良,531(+2),0
ホウオウレックス,晴,5.5,3,本田正重,56,ダ1600,良,529(+2),1
ホウオウレックス,晴,25.1,6,山本政聡,56,ダ1800,良,527(+11),0
ホウオウレックス,曇,15.9,7,本田正重,57,ダ1600,不,516(+2),1
ホウオウレックス,晴,120.7,13,西田雄一,57,ダ1600,稍,514(-9),0
ホウオウレックス,晴,10.9,4,中野省吾,57,ダ1600,稍,523(+3),1
ホウオウレックス,晴,87.3,13,吉田隼人,57,ダ1600,良,520(+6),0
ホウオウレックス,曇,141.5,12,柴山雄一,56,ダ1600,稍,514(-4),0
ホウオウレックス,晴,71.7,10,柴山雄一,56,ダ1600,良,518(+4),0
ホウオウレックス,曇,36.6,8,江田照男,55,ダ1600,良,514(0),0
ホウオウレックス,曇,141.3,11,柴山雄一,55,ダ1600,不,514(+2),0
ホウオウレックス,晴,95.6,13,西田雄一,54,ダ1800,良,512(-10),0
ホウオウレックス,晴,2.8,1,中野省吾,56,ダ1400,重,522(+2),1
ホウオウレックス,晴,7.1,4,ボウマン,56,ダ1400,良,520(+10),0
ホウオウレックス,晴,44.0,10,西田雄一,56,ダ1400,稍,510(-10),0
ホウオウレックス,曇,6.1,3,内田博幸,56,ダ1400,不,520(-2),0
ホウオウレックス,晴,44.6,9,西田雄一,56,ダ1400,良,522(-4),0
ホウオウレックス,曇,19.1,6,西田雄一,56,ダ1400,稍,526(+16),0
ホウオウレックス,晴,48.2,10,川須栄彦,55,ダ1400,良,510(+10),0
ホウオウレックス,晴,10.6,4,丸山元気,55,ダ1800,稍,500(+4),0
ホウオウレックス,晴,21.1,10,内田博幸,55,ダ1800,重,496(-6),0
ホウオウレックス,曇,10.0,6,ルメール,54,芝1600,良,502(0),0
ホウザンキングダム,晴,3.7,2,三村展久,56,ダ1300,重,506(+3),1
ホウザンキングダム,晴,5.1,3,三村展久,56,ダ1300,重,503(0),0
ホウザンキングダム,曇,25.8,6,三村展久,56,ダ1300,重,503(-2),0
ホウザンキングダム,晴,24.3,5,三村展久,56,ダ1400,不,505(+3),0
ホウザンキングダム,曇,22.6,8,倉兼育康,56,ダ1300,不,502(0),0
ホウザンキングダム,晴,27.1,8,西森将司,56,ダ1300,重,502(+2),0
ホウザンキングダム,晴,59.9,8,西森将司,56,ダ1300,良,500(+5),0
ホウザンキングダム,晴,21.5,9,倉兼育康,56,ダ1300,重,495(-8),0
ホウザンキングダム,晴,22.8,5,松木大地,55,ダ1300,重,503(0),0
ホウザンキングダム,曇,198.7,9,三村展久,56,ダ1300,重,503(-5),0
ホウザンキングダム,晴,81.8,8,三村展久,56,ダ1300,不,508(-12),0
ホウザンキングダム,晴,44.9,9,三村展久,56,ダ1300,重,520(+14),0
ホウザンキングダム,曇,386.8,17,勝浦正樹,54,芝2000,稍,506(-6),0
ホウザンキングダム,晴,96.5,11,内田博幸,56,ダ1200,良,512(0),0
ホウショウナウ,曇,3.9,2,岩崎翼,54,ダ1400,不,490(0),1
ホウショウバレン,曇,1.6,1,左海誠二,54,ダ1500,不,514(+3),0
ホウショウバレン,晴,1.3,1,橋本直哉,54,ダ1400,稍,511(-7),1
ホウショウバレン,曇,2.1,1,橋本直哉,54,ダ1500,不,518(0),1
ホウショウバレン,晴,1.2,1,橋本直哉,54,ダ800,良,518(+2),1
ホウショウバレン,晴,1.3,1,橋本直哉,54,ダ800,稍,516(+4),1
ホウショウバレン,晴,1.2,1,橋本直哉,53,ダ1500,良,512(0),0
ホウショウバレン,晴,2.3,1,橋本直哉,54,ダ1400,稍,512(+12),1
ホウショウバレン,曇,3.7,2,橋本直哉,54,ダ1400,重,500(-2),1
ホウショウバレン,雨,1.2,1,橋本直哉,54,ダ1400,不,502(-2),1
ホウショウバレン,晴,1.3,1,橋本直哉,54,ダ1500,良,504(-2),1
ホウショウバレン,晴,3.8,2,橋本直哉,54,ダ1400,稍,506(+10),1
ホウショウバレン,晴,4.3,2,橋本直哉,54,ダ1400,稍,496(+2),0
ホウショウバレン,曇,4.8,2,今野忠成,54,ダ1400,良,494(-6),0
ホウショウバレン,曇,1.6,1,橋本直哉,54,ダ1300,稍,500(-1),1
ホウショウバレン,晴,6.2,2,橋本直哉,54,ダ1400,良,501(0),1
ホウショウブレット,曇,115.8,12,橋本直哉,56,ダ1600,良,450(-10),0
ホウショウブレット,晴,19.4,4,丹内祐次,56,ダ1500,良,460(+9),0
ホウショウブレット,雨,6.6,4,笹川翼,56,ダ1500,重,451(-4),0
ホウショウブレット,晴,9.0,6,笹川翼,56,ダ1400,稍,455(0),0
ホウショウブレット,晴,9.9,5,笹川翼,56,ダ1400,重,455(+3),0
ホウショウブレット,晴,29.0,8,笹川翼,56,ダ1400,稍,452(+9),1
ホウショウブレット,晴,15.2,7,左海誠二,56,ダ1400,良,443(0),0
ホウショウブレット,晴,11.2,4,的場文男,55,ダ1400,稍,443(-4),0
ホウショウブレット,曇,24.5,5,左海誠二,55,ダ1500,重,447(+6),1
ホウショウブレット,曇,21.4,5,坂井英光,55,ダ1400,稍,441(-3),1
ホウショウブレット,曇,4.7,2,山崎誠士,55,ダ1400,稍,444(+9),0
ホウショウブレット,曇,3.4,2,山崎誠士,54,ダ1400,不,435(0),1
ホウショウブレット,雨,2.1,1,森泰斗,54,ダ800,不,435(0),1
ボウゼノキョウ,晴,694.6,10,小谷周平,54,ダ1400,良,445(0),0
ボウゼノキョウ,晴,125.3,10,池田敦,54,ダ1400,良,445(-2),0
ボウゼノキョウ,曇,175.2,10,広瀬航,54,ダ1400,稍,447(+9),0
ボウゼノキョウ,晴,224.5,10,小谷周平,54,ダ1400,稍,438(-1),0
ボウゼノキョウ,晴,71.0,10,小谷周平,54,ダ1400,稍,439(+3),0
ボウゼノキョウ,晴,259.6,10,広瀬航,54,ダ1400,良,436(+1),0
ボウゼノキョウ,曇,221.0,10,小谷周平,54,ダ1400,重,435(-8),0
ボウゼノキョウ,雨,202.8,10,西川進也,54,ダ1400,重,443(-4),0
ボウゼノキョウ,晴,206.4,9,西川進也,54,ダ1400,稍,447(+3),0
ボウゼノキョウ,晴,276.7,10,小谷周平,54,ダ1400,不,444(+7),0
ボウゼノキョウ,雨,235.1,9,広瀬航,54,ダ1400,不,437(+7),0
ボウゼノキョウ,晴,79.5,8,広瀬航,54,ダ1400,不,430(-5),0
ボウゼノキョウ,晴,68.3,10,広瀬航,54,ダ1400,良,435(+5),0
ボウゼノキョウ,晴,21.3,8,小谷周平,54,ダ1400,重,430(0),0
ボウゼノキョウ,晴,4.9,3,吉村智洋,54,ダ1400,良,430(+5),0
ボウゼノキョウ,晴,10.3,4,吉村智洋,54,ダ1400,良,425(0),0
ボウゼノキョウ,晴,87.0,8,永井孝典,52,ダ1400,重,425(-1),0
ボウゼノキョウ,雨,126.0,10,永井孝典,52,ダ1400,不,426(+3),0
ボウゼノキョウ,雨,26.3,8,長谷部駿,52,ダ1400,重,423(+1),0
ボウゼノキョウ,曇,329.9,11,永井孝典,52,ダ1400,重,422(-3),0
ボウゼノキョウ,晴,276.6,11,永井孝典,52,ダ1400,良,425(+2),0
ボウゼノキョウ,晴,344.8,10,永井孝典,52,ダ1400,重,423(+1),0
ボウゼノキョウ,晴,165.0,11,山崎雅由,54,ダ1400,良,422(+6),0
ボウゼノキョウ,曇,342.7,12,中田貴士,54,ダ1400,稍,416(-3),0
ボウゼノキョウ,晴,148.3,8,山崎雅由,54,ダ1400,良,419(-3),0
ボウゼノキョウ,曇,268.2,12,山崎雅由,54,ダ1400,不,422(+3),0
ボウゼノキョウ,雪,100.3,10,竹村達也,54,ダ1400,重,419(-10),0
ボウゼノキョウ,晴,84.8,9,山崎雅由,54,ダ1230,良,429(+10),0
ボウゼノキョウ,晴,142.4,9,宮下康一,54,ダ1400,稍,419(+2),0
ボウゼノキョウ,晴,198.5,12,竹村達也,54,ダ1400,稍,417(+6),0
ボウゼノキョウ,晴,563.6,12,竹村達也,54,ダ1400,重,411(-5),0
ボウゼノキョウ,曇,178.8,11,竹村達也,54,ダ1400,重,416(0),0
ボウゼノキョウ,晴,509.8,12,宮下康一,54,ダ1400,稍,416(0),0
ボウゼノキョウ,晴,336.9,11,竹村達也,54,ダ1400,稍,416(+4),0
ボウゼノキョウ,曇,284.0,12,宮下康一,54,ダ1400,良,412(+1),0
ボウゼノキョウ,雨,77.2,10,宮下康一,54,ダ1400,不,411(+5),0
ボウゼノキョウ,曇,46.2,10,宮下康一,54,ダ1400,良,406(+2),0
ボウゼノキョウ,晴,21.4,6,宮下康一,54,ダ1400,良,404(+4),0
ボウゼノキョウ,晴,44.9,6,宮下康一,54,ダ820,良,400(0),0
ボウソウマッスル,曇,12.3,6,山口以和,55,ダ1400,重,481(+8),1
ボウソウマッスル,晴,6.9,2,山口以和,55,ダ1400,良,473(+1),1
ボウソウマッスル,曇,9.0,3,山口以和,55,ダ1400,良,472(+8),0
ボウソウマッスル,曇,12.1,5,山口以和,55,ダ1400,良,464(0),1
ボウソウマッスル,曇,13.3,4,山口以和,55,ダ1400,良,464(+5),1
ボウソウマッスル,曇,5.9,2,山口勲,56,ダ1400,良,459(+6),1
ボウソウマッスル,晴,49.0,6,山口以和,55,ダ1300,稍,453(0),0
ボウソウマッスル,雨,8.4,4,倉富隆一,56,ダ1300,良,453(-1),0
ボウソウマッスル,晴,11.9,4,山口以和,55,ダ1400,良,454(-7),1
ボウソウマッスル,晴,9.0,3,倉富隆一,56,ダ1400,良,461(+7),0
ボウソウマッスル,晴,9.7,5,山口以和,55,ダ1400,良,454(+8),1
ボウソウマッスル,晴,37.2,5,山口以和,55,ダ1400,良,446(+1),0
ボウソウマッスル,曇,6.1,4,坂井瑠星,55,ダ1400,良,445(-2),0
ボウソウマッスル,晴,6.4,3,山口以和,55,ダ1400,不,447(-4),1
ボウソウマッスル,雨,4.6,3,山口以和,55,ダ1300,不,451(-3),1
ボウソウマッスル,晴,4.8,3,山口以和,55,ダ1400,良,454(-4),1
ボウソウマッスル,晴,29.5,7,児島真二,56,ダ1400,不,458(-5),0
ボウソウマッスル,晴,37.7,7,山口以和,54,ダ1800,良,463(+1),0
ボウソウマッスル,晴,2.7,2,山口以和,54,ダ1400,不,462(-4),1
ボウソウマッスル,曇,16.7,6,山口以和,54,ダ1750,不,466(-2),0
ボウソウマッスル,曇,11.3,4,山口以和,54,ダ1400,重,468(0),1
ボウソウマッスル,晴,15.2,4,山口以和,54,ダ1400,重,468(+9),1
ボウソウマッスル,雨,147.5,8,山口以和,53,ダ1300,重,459(-1),1
ボウソウマッスル,曇,134.7,8,村松翔太,55,ダ1300,不,460(-19),0
ボウソウマッスル,曇,121.9,9,村松翔太,55,ダ1300,稍,479(-4),0
ボウソウマッスル,雨,59.4,8,村松翔太,55,ダ1300,不,483(+4),0
ボウソウマッスル,曇,56.1,7,村松翔太,55,ダ1300,不,479(+21),0
ボウソウマッスル,雨,107.6,7,伊藤千尋,54,ダ1200,重,458(-6),1
ボウソウマッスル,晴,87.7,9,伊藤千尋,54,ダ1200,稍,464(+8),0
ボウソウマッスル,曇,71.6,9,伊藤千尋,54,ダ1500,良,456(-6),0
ボウソウマッスル,晴,124.7,8,伊藤千尋,54,ダ1000,良,462(+4),0
ボウソウマッスル,曇,17.1,3,伊藤千尋,54,ダ1000,重,458(0),0
ボウパラディ,晴,6.5,4,矢野貴之,54,ダ1200,稍,457(+13),0
ボウパラディ,晴,5.6,3,矢野貴之,54,ダ1400,良,444(-6),0
ボウパラディ,晴,1.9,1,矢野貴之,54,ダ1500,重,450(+6),1
ボウパラディ,晴,3.5,2,本田正重,54,ダ1400,良,444(-7),0
ボウパラディ,晴,1.2,1,矢野貴之,54,ダ1500,稍,451(+6),1
ボウパラディ,曇,4.3,2,矢野貴之,54,ダ1500,稍,445(-5),1
ボウパラディ,曇,2.4,1,矢野貴之,54,ダ1200,良,450(+4),1
ボウパラディ,晴,1.3,1,矢野貴之,54,ダ1200,良,446(+1),1
ボウパラディ,晴,8.7,3,矢野貴之,54,ダ1400,良,445(-2),1
ボウパラディ,晴,3.0,2,矢野貴之,54,ダ1200,稍,447(+2),1
ボウパラディ,晴,10.5,4,笹川翼,54,ダ1400,稍,445(+1),0
ボウパラディ,晴,31.1,5,笹川翼,54,ダ1200,良,444(+1),0
ボウパラディ,晴,205.5,10,江川伸幸,54,ダ1400,稍,443(+2),0
ボウパラディ,雨,101.9,12,江川伸幸,54,ダ1400,不,441(-10),0
ボウパラディ,曇,75.2,9,江川伸幸,54,ダ1400,良,451(-2),0
ボウパラディ,晴,55.7,10,吉原寛人,54,ダ1400,良,453(+4),0
ボウパラディ,晴,32.5,6,吉原寛人,54,ダ1400,良,449(+2),0
ボウパラディ,晴,20.3,5,本橋孝太,54,ダ1400,稍,447(-1),0
ボウパラディ,晴,20.0,6,本橋孝太,54,ダ1400,良,448(+1),0
ボウパラディ,晴,20.3,7,本橋孝太,54,ダ1500,不,447(-15),0
ボウパラディ,晴,22.3,7,早田秀治,54,ダ1500,不,462(+16),0
ボウパラディ,曇,17.2,6,赤嶺亮,54,ダ1200,重,446(-2),0
ボウパラディ,曇,123.5,12,赤嶺亮,54,ダ1400,重,448(+4),1
ボウパラディ,曇,195.6,15,赤嶺亮,54,ダ1600,不,444(0),0
ボウパラディ,曇,34.7,10,赤嶺亮,54,ダ1400,良,444(+2),0
ボウパラディ,曇,40.2,11,高野誠毅,54,ダ1200,良,442(+6),0
ボウパラディ,晴,13.1,6,高野誠毅,54,ダ1400,稍,436(-6),0
ボウパラディ,晴,13.7,5,高野誠毅,54,ダ1200,良,442(+9),0
ボウパラディ,曇,215.9,12,高野誠毅,54,ダ1400,良,433(+1),0
ボウパラディ,曇,145.5,12,高野誠毅,54,ダ1500,良,432(+11),0
ボウパラディ,曇,210.8,13,高野誠毅,54,ダ1400,良,421(-5),0
ボウパラディ,曇,133.7,14,高野誠毅,54,ダ1400,重,426(+2),0
ボウパラディ,雨,196.7,12,庄司大輔,54,ダ1500,不,424(-14),0
ボウパラディ,曇,55.5,9,東原悠善,54,ダ1500,重,438(-6),0
ボウパラディ,晴,86.9,12,庄司大輔,54,ダ1400,稍,444(0),0
ボウパラディ,雨,24.9,9,庄司大輔,54,ダ1600,良,444(-5),0
ボウパラディ,晴,22.7,7,赤岡修次,54,ダ1200,良,449(+7),0
ボウパラディ,曇,202.6,13,石川倭,54,ダ1200,稍,442(-3),0
ボウパラディ,曇,26.9,8,西啓太,52,ダ1400,不,445(+1),0
ボウパラディ,晴,39.9,10,早田秀治,54,ダ1500,稍,444(-5),0
ボウパラディ,晴,66.2,10,中村尚平,54,ダ1200,良,449(-2),0
ボウパラディ,曇,24.3,8,中村尚平,54,ダ1200,良,451(+13),0
ボウパラディ,晴,9.4,5,中村尚平,54,ダ1200,良,438(-17),0
ボウパラディ,雨,6.4,3,赤岡修次,54,ダ1200,不,455(+1),0
ボウパラディ,曇,25.6,7,中村尚平,53,ダ1200,良,454(+5),0
ボウパラディ,晴,18.1,6,中村尚平,53,ダ1200,稍,449(-3),0
ボウパラディ,晴,79.0,12,中村尚平,54,ダ1200,良,452(+16),0
ボウパラディ,晴,166.6,11,中村尚平,54,ダ1200,稍,436(-10),0
ボウパラディ,曇,31.4,8,本橋孝太,54,ダ1200,重,446(-5),0
ボウパラディ,曇,81.0,12,張田京,54,ダ1600,不,451(0),0
ボウパラディ,晴,36.3,10,張田京,54,ダ1400,不,451(-13),0
ボウパラディ,晴,21.7,6,吉原寛人,53,ダ1200,重,464(-3),0
ボウパラディ,雨,7.5,4,張田京,54,ダ1200,良,467(+3),0
ボウパラディ,曇,9.2,3,張田京,54,ダ1200,良,464(-3),1
ボウパラディ,曇,2.9,1,真島大輔,54,ダ1200,良,467(-1),1
ボウパラディ,曇,6.2,4,真島大輔,54,ダ1200,稍,468(+8),0
ボウパラディ,曇,31.7,7,真島大輔,54,ダ1400,重,460(+8),1
ボウパラディ,晴,3.3,2,森泰斗,54,ダ1200,稍,452(-4),0
ボウパラディ,曇,6.6,3,森泰斗,54,ダ1200,良,456(0),0
ボウマンミル,晴,46.5,10,實川純一,55,ダ1500,稍,489(-4),0
ボウマンミル,雨,72.0,11,實川純一,55,ダ1600,良,493(+5),0
ボウマンミル,晴,29.4,8,笹川翼,56,ダ1500,稍,488(-4),0
ボウマンミル,小雪,22.3,9,石崎駿,56,ダ1700,稍,492(+9),0
ボウマンミル,晴,320.9,12,仲野光馬,54,ダ1600,不,483(-3),0
ボウマンミル,晴,43.8,11,仲野光馬,55,ダ1500,良,486(+1),0
ボウマンミル,晴,109.8,13,仲野光馬,56,ダ1700,稍,485(+8),0
ボウマンミル,晴,97.2,12,仲野光馬,56,ダ1600,稍,477(-1),1
ボウマンミル,曇,92.1,8,田中力,57,ダ1600,稍,478(+6),0
ボウマンミル,曇,113.3,14,保園翔也,55,ダ1400,不,472(-3),0
ボウマンミル,曇,52.8,12,保園翔也,55,ダ1600,重,475(+4),0
ボウマンミル,晴,214.8,14,岡村健司,54,ダ1600,良,471(-1),0
ボウマンミル,曇,102.1,12,實川純一,57,ダ1500,重,472(+1),0
ボウマンミル,晴,15.2,7,山崎誠士,57,ダ1500,良,471(-1),0
ボウマンミル,晴,17.9,7,岡村健司,54,ダ1600,良,472(-4),0
ボウマンミル,晴,9.5,5,岡村健司,53,ダ1600,重,476(-2),0
ボウマンミル,晴,54.6,8,岡村健司,54,ダ1500,良,478(-9),1
ボウマンミル,雨,63.7,10,保園翔也,54,ダ1600,稍,487(0),0
ボウマンミル,曇,202.5,13,實川純一,57,ダ1600,重,487(+3),0
ボウマンミル,曇,199.3,14,實川純一,57,ダ1500,良,484(-17),0
ボウマンミル,曇,91.6,11,町田直希,57,ダ1600,不,501(+9),0
ボウマンミル,晴,31.9,7,石崎駿,57,ダ1500,稍,492(-3),0
ボウマンミル,晴,183.9,13,石崎駿,57,ダ1600,重,495(+3),0
ボウマンミル,晴,84.8,11,町田直希,56,ダ1600,良,492(-1),0
ボウマンミル,晴,29.2,9,真島大輔,57,ダ1800,良,493(-6),0
ボウマンミル,曇,8.7,4,中野省吾,57,ダ1700,重,499(-1),0
ボウマンミル,晴,6.3,4,中野省吾,57,ダ1400,良,500(-11),0
ボウマンミル,雨,4.5,2,矢野貴之,57,ダ1600,不,511(0),1
ボウマンミル,晴,43.5,9,石崎駿,56,ダ1500,良,511(-4),1
ボウマンミル,雨,12.0,6,赤岡修次,55,ダ1200,不,515(-3),0
ボウマンミル,晴,4.9,3,赤岡修次,56,ダ1200,良,518(-3),0
ボウマンミル,曇,14.1,6,見沢譲治,56,ダ1500,不,521(+13),0
ボウマンミル,小雨,32.9,12,田中勝春,57,ダ1200,稍,508(-10),0
