日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/09/12,金沢,曇,6,3歳B　3, ,10,7,7,213.4,10,10,中島龍也,54,ダ1500,重,**,1:42.1,4.0,**,3-5-7-8, ,43.0,423(+3), , ,デルマプレイバック, 
2017/09/05,金沢,晴,4,3歳B　二走2, ,9,1,1,81.3,7,5,堀場裕充,54,ダ1400,良,**,1:33.7,1.8,**,5-6-5-5, ,40.5,420(-6), , ,ヘヴンオンアース,1.2
2017/08/29,金沢,晴,2,3歳B　2, ,9,2,2,231.6,9,8,鈴木太一,54,ダ1500,良,**,1:44.2,5.8,**,8-8-8-7, ,44.3,426(-4), , ,コンノートスリー, 
2017/08/15,金沢,曇,3,3歳B　2, ,9,8,9,78.0,9,8,中島龍也,54,ダ1400,良,**,1:35.3,2.4,**,5-5-5-6, ,42.2,430(-4), , ,バトルオサンナ, 
2017/08/08,金沢,雨,6,3歳B　二走2, ,8,1,1,223.2,8,7,鈴木太一,54,ダ1400,不,**,1:36.6,4.1,**,6-5-7-6, ,44.1,434(+2), , ,ハートブレイク, 
2017/08/01,金沢,曇,2,3歳B　3, ,10,8,11,225.1,10,9,堀場裕充,54,ダ1400,良,**,1:36.5,4.1,**,4-4-6-7, ,43.6,432(-5), , ,リカセンス, 
2017/07/25,金沢,雨,5,3歳B　二走3, ,8,5,5,94.0,8,6,吉原寛人,54,ダ1400,不,**,1:34.8,3.3,**,4-4-5-5, ,40.2,437(0), , ,コウエイバラノマチ, 
2017/07/18,金沢,晴,3,3歳B　1, ,11,8,11,196.3,11,9,鈴木太一,54,ダ1500,稍,**,1:43.0,3.7,**,3-3-3-4, ,44.9,437(+5), , ,アザミ, 
2017/07/09,金沢,曇,1,3歳B　二走3, ,10,7,7,62.6,8,7,堀場裕充,54,ダ1400,良,**,1:34.9,1.2,**,3-3-2-2, ,42.5,432(-5), , ,カルサイトイモン, 
2017/07/02,金沢,曇,3,3歳B　2, ,8,6,6,17.2,4,7,中島龍也,54,ダ1400,不,**,1:34.9,2.7,**,4-4-6-5, ,41.7,437(+1), , ,レオネル, 
2017/06/20,金沢,晴,6,3歳B　1, ,9,7,8,78.1,7,6,中島龍也,54,ダ1400,良,**,1:33.2,1.9,**,3-3-3-3, ,40.8,436(+2), , ,アマゾンダンス, 
2017/06/13,金沢,曇,2,3歳B　二走2, ,6,6,6,97.1,6,3,中島龍也,54,ダ1400,良,**,1:35.3,1.5,**,2-2-1-2, ,39.4,434(-1), , ,ムーンファースト,2.4
2017/06/06,金沢,晴,2,3歳B　1, ,10,5,5,95.6,8,7,中島龍也,54,ダ1500,良,**,1:41.9,2.0,**,7-7-6-6, ,41.6,435(-2), , ,フミタツリノア, 
2017/05/23,金沢,晴,4,3歳B　1, ,9,3,3,116.9,7,6,中島龍也,54,ダ1400,良,**,1:34.8,1.5,**,4-3-4-4, ,42.3,437(-1), , ,ナスヤマブキ, 
2017/05/16,金沢,晴,4,3歳B　二走1, ,10,5,5,118.0,8,10,中島龍也,54,ダ1400,良,**,1:36.2,3.7,**,6-7-7-7, ,42.9,438(-6), , ,ショウケンヒッキー, 
2017/05/09,金沢,曇,3,3歳A　3, ,11,7,9,77.0,9,11,松戸政也,54,ダ1400,良,**,1:36.9,3.3,**,8-9-9-9, ,41.7,444(0), , ,グランデヴェーネレ, 
2017/04/25,金沢,晴,5,3歳A　3, ,9,2,2,3.2,3,4,川又賢治,51,ダ1400,良,**,1:35.0,0.6,**,3-4-4-4, ,42.4,444(-1), , ,ジェニエニドッツ,2.2
2017/04/11,金沢,雨,5,3歳A　2, ,9,3,3,13.2,5,4,中島龍也,54,ダ1400,不,**,1:33.4,1.0,**,5-3-3-2, ,40.6,445(+6), , ,レソルテ,2.7
2017/04/03,金沢,曇,1,3歳B　2, ,9,8,9,2.2,2,1,中島龍也,54,ダ1400,良,**,1:35.2,-0.6,**,2-2-2-1, ,41.3,439(0), , ,(フミタツリノア),20.0
2017/03/22,金沢,晴,6,石久保博史頑張れ記念, ,11,7,9,8.9,4,3,中島龍也,54,ダ1400,重,**,1:34.4,1.9,**,3-3-3-2, ,40.7,439(+3), , ,アルタイルキララ,2.4
2017/03/01,名古屋,晴,1,サラ3歳5組, ,9,8,8,146.1,9,7,横井将人,54,ダ1400,良,**,1:35.3,4.6,**,9-9-8, ,41.2,436(+6), , ,ショルト, 
2017/02/16,名古屋,晴,2,サラ3歳6組, ,9,2,2,21.6,5,6,中島龍也,54,ダ1400,良,**,1:35.8,2.0,**,7-7-6, ,41.7,430(+4), , ,アメチスタ, 
2017/02/01,名古屋,晴,2,サラ3歳3組, ,9,7,8,158.8,7,5,中島龍也,54,ダ1400,稍,**,1:34.1,1.3,**,3-4-3, ,41.1,426(-15), , ,グラマシー,0.9
2017/01/18,名古屋,晴,1,サラ3歳4組, ,8,4,4,47.2,4,6,中島龍也,54,ダ1400,稍,**,1:35.6,2.0,**,6-6-5, ,41.6,441(+4), , ,シャンパンゴールド, 
2016/12/23,金沢,雨,3,2歳3, ,11,6,7,22.6,5,6,吉原寛人,54,ダ1500,不,**,1:42.6,1.9,**,4-4-4-4, ,43.7,437(-4), , ,アポロノリュウジン, 
2016/12/11,金沢,雨,3,2歳3, ,10,3,3,22.4,5,8,吉原寛人,54,ダ1500,不,**,1:41.5,2.5,**,3-3-3-4, ,43.4,441(+1), , ,ロータスガーデン, 
2016/11/29,金沢,曇,3,2歳3, ,8,3,3,3.6,3,3,吉原寛人,54,ダ1400,不,**,1:34.2,0.2,**,2-1-1-2, ,40.9,440(+4), , ,ヴィーナスフェイス,3.6
2016/11/13,金沢,晴,2,枇杷賞, ,10,4,4,2.5,1,5,堀場裕充,54,ダ1500,重,**,1:42.5,1.5,**,2-2-2-2, ,43.1,436(+2), , ,サイレンスディガ,1.6
2016/11/01,金沢,曇,1,2歳3, ,9,7,7,3.5,2,2,吉原寛人,54,ダ1400,重,**,1:33.4,0.2,**,2-2-2-2, ,39.6,434(+2), , ,ナゲッツ,8.0
2016/10/16,金沢,晴,3,藤袴賞, ,9,5,5,9.5,4,3,吉原寛人,54,ダ1500,良,**,1:41.2,0.7,**,3-3-3-3, ,40.2,432(-1), , ,スターグルーヴ,3.6
2016/10/04,金沢,晴,2,金木犀賞, ,11,3,3,49.1,6,11,田知弘久,54,ダ1400,稍,**,1:38.0,4.3,**,2-2-3-8, ,44.4,433(-4), , ,バーバリアン, 
2016/09/18,金沢,雨,2,2歳2, ,12,2,2,14.2,5,4,堀場裕充,54,ダ1500,不,**,1:44.5,2.5,**,3-4-5-3, ,42.1,437(+1), , ,ワンダフルキングス,2.8
2016/09/06,金沢,曇,2,2ー2, ,8,1,1,2.2,1,3,堀場裕充,54,ダ1500,稍,**,1:43.8,0.6,**,1-1-1-1, ,41.4,436(+3), , ,エングレイグ,3.6
2016/08/21,金沢,晴,3,2歳新馬2, ,4,3,3,1.6,1,2,堀場裕充,54,ダ900,良,**,0:58.5,0.0,**,1-1, ,38.8,433(0), , ,シュヴァルミニョン,20.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2001/05/13,3京都8,晴,6,3歳500万下, ,9,1,1,2.3,1,1,安藤勝己,55,ダ1800,良, ,1:53.9,-0.2, ,4-4-2-2,35.9-39.5,39.3,472(0), , ,(テキサスリンド),700.0
2001/04/22,3京都2,晴,2,3歳未勝利, ,16,1,1,1.9,1,1,安藤勝己,55,ダ1800,良, ,1:54.7,-0.2, ,2-2-2-2,37.1-38.3,38.1,472(0), , ,(クリスタルビーム),510.0
2001/03/25,2阪神2,雨,3,3歳未勝利, ,9,8,9,2.3,1,2,安藤勝己,55,ダ1800,良, ,1:55.1,0.1, ,2-2-2-1,37.7-37.9,37.9,472(+10), , ,マヤノムサシ,200.0
2001/03/10,1中京3,曇,4,3歳未勝利, ,14,7,11,5.6,4,5,飯田祐史,55,芝1700,良, ,1:44.0,0.3, ,8-7-8-7,30.5-37.4,36.3,462(-8), , ,ニシノシシオウ,51.0
2001/02/11,1小倉6,晴,4,3歳未勝利, ,12,6,7,1.6,1,失,松田大作,55,芝2000,良, ,2:05.7, , ,6-7-4-5,36.7-36.9,37.6,470(0), , ,エアスムース, 
2001/01/27,1小倉1,雨,3,3歳未勝利, ,15,5,10,3.3,2,2,松田大作,55,芝1800,稍, ,1:50.8,0.5, ,6-6-6-4,35.9-37.6,37.7,470(-2), , ,アプロディッセ,200.0
2000/11/18,5京都5,晴,2,3歳未勝利, ,10,4,4,5.9,2,3,飯田祐史,54,芝2000,稍, ,2:02.5,0.3, ,4-3-4-5,35.8-36.2,35.9,472(-6), , ,マイネルエスケープ,130.0
2000/10/21,4京都5,晴,2,3歳未勝利, ,13,3,3,18.8,5,2,飯田祐史,53,芝1800,良, ,1:48.6,0.0, ,10-10,35.4-36.0,35.3,478(+6), , ,セレーノ,200.0
2000/09/17,4阪神4,晴,6,3歳新馬, ,14,4,6,142.9,13,5,飯田祐史,53,芝1400,良, ,1:24.7,0.7, ,13-13,34.7-37.0,35.8,472(0), , ,ラムセスロード,60.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/17,4中京6,晴,1,2歳未勝利,,16,3,5,11.3,5,16,藤岡佑介,55,ダ1800,良,**,2:00.4,5.2,**,13-14-15-16,37.5-38.5,41.3,472(-4),,,カレンガリアード, 
2017/09/30,4阪神8,晴,5,2歳新馬,,11,7,8,3.4,2,6,和田竜二,54,芝1800,良,**,1:50.5,0.6,**,8-8,37.2-34.1,34.2,476(0),,,アドマイヤキング, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/26,大井,晴,4,C3二　三四, ,16,2,4,63.8,11,7,山本聡哉,56,ダ1600,重,**,1:47.0,1.2,**,6-4-4-4,39.0-41.7,42.3,493(-5), , ,デルマタスケ, 
2017/12/29,大井,晴,5,冬銀河賞, ,16,6,11,69.0,9,14,西啓太,56,ダ1600,良,**,1:47.4,3.7,**,8-8-11-13,37.9-40.5,43.5,498(+6), , ,カレンラヴニール, 
2017/11/29,大井,晴,5,C2五　六, ,10,7,7,14.2,5,7,瀧川寿希,56,ダ1600,稍,**,1:46.0,1.6,**,6-6-7-7,38.3-40.8,41.7,492(-7), , ,クリノユウコリン, 
2017/11/14,大井,雨,7,C2四　五六, ,14,4,5,18.4,4,4,瀧川寿希,56,ダ1600,稍,**,1:45.3,0.5,**,9-9-10-8,37.3-42.1,41.8,499(+2), , ,ローレルモナルカ,16.5
2017/11/01,大井,晴,3,C2六　七八, ,14,6,10,22.3,7,6,瀧川寿希,56,ダ1600,稍,**,1:45.4,0.5,**,2-2-3-3,38.4-41.1,41.6,497(+2), , ,ダイワフォース, 
2017/10/19,浦和,雨,7,C2十　1112, ,10,2,2,13.6,4,3,瀧川寿希,56,ダ1400,不,**,1:32.1,1.3,**,4-3-3-3,37.7-40.1,40.9,495(-7), , ,ヨドノローズ,20.0
2017/10/04,大井,曇,5,新潟銘菓賞, ,12,7,10,8.7,5,4,瀧川寿希,56,ダ1600,良,**,1:46.3,0.3,**,6-6-5-4,39.9-40.9,40.7,502(+5), , ,フェスティヴデール,16.5
2017/09/14,大井,曇,7,C2四　五, ,11,7,8,15.4,4,5,瀧川寿希,56,ダ1600,稍,**,1:45.2,1.7,**,8-9-7-7,38.1-40.1,41.3,497(+4), , ,アイヴァン,11.0
2017/08/31,大井,曇,7,C2四　五, ,15,1,1,38.1,11,2,藤本現暉,55,ダ1600,良,**,1:45.0,0.8,**,10-9-8-7,38.6-40.7,40.8,493(-4), , ,ハルカジェット,44.0
2017/08/15,大井,雨,7,C2八　九, ,11,1,1,11.7,4,8,藤本現暉,55,ダ1600,不,**,1:45.2,1.3,**,6-6-11-10,38.5-40.7,40.9,497(+3), , ,イーサンコヒバリ, 
2017/07/30,大井,曇,3,C3一　二, ,10,2,2,37.8,7,1,藤本現暉,55,ダ1600,重,**,1:45.7,0.0,**,4-3-4-4,40.5-39.7,39.3,494(0), , ,(ローズサクラ),80.0
2017/07/14,大井,晴,5,C3一　二, ,13,6,9,23.2,9,8,藤本現暉,55,ダ1600,良,**,1:44.6,1.0,**,5-5-8-7,38.0-40.7,40.8,494(+1), , ,バジガクスペラーレ, 
2017/06/30,大井,曇,7,C2九　十, ,9,3,3,6.3,2,7,瀧川寿希,56,ダ1600,稍,**,1:45.6,0.8,**,3-3-5-5,38.5-40.4,41.0,493(-2), , ,イーサンコヒバリ, 
2017/06/09,大井,晴,5,C2十　11, ,12,1,1,17.1,4,3,瀧川寿希,56,ダ1500,良,**,1:37.7,0.5,**,6-6-6-7,31.6-40.6,40.3,495(+5), , ,ゲンキチヤマト,27.5
2017/05/25,大井,曇,8,C2九　十, ,13,3,3,11.8,6,10,藤井勘一,56,ダ1600,良,**,1:47.1,2.5,**,4-4-8-8,39.4-40.5,42.1,490(-6), , ,ホイストポイント, 
2017/05/11,大井,晴,2,C3三　四, ,13,8,13,45.4,9,1,瀧川寿希,56,ダ1500,良,**,1:36.9,-0.1,**,4-3-2-2,31.7-40.2,39.6,496(+3), , ,(サクラアルカンジュ),80.0
2017/04/21,大井,曇,2,C3一　二, ,14,2,2,200.2,14,10,西啓太,56,ダ1600,良,**,1:45.8,1.2,**,4-4-9-9,39.0-40.3,40.9,493(+1), , ,ヴァローダムーン, 
2017/03/31,浦和,曇,6,C3二　三, ,12,7,10,89.2,10,11,西啓太,56,ダ1500,稍,**,1:40.1,1.8,**,9-9-10-10,32.1-39.3,39.8,492(+2), , ,スティングルーヴ, 
2017/03/24,大井,晴,2,C3一　二, ,14,4,5,82.2,9,9,西啓太,56,ダ1600,稍,**,1:47.0,1.3,**,1-1-6-6,39.5-40.3,41.4,490(-2), , ,ホッコーフジヤマ, 
2017/03/10,大井,晴,1,C3一　二, ,13,5,7,84.1,9,11,笹川翼,56,ダ1200,良,**,1:16.7,2.4,**,10-11,35.9-38.4,39.5,492(+1), , ,ラブフューチャー, 
2017/02/17,大井,晴,2,C3一　二, ,14,3,4,69.8,11,12,西啓太,56,ダ1600,良,**,1:47.3,1.8,**,6-6-11-11,39.7-40.3,41.0,491(+1), , ,フォージドリシャル, 
2017/01/27,大井,晴,4,C3二　三, ,14,3,3,34.8,10,9,西啓太,56,ダ1600,良,**,1:46.6,1.8,**,1-1-1-2,38.0-40.7,42.5,490(+1), , ,マイネルインペリオ, 
2017/01/13,船橋,晴,5,C3二　三イ, ,11,7,9,27.0,8,10,西啓太,56,ダ1500,重,**,1:41.6,2.7,**,6-5-6-8,32.3-40.3,42.3,489(-7), , ,マックスアチーバー, 
2016/12/30,大井,晴,8,C213　14, ,13,2,2,6.1,3,5,西啓太,55,ダ1600,重,**,1:47.0,1.8,**,5-5-8-8,38.7-41.2,42.0,496(+7), , ,モズバンブルビー,10.0
2016/12/02,大井,晴,6,C3一　二, ,13,3,3,6.1,3,1,西啓太,55,ダ1600,不,**,1:44.5,-0.2,**,1-1-1-1,39.2-40.1,40.1,489(-6), , ,(カイジンクラウン),80.0
2016/11/16,大井,曇,6,C3三　四, ,11,2,2,7.2,3,3,西啓太,55,ダ1500,重,**,1:39.0,0.4,**,4-4-4-3,32.9-40.2,40.3,495(+5), , ,マツキチ,20.0
2016/10/27,大井,晴,2,C3一　二, ,14,3,3,25.9,7,5,西啓太,55,ダ1600,良,**,1:45.2,0.4,**,7-7-8-9,38.5-41.0,40.9,490(-1), , ,クンプウ,8.0
2016/10/13,大井,曇,6,都電とバラの街あらか, ,10,2,2,5.6,4,4,西啓太,55,ダ1600,良,**,1:45.7,1.2,**,1-1-1-1,39.3-39.8,41.0,491(-3), , ,カイジンクラウン,12.0
2016/09/21,大井,曇,2,C3五　六, ,10,4,4,2.7,1,3,西啓太,55,ダ1500,不,**,1:37.3,1.3,**,8-7-4-4,32.0-39.4,40.2,494(+5), , ,モモイチタロー,20.0
2016/09/01,大井,晴,2,C3三　四, ,16,3,6,6.4,3,5,西啓太,55,ダ1600,稍,**,1:44.9,0.4,**,5-5-4-4,38.0-40.8,41.0,489(-3), , ,ヴァローダムーン,8.0
2016/08/18,大井,雨,2,C3五　六, ,10,8,9,17.5,5,3,西啓太,55,ダ1500,不,**,1:36.0,0.1,**,3-3-2-2,31.6-40.3,40.4,492(+1), , ,ロイヤルマスター,20.0
2016/08/02,大井,曇,2,C3五　六七, ,14,5,8,6.2,2,9,中野省吾,56,ダ1400,不,**,1:31.1,1.4,**,7-8-7,38.1-39.0,39.7,491(+1), , ,イゾラフレイバー, 
2016/07/14,大井,曇,7,C3四　五, ,10,1,1,3.8,1,7,中野省吾,56,ダ1600,良,**,1:46.6,0.9,**,4-4-5-5,39.6-41.1,41.2,490(0), , ,レッドサムソン, 
2016/06/30,大井,曇,2,C3三　四, ,12,7,11,2.7,1,5,中野省吾,56,ダ1500,不,**,1:37.2,0.7,**,7-7-6-6,32.2-39.2,39.7,490(+3), , ,エピルス,8.0
2016/06/09,大井,曇,2,C3三　四, ,10,6,6,7.5,4,2,中野省吾,56,ダ1600,稍,**,1:44.4,0.3,**,1-1-1-1,39.0-39.5,39.8,487(-3), , ,マイネルインペリオ,32.0
2016/05/19,大井,晴,1,C3六　七, ,14,2,2,4.3,2,5,中野省吾,56,ダ1200,稍,**,1:15.5,1.1,**,9-9,35.1-39.3,38.8,490(-2), , ,サクセスクイーン,8.0
2016/04/19,大井,晴,2,C3七　八九, ,14,2,2,4.1,1,2,中野省吾,56,ダ1400,稍,**,1:31.0,0.0,**,7-7-6,38.5-39.5,39.1,492(-2), , ,ローレンハピネス,32.0
2016/04/06,大井,晴,2,C3七　八九, ,10,6,6,10.8,5,3,和田譲治,56,ダ1400,稍,**,1:30.6,0.1,**,10-8-8,37.5-40.5,39.7,494(0), , ,インターラブリー,20.0
2016/03/15,大井,晴,4,C3九　十11, ,14,4,6,18.0,7,3,中野省吾,56,ダ1400,不,**,1:30.4,0.2,**,4-6-4,37.6-40.2,40.0,494(-3), , ,ブリティッシュ,14.4
2016/02/24,大井,曇,6,C3七　八九, ,14,3,3,35.9,7,9,中野省吾,56,ダ1400,重,**,1:31.0,2.1,**,8-9-10,37.3-39.1,40.3,497(+1), , ,オーダシティー, 
2016/02/10,大井,晴,6,C3六　七八, ,14,6,9,43.9,7,6,中野省吾,56,ダ1400,良,**,1:30.4,1.1,**,9-12-11,37.5-39.3,39.5,496(-7), , ,ショウナンカウィー, 
2016/01/27,川崎,晴,3,富士通フロンテック賞, ,11,7,9,144.8,10,1,中野省吾,56,ダ1400,良,**,1:33.5,-0.1,**,2-2-2-2,40.7-40.6,40.5,503(+1), , ,(マイネルエアダクス),80.0
2016/01/12,大井,曇,6,C3十　11, ,15,6,11,82.9,14,13,中野省吾,56,ダ1600,良,**,1:46.7,1.3,**,9-8-7-8,39.1-40.7,41.6,502(+4), , ,ジュヴァンセル, 
2015/12/31,大井,晴,4,C3一　二, ,13,3,4,75.0,12,12,中野省吾,56,ダ1500,良,**,1:38.8,1.6,**,2-2-3-3,32.2-40.1,41.6,498(+3), , ,パラゴン, 
2015/11/27,大井,晴,6,C216　C3一, ,13,2,2,14.3,5,10,瀧川寿希,55,ダ1600,不,**,1:47.4,2.6,**,7-8-9-10,38.1-41.1,42.6,495(+4), , ,パラゴン, 
2015/11/06,大井,晴,5,C3一　二, ,14,5,7,6.4,4,7,中野省吾,56,ダ1600,稍,**,1:45.2,0.6,**,5-5-5-5,38.1-41.3,41.5,491(+3), , ,ポッドタイム, 
2015/10/14,大井,晴,2,C3三　四, ,11,1,1,21.9,7,2,中野省吾,56,ダ1500,稍,**,1:37.6,0.5,**,4-4-4-4,32.5-39.9,39.9,488(+1), , ,タカオオリンピア,24.0
2015/10/01,大井,曇,2,C3四　五, ,12,2,2,9.4,5,3,中野省吾,56,ダ1500,良,**,1:38.2,0.2,**,3-3-4-4,33.4-39.1,39.1,487(+3), , ,ブルジョワ,14.4
2015/09/16,大井,曇,4,C3三　四五, ,9,6,6,15.6,5,9,中野省吾,56,ダ1500,良,**,1:38.9,1.6,**,1-2-2-3,32.3-40.0,41.6,484(-4), , ,ヘイゾウ, 
2015/08/26,大井,曇,2,C3五　六, ,9,2,2,7.7,3,4,中野省吾,56,ダ1500,不,**,1:37.9,0.8,**,4-3-4-3,32.2-39.9,40.4,488(-5), , ,ドラゴンボーテ,9.6
2015/08/13,大井,曇,4,C3六　七, ,10,3,3,25.8,7,4,中野省吾,56,ダ1500,稍,**,1:36.9,0.5,**,4-4-3-3,32.1-39.3,39.6,493(+3), , ,ショウサンジョージ,9.6
2015/07/29,大井,曇,5,C3六　七, ,12,8,12,6.2,4,11,岡部誠,56,ダ1500,良,**,1:38.3,1.9,**,3-4-5-6,32.2-39.5,41.0,490(-2), , ,ゴールドサライ, 
2015/07/08,大井,雨,3,C3六　七八, ,12,6,8,116.8,12,6,笠野雄大,56,ダ1500,不,**,1:38.1,0.8,**,10-9-7-7,32.1-40.4,40.8,492(+2), , ,ロージーローズ, 
2015/06/26,大井,雨,8,C212　1314, ,14,4,6,32.2,10,10,笠野雄大,56,ダ1600,良,**,1:45.0,2.5,**,13-13-9-10,36.9-40.3,42.0,490(+1), , ,セセラギ, 
2015/06/04,大井,晴,7,C216　C3一, ,13,6,9,24.7,7,3,笠野雄大,57,ダ1600,稍,**,1:44.4,0.5,**,4-3-4-3,37.8-40.4,40.5,489(-4), , ,ムーンスプライト,18.0
2015/05/22,大井,晴,9,C216　17, ,13,1,1,22.5,8,8,沢田龍哉,56,ダ1500,良,**,1:38.3,1.2,**,9-9-9-10,31.6-40.5,40.4,493(+7), , ,マユラウインド, 
2015/04/24,大井,晴,4,C217　C3一, ,13,3,4,8.8,4,8,沢田龍哉,57,ダ1600,稍,**,1:44.7,1.2,**,10-9-9-9,37.3-40.3,40.7,486(-5), , ,スマートディプロマ, 
2015/04/10,大井,雨,4,C218　C3一, ,13,8,13,33.3,8,4,沢田龍哉,55,ダ1600,重,**,1:44.4,0.5,**,5-5-2-4,38.3-40.3,40.8,491(+2), , ,アエノブリザード,12.0
2015/03/20,大井,曇,7,C3一　二三, ,14,7,11,61.5,10,4,沢田龍哉,56,ダ1600,不,**,1:45.1,1.4,**,12-12-9-9,37.0-41.3,41.8,489(-5), , ,マイネルインペリオ,9.6
2015/02/27,大井,晴,6,C3一　二三, ,14,6,10,141.9,10,7,村上忍,56,ダ1600,不,**,1:45.2,1.5,**,10-9-7-6,37.8-41.0,42.1,494(-5), , ,マドモアゼルスカイ, 
2015/02/06,大井,晴,4,C3二　三, ,14,6,9,32.2,8,10,西啓太,54,ダ1500,重,**,1:37.9,1.7,**,9-8-9-11,31.1-39.7,40.6,499(-1), , ,セユウランサー, 
2015/01/23,大井,晴,4,C3三　四, ,15,7,13,34.5,8,4,西啓太,53,ダ1600,不,**,1:44.1,1.3,**,11-11-9-9,37.9-39.9,40.7,500(+4), , ,トランスフォンテン,9.6
2014/12/28,大井,晴,4,3歳　190万, ,13,1,1,20.7,7,3,西啓太,53,ダ1500,良,**,1:37.6,0.2,**,9-8-8-7,31.6-40.0,39.4,496(+4), , ,マレオ,18.0
2014/12/09,浦和,晴,2,3歳二　三, ,12,4,4,11.4,5,4,森泰斗,56,ダ1400,稍,**,1:33.7,0.8,**,6-5-6-7,38.4-41.3,41.8,492(+2), , ,アートショウリ,13.0
2014/11/26,大井,雨,5,3歳　150万, ,15,4,8,17.2,4,7,西啓太,53,ダ1600,不,**,1:46.4,2.5,**,15-15-11-11,38.1-40.5,42.0,490(0), , ,クインズストリーク, 
2014/11/12,大井,晴,4,3歳　160万, ,13,5,8,16.4,6,4,西啓太,53,ダ1500,良,**,1:38.5,0.9,**,7-8-9-9,31.8-40.3,40.4,490(0), , ,ラッキーハンター,12.0
2014/10/21,大井,曇,3,3歳　120万, ,12,7,9,20.9,9,2,西啓太,53,ダ1500,良,**,1:38.2,0.0,**,7-7-5-4,31.7-41.2,40.7,490(-8), , ,シークレットキス,30.0
2014/10/08,浦和,晴,2,3歳, ,12,8,11,52.6,7,7,西啓太,53,ダ1400,稍,**,1:33.6,1.9,**,12-11-11-12,37.0-41.6,40.1,498(+3), , ,エスティセレニティ, 
2014/09/29,大井,晴,4,3歳　115万, ,14,3,3,10.2,7,8,西啓太,53,ダ1500,良,**,1:40.1,0.8,**,6-7-10-11,32.9-41.0,41.0,495(-1), , ,ナツノキララ, 
2014/09/16,大井,晴,5,3歳　130万, ,13,7,11,40.8,8,6,西啓太,53,ダ1500,良,**,1:38.9,0.7,**,11-11-12-12,32.3-40.6,40.0,496(+1), , ,マイネルモヒート, 
2014/08/26,大井,曇,4,3歳　145万, ,14,7,11,72.6,14,8,矢野貴之,56,ダ1500,良,**,1:38.6,1.2,**,6-6-6-6,31.6-40.6,41.3,495(-1), , ,ビートザボーダー, 
2014/08/13,大井,曇,2,3歳　135万, ,12,8,12,21.6,8,10,矢野貴之,56,ダ1400,稍,**,1:31.2,2.4,**,5-4-5,37.0-39.6,41.4,496(+3), , ,トミサトキング, 
2014/07/07,大井,雨,3,3歳　105万, ,13,6,9,12.3,6,9,矢野貴之,56,ダ1400,重,**,1:31.4,2.0,**,4-3-4,36.7-40.3,41.8,493(-1), , ,ツルオカオレンジ, 
2014/06/24,大井,雨,2,3歳　120万, ,12,5,5,42.4,10,6,矢野貴之,56,ダ1500,不,**,1:38.9,1.1,**,6-5-6-7,31.2-41.2,41.8,494(+4), , ,マーメイドドレス, 
2014/06/03,大井,晴,1,3歳　110万, ,14,8,14,45.4,12,11,町田直希,56,ダ1200,良,**,1:17.1,2.4,**,8-10,35.9-38.8,40.4,490(0), , ,ドリームチーフ, 
2014/05/13,大井,曇,1,3歳　110万, ,13,8,12,51.9,9,12,町田直希,56,ダ1200,稍,**,1:16.1,2.0,**,4-7,35.8-38.3,40.0,490(-1), , ,モータルコンバット, 
2014/04/22,大井,曇,3,3歳　135万, ,11,5,5,26.3,10,10,町田直希,56,ダ1500,稍,**,1:39.8,2.5,**,6-3-5-6,32.2-40.5,42.9,491(-2), , ,ムサシキセキオー, 
2014/04/01,大井,晴,2,3歳　105万, ,14,8,13,20.9,7,11,小杉亮,56,ダ1400,稍,**,1:31.7,1.4,**,6-2-4,38.0-39.4,40.6,493(-4), , ,キングマスク, 
2014/03/11,大井,晴,3,3歳　95万, ,10,4,4,21.7,8,5,小杉亮,56,ダ1500,良,**,1:40.4,1.3,**,1-1-1-1,32.1-39.8,41.1,497(0), , ,ワールドジャック,13.0
2014/02/26,大井,晴,1,3歳　90万, ,14,6,9,24.8,10,14,小杉亮,56,ダ1200,良,**,1:18.0,2.4,**,12-13,36.3-39.3,39.9,497(-6), , ,フェンダー, 
2013/12/29,大井,晴,2,2歳　95万, ,12,8,12,7.2,3,10,小杉亮,55,ダ1500,稍,**,1:41.6,2.4,**,3-5-4-4,31.6-41.7,44.1,503(+8), , ,レノン, 
