日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/02/07,船橋,晴,5,碧空特別, ,10,2,2,9.1,3,3,森泰斗,56,ダ1700,良,**,1:54.7,0.2,**,10-10-1-2,31.3-41.2,41.4,456(-1), , ,ソッサスブレイ,50.0
2017/01/10,船橋,晴,5,3歳二, ,10,6,6,3.6,1,3,森泰斗,56,ダ1500,不,**,1:38.7,0.6,**,8-8-6-6,32.0-40.5,40.7,457(+2), , ,フォークローバー,25.2
2016/12/30,大井,晴,6,2歳　150万, ,10,8,10,5.4,3,1,森泰斗,55,ダ1500,重,**,1:39.3,0.0,**,8-7-3-3,32.8-39.8,39.8,455(-7), , ,(クラキングス),190.0
2016/12/20,浦和,晴,1,2歳三, ,12,2,2,3.9,3,5,森泰斗,55,ダ1400,稍,**,1:33.4,0.9,**,11-11-11-10,37.9-40.7,39.6,462(+18), , ,タッチライフ,14.0
2016/08/26,浦和,晴,6,新星特別, ,8,4,4,3.0,2,4,森泰斗,54,ダ1500,稍,**,1:38.3,0.2,**,7-7-5-4,30.3-41.9,40.3,444(-5), , ,オオヤマネコ,32.5
2016/08/10,浦和,晴,1,2歳二, ,11,3,3,1.6,1,2,森泰斗,54,ダ1400,良,**,1:32.0,0.8,**,11-10-6-3,37.7-39.6,39.4,449(0), , ,シュバルオニバ,45.0
2016/07/19,浦和,晴,2,ドリームチャレンジ, ,8,4,4,4.7,3,3,森泰斗,54,ダ800,稍,**,0:49.5,0.5,**,6-5,36.1-36.9,36.4,449(0), , ,キョウエイオジョウ,42.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/10,金沢,晴,10,峨山道巡行特別, ,11,8,11,40.1,7,9,葛山晃平,56,ダ1500,良,**,1:43.4,4.3,**,6-8-8-8, ,42.5,463(-4), , ,ローズゴールド, 
2017/09/03,金沢,晴,5,C17, ,9,8,9,7.6,4,6,葛山晃平,56,ダ1400,良,**,1:35.3,1.1,**,1-1-1-1, ,42.8,467(+12), , ,ヴェネツィア, 
2017/08/13,金沢,曇,10,平山雅月先生いつもあ, ,7,7,7,2.7,1,1,葛山晃平,56,ダ1400,良,**,1:34.1,-1.1,**,1-1-1-1, ,40.8,455(+1), , ,(テンエイリード),20.0
2017/07/30,金沢,曇,9,C24, ,7,8,8,3.2,3,3,葛山晃平,56,ダ1500,良,**,1:42.8,1.6,**,2-2-2-3, ,43.4,454(-4), , ,ウインドユナチャン,2.4
2017/07/16,金沢,曇,9,C25, ,10,3,3,10.2,5,5,葛山晃平,56,ダ1500,重,**,1:41.7,1.8,**,8-7-4-3, ,41.4,458(+4), , ,ゴールドバリオス,1.2
2017/07/02,金沢,晴,8,C25, ,8,8,8,3.9,2,2,葛山晃平,56,ダ1400,重,**,1:33.5,0.8,**,2-2-2-2, ,39.5,454(-1), , ,ディアルレイル,4.6
2017/06/18,金沢,晴,9,C23, ,9,3,3,5.3,2,5,葛山晃平,56,ダ1400,良,**,1:35.8,1.6,**,8-8-5-4, ,41.6,455(-2), , ,トーアノタメニ,1.2
2017/06/04,金沢,晴,9,C24, ,10,4,4,8.0,4,5,沖静男,56,ダ1500,良,**,1:42.5,0.6,**,6-6-7-4, ,41.0,457(0), , ,エスピオンヌ,1.2
2017/05/23,金沢,晴,7,C23, ,11,6,6,8.4,4,6,西森将司,56,ダ1400,良,**,1:35.7,2.2,**,9-7-7-9, ,41.0,457(-5), , ,ハクサンナチュラル, 
2017/05/09,金沢,曇,4,C23, ,8,8,8,1.6,1,4,鈴木太一,56,ダ1400,良,**,1:35.0,0.8,**,3-3-2-1, ,42.4,462(+1), , ,チェリーソング,1.8
2017/05/02,金沢,晴,1,C2二走　3, ,5,4,4,1.2,1,2,鈴木太一,56,ダ1400,良,**,1:34.3,0.0,**,2-2-1-1, ,40.4,461(-4), , ,ウインアイリス,4.6
2017/04/25,金沢,晴,3,C25, ,9,1,1,3.9,2,3,鈴木太一,56,ダ1400,良,**,1:35.4,0.3,**,4-4-4-3, ,41.5,465(+1), , ,ピンクドレス,2.4
2017/04/09,金沢,曇,8,C26, ,9,1,1,2.6,1,4,沖静男,56,ダ1400,不,**,1:34.5,0.8,**,3-3-4-4, ,40.6,464(-3), , ,ノボドラゴ,1.8
2017/04/02,金沢,晴,9,C26, ,10,2,2,18.2,5,4,沖静男,56,ダ1400,良,**,1:34.8,1.2,**,5-5-5-5, ,40.7,467(+3), , ,ティアップアラシ,1.8
2017/03/19,金沢,晴,4,C27, ,9,7,7,46.1,7,4,柴田勇真,55,ダ1400,良,**,1:36.3,3.9,**,5-6-7-5, ,42.3,464(+3), , ,レディームーン,1.8
2017/02/28,名古屋,晴,3,サラC17組, ,9,6,6,42.2,7,8,山田祥雄,56,ダ1400,良,**,1:35.7,2.8,**,2-2-2, ,42.9,461(+6), , ,ルシーダ, 
2017/02/13,名古屋,晴,2,サラC23組, ,9,7,7,52.4,7,4,山田祥雄,56,ダ1400,稍,**,1:36.5,1.1,**,3-3-5, ,41.2,455(-7), , ,ハッピーチャンス,1.0
2017/01/30,名古屋,曇,4,サラC23組, ,9,7,7,40.7,7,7,山田祥雄,56,ダ1400,重,**,1:35.8,3.2,**,9-9-9, ,41.6,462(-6), , ,キングシャーロック, 
2017/01/17,名古屋,晴,2,サラC18組, ,8,2,2,84.5,6,7,山田祥雄,56,ダ1400,重,**,1:36.0,4.8,**,7-7-7, ,42.7,468(0), , ,ビービーリフレクト, 
2016/12/27,金沢,曇,4,C2二走　2, ,11,7,9,35.5,7,6,吉田晃浩,56,ダ1500,不,**,1:43.1,2.1,**,3-3-3-6, ,43.5,468(-6), , ,アプロム, 
2016/12/20,金沢,曇,2,C24, ,10,4,4,153.1,9,6,葛山晃平,56,ダ1500,不,**,1:42.4,3.9,**,4-4-6-6, ,41.5,474(+9), , ,フェザースピリット, 
2016/12/06,金沢,曇,2,C25, ,9,8,8,56.0,7,6,藤田弘治,56,ダ1500,不,**,1:44.9,3.6,**,2-2-2-3, ,44.1,465(-11), , ,タカラブネクイーン, 
2016/11/22,金沢,晴,2,C25, ,10,8,9,54.4,8,10,中島龍也,56,ダ1500,重,**,1:44.1,3.5,**,2-2-3-7, ,44.9,476(+5), , ,ハリウッドクイーン, 
2016/11/08,金沢,曇,3,C24, ,8,8,8,8.1,4,6,藤田弘治,56,ダ1500,重,**,1:42.9,1.9,**,1-1-1-3, ,43.8,471(-3), , ,サンセドナ, 
2016/11/01,金沢,曇,3,C2二走　2, ,10,3,3,27.3,6,9,葛山晃平,56,ダ1500,重,**,1:44.5,3.8,**,5-5-6-7, ,44.0,474(+6), , ,チャオアプレスト, 
2016/10/25,金沢,曇,2,C25, ,11,8,11,60.4,7,4,吉田晃浩,56,ダ1500,良,**,1:41.2,0.6,**,2-2-1-1, ,41.8,468(-1), , ,マイネルピオネロ,1.4
2016/10/16,金沢,晴,6,C2二走　4, ,11,8,11,13.0,3,5,吉田晃浩,56,ダ1400,良,**,1:33.2,1.8,**,1-2-2-3, ,40.9,469(-2), , ,シャスールニング,0.8
2016/10/09,金沢,曇,7,C28, ,11,8,10,6.2,4,3,藤田弘治,56,ダ1300,不,**,1:27.2,1.7,**,1-1-1-1, ,41.4,471(+3), , ,ゴールドバリオス,1.8
2016/09/25,金沢,晴,7,C28, ,10,8,10,8.4,3,9,吉田晃浩,56,ダ1400,稍,**,1:37.0,3.7,**,1-1-4-6, ,43.6,468(-2), , ,ジージトガンカイ, 
2016/09/18,金沢,雨,6,らむし☆沙梨奈さん結, ,8,3,3,37.2,5,5,吉田晃浩,56,ダ1400,不,**,1:33.7,0.8,**,2-2-1-1, ,39.6,470(0), , ,バーニングマン,0.8
2016/09/11,金沢,晴,8,富山県畜産振興協会長, ,12,5,5,287.4,10,10,吉田晃浩,56,ダ1500,良,**,1:44.4,3.7,**,3-4-7-9, ,43.1,470(+1), , ,アイトラッキング, 
2016/09/04,金沢,晴,4,3B二走ー4, ,12,1,1,108.1,9,5,吉田晃浩,56,ダ1400,良,**,1:35.5,2.6,**,1-1-1-2, ,42.5,469(+1), , ,オレカーニバル,0.8
2016/08/28,金沢,曇,9,3Bー5, ,8,1,1,42.8,5,7,吉田晃浩,56,ダ1500,重,**,1:43.2,2.7,**,6-4-5-7, ,42.4,468(+4), , ,デルマクラノスケ, 
2016/08/14,金沢,晴,8,3Bー5, ,10,5,5,38.2,5,5,中島龍也,56,ダ1400,良,**,1:36.6,3.6,**,7-6-5-5, ,42.7,464(+5), , ,ジェイケイウィン,0.8
2016/08/02,金沢,晴,1,3Bー3, ,10,6,6,14.9,5,9,吉田晃浩,56,ダ1400,良,**,1:37.9,3.6,**,3-3-4-8, ,43.9,459(+1), , ,サノライド, 
2016/07/26,金沢,曇,2,3B二走ー3, ,8,6,6,14.5,4,3,吉田晃浩,56,ダ1400,不,**,1:34.8,0.7,**,1-1-1-2, ,40.7,458(-3), , ,ウイングリニッジ,1.8
2016/07/19,金沢,晴,2,3Bー3, ,12,1,1,21.7,5,7,吉田晃浩,56,ダ1500,良,**,1:44.2,2.7,**,10-9-7-7, ,43.4,461(-2), , ,マジックスクウェア, 
2016/07/03,金沢,曇,12,3Bー5, ,9,2,2,2.5,2,5,藤田弘治,56,ダ1400,不,**,1:34.5,2.3,**,4-4-4-5, ,40.7,463(+8), , ,メロメロパンチ,0.8
2016/06/19,金沢,曇,1,3Bー9, ,8,8,8,2.7,1,1,中島龍也,56,ダ1400,良,**,1:33.9,-2.3,**,2-2-1-1, ,40.3,455(+7), , ,(コウユーハレノヒ),20.0
2016/05/29,3京都12,晴,2,3歳未勝利,,18,6,11,512.6,17,17,小崎綾也,55,芝2400,良,**,2:31.7,4.3,**,6-7-9-11,34.9-35.5,38.6,448(+2),, ,ストンライティング, 
2016/05/15,3京都8,晴,2,3歳未勝利,,15,8,16,261.6,12,13,田中勝春,56,ダ1800,良,**,1:57.6,3.8,**,15-14-13-13,37.0-38.9,40.8,446(+2),,,ディープオーパス, 
2016/04/30,2東京3,晴,2,3歳未勝利,,15,3,5,82.8,10,10,戸崎圭太,56,ダ2100,稍,**,2:17.5,3.3,**,2-2-2-2,31.2-38.5,41.7,444(-10),, ,トウケイダンディ, 
2016/03/12,2中京1,晴,4,3歳未勝利,,18,7,13,345.7,14,18,小林徹弥,56,芝2200,稍,**,2:18.8,3.8,**,15-15-17-17,35.3-35.4,37.9,454(0),, ,カフジプリンス, 
2016/02/21,2京都8,晴,2,3歳未勝利,,16,7,13,90.5,12,12,酒井学,56,ダ1800,重,**,1:55.8,3.4,**,9-9-6-7,36.0-38.0,40.6,454(0),,,トウショウコマンチ, 
2016/01/31,1中京6,晴,7,3歳未勝利,,18,8,16,154.3,16,15,酒井学,56,芝2000,重,**,2:08.1,3.6,**,18-17-16-16,36.9-37.7,39.1,454(+10),, ,ミヤビエンブレム, 
2015/11/01,4京都9,晴,2,2歳未勝利,,15,5,8,100.6,10,13,松山弘平,55,芝1600,良,**,1:37.8,3.0,**,13-12,34.7-35.8,37.2,444(+4),, ,スマートスペクター, 
2015/10/10,4京都1,曇,2,2歳未勝利,,8,7,7,105.7,7,8,川田将雅,55,芝1800,良,**,1:50.4,2.6,**,3-3,35.5-34.6,36.9,440(+2),, ,レヴィンインパクト, 
2015/09/13,4阪神2,晴,5,2歳新馬,,9,2,2,8.8,4,8,川田将雅,54,芝2000,良,**,2:07.5,1.7,**,6-6-6-7,39.2-34.9,35.9,438(0),, ,メイケイレジェンド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/07,園田,晴,7,C1, ,9,2,2,4.6,3,2,吉村智洋,56,ダ1700,良,**,1:54.5,0.1,**,3-3-3-2, ,39.6,506(0), , ,エミーリオ,12.6
2018/01/17,園田,曇,8,C1, ,8,2,2,14.7,4,2,吉村智洋,56,ダ1700,不,**,1:50.9,0.6,**,5-5-3-4, ,38.7,506(-1), , ,ワンダーラジャ,12.6
2018/01/02,園田,晴,11,C1, ,12,6,8,97.4,10,4,吉村智洋,56,ダ1700,良,**,1:55.0,1.1,**,12-12-9-6, ,39.3,507(-5), , ,ワンダーラジャ,4.0
2017/12/14,園田,晴,12,C1, ,12,4,4,82.8,8,4,大山真吾,56,ダ1400,良,**,1:32.2,1.0,**,12-12-10-7, ,39.4,512(-3), , ,ウインロード,4.0
2017/11/29,園田,雨,12,C1, ,12,1,1,30.3,9,9,吉村智洋,56,ダ1400,重,**,1:32.3,1.9,**,9-9-11-10, ,41.0,515(-4), , ,キュアホリデー, 
2017/10/26,園田,晴,8,C1一, ,11,6,6,18.1,6,7,吉村智洋,56,ダ1400,重,**,1:30.4,2.2,**,11-11-11-8, ,39.3,519(-1), , ,マイネルストラトス, 
2017/10/06,園田,雨,11,りんどう賞C1, ,12,5,6,22.6,8,9,川原正一,56,ダ1400,不,**,1:30.3,0.9,**,12-11-10-10, ,39.6,520(+4), , ,スターゲイザー, 
2017/09/08,園田,晴,10,吉川温泉よかたん特別, ,11,1,1,29.8,6,9,川原正一,56,ダ1400,重,**,1:31.6,2.1,**,11-11-11-11, ,39.3,516(+15), , ,ミラクルナイト, 
2017/08/02,園田,晴,10,淡路島まつり特別B2, ,11,7,9,17.9,7,9,川原正一,56,ダ1700,良,**,1:55.5,2.3,**,8-9-7-8, ,40.8,501(+5), , ,メイショウティグレ, 
2017/06/29,園田,曇,12,ひめゆり賞B2, ,11,3,3,6.5,3,6,下原理,56,ダ1400,稍,**,1:30.8,0.9,**,7-7-7-7, ,39.1,496(+2), , ,カネトシバリアント, 
2017/06/07,園田,雨,7,B2, ,8,1,1,3.8,3,3,下原理,56,ダ1700,重,**,1:55.3,0.5,**,5-5-4-3, ,41.3,494(-12), , ,エンジェルラダー,9.6
2017/05/12,園田,曇,10,プリンスメロン賞B2, ,10,7,8,33.3,7,2,下原理,56,ダ1700,良,**,1:53.9,0.7,**,4-4-2-2, ,39.4,506(+5), , ,ケイツーエマー,19.2
2017/03/29,園田,晴,11,武徳杯B1, ,12,7,9,64.8,9,12,下原理,56,ダ1400,良,**,1:34.0,3.1,**,12-12-12-12, ,40.1,501(+1), , ,エイシンサブウェイ, 
2017/03/03,園田,晴,9,ひなまつり特別B1, ,12,6,7,27.5,7,10,川原正一,56,ダ1400,良,**,1:33.3,2.3,**,11-11-10-11, ,41.0,500(-2), , ,ジェット, 
2017/02/14,園田,晴,9,早春特別B1, ,11,1,1,34.5,6,4,下原理,56,ダ1400,良,**,1:32.3,0.7,**,8-8-8-8, ,38.8,502(-4), , ,ウインオベロン,6.4
2017/01/24,園田,曇,10,B1, ,10,7,8,10.9,3,5,木村健,56,ダ1400,良,**,1:32.7,1.2,**,8-8-7-7, ,39.4,506(+1), , ,ハタノキセキ,4.8
2017/01/04,園田,晴,10,第7回ちっちゃいおっ, ,12,7,9,141.3,12,9,小谷周平,56,ダ1400,良,**,1:31.3,0.7,**,12-12-12-12, ,39.0,505(+1), , ,トウケイファルコン, 
2016/12/07,園田,晴,11,酒米の王様山田錦杯A, ,12,2,2,164.6,11,8,小谷周平,56,ダ1400,稍,**,1:30.9,1.6,**,12-12-12-12, ,38.6,504(-5), , ,ウインゴスペル, 
2016/11/16,園田,晴,11,滋賀畜産特別A2, ,12,6,8,117.1,11,9,小谷周平,56,ダ1400,稍,**,1:31.0,1.1,**,12-12-12-11, ,39.0,509(+5), , ,ケンキャクハーバー, 
2016/09/15,園田,曇,6,A2, ,5,3,3,4.5,2,3,川原正一,56,ダ1400,良,**,1:31.4,0.7,**,5-5-5-5, ,38.4,504(-2), , ,マイネルコンキスタ,13.2
2016/09/01,園田,晴,10,JRA交流藻川特別, ,11,6,8,16.3,6,4,田中学,56,ダ1400,良,**,1:31.3,0.8,**,9-9-7-6, ,39.1,506(0), , ,フミノインパルス,12.0
2016/08/03,園田,晴,10,JRA交流加古川特別, ,12,6,8,34.3,7,5,川原正一,56,ダ1400,良,**,1:31.0,0.5,**,9-9-9-9, ,39.7,506(-4), , ,ウィステリアメジロ,9.0
2016/07/21,園田,晴,10,淡路市マスコットキャ, ,11,2,2,35.6,6,5,小谷周平,56,ダ1400,良,**,1:30.8,1.2,**,11-10-10-9, ,39.0,510(-6), , ,エイシンアトロポス,6.6
2016/06/10,園田,晴,10,夕刊フジ賞A1, ,8,2,2,49.5,7,5,小谷周平,54,ダ1400,良,**,1:30.3,0.9,**,8-8-8-8, ,38.2,516(-1), , ,エイシンホクトセイ,9.6
2016/05/11,園田,曇,7,A2, ,6,4,4,4.7,3,1,木村健,56,ダ1400,不,**,1:29.4,-0.1,**,5-4-5-2, ,36.5,517(-2), , ,(スマイルヴィジット),110.0
2016/04/20,園田,晴,10,未来桜特別A2, ,9,2,2,11.1,5,5,下原理,56,ダ1400,良,**,1:31.5,0.5,**,9-9-8-6, ,39.8,519(+3), , ,トウケイウルフ,6.6
2016/03/30,園田,曇,11,オッズパーク・プラチ, ,12,5,5,10.6,4,4,下原理,56,ダ1400,良,**,1:31.5,1.3,**,9-9-8-7, ,39.8,516(-2), , ,チェリーベアハート,8.0
2016/03/09,園田,雨,11,DASH柳津・福山駅, ,11,7,9,94.4,9,3,小谷周平,56,ダ1400,不,**,1:28.1,0.3,**,10-10-6-6, ,37.1,518(-5), , ,トーコーヴィーナス,12.0
2016/02/23,園田,曇,10,DASH心斉橋1周年, ,9,4,4,14.0,5,5,大山真吾,56,ダ1400,稍,**,1:30.0,0.5,**,7-7-6-6, ,38.4,523(+5), , ,エイシンアクロン,5.0
2016/01/04,園田,晴,10,第5回ちっちゃいおっ, ,12,6,7,96.2,9,3,広瀬航,56,ダ1400,良,**,1:31.2,0.3,**,12-12-10-9, ,39.1,518(0), , ,ユウキエナージー,12.0
2015/12/09,園田,晴,10,A2二, ,10,1,1,12.0,5,5,小谷周平,56,ダ1400,良,**,1:31.3,1.0,**,10-10-9-9, ,39.1,518(+2), , ,アポロパレス,5.0
2015/11/17,園田,雨,10,近江しゃも特別B1, ,11,8,11,9.6,4,4,川原正一,56,ダ1400,重,**,1:29.0,0.3,**,11-11-11-10, ,37.7,516(+1), , ,ブーツインジューン,5.6
2015/11/05,園田,晴,9,B1, ,10,3,3,3.3,2,5,川原正一,56,ダ1870,良,**,2:07.3,1.0,**,7-7-6-5, ,38.1,515(+1), , ,クールジャイロ,3.5
2015/10/14,園田,晴,10,豊岡市「城崎温泉」特, ,12,6,7,5.3,3,3,小谷周平,56,ダ1400,良,**,1:30.6,0.4,**,10-10-7-5, ,38.8,514(+1), , ,サンライズバード,8.4
2015/09/23,園田,晴,9,B1, ,12,8,12,7.6,3,2,川原正一,56,ダ1400,良,**,1:31.0,0.5,**,12-12-8-7, ,39.0,513(-3), , ,エイシンアクロン,17.5
2015/09/11,園田,晴,8,B1, ,7,7,7,7.4,3,2,川原正一,56,ダ1400,重,**,1:30.3,1.1,**,7-7-7-6, ,38.5,516(0), , ,アルカンシエル,17.5
2015/08/12,園田,曇,10,武徳杯B1, ,12,1,1,55.8,6,3,小谷周平,56,ダ1400,良,**,1:32.8,0.2,**,11-11-12-12, ,40.3,516(+3), , ,フェブアクティヴ,8.4
2015/07/16,園田,曇,10,やしろ鴨川の郷特別A, ,12,7,9,260.0,12,12,小谷周平,57,ダ1700,稍,**,1:56.8,3.7,**,12-12-12-12, ,40.4,513(-7), , ,エイシンホクトセイ, 
2015/07/02,園田,晴,10,西脇市日本のへそ特別, ,10,7,7,95.6,9,7,小谷周平,57,ダ1700,重,**,1:53.9,2.3,**,9-9-8-8, ,40.7,520(+4), , ,ユニフィケーション, 
2015/06/11,園田,雨,10,スカパー!地方競馬ナ, ,12,2,2,15.9,7,11,川原正一,56,ダ1400,重,**,1:30.9,1.9,**,10-10-9-10, ,39.6,516(-1), , ,ドゥーイット, 
2015/05/20,園田,晴,7,B1, ,7,5,5,13.6,5,1,川原正一,56,ダ1400,稍,**,1:28.8,0.0,**,3-3-2-2, ,37.6,517(+3), , ,(ケンスターハーバー),65.0
2015/04/30,園田,晴,9,相生ペーロン祭特別B, ,8,8,8,6.5,4,7,川原正一,56,ダ1700,良,**,1:53.5,1.3,**,3-3-3-4, ,40.8,514(+1), , ,ジョナパランセ, 
2015/04/14,園田,曇,10,うみへび座特別B1, ,12,4,4,12.7,5,8,川原正一,56,ダ1400,不,**,1:28.3,1.3,**,11-11-11-10, ,36.9,513(+4), , ,マコトヴォカシオン, 
2015/03/17,園田,晴,8,B1, ,10,3,3,27.6,7,2,小谷周平,56,ダ1400,良, ,1:31.3,0.6, ,10-10-9-7, ,38.7,509(0), , ,チェリーベアハート,13.0
2015/02/10,園田,晴,10,上郡赤松円心特別B1, ,12,8,12,47.0,7,5,下原理,56,ダ1700,良, ,1:54.0,0.9, ,3-4-2-2, ,40.4,509(+2), , ,バレーナボス,2.4
2015/01/22,園田,雨,11,B1B2, ,11,8,10,3.2,2,8,川原正一,57,ダ1700,不, ,1:51.8,2.1, ,10-10-9-9, ,37.4,507(0), , ,リオヴェラ, 
2015/01/03,園田,晴,12,ふりーじあ賞B1, ,12,3,3,5.2,2,4,川原正一,56,ダ1400,稍, ,1:30.5,0.9, ,11-11-6-4, ,38.7,507(+11), , ,エイシンハヤテ,3.6
2014/12/11,園田,曇,10,ゴールデンジョッキー, ,12,3,3,5.7,4,3,山口勲,56,ダ1870,重, ,2:03.1,0.2, ,4-4-3-2, ,38.1,496(-3), , ,エーシンオマーン,8.0
2014/11/18,園田,晴,11,からたち賞B2, ,11,2,2,2.7,2,1,川原正一,57,ダ1400,良, ,1:31.0,-0.1, ,11-11-9-6, ,38.5,499(-3), , ,(フェブアクティヴ),50.0
2014/10/15,園田,晴,9,B2, ,12,3,3,2.7,1,1,川原正一,56,ダ1400,重, ,1:29.6,-0.2, ,12-12-9-7, ,37.5,502(+2), , ,(レニンフェア),50.0
2014/09/26,園田,晴,10,C1, ,11,7,8,4.4,2,1,川原正一,55,ダ1400,稍, ,1:31.3,-0.4, ,9-9-3-3, ,38.9,500(+5), , ,(ショウナンハヤブサ),35.0
2014/09/12,園田,晴,8,C1二, ,11,8,10,3.2,1,3,永島太郎,55,ダ1400,稍, ,1:31.0,0.2, ,8-6-4-4, ,39.1,495(+3), , ,カーサノーヴァ,2.7
2014/08/21,園田,晴,7,C2一, ,10,4,4,3.5,2,1,木村健,55,ダ1400,良, ,1:31.9,-0.2, ,7-6-7-4, ,39.0,492(-9), , ,(メイショウトリトン),25.0
2014/08/08,園田,雨,7,C2一, ,10,8,9,3.2,2,3,木村健,55,ダ1400,稍, ,1:31.8,0.6, ,5-5-3-2, ,39.7,501(-5), , ,ドラゴンネビュラ,2.3
2014/07/18,園田,晴,8,C2二, ,10,2,2,2.1,1,3,木村健,55,ダ1400,良, ,1:31.1,0.4, ,8-8-6-7, ,39.5,506(-5), , ,ファンタビュラス,2.3
2014/07/04,園田,曇,5,3歳C1, ,12,4,4,15.2,7,2,木村健,55,ダ1400,不, ,1:31.2,0.0, ,9-10-9-8, ,38.4,511(+21), , ,シャンディロメラ,7.0
2014/04/19,2阪神7,晴,5,3歳未勝利,,17,6,11,283.0,16,15,北村友一,56,芝1400,良,**,1:23.9,1.4,**,15-16,35.2-35.7,35.9,490(-4),, ,タガノレベッカ, 
2014/02/22,2京都7,晴,2,3歳未勝利,,16,7,14,145.3,11,13,小牧太,56,ダ1200,良,**,1:16.5,2.9,**,12-12,36.1-37.5,38.9,494(+4),, ,ホワイトクリスマス, 
2014/02/02,2京都2,曇,1,3歳未勝利,,16,8,16,120.1,10,11,吉田隼人,56,ダ1200,良,**,1:15.4,2.4,**,10-10,35.7-37.3,38.7,490(-8),, ,マーシレス, 
2013/12/22,5阪神8,晴,2,2歳未勝利,,16,3,6,133.7,15,12,菱田裕二,54,ダ1800,重,**,1:57.2,3.6,**,8-8-5-7,38.3-36.8,39.8,498(+4),,,リーゼントロック, 
2013/11/30,5阪神1,晴,5,2歳未勝利,,15,7,13,158.8,11,13,戸崎圭太,55,芝2000,良,**,2:03.9,1.9,**,9-9-9-9,36.1-35.5,36.7,494(+2),, ,ワールドインパクト, 
2013/11/17,5京都6,晴,4,2歳未勝利,,18,8,16,106.7,14,9,ルメール,55,芝1600,良,**,1:36.7,1.4,**,9-10,36.1-34.7,35.0,492(+2),, ,ルファルシオン, 
2013/10/27,4京都9,晴,6,2歳新馬,,16,8,16,87.2,12,8,中井裕二,54,ダ1400,稍,**,1:27.2,1.4,**,4-5,35.6-38.1,38.9,490(0),,,ゼンノジェネラル, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/02,4中京1,晴,6,3歳上500万下,,16,3,5,5.7,2,7,加藤祥太,56,ダ1400,良,**,1:25.7,0.9,**,9-7,35.4-37.2,37.6,490(+2),, ,ケルンウィナー, 
2017/11/12,3福島4,曇,6,3歳上500万下,,15,5,8,8.6,5,4,加藤祥太,56,ダ1700,良,**,1:46.6,0.2,**,2-2-2-2,29.6-38.8,38.9,488(-6),, ,レオイノセント,110.0
2017/10/21,4京都6,雨,7,3歳上500万下,,16,1,1,10.1,5,9,川田将雅,57,ダ1400,不,**,1:24.5,1.0,**,9-10,33.9-37.8,37.9,494(+2),, ,スマートダンディー, 
2017/09/23,4阪神6,曇,7,3歳上500万下,,16,4,8,19.2,7,3,加藤祥太,56,ダ1400,良,**,1:24.4,0.3,**,5-6,35.4-36.5,36.5,492(+4),, ,ドライヴナイト,190.0
2017/09/02,2小倉11,晴,8,3歳上500万下,,16,1,2,19.4,6,5,加藤祥太,56,ダ1700,良,**,1:46.8,0.7,**,8-8-9-9,29.9-37.8,37.9,488(+4),,,ヴェンジェンス,75.0
2017/05/27,3京都11,晴,7,4歳上500万下,,15,8,16,35.6,12,8,加藤祥太,56,ダ1400,良,**,1:25.4,1.5,**,7-7,34.7-37.3,37.9,484(+6),, ,インフェルノ, 
2016/04/09,1福島1,晴,8,4歳上500万下,,16,6,11,2.4,1,7,北村友一,57,芝1200,良,**,1:09.8,0.6,**,8-7,33.9-35.3,35.2,478(-8),,,ハッシュ, 
2016/03/27,2阪神2,晴,7,4歳上500万下,,18,3,6,2.7,1,3,シュタル,57,芝1400,良,**,1:21.3,0.1,**,5-5,34.7-34.8,34.5,486(+2),, ,エーシンマイェスタ,190.0
2016/02/28,1阪神2,晴,8,4歳上500万下,,16,2,3,11.5,6,2,フォーリ,57,芝1600,良,**,1:34.4,0.2,**,3-3,34.6-36.0,35.9,484(+16),,,ヒルノマテーラ,300.0
2015/10/03,4阪神8,晴,12,3歳上500万下,,18,5,9,31.7,11,9,加藤祥太,52,芝1600,良,**,1:35.6,1.1,**,3-5,34.7-35.7,36.3,468(0),, ,ショウボート, 
