日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2014/01/03,名古屋,晴,10,門松特別, ,9,6,6,11.5,4,7,竹下太,54,ダ1600,稍, ,1:46.2,2.0, ,3-3-2, ,41.2,419(-6), , ,ヒラボクローレル, 
2013/12/18,名古屋,雨,8,サラA5組, ,11,3,3,2.0,1,2,竹下太,54,ダ1400,不, ,1:29.7,0.2, ,3-3-2, ,38.9,425(+5), , ,トーホウサターン,3.6
2013/12/03,名古屋,晴,9,干菜賞, ,10,6,6,14.0,5,2,竹下太,54,ダ1600,良, ,1:44.0,0.2, ,2-2-2, ,40.7,420(-3), , ,レッドフェアリー,3.6
2013/11/26,名古屋,晴,9,風呂の日賞, ,10,4,4,6.2,2,5,竹下太,54,ダ1400,重, ,1:29.5,0.7, ,2-2-2, ,39.1,423(-1), , ,ヒラボクローレル, 
2013/11/08,名古屋,晴,11,うさぎ座特別, ,12,8,12,1.4,1,1,竹下太,54,ダ1400,重, ,1:28.2,-0.2, ,2-2-2, ,38.2,424(+2), , ,(ナムラガンリュウ),27.0
2013/10/29,名古屋,曇,10,さそり座特別, ,10,7,9,5.5,3,2,竹下太,54,ダ1800,稍, ,2:00.0,0.3, ,2-2-1, ,42.4,422(0), , ,ナムラダンサー,4.9
2013/10/16,名古屋,晴,10,秋祭賞, ,9,8,8,1.3,1,1,竹下太,54,ダ1400,重, ,1:28.8,-0.6, ,2-1-1, ,39.7,422(+3), , ,(ナムラガンリュウ),14.0
2013/10/02,名古屋,晴,8,胡桃賞, ,9,1,1,1.5,1,2,竹下太,54,ダ1400,良, ,1:30.5,0.4, ,1-1-1, ,39.7,419(-4), , ,ダイナミックワルツ,2.5
2013/09/17,名古屋,晴,11,紅葉特別, ,12,2,2,4.7,2,3,竹下太,54,ダ1400,重, ,1:30.5,1.0, ,2-2-2, ,40.5,423(0), , ,ケイツーリマーク,1.5
2013/09/04,名古屋,雨,10,長月特別, ,0,4,4, , ,,竹下太,54,ダ1400,不, , , , , , , ,420(-3), , , , 
2013/08/19,名古屋,晴,11,第3戦姉川の戦い特別, ,9,3,3,6.9,2,3,友森翔太,54,ダ1400,良, ,1:28.9,0.9, ,2-2-2, ,39.1,423(+1), , ,ドルフィンハート,3.9
2013/08/01,名古屋,晴,8,水の日賞, ,9,8,9,5.2,3,1,木之前葵,51,ダ1600,稍, ,1:44.5,-0.2, ,2-2-1, ,40.6,422(-2), , ,(ウレスジ),14.0
2013/07/17,名古屋,晴,8,噴水賞, ,9,2,2,1.7,1,4,竹下太,54,ダ1600,良, ,1:43.5,1.0, ,3-2-1, ,40.2,424(-4), , ,ダイナミックワルツ,0.7
2013/07/03,名古屋,曇,8,サラB5組, ,9,3,3,2.3,2,2,竹下太,54,ダ1400,稍, ,1:28.9,0.3, ,1-1-1, ,39.1,428(-4), , ,テーオーフェアリー,2.5
2013/06/21,名古屋,曇,11,スターキャット杯名古(OP), ,7,1,1,30.5,4,5,竹下太,55,ダ800,不, ,0:48.5,1.7, ,7, ,34.6,432(+8), , ,ラブミーチャン,10.0
2013/06/06,名古屋,曇,8,サラB4組, ,9,2,2,1.4,1,5,竹下太,54,ダ1400,良, ,1:31.0,0.5, ,5-5-5, ,39.2,424(-1), , ,ニロティカス, 
2013/05/20,名古屋,晴,11,双子座特別, ,10,4,4,6.6,3,1,大畑雅章,55,ダ800,重, ,0:48.0,-0.5, ,5, ,34.7,425(+1), , ,(ニロティカス),27.0
2013/05/10,名古屋,曇,7,雅彦×綾乃スピード結, ,9,4,4,2.5,2,1,竹下太,54,ダ1400,良, ,1:29.2,-0.9, ,1-1-1, ,38.3,424(-7), , ,(サクラエスケープ),14.0
2013/05/03,名古屋,晴,4,秋田明音介護福祉士合, ,9,2,2,1.5,1,1,竹下太,54,ダ1400,良, ,1:30.7,-0.4, ,2-2-1, ,40.0,431(0), , ,(コンシエンス),13.0
2013/04/19,名古屋,晴,5,サラC3組, ,9,2,2,1.5,1,1,竹下太,54,ダ1400,良, ,1:30.3,-0.1, ,2-2-2, ,39.0,431(+8), , ,(スピードリバイバル),13.0
2013/04/05,名古屋,晴,10,たんぽぽ特別, ,10,7,8,14.4,4,2,竹下太,54,ダ1600,良, ,1:43.1,1.0, ,1-2-2, ,39.9,423(-2), , ,キクノグラード,3.4
2013/03/22,名古屋,晴,5,サラC4組, ,8,6,6,1.1,1,1,竹下太,54,ダ1400,稍, ,1:31.4,-0.9, ,2-2-1, ,38.7,425(+2), , ,(ミキノバラライカ),13.0
2013/03/08,名古屋,曇,10,菜の花特別, ,9,4,4,23.8,4,2,大畑雅章,54,ダ1600,良, ,1:43.6,1.3, ,3-2-2, ,40.1,423(-2), , ,タツスティンガー,3.4
2013/02/20,名古屋,晴,5,サラC13組, ,9,8,8,9.2,4,1,竹下太,54,ダ1400,重, ,1:28.1,-0.4, ,1-1-1, ,38.0,425(-5), , ,(アラディローザ),14.0
2013/02/06,名古屋,晴,6,サラC12組, ,8,8,8,2.4,1,3,竹下太,54,ダ1400,不, ,1:29.1,0.2, ,1-1-1, ,37.6,430(+3), , ,ラインジェニファー,0.9
2013/01/30,名古屋,晴,5,サラC15組, ,9,1,1,5.6,4,1,竹下太,54,ダ1400,稍, ,1:29.9,-0.2, ,1-1-1, ,39.4,427(+6), , ,(アラディローザ),13.0
2013/01/14,名古屋,雨,7,桜ヶ丘一九会5周年記, ,9,3,3,1.0,1,1,竹下太,54,ダ1400,不, ,1:31.4,-1.8, ,2-2-1, ,39.9,421(-9), , ,(エフテーユキ),13.0
2013/01/02,名古屋,晴,6,サラC17組, ,9,1,1,34.6,5,5,竹下太,54,ダ1400,重, ,1:29.8,1.6, ,8-5-4, ,38.9,430(+6), , ,タツスティンガー, 
2012/12/17,名古屋,曇,4,サラC22組, ,7,2,2,2.0,2,1,竹下太,54,ダ1400,重, ,1:29.7,-0.6, ,2-1-1, ,39.2,424(-1), , ,(パトス),13.0
2012/12/03,名古屋,晴,7,サラC23組, ,7,5,5,1.3,1,5,竹下太,54,ダ1400,稍, ,1:31.7,1.7, ,2-2-3, ,39.7,425(+1), , ,スピードリバイバル, 
2012/11/26,名古屋,雨,7,すてきさんお誕生日記, ,7,3,3,5.5,2,2,竹下太,54,ダ1400,不, ,1:29.4,0.2, ,2-2-2, ,38.1,424(+1), , ,アキノギムレット,2.4
2012/11/13,名古屋,晴,6,サラC19組, ,8,2,2,3.5,3,3,今井貴大,54,ダ1400,重, ,1:30.8,1.0, ,6-5-4, ,38.2,423(-2), , ,キクノグラード,0.9
2012/10/30,名古屋,晴,1,サラC27組, ,7,3,3,18.0,4,2,竹下太,54,ダ1400,重, ,1:29.5,0.0, ,2-2-2, ,37.9,425(+5), , ,エイドリアーン,2.4
2012/10/15,名古屋,晴,3,サラ3歳3組, ,7,1,1,19.5,3,4,竹下太,54,ダ1400,良, ,1:30.8,0.9, ,4-4-3, ,37.7,420(0), , ,サカジロキクチャン,1.0
2012/10/03,名古屋,晴,7,3周年記念つきねこ座, ,10,2,2,94.9,9,8,竹下太,54,ダ1400,稍, ,1:31.1,1.5, ,4-5-5, ,40.2,420(-3), , ,カテキンパワー, 
2012/09/18,名古屋,曇,6,吉田稔騎手引退記念, ,10,8,9,74.0,5,3,竹下太,54,ダ1400,不, ,1:30.4,0.8, ,3-3-2, ,39.7,423(+10), , ,スプリームブルー,1.5
2012/09/12,笠松,晴,9,サラ系3歳1組特別, ,10,8,9,45.2,7,7,大畑雅章,54,ダ1400,良, ,1:30.1,2.2, ,3-4-5, ,41.0,413(-2), , ,マルヨレギュラー, 
2012/09/05,名古屋,晴,10,名古屋CCバナナ賞, ,10,4,4,36.4,9,10,竹下太,54,ダ1400,良, ,1:31.7,2.6, ,2-2-5, ,42.2,415(0), , ,ブラックウィドー, 
2012/08/20,名古屋,晴,7,サラ3歳2組, ,9,2,2,4.6,2,2,竹下太,54,ダ1400,稍, ,1:30.4,0.3, ,1-1-1, ,39.0,415(-1), , ,ナムラジャーナル,3.8
2012/08/08,名古屋,晴,9,名古屋CCグレープ賞, ,10,5,5,9.0,4,7,竹下太,54,ダ1400,良, ,1:31.8,1.8, ,3-3-2, ,42.2,416(+6), , ,タキカズ, 
2012/07/18,名古屋,晴,9,名古屋CCマスカット, ,10,7,7,10.5,4,5,大畑雅章,54,ダ1400,良, ,1:29.7,1.0, ,1-1-1, ,40.0,410(+2), , ,コウエイロックオン,1.4
2012/07/04,名古屋,晴,10,名古屋CCドリアン賞, ,10,7,7,12.8,4,2,竹下太,54,ダ1400,重, ,1:29.0,0.9, ,2-2-2, ,39.1,408(-5), , ,イーリス,9.2
2012/06/20,名古屋,曇,9,名古屋CCメロン賞, ,10,7,8,4.0,2,失,大畑雅章,54,ダ1400,重, ,1:29.6, , ,3-3-3, ,39.8,413(+5), , ,アンジェロフォーグ, 
2012/06/04,名古屋,晴,2,サラ3歳4組, ,8,4,4,1.5,1,1,大畑雅章,54,ダ1400,良, ,1:29.4,-0.3, ,2-2-2, ,39.5,408(-2), , ,(スパンティーク),21.0
2012/05/28,名古屋,晴,1,サラ3歳3組, ,8,8,8,9.9,3,2,竹下太,54,ダ1400,良, ,1:27.9,0.0, ,2-2-2, ,38.0,410(+6), , ,ビューティフォー,3.8
2012/05/16,名古屋,晴,4,サラ3歳3組, ,8,4,4,62.5,8,2,今井貴大,54,ダ1400,重, ,1:30.5,1.0, ,4-4-3, ,39.9,404(0), , ,アイヴィトウショウ,3.8
2012/05/01,名古屋,晴,4,3歳牝馬, ,8,2,2,6.1,4,6,大畑雅章,54,ダ1400,良, ,1:33.4,1.3, ,3-3-3, ,42.2,404(+1), , ,コスモルベウス, 
2012/04/18,名古屋,晴,5,サラ3歳3組, ,9,2,2,143.7,7,5,戸部尚実,54,ダ1400,良, ,1:32.1,1.2, ,7-6-7, ,39.5,403(-5), , ,マイネルスクデット, 
2012/04/11,名古屋,雨,2,サラ3歳3組, ,9,3,3,17.8,4,7,大畑雅章,54,ダ1400,重, ,1:33.0,1.1, ,4-3-5, ,39.5,408(+3), , ,ロイヤルメイプル, 
2012/04/04,笠松,晴,8,八重桜賞, ,10,7,7,96.6,9,4,大畑雅章,54,ダ1400,不, ,1:30.7,1.1, ,10-6-4, ,38.9,405(-5), , ,アンクルスパート,2.3
2012/03/19,名古屋,晴,7,若鮎特別, ,10,8,10,197.3,8,5,柴田直樹,54,ダ1600,重, ,1:46.3,1.7, ,3-3-6, ,42.0,410(-3), , ,コキビジン, 
2012/03/06,名古屋,晴,4,サラ3歳3組, ,9,8,8,46.8,7,7,横井将人,54,ダ1400,不, ,1:31.6,1.8, ,3-5-4, ,39.8,413(-2), , ,ブラボークリチャン, 
2012/02/21,名古屋,晴,5,サラ3歳3組, ,10,6,6,31.0,9,10,大畑雅章,54,ダ1400,良, ,1:35.3,3.3, ,7-4-6, ,43.0,415(+6), , ,ミモザ, 
2012/02/07,名古屋,曇,1,サラ3歳3組, ,9,6,6,31.6,6,2,大畑雅章,54,ダ1400,不, ,1:31.8,0.3, ,2-2-2, ,40.5,409(+3), , ,ギンザカーペンター,4.2
2012/01/31,名古屋,晴,2,サラ3歳3組, ,9,1,1,163.1,9,9,竹下太,54,ダ1400,良, ,1:34.8,3.3, ,6-8-8, ,41.4,406(-4), , ,ディアヴィラージュ, 
2012/01/17,名古屋,晴,5,サラ3歳3組, ,10,4,4,39.6,7,7,大畑雅章,54,ダ1400,良, ,1:34.7,1.9, ,4-5-4, ,41.1,410(-3), , ,タキカズ, 
2012/01/02,名古屋,晴,4,森本澄子バースデーメ, ,7,7,7,97.6,7,5,竹下太,54,ダ1400,良, ,1:34.1,2.2, ,3-6-4, ,41.5,413(+5), , ,オリオンローザ, 
2011/12/23,名古屋,晴,6,新生・中京競馬場☆あ, ,10,2,2,148.8,10,9,岩橋勇二,54,ダ1600,良, ,1:50.1,3.5, ,10-9-8, ,41.6,408(-9), , ,ブライトシンプー, 
2011/12/09,名古屋,晴,1,サラ2歳4組, ,7,1,1,4.3,3,1,竹下太,54,ダ1400,重, ,1:32.6,0.0, ,2-1-2, ,41.5,417(+6), , ,(イチカバチカ),35.0
2011/12/02,名古屋,小雨,1,サラ2歳2組, ,8,3,3,21.0,4,4,竹下太,54,ダ1400,重, ,1:36.0,2.3, ,3-6-5, ,43.7,411(-1), , ,オカノビジン, 
2011/11/18,名古屋,曇,1,サラ2歳2組, ,8,1,1,10.2,2,3,竹下太,54,ダ1400,良, ,1:33.4,1.7, ,2-2-3, ,40.1,412(-8), , ,マイネルセグメント,3.5
2011/11/03,名古屋,曇,5,柿本裕香誕生日記念, ,10,8,9,22.9,8,2,竹下太,54,ダ800,良, ,0:50.7,0.2, ,3, ,36.9,420(-1), , ,カーマインホープ,7.0
2011/10/21,名古屋,曇,5,福島浩之・小林美菜☆, ,10,7,7,152.4,10,7,竹下太,54,ダ1400,良, ,1:33.3,1.5, ,9-9-7, ,40.9,421(+3), , ,タッチデュール, 
2011/10/06,名古屋,晴,9,スウェプトオーヴァー, ,11,8,10,33.1,10,9,柴田直樹,54,ダ1600,重, ,1:50.5,4.8, ,3-3-8, ,45.4,418(-4), , ,コキビジン, 
2011/09/28,名古屋,晴,3,サラ2歳2組, ,9,2,2,12.9,4,8,竹下太,54,ダ1400,良, ,1:37.0,4.0, ,5-9-8, ,44.2,422(0), , ,ネオンオーカン, 
2011/09/16,名古屋,曇,3,JRA認定競走フレッ, ,6,3,3,11.4,4,2,竹下太,54,ダ800,良, ,0:51.4,0.3, ,3, ,36.8,422(0), , ,イーストフラ,37.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/25,大井,晴,9,風花賞, ,13,3,4,127.8,11,12,有年淳,56,ダ1200,重,**,1:16.8,2.6,**,11-10,35.3-38.9,40.1,486(+10), , ,リシュリュー, 
2017/12/27,大井,晴,12,アクルックス賞, ,16,6,12,183.4,15,15,有年淳,56,ダ1200,良,**,1:15.9,2.0,**,14-15,35.6-38.3,38.6,476(-2), , ,エースウィズ, 
2017/11/29,大井,晴,12,リゲル賞, ,13,8,12,60.3,12,10,井上幹太,55,ダ1200,稍,**,1:15.8,1.8,**,13-13,35.3-38.7,37.6,478(-6), , ,ボナテスタ, 
2017/10/29,金沢,雨,10,雪吊り作業特別, ,8,3,3,41.0,7,8,田知弘久,56,ダ1700,不,**,1:53.4,2.5,**,8-8-8-8, ,39.6,484(-1), , ,タツミリュウ, 
2017/10/15,金沢,曇,10,手取川サーモンフィッ, ,10,8,11,14.7,5,5,田知弘久,56,ダ1400,重,**,1:31.9,1.0,**,3-3-3-4, ,38.9,485(-3), , ,スガノランバダ,4.2
2017/10/01,金沢,曇,10,ほうらい祭り特別, ,10,4,4,44.0,8,10,藤田弘治,56,ダ1700,良,**,1:53.0,0.9,**,10-10-9-8, ,39.6,488(+6), , ,トニーポケット, 
2017/09/17,金沢,曇,10,お熊甲祭特別, ,12,8,11,18.2,7,12,栗原大河,55,ダ1700,稍,**,1:56.2,5.0,**,4-4-4-9, ,44.3,482(-17), , ,ウインプリマ, 
2017/09/03,金沢,晴,10,蛸島の秋祭り特別, ,10,7,7,8.2,3,8,吉原寛人,56,ダ1700,良,**,1:55.4,4.5,**,7-5-5-7, ,42.4,499(+21), , ,メイジン, 
2017/06/25,3東京8,曇,10,清里特別(1000万下),,16,1,1,327.3,15,11,木幡巧也,57,ダ1400,稍,**,1:25.4,1.3,**,15-13,35.4-36.8,36.9,478(-6),, ,サトノファンタシー, 
2017/04/15,3中山7,曇,12,鹿島特別(1000万下),,16,1,1,142.6,14,12,江田照男,57,ダ1200,良,**,1:12.9,1.2,**,11-10,35.0-36.7,37.0,484(+4),,,ヨウライフク, 
2017/03/04,2中山3,曇,12,4歳上1000万下,,16,6,12,44.9,12,11,横山武史,54,ダ1200,稍,**,1:13.1,1.7,**,12-13,34.5-36.9,37.6,480(-6),, ,ヒカリブランデー, 
2017/01/07,1中山2,晴,7,4歳上1000万下,,16,6,12,61.3,13,7,横山和生,57,ダ1200,良,**,1:11.8,0.7,**,13-14,33.8-37.3,36.9,486(+10),, ,アトランタ, 
2016/11/12,5東京3,晴,12,3歳上1000万下,,16,8,15,121.5,13,9,横山典弘,57,ダ1300,重,**,1:17.2,1.1,**,13-12,28.2-36.2,36.1,476(+4),,,サトノファンタシー, 
2016/10/23,3新潟4,曇,9,3歳上500万下,,15,6,11,10.1,5,1,横山和生,57,ダ1200,良,**,1:12.8,-0.1,**,9-9,35.3-37.5,36.9,472(0),, ,(リリーグランツ),700.0
2016/10/01,4中山7,曇,8,3歳上500万下,,16,3,5,111.9,11,4,横山和生,57,ダ1200,良,**,1:11.4,0.2,**,12-11,33.6-37.6,36.4,472(+6),,,シゲルテングダイ,110.0
2016/09/04,2札幌6,曇,6,3歳上500万下,,12,6,8,22.2,9,3,横山和生,57,ダ1000,良,**,0:59.7,0.7,**,3-2,35.5-35.3,35.7,466(-10),, ,ロマンチスト,190.0
2016/07/10,2函館2,曇,9,3歳上500万下,,11,8,10,74.1,11,10,横山和生,57,ダ1700,良,**,1:48.7,2.9,**,5-5-5-4,29.4-39.1,41.4,476(+4),,,ジュアンマリエ, 
2016/06/26,1函館4,曇,8,3歳上500万下,,14,3,3,33.2,8,12,横山和生,57,芝1200,稍,**,1:11.2,1.1,**,2-2,34.4-35.7,36.7,472(0),, ,アドマイヤスカイ, 
2016/06/18,1函館1,晴,8,3歳上500万下,,16,4,8,33.1,7,9,横山和生,57,芝1200,良,**,1:09.5,0.4,**,4-4,34.2-34.9,35.0,472(0),, ,ダンツレガリア, 
2016/05/07,1新潟3,曇,8,4歳上500万下,,15,6,10,44.7,10,11,横山和生,57,ダ1200,重,**,1:12.9,2.7,**,2-2,33.6-36.6,39.3,472(+4),, ,テキスタイルアート, 
2016/04/24,1福島6,晴,8,4歳上500万下,,13,6,9,19.9,9,5,横山和生,57,ダ1150,良,**,1:09.7,1.0,**,2-2,31.7-37.0,38.0,468(-2),, ,エストゥペンド,70.0
2016/04/10,1福島2,曇,12,喜多方特別(500万下),,16,6,11,69.9,14,9,横山和生,57,芝1200,良,**,1:09.8,0.5,**,1-1,33.4-35.9,36.4,470(-4),, ,ビバリーヒルズ, 
2016/01/24,1中京4,晴,10,蒲郡特別(500万下),,18,1,2,132.3,17,12,横山和生,56,芝1200,良,**,1:10.7,0.8,**,1-1,33.8-36.1,36.9,474(+2),, ,アグネスキズナ, 
2015/10/25,3新潟4,晴,12,寺泊特別(500万下),,18,2,3,95.2,18,16,四位洋文,55,芝1400,良,**,1:22.6,0.8,**,18-18,34.8-35.4,34.6,472(+6),, ,エスユーハリケーン, 
2015/07/26,2函館6,曇,8,3歳上500万下,,16,8,15,66.5,14,14,勝浦正樹,54,芝1200,稍,**,1:12.0,1.2,**,8-8,34.5-36.3,36.8,466(-4),, ,トゥルームーン, 
2015/07/04,1函館5,晴,8,3歳上500万下,,16,2,4,22.5,5,10,四位洋文,54,芝1200,良,**,1:10.4,0.6,**,15-15,34.0-35.8,34.8,470(+8),,,ジェットコルサ, 
2015/05/17,2東京8,晴,7,3歳500万下,,18,7,14,29.5,7,18,岩田康誠,56,芝1400,良,**,1:23.0,1.5,**,15-15,35.1-34.5,34.3,462(0),, ,マリオーロ, 
2015/04/26,1福島6,晴,6,3歳未勝利,,16,1,1,6.8,3,1,松若風馬,55,芝1200,良,**,1:09.3,-0.2,**,4-3,34.0-35.3,34.7,462(-4),, ,(クリノスイートピー),500.0
2015/03/01,1小倉8,雨,3,3歳未勝利,,18,7,14,6.1,3,7,川島信二,56,芝1200,重,**,1:11.4,0.7,**,15-13,34.8-35.9,35.5,466(+2),, ,プリズム, 
2015/02/15,1小倉4,曇,3,3歳未勝利,,18,6,12,8.1,5,2,川島信二,56,芝1200,良,**,1:09.1,0.2,**,9-6,34.3-34.6,34.2,464(-8),, ,イサチルホープ,200.0
2015/02/07,1小倉1,曇,3,3歳未勝利,,18,8,16,53.2,14,5,川島信二,56,芝1200,稍,**,1:09.4,0.4,**,10-5,33.6-35.4,35.0,472(+10),, ,カフジオリオン,50.0
2014/12/06,5阪神1,晴,4,2歳未勝利,,18,5,9,108.0,15,11,川島信二,55,芝1600,良,**,1:37.7,1.0,**,6-2,36.0-35.0,36.0,462(0),, ,アイファーサンディ, 
2014/11/16,4福島4,晴,5,2歳未勝利,,16,6,11,8.7,7,13,松田大作,55,芝1200,良,**,1:10.9,1.4,**,3-3,34.1-35.4,36.7,462(0),, ,ゲンキチハヤブサ, 
2014/11/02,4東京9,晴,4,2歳新馬,,14,2,3,3.9,2,5,岩田康誠,55,芝1400,稍,**,1:24.5,0.5,**,1-1,36.9-34.9,35.4,462(0),, ,コンテナ,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/11/22,浦和,晴,6,鳩山町鳩豆うどん賞, ,12,2,2,18.0,7,9,保園翔也,55,ダ1400,不,**,1:32.3,1.1,**,6-6-8-8,37.2-40.4,40.3,計不, , ,スーパーラビット, 
2016/11/02,川崎,曇,6,C2三　四五, ,10,8,9,23.9,5,9,橋本直哉,56,ダ1600,重,**,1:49.6,3.0,**,1-1-1-2,37.5-42.0,45.0,459(-8), , ,イッポンギ, 
2016/10/18,浦和,晴,8,一般社団法人長野県畜, ,12,8,11,17.8,5,8,橋本直哉,56,ダ1500,稍,**,1:39.8,1.7,**,5-5-6-7,30.9-40.7,41.9,467(+14), , ,ショウケンガール, 
2016/10/05,川崎,曇,7,C2六　七八, ,11,2,2,177.3,9,2,橋本直哉,56,ダ1500,稍,**,1:37.1,0.2,**,1-1-1-1,29.7-41.5,41.7,453(-9), , ,フェイスフルハート,30.0
2016/09/15,浦和,曇,4,彼岸花賞, ,12,1,1,155.4,12,10,橋本直哉,56,ダ1500,不,**,1:40.3,2.1,**,8-8-8-8,31.3-40.9,41.1,462(+7), , ,フラワーオアシス, 
2016/08/25,浦和,晴,3,3歳一, ,12,4,4,51.1,10,6,橋本直哉,56,ダ1400,稍,**,1:31.4,0.8,**,7-4-4-4,36.9-40.6,40.7,455(-6), , ,クエリ, 
2016/08/10,浦和,晴,2,3歳二, ,9,3,3,41.5,8,3,保園翔也,53,ダ1400,良,**,1:30.2,0.7,**,7-7-7-4,35.9-40.2,39.5,461(+8), , ,クエリ,18.7
2016/07/18,浦和,晴,10,夏木立特別, ,11,8,12,54.4,10,10,赤岡修次,56,ダ1400,稍,**,1:32.3,2.2,**,10-10-10-10,37.7-39.5,39.7,453(+2), , ,イイデシロ, 
2016/07/05,川崎,曇,9,ルビーフラワー賞, ,13,4,4,151.3,12,8,保園翔也,56,ダ1500,稍,**,1:39.7,3.0,**,10-10-9-8,29.6-40.7,42.3,451(-5), , ,ドリームパッカード, 
2016/06/14,川崎,晴,4,3歳4　ロ, ,11,6,6,17.3,6,4,小杉亮,56,ダ1500,重,**,1:41.0,0.9,**,10-9-8-5,30.8-42.5,42.6,456(-15), , ,イイデシロ,13.2
2016/05/30,浦和,曇,2,3歳二, ,10,5,5,59.5,9,5,小杉亮,56,ダ1400,重,**,1:32.6,1.5,**,9-6-6-5,36.6-41.1,41.0,471(+12), , ,マナミン,11.0
2016/05/19,大井,晴,7,3歳　230万, ,12,3,3,16.6,7,7,秋元耕成,56,ダ1600,稍,**,1:47.4,1.5,**,6-7-6-6,38.8-41.6,42.4,459(-6), , ,トリフェーン, 
2016/04/25,浦和,晴,1,3歳三, ,10,6,6,31.9,7,6,秋元耕成,56,ダ1400,稍,**,1:31.8,1.7,**,8-6-5-6,38.4-38.2,39.7,465(-3), , ,ウェイト, 
2016/03/24,浦和,曇,6,ツインエース特別, ,11,6,7,111.3,11,4,秋元耕成,56,ダ1400,稍,**,1:31.2,0.7,**,7-7-8-3,37.3-40.0,40.2,468(+6), , ,ウインアンビション,26.0
2016/02/15,船橋,雨,4,3歳二, ,12,7,9,224.9,9,8,秋元耕成,56,ダ1600,重,**,1:48.1,3.5,**,10-10-10-9,38.1-40.2,42.7,462(-15), , ,パーフェクトデイ, 
2016/02/01,浦和,曇,1,3歳三, ,10,5,5,65.4,9,4,見沢譲治,56,ダ1400,重,**,1:33.7,0.7,**,8-6-7-5,37.9-41.1,41.1,477(+6), , ,スーパープルーム,16.9
2016/01/06,浦和,曇,1,3歳二, ,12,6,7,143.1,10,9,服部茂史,56,ダ1400,良,**,1:32.8,1.4,**,7-6-9-10,37.8-40.0,40.4,471(+7), , ,ウミネコ, 
2015/12/18,浦和,晴,1,2歳二, ,11,6,7,218.6,11,7,楢崎功祐,55,ダ1400,良,**,1:33.3,1.8,**,11-11-11-11,38.3-39.5,40.1,464(+7), , ,ハタノリヴィール, 
2015/11/30,浦和,曇,2,2歳二, ,11,3,3,238.7,11,5,岡田大,55,ダ1500,良,**,1:40.8,1.9,**,8-8-8-8,31.0-41.3,41.6,457(-1), , ,ビッグジャイアント,14.0
2015/11/10,船橋,雨,4,シーサイドジュニア特, ,9,7,7,211.5,9,6,岡田大,55,ダ1600,不,**,1:48.7,2.6,**,8-7-8-8,38.1-41.7,43.5,458(-7), , ,キングスベンチ, 
2015/10/27,浦和,晴,1,2歳二, ,8,5,5,47.4,8,8,岡田大,55,ダ1400,良,**,1:33.0,2.9,**,5-5-8-8,37.2-39.4,41.8,465(0), , ,マサニオニカゲ, 
2015/10/05,船橋,曇,1,2歳二, ,10,6,7, , ,取,秋元耕成,55,ダ1500,良,**, , ,**, ,32.9-41.1, ,計不, , ,ドランケンブロール, 
2015/08/31,浦和,曇,6,新選特別, ,9,6,6,88.4,8,9,岡田大,54,ダ1400,重,**,1:35.1,5.7,**,9-8-9-9,36.4-40.0,43.4,465(+4), , ,センペンバンカ, 
2015/08/06,浦和,晴,1,2歳三　未受賞, ,9,8,9,6.0,3,1,岡田大,54,ダ1300,良,**,1:26.6,0.0,**,7-4-4-3,31.0-42.2,41.4,461(-6), , ,(ステルスブルー),150.0
2015/07/16,浦和,雨,1,ドリームチャレンジ, ,9,3,3,14.5,5,7,岡田大,54,ダ800,不,**,0:51.2,2.5,**,5-6,36.7-36.1,38.5,467(0), , ,アンサンブルライフ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/05/06,3京都5,曇,11,京都新聞杯(G2),,12,4,4,4.3,3,7,ルメール,56,芝2200,良,**,2:15.6,0.4,**,11-11-10-9,36.6-34.7,33.9,472(-2),,,プラチナムバレット, 
2017/03/18,1阪神7,曇,11,若葉S(OP),,11,6,7,2.8,1,3,ルメール,56,芝2000,良,**,2:00.6,0.3,**,10-10-10-6,35.0-35.9,35.2,474(-2),, ,アダムバローズ,483.8
2017/01/28,2京都1,晴,9,梅花賞(500万下),,8,7,7,8.2,4,1,フォーリ,56,芝2400,良,**,2:27.4,-0.3,**,4-5-5-5,35.8-35.5,35.1,476(+10),,,(アウステルリッツ),"1,019.6"
