日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2014/09/07,2新潟12,晴,12,雷光特別(500万下),,18,4,7,187.1,16,17,武士沢友,53,芝1000,良,**,0:56.5,1.4,**, ,33.1-32.8,33.6,418(+2),, ,ブライトチェリー, 
2014/08/02,2新潟1,晴,9,閃光特別(500万下),,18,4,7,83.1,15,15,吉田豊,52,芝1000,良,**,0:56.3,1.2,**, ,32.8-33.2,33.8,416(+14),, ,ミラクルアイドル, 
2014/06/01,2東京12,晴,6,3歳500万下,,18,7,15,423.9,17,17,嘉藤貴行,54,芝1600,良,**,1:36.3,2.7,**,16-15,35.4-33.8,35.3,402(-6),,,クラリティシチー, 
2014/05/18,2東京8,晴,6,3歳500万下,,17,8,16,128.4,13,17,長岡禎仁,51,芝1400,良,**,1:23.1,1.7,**,13-15,35.1-34.3,34.7,408(-2),,,ウエスタンメルシー, 
2014/05/03,1新潟1,曇,10,ゆきつばき賞(500万下),,16,1,1,36.1,9,7,長岡禎仁,54,芝1200,良,**,1:10.0,0.6,**,10-10,33.6-35.8,35.6,410(-8),,,クラウンルシフェル, 
2014/03/02,2中山2,雨,7,3歳500万下,,14,6,9,16.3,5,8,津村明秀,54,芝1200,稍,**,1:12.1,1.2,**,10-7,34.6-36.3,36.5,418(+2), , ,アスコルティ, 
2014/02/18,1東京5,晴,11,デイリー杯クイーンC(G3),,15,5,9,208.9,15,13,津村明秀,54,芝1600,稍,**,1:36.8,1.1,**,11-11,36.0-34.7,34.9,416(0),, ,フォーエバーモア, 
2014/01/12,1中山4,晴,9,朱竹賞(500万下),,16,4,8,66.5,12,3,嘉藤貴行,54,芝1200,良,**,1:09.7,0.2,**,14-14,33.9-35.6,34.5,416(-6),,,アルマエルナト,255.2
2013/12/21,5中山7,晴,9,クリスマスローズS(OP),,16,7,13,48.8,10,11,嘉藤貴行,54,芝1200,稍,**,1:10.5,1.0,**,9-7,33.5-36.0,35.9,422(+2),,,ネロ, 
2013/12/07,5中山3,晴,9,黒松賞(500万下),,14,5,7,32.8,12,3,嘉藤貴行,54,芝1200,良,**,1:09.7,0.4,**,4-3,33.5-35.8,35.8,420(-8),, ,タガノブルグ,244.4
2013/11/17,3福島6,晴,10,福島2歳S(OP),,16,5,9,27.2,10,14,菱田裕二,54,芝1200,良,**,1:10.1,1.3,**,8-6,33.8-35.0,35.7,428(+8),, ,エルカミーノレアル, 
2013/10/05,4東京1,小雨,9,サフラン賞(500万下),,18,8,16,19.8,9,16,嘉藤貴行,54,芝1400,稍,**,1:23.9,1.4,**,2-3,35.2-35.1,36.2,420(+6),, ,フォーエバーモア, 
2013/09/07,4中山1,曇,5,2歳新馬,,14,6,10,8.1,3,1,嘉藤貴行,54,芝1200,良,**,1:09.6,-0.7,**,1-1,34.9-34.7,34.7,414(0),, ,(コスモピンチョス),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/08,1京都3,雨,11,日刊スポシンザン記念(G3),,11,7,8,14.3,6,8,武豊,54,芝1600,稍,**,1:38.3,1.2,**,6-6,35.7-35.3,35.9,436(+4),, ,アーモンドアイ, 
2017/12/16,4中京5,曇,6,2歳未勝利,,18,3,6,6.6,3,1,武豊,54,芝1400,良,**,1:21.7,-0.4,**,8-8,35.0-35.0,34.5,432(-2),,,(トウカイオルデン),500.0
2017/07/22,3中京7,晴,6,2歳新馬,,14,8,14,1.9,1,9,武豊,54,芝1400,良,**,1:24.6,1.1,**,6-7,35.2-36.3,36.6,434(0),, ,アーデルワイゼ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/28,1東京2,晴,12,4歳上1000万下,,9,1,1,7.0,3,8,田辺裕信,56,芝1800,良,**,1:48.7,1.8,**,7-3-2,35.6-35.2,36.6,480(+24),,,サーブルオール, 
2017/11/11,5東京3,晴,10,三鷹特別(1000万下),,15,2,2,10.5,3,8,ムーア,56,芝1400,良,**,1:21.3,0.9,**,13-13,34.4-34.5,33.8,456(0),,,モズアスコット, 
2017/10/21,3新潟3,曇,8,3歳上500万下,,15,6,11,3.7,1,1,北村友一,55,芝1800,良,**,1:46.7,-0.1,**,14-14,36.5-34.3,33.5,456(+2),, ,(ラベルヴィー),750.0
2017/07/01,3中京1,晴,9,御在所特別(500万下),,16,6,12,12.5,4,5,川田将雅,54,芝1600,稍,**,1:34.4,0.5,**,15-15-15,35.7-34.5,33.4,454(+4),,,レオナルド,105.0
2017/05/21,2東京10,晴,6,3歳500万下,,17,2,4,5.5,3,4,戸崎圭太,56,芝1600,良,**,1:33.8,0.4,**,13-13,35.1-34.0,33.2,450(-4),, ,ソーグリッタリング,110.0
2017/04/30,2東京4,晴,6,3歳500万下,,12,1,1,2.3,1,4,戸崎圭太,56,芝1600,良,**,1:34.5,0.4,**,3-3,35.5-34.7,34.8,454(-4),, ,エメラルスター,110.0
2017/03/11,2中京1,晴,10,フローラルウォーク賞(500万下),,10,8,11,3.8,2,4,戸崎圭太,56,芝1600,良,**,1:36.0,0.3,**,10-10-10,36.4-34.6,33.6,458(-4),,,スズカメジャー,150.0
2017/02/19,1東京8,晴,6,3歳500万下,,16,5,9,19.2,7,2,戸崎圭太,56,芝1600,良,**,1:34.8,0.1,**,13-13,35.0-35.1,34.1,462(+12),, ,ランガディア,290.0
2016/12/03,5阪神1,晴,9,万両賞(500万下),,10,1,1,18.7,7,2,幸英明,55,芝1400,良,**,1:22.3,0.2,**,10-10,34.4-36.1,35.1,450(-4),,,カラクレナイ,406.8
2016/11/20,5京都6,曇,9,秋明菊賞(500万下),,11,3,3,8.9,3,4,福永祐一,55,芝1400,良,**,1:22.6,0.6,**,2-2,34.9-35.3,35.9,454(+2),, ,アリンナ,150.0
2016/10/01,4阪神7,曇,2,2歳未勝利,,18,2,3,3.7,2,1,福永祐一,55,芝1400,稍,**,1:23.3,0.0,**,5-6,35.2-36.2,35.8,452(-2),,,(ファームフェイス),500.0
2016/08/27,2新潟9,曇,5,2歳新馬,,18,6,12,9.1,4,3,北村宏司,54,芝1600,良,**,1:37.1,0.1,**,3-3,37.1-33.8,33.6,454(0),, ,ルートディレクトリ,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/23,園田,晴,11,B2, ,12,6,7,15.6,6,7,広瀬航,54,ダ1230,重,**,1:20.6,1.1,**,11-10-10-9, ,38.8,422(+5), , ,エクラパール, 
2017/12/26,園田,晴,11,B2, ,12,1,1,2.4,1,8,下原理,54,ダ1400,稍,**,1:33.3,1.5,**,1-1-3-3, ,40.6,417(+1), , ,ベストエビデンス, 
2017/12/14,園田,晴,9,B2二, ,9,6,6,2.0,1,2,広瀬航,54,ダ1230,良,**,1:20.7,0.1,**,1-1-1-1, ,39.4,416(+8), , ,シャドウゲーム,19.2
2017/11/01,門別,曇,11,しべつ牛乳特別, ,10,4,4,3.4,2,4,石川倭,54,ダ1200,不,**,1:13.1,0.2,**,3-3, ,37.6,408(-4), , ,ヒロノストロング,4.0
2017/10/17,門別,曇,9,JA門別美味ネギ君特, ,12,4,4,2.7,1,2,石川倭,54,ダ1200,重,**,1:15.1,0.5,**,4-3, ,38.5,412(-4), , ,サクセスライン,7.0
2017/10/04,門別,曇,11,芙蓉特別, ,10,7,8,6.5,3,6,石川倭,54,ダ1200,稍,**,1:16.2,2.3,**,3-4, ,39.3,416(+2), , ,アースヴィヴィアナ, 
2017/09/05,門別,晴,10,優駿の里「安平町チー, ,8,4,4,1.5,1,1,石川倭,54,ダ1200,良,**,1:16.0,-0.3,**,5-5, ,39.2,414(0), , ,(ヒロノストロング),35.0
2017/08/24,門別,雨,9,鳳仙花特別, ,8,4,4,2.3,2,1,石川倭,54,ダ1200,重,**,1:13.0,-0.2,**,2-1, ,37.1,414(+8), , ,(カゲカツ),35.0
2017/07/27,門別,曇,9,ヤングジョッキーズT, ,12,2,2,3.1,1,3,小林凌,54,ダ1200,良,**,1:16.7,0.0,**,3-3, ,40.7,406(-2), , ,シュラーゲン,6.0
2017/07/05,門別,晴,8,3歳以上C3ー3C4, ,8,7,7,4.1,3,1,石川倭,54,ダ1200,稍,**,1:15.7,-0.5,**,1-1, ,38.2,408(0), , ,(ハナジロー),20.0
2017/06/07,門別,曇,10,黒百合賞, ,11,8,11,5.6,3,3,石川倭,54,ダ1200,稍,**,1:14.6,0.5,**,2-3, ,38.7,408(+6), , ,ヒロノストロング,3.0
2017/04/19,門別,曇,7,3歳条件1?4ー1, ,10,4,4,6.2,2,8,水野翔,53,ダ1200,稍,**,1:17.9,3.6,**,4-5, ,41.3,402(-8), , ,ラブミーファルコン, 
2017/02/17,園田,雨,5,3歳AB, ,5,1,1,5.1,2,1,下原理,54,ダ1400,重,**,1:33.4,0.0,**,1-1-1-1, ,39.6,410(-2), , ,(サダコチャン),90.0
2017/01/26,園田,晴,6,3歳A, ,6,6,6,5.5,4,5,大山真吾,54,ダ1400,良,**,1:33.5,0.5,**,2-2-2-2, ,40.6,412(+3), , ,イオタイザン,5.4
2017/01/11,園田,晴,9,いちご賞3歳A, ,7,3,3,4.8,3,6,吉村智洋,54,ダ1400,重,**,1:32.1,0.7,**,1-1-2-3, ,39.8,409(-4), , ,オレハツライヨ, 
2016/12/22,園田,曇,7,ブロッコリー賞2歳一, ,7,1,1,2.1,1,2,下原理,54,ダ1400,良,**,1:32.3,0.5,**,1-1-1-2, ,40.6,413(-1), , ,チョウコイコイ,15.6
2016/11/08,門別,曇,12,ヤングチャレンジカッ(OP), ,12,6,8,11.6,4,5,石川倭,54,ダ1200,不,**,1:13.7,0.8,**,5-5, ,38.2,414(-6), , ,バリスコア,3.2
2016/10/11,門別,雨,8,JRA認定ウィナーズ(OP), ,10,4,4,7.2,3,5,石川倭,54,ダ1200,稍,**,1:14.9,0.8,**,1-2, ,39.4,420(0), , ,ミライヘノビジョン,10.0
2016/09/28,門別,曇,7,2歳4組, ,9,8,9,9.8,4,3,水野翔,54,ダ1000,稍,**,1:02.5,0.6,**,4-4, ,38.2,420(+8), , ,ブレインハート,6.8
2016/07/19,門別,曇,7,JRA認定アタックチ(未勝利), ,12,5,6,4.8,3,1,石川倭,54,ダ1000,不,**,1:00.2,-0.2,**,2-2, ,36.9,412(-2), , ,(マックスシャトル),80.0
2016/07/06,門別,曇,1,2歳未勝利(未勝利), ,10,1,1,3.7,2,1,石川倭,54,ダ1000,稍,**,1:02.1,-0.7,**,2-1, ,38.7,414(+8), , ,(トリプルセブン),30.0
2016/05/24,門別,曇,6,JRA認定フレッシュ(新馬), ,12,4,4,8.1,3,6,石川倭,54,ダ1000,良,**,1:04.5,2.9,**,5-3, ,40.3,406(0), , ,ピンクドッグウッド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/18,3福島5,曇,7,3歳上500万下,,16,7,13,158.6,15,14,丹内祐次,54,芝1200,良,**,1:10.9,1.4,**,8-8,34.1-35.4,36.3,408(-4),, ,ジョンブリアン, 
2017/07/30,2新潟2,晴,9,新発田城特別(500万下),,18,3,5,174.9,15,12,嘉藤貴行,52,芝1400,良,**,1:21.9,1.5,**,3-3,33.9-35.0,36.2,412(+6),, ,ベストアクター, 
2017/04/29,1新潟1,曇,10,ゆきつばき賞(500万下),,16,3,5,115.1,15,8,丹内祐次,54,芝1200,良,**,1:10.7,0.7,**,9-10,34.7-35.3,35.1,406(+10),, ,カレン, 
2017/01/15,1中山5,晴,6,3歳500万下,,16,3,5,61.9,12,12,丹内祐次,54,芝1200,良,**,1:11.2,1.6,**,4-6,33.5-36.1,37.1,396(-2),, ,マンカストラップ, 
2016/11/12,3福島3,晴,5,2歳新馬,,16,4,8,26.1,7,1,丹内祐次,54,芝1200,稍,**,1:12.3,-0.1,**,2-2,36.5-35.8,35.7,398(0),, ,(ハシレマサムネ),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2010/10/29,川崎,曇,10,神奈川宿特別, ,12,8,12,119.6,11,12,佐藤博紀,55,ダ1600,不,**,1:46.7,6.5,**,12-12-12-12,36.6-38.5,41.0,499(-8), , ,ノーステイオー, 
2010/09/28,川崎,曇,9,楽天競馬賞, ,10,1,1,32.1,8,9,佐藤博紀,55,ダ1600,不,**,1:45.1,4.0,**,10-9-9-9,36.5-39.2,41.3,507(+17), , ,ポシビリテ, 
2010/09/10,川崎,晴,10,戸塚宿特別, ,13,4,6, , ,取,今野忠成,55,ダ1600,稍,**, , ,**, ,35.8-41.1, ,計不, , ,イシノゼフィルス, 
2009/12/27,5中山8,晴,9,フェアウェルS(1600万下),,16,8,16,134.2,15,16,蛯名正義,57,ダ1800,良,**,1:56.5,2.3,**,15-15-16-16,38.0-37.7,38.0,490(+4),, ,インバルコ, 
2009/04/12,3中山6,晴,12,4歳上1000万下,,13,8,12,2.7,1,1,吉田隼人,57,ダ1800,良,**,1:53.1,-0.3,**,12-12-11-8,36.1-39.0,37.6,486(-4),,,(メイクアダッシュ),"1,050.0"
2009/03/21,2中山7,晴,12,4歳上1000万下,,15,6,11,7.1,3,2,吉田隼人,57,ダ1800,良,**,1:53.6,0.0,**,14-14-8-7,36.8-37.9,37.2,490(-2),, ,ボクノタイヨウ,420.0
2009/03/01,2中山2,小雨,12,4歳上1000万下,,14,6,9,9.3,5,5,蛯名正義,57,ダ1800,重,**,1:51.7,0.3,**,9-9-6-6,35.6-38.5,38.4,492(+2),, ,キモンホワイト,105.0
2009/02/08,1東京4,晴,12,4歳上1000万下,,16,4,8,80.1,13,4,木幡初広,57,ダ1400,良,**,1:25.6,0.6,**,11-13,35.8-36.5,36.4,490(0),, ,オリジナルフェイト,160.0
2008/12/14,5中山4,曇,9,舞浜特別(1000万下),,15,7,12,120.2,14,6,木幡初広,54,ダ1800,重,**,1:51.7,0.7,**,6-6-6-6,36.8-37.0,37.3,490(+4),, ,ダイワルビア, 
2008/11/23,5東京6,晴,12,3歳上1000万下,,16,6,12,55.6,11,10,木幡初広,57,ダ1600,良,**,1:38.9,1.4,**,4-4,35.4-37.4,38.5,486(0),, ,リフレックス, 
2008/07/12,1函館7,晴,9,3歳上500万下,,11,6,7,3.0,2,1,木幡初広,57,ダ1700,良,**,1:46.7,-0.1,**,4-6-6-3,29.8-38.0,37.5,486(-4),, ,(ペチカ),740.0
2008/06/28,1函館3,晴,9,3歳上500万下,,12,7,10,10.1,3,2,木幡初広,57,ダ1700,良,**,1:46.5,0.7,**,3-3-3-2,30.7-36.8,37.3,490(-2),, ,プラテアード,300.0
2008/05/24,3東京1,曇,10,伊勢佐木特別(1000万下),,16,7,13,43.2,12,13,蛯名正義,54,ダ2100,良,**,2:13.7,1.7,**,6-7-9-9,30.5-37.9,38.2,492(+4),, ,ソニックルーラー, 
2008/05/04,2東京4,晴,12,4歳上1000万下,,16,8,16,16.9,5,10,柴田大知,57,ダ1600,稍,**,1:38.9,1.7,**,9-6,35.5-36.8,37.9,488(+4),, ,セレスケイ, 
2008/04/20,1福島4,晴,11,ラジオ福島賞(1000万下),,15,2,3,25.4,8,4,木幡初広,54,ダ1700,重,**,1:44.3,0.6,**,5-5-4-4,29.5-37.5,37.7,484(-4),, ,インベスター,210.0
2008/03/15,2中山5,晴,9,鎌ケ谷特別(1000万下),,16,1,1,51.4,12,11,柴田善臣,57,ダ1800,重,**,1:52.8,1.4,**,16-16-12-8,36.2-37.6,38.1,488(+9),,,ハイオン, 
2007/12/19,川崎,曇,9,ディセンバースター賞, ,14,5,7,2.0,1,1,蛯名正義,56,ダ1600,良,**,1:42.0,-0.1,**,9-8-7-6,36.3-39.8,39.2,479(-13), , ,(マルチヒット),400.0
2007/11/24,5東京7,晴,7,3歳上500万下,,13,1,1,29.2,9,7,蛯名正義,56,ダ1600,良,**,1:38.3,1.0,**,6-4,34.4-38.4,39.1,492(+14),, ,ブラックランナー, 
2007/05/05,2東京5,晴,1,3歳未勝利,,12,8,11,1.5,1,1,蛯名正義,56,ダ1600,良,**,1:38.9,-0.6,**,2-2,35.8-37.8,37.7,478(-8),, ,(サトノユウジ),500.0
2007/04/29,2東京4,晴,2,3歳未勝利,,15,8,16,3.7,2,3,蛯名正義,56,ダ1400,良,**,1:26.5,1.1,**,3-3,36.4-36.7,37.6,486(+16),,,ファルカタリア,130.0
2007/01/28,1東京2,晴,4,3歳未勝利,,16,4,7,37.0,5,4,蛯名正義,56,芝1800,良,**,1:50.9,0.3,**,5-6-7,36.4-35.1,34.7,470(-2),,,クリムゾンベガ,75.0
2006/12/24,5中山8,晴,4,2歳新馬,,18,7,15,9.3,4,9,武豊,55,芝2000,良,**,2:05.7,0.6,**,5-5-5-3,37.0-37.2,37.3,472(0),, ,ラスカーラ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/08/06,2新潟4,晴,5,2歳新馬,,10,8,9,25.8,5,4,津村明秀,54,芝1800,良,**,1:50.9,0.5,**,3-2,37.8-32.8,33.1,476(0),, ,ロックディスタウン,110.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,1中山7,晴,6,3歳新馬,,16,3,5,45.6,8,14,柴山雄一,54,芝1600,良,**,1:38.4,1.5,**,3-8-11,37.5-35.1,35.5,466(0),, ,ロフティフレーズ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/21,金沢,晴,5,C27, ,9,8,8,13.1,4,4,栗原大河,54,ダ1500,不,**,1:40.8,0.4,**,2-2-1-2, ,40.6,448(0), , ,コウユーカゼニノリ,1.8
2017/12/03,金沢,晴,6,C27, ,9,1,1,6.4,4,5,葛山晃平,54,ダ1400,重,**,1:33.7,1.6,**,5-5-5-5, ,39.4,448(+2), , ,エーティーライデン,1.2
2017/11/19,金沢,曇,5,C28, ,10,1,1,1.9,2,2,葛山晃平,54,ダ1400,不,**,1:34.1,0.0,**,1-1-1-1, ,43.4,446(-1), , ,ジェネローゾ,4.6
2017/11/05,金沢,晴,2,C211, ,10,2,2,5.3,3,1,葛山晃平,54,ダ1300,不,**,1:25.5,-0.4,**,6-6-6-6, ,39.0,447(0), , ,(クインズシルエット),20.0
2017/10/22,金沢,雨,2,C213, ,9,8,8,33.9,5,6,栗原大河,54,ダ1400,不,**,1:33.9,2.8,**,2-2-4-5, ,40.7,447(-3), , ,イノデザイヤ, 
2017/10/08,金沢,晴,2,C214, ,8,7,7,4.2,3,6,葛山晃平,54,ダ1500,重,**,1:42.5,5.8,**,3-3-4-6, ,44.1,450(+2), , ,カプリチオーソ, 
2017/09/24,金沢,晴,1,C214, ,8,3,3,16.1,5,3,葛山晃平,54,ダ1400,良,**,1:33.8,0.6,**,1-1-1-1, ,41.8,448(-3), , ,プラクティス,2.4
2017/09/10,金沢,晴,8,富山県畜産振興協会長, ,9,8,8,5.1,3,6,葛山晃平,54,ダ1500,良,**,1:43.3,3.0,**,2-2-2-3, ,44.8,451(+15), , ,ニーマルジット, 
2017/08/05,2新潟3,晴,3,3歳未勝利,,15,4,7,69.7,10,11,藤田菜七,51,ダ1800,良,**,1:58.7,2.3,**,2-3-5-8,37.9-39.9,41.3,436(-14),, ,ヤマニンシレーナ, 
2017/07/30,2新潟2,晴,7,3歳未勝利,,15,3,5,286.6,14,14,柴田大知,54,ダ1200,良,**,1:16.0,2.4,**,2-4,35.0-38.6,40.4,450(+10),, ,ロードコメット, 
2017/05/28,2東京12,晴,2,3歳未勝利,,16,4,7,120.8,13,14,藤田菜七,51,ダ1400,稍,**,1:28.3,2.5,**,12-14,35.0-38.5,39.2,440(+20),, ,ファステストネオ, 
2017/03/18,2中京3,晴,3,3歳未勝利,,16,2,3,191.3,12,8,野中悠太,51,ダ1200,良,**,1:15.2,2.6,**,11-11,35.4-37.2,38.0,420(-16),, ,スプリングゲイル, 
2016/12/24,5中山8,晴,5,2歳新馬,,16,7,14,208.9,16,14,丸山元気,54,ダ1200,稍,**,1:16.3,2.4,**,13-13,34.9-39.0,40.3,436(0),, ,サクセスライン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/24,大井,晴,11,TCK女王盃競走(G3), ,14,5,9,1.4,1,6,横山典弘,55,ダ1800,不,**,1:55.4,1.5,**,6-6-5-4,37.4-38.4,39.7,495(+6), , ,ミッシングリンク, 
2017/12/06,船橋,晴,11,クイーン賞(G3), ,9,2,2,2.0,1,1,岩田康誠,55,ダ1800,良,**,1:51.8,-0.6,**,1-1-1-1,36.8-38.0,38.0,489(0), , ,(アンジュデジール),"2,100.0"
2017/11/03,大井,晴,7,JBCレディスクラシ(G1), ,15,2,3,8.3,4,2,武豊,55,ダ1800,重,**,1:54.2,0.0,**,1-1-1-1,37.9-39.1,39.1,489(+5), , ,ララベル,"1,435.0"
2017/10/15,4東京5,雨,10,赤富士S(1600万下),,16,2,3,3.7,1,4,石橋脩,54,ダ2100,不,**,2:08.7,0.2,**,9-9-9-11,30.4-37.8,37.4,484(+6),, ,モンドアルジェンテ,270.0
2017/06/10,3東京3,曇,10,八王子特別(1000万下),,15,8,15,1.8,1,1,横山典弘,55,ダ2100,良,**,2:11.6,-0.8,**,2-2-2-2,31.0-38.0,37.9,478(+8),, ,(ピアシングステア),"1,532.9"
2017/05/21,2東京10,晴,12,丹沢S(1600万下),,10,8,10,5.5,4,2,横山典弘,55,ダ2100,良,**,2:10.8,0.0,**,2-2-3-3,31.5-37.5,37.2,470(-4),, ,スリータイタン,736.8
2017/04/29,2東京3,曇,10,春光S(1600万下),,16,8,16,28.0,9,4,横山典弘,52,ダ2100,良,**,2:11.9,0.0,**,2-2-2-2,31.3-39.4,39.4,474(+6),, ,デビルズハーツ,270.0
2017/03/11,2中京1,晴,12,瀬戸特別(1000万下),,16,4,8,7.3,4,1,岩田康誠,53,ダ1800,良,**,1:53.4,-0.2,**,4-3-4-4,37.0-38.6,38.3,468(+2),, ,(ロバストミノル),"1,541.3"
2017/02/04,1東京3,晴,12,4歳上1000万下,,16,7,13,123.1,15,4,津村明秀,55,ダ1600,良,**,1:37.9,0.2,**,4-4,36.2-36.4,36.3,466(-4),, ,トーセンラムセス,160.0
2016/09/24,4中山5,雨,10,茨城新聞杯(1000万下),,16,2,4,23.7,9,11,津村明秀,52,ダ1800,重,**,1:53.6,1.1,**,13-13-14-14,37.9-36.2,36.4,470(+8),,,クロフネビームス, 
2016/09/03,2新潟11,晴,8,3歳上500万下,,15,6,11,4.9,2,1,津村明秀,52,ダ1800,良,**,1:52.7,-0.1,**,2-3-2-2,36.3-38.4,38.2,462(0),, ,(コウセイマユヒメ),750.0
2016/08/21,2新潟8,晴,7,3歳上500万下,,15,4,7,7.1,3,3,石川裕紀,51,ダ1800,良,**,1:54.1,0.3,**,5-7-8-9,36.5-38.8,38.3,462(-4),, ,メリーウィドウ,190.0
2016/06/11,3東京3,晴,8,3歳上500万下,,16,5,10,20.5,5,3,津村明秀,52,ダ1600,良,**,1:38.5,0.9,**,9-8,36.8-36.0,36.0,466(-2),, ,クロフネビームス,190.0
2016/05/15,2東京8,晴,5,3歳500万下,,16,1,1,15.6,7,4,内田博幸,54,ダ1600,良,**,1:38.4,0.6,**,11-10,35.3-37.1,36.3,468(-2),, ,ブライトリビング,110.0
2016/04/24,2東京2,曇,6,3歳500万下,,13,6,8,50.9,7,3,柴山雄一,54,ダ1600,良,**,1:38.2,1.1,**,9-7,36.0-36.7,37.1,470(+8),,,イーグルフェザー,180.0
2016/02/14,1東京6,晴,5,3歳500万下,,16,6,11,114.6,12,9,柴田大知,54,ダ1600,稍,**,1:38.2,1.4,**,3-2,34.6-37.4,38.6,462(-6),, ,アルーアキャロル, 
2016/01/05,1中山1,晴,7,3歳500万下,,16,1,2,54.3,11,8,内田博幸,54,ダ1800,良,**,1:56.6,1.5,**,10-10-12-11,37.9-37.4,38.0,468(-4),, ,マイネルバサラ, 
2015/11/14,5東京3,小雨,1,2歳未勝利,,14,4,5,16.7,5,1,内田博幸,54,ダ1600,良,**,1:39.2,-0.1,**,5-3,35.8-37.8,37.6,472(+4),,,(ジュンザワールド),500.0
2015/10/25,4東京7,晴,3,2歳新馬,,16,8,15,28.7,6,7,石川裕紀,52,ダ1600,良,**,1:42.7,2.7,**,14-15,36.9-36.4,37.1,468(0),, ,ストロングバローズ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/18,3福島5,曇,3,2歳未勝利,,16,6,11,9.4,4,2,藤田菜七,51,芝1200,良,**,1:10.1,0.1,**,2-1,34.4-35.6,35.6,426(0),, ,ココロストライク,200.0
2017/10/15,3新潟2,曇,3,2歳未勝利,,18,8,17,17.7,4,3,木幡育也,51,芝1000,良,**,0:56.2,0.1,**, ,33.5-33.6,33.4,426(-8),, ,アーヒラ,130.0
2017/09/24,4中山7,晴,4,2歳新馬,,16,1,2,42.8,8,15,西村太一,54,ダ1200,重,**,1:16.5,4.8,**,1-3,34.0-37.7,42.5,434(0),, ,デンコウケンジャ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/02,川崎,曇,6,紫閃賞, ,11,5,5,8.5,3,2,中越琉世,53,ダ900,不,**,0:55.9,0.9,**,6-5,29.3-37.4,37.7,462(-10), , ,スウェプトジョーイ,37.4
2018/01/03,川崎,晴,7,イカヅチ賞, ,12,5,6,11.8,6,3,中越琉世,53,ダ900,良,**,0:56.7,0.1,**,1-1,29.1-39.2,39.3,472(-9), , ,リックカグラ,22.0
