日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/05/07,3京都5,曇,4,3歳未勝利,,18,8,16,105.1,13,12,畑端省吾,54,芝1400,稍,**,1:23.0,1.2,**,13-13,34.7-35.4,35.4,452(0),,,タイムレスメロディ, 
2016/02/13,2京都5,曇,4,3歳新馬,,16,2,4,91.4,11,7,畑端省吾,54,ダ1200,良,**,1:16.3,1.9,**,10-9,37.7-36.7,37.6,452(0),, ,メイショウバンダイ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/09,園田,晴,10,春寒特別B1, ,10,3,3,11.8,5,3,大柿一真,56,ダ1400,良,**,1:31.9,0.4,**,8-9-8-5, ,39.0,499(+11), , ,クインズハリジャン,12.6
2017/12/19,園田,晴,10,滋賀畜産特別B1, ,12,4,4,3.9,2,6,下原理,56,ダ1230,良,**,1:20.8,0.7,**,8-8-4-5, ,39.4,488(+10), , ,サカダッシュ, 
2017/08/13,2小倉6,晴,9,筑後川特別(500万下),,13,5,6,103.5,10,9,田中健,54,芝1800,良,**,1:50.1,2.0,**,4-4-6-9,37.1-34.5,36.1,478(-4),, ,セイントバローズ, 
2017/07/30,2小倉2,晴,12,3歳上500万下,,10,7,7,26.5,7,9,田中健,54,芝1800,良,**,1:48.9,1.1,**,1-1-1-1,36.2-35.4,36.5,482(+2),, ,オールドクラシック, 
2017/07/05,名古屋,曇,10,名古屋CCマスカット, ,10,5,5,5.1,2,1,丸野勝虎,56,ダ1400,不,**,1:31.0,0.0,**,1-1-1, ,39.7,480(0), , ,(アナザ),40.0
2017/06/03,3阪神1,晴,2,3歳未勝利,,16,6,11,32.7,8,11,田中健,56,ダ1400,稍,**,1:27.7,2.7,**,14-13,34.9-37.6,38.5,480(0),,,ハニージェイド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/09,浦和,晴,2,3歳二, ,12,8,11,76.3,10,12,瀧川寿希,56,ダ1400,重,**,1:35.0,3.2,**,12-12-12-11,38.1-40.1,41.5,428(-10), , ,アンジュキッス, 
2017/10/17,浦和,雨,2,2歳二, ,9,4,4,26.0,5,9,瀧川寿希,55,ダ1400,不,**,1:36.9,3.5,**,2-2-2-5,38.5-40.9,44.3,438(+7), , ,ケイティーセキトバ, 
2017/09/28,船橋,曇,3,ポートサイドアイドル, ,8,2,2,50.0,8,7,瀧川寿希,54,ダ1200,不,**,1:20.6,4.4,**,4-5-6,35.9-40.3,43.7,431(-6), , ,マアトコウボウ, 
2017/09/19,浦和,晴,6,新星特別, ,12,1,1,94.4,11,9,瀧川寿希,54,ダ1500,稍,**,1:43.5,4.9,**,12-12-9-10,32.4-38.9,42.1,437(+1), , ,ハタノサンドリヨン, 
2017/09/07,川崎,曇,10,若武者, ,10,1,1,9.6,5,10,瀧川寿希,54,ダ1500,重,**,1:45.5,6.9,**,6-5-6-8,30.5-41.7,46.9,436(+2), , ,ゴールドパテック, 
2017/08/17,浦和,曇,1,2歳　選抜馬イ, ,11,2,2,3.7,2,1,瀧川寿希,54,ダ1300,不,**,1:27.1,-1.1,**,3-1-1-1,32.0-40.9,40.9,434(-1), , ,(エスティローレル),150.0
2017/07/20,浦和,晴,2,ドリームチャレンジ, ,6,3,3,4.8,3,4,和田譲治,54,ダ800,良,**,0:51.1,2.3,**,5-4,36.1-36.3,38.2,435(0), , ,アルバリ,37.5
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/03,1東京3,晴,1,3歳未勝利,,16,5,10,45.1,8,10,横山典弘,54,ダ1300,不,**,1:20.9,1.3,**,12-13,30.3-36.7,36.8,476(+16),, ,プリームムロジンカ, 
2017/11/12,5東京4,晴,2,2歳未勝利,,13,8,12,33.1,8,11,野中悠太,51,ダ1600,良,**,1:43.4,2.9,**,6-5,36.2-38.5,40.8,460(0),, ,デルマシャンパン, 
2017/09/16,4中山3,曇,5,2歳新馬,,15,7,12,75.9,12,13,横山典弘,54,芝1800,良,**,1:53.4,3.1,**,10-10-12-14,37.8-35.2,37.3,460(0),, ,スピアーノ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/10/21,4東京6,雨,8,3歳上1000万下,,11,4,4,3.8,1,1,Ｍ．デム,54,芝2400,不,**,2:29.9,0.0,**,3-3-4-1,37.8-35.5,35.5,470(0),, ,(アドマイヤロブソン),"1,050.0"
2017/06/10,3東京3,晴,8,3歳上500万下,,11,4,4,1.8,1,1,Ｍ．デム,53,芝2400,良,**,2:27.8,-0.3,**,6-4-2-1,38.0-36.3,36.3,470(-2),, ,(マコトギンスバーグ),750.0
2017/05/06,2東京5,晴,11,プリンシパルS(OP),,12,5,5,6.5,4,8,Ｍ．デム,56,芝2000,良,**,1:59.2,0.9,**,11-11-10,35.4-36.1,35.4,472(-12),, ,ダイワキャグニー, 
2017/04/08,3中山5,小雨,5,3歳未勝利,,18,1,1,4.8,2,1,シュタル,56,芝2000,稍,**,2:04.3,0.0,**,10-10-11-8,37.2-37.6,36.8,484(0),,,(ハードアタック),500.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2008/11/28,浦和,曇,1,C3三, ,9,6,6,57.0,8,5,高橋哲也,53,ダ1500,不,**,1:39.6,3.2,**,7-7-8-8,31.2-39.0,39.9,464(+12), , ,タヤスリード,8.0
2008/11/14,大井,晴,6,C3一　二, ,12,6,8,55.8,9,10,水野貴史,53,ダ1600,良,**,1:47.1,2.7,**,8-9-12-12,39.6-39.5,41.0,452(+1), , ,トドロキミカエル, 
2008/10/22,船橋,晴,2,C3三　イ, ,8,4,4,20.2,7,8,御神本訓,53,ダ1500,良,**,1:38.5,2.7,**,8-8-8-8,31.1-39.4,40.4,451(-3), , ,ロマンチックライト, 
2008/10/16,浦和,晴,4,C3三, ,11,6,7,61.4,10,10,坂井英光,53,ダ1400,良,**,1:33.5,2.9,**,9-11-10-10,38.0-39.7,40.6,454(+3), , ,キャプチャーパワー, 
2008/10/02,川崎,晴,4,C3三　四, ,7,6,6,31.3,5,6,繁田健一,53,ダ1400,重,**,1:33.1,2.1,**,6-6-7-7,38.1-41.0,41.1,451(+5), , ,スクラムジェット, 
2008/09/12,浦和,晴,8,C3一　二, ,12,8,12,108.3,12,12,高橋哲也,53,ダ1400,良,**,1:33.3,3.0,**,12-12-12-12,36.8-40.3,40.2,446(-1), , ,モエレムソウ, 
2008/07/25,浦和,晴,5,C3三, ,12,3,3,106.4,10,11,高橋哲也,53,ダ1500,良,**,1:40.4,2.3,**,11-11-11-12,31.0-40.8,40.3,447(+10), , ,ハーレクイーン, 
2008/07/16,川崎,晴,4,C3二　三, ,11,5,5,180.6,11,10,森下博,53,ダ1500,良,**,1:38.9,3.7,**,11-11-11-11,29.9-40.0,40.6,437(-1), , ,ヤクモニシキ, 
2008/07/03,浦和,晴,6,C2十　11, ,12,6,8,72.0,11,12,坂井英光,53,ダ1500,良,**,1:40.4,2.6,**,8-9-12-12,31.2-40.3,41.4,438(-2), , ,ヤワタエイティーン, 
2008/06/19,川崎,曇,10,C2七　八, ,14,6,10,89.1,13,14,繁田健一,53,ダ1600,良,**,1:47.3,3.2,**,10-10-12-13,37.0-40.7,41.8,440(+4), , ,アーバンスイーツ, 
2008/05/23,川崎,晴,7,ファインワイン賞, ,12,5,5,97.7,8,10,町田直希,53,ダ1400,良,**,1:31.8,1.7,**,10-10-10-10,38.1-40.4,40.1,436(+3), , ,タワーオブバベル, 
2008/05/02,浦和,曇,9,トワイライトダッシュ, ,11,7,9,72.0,10,5,町田直希,53,ダ1600,良,**,1:46.3,0.8,**,10-10-9-9,37.2-41.2,41.0,433(0), , ,トップシャイニング,10.0
2008/04/17,川崎,雨,6,C2九　十, ,12,5,5,85.1,10,8,町田直希,53,ダ1500,重,**,1:37.7,2.9,**,11-11-11-10,29.5-39.5,40.7,433(+3), , ,オウシュウコトブキ, 
2008/01/31,川崎,晴,5,C2九　十, ,14,6,10,38.8,8,14,佐藤博紀,53,ダ1600,良,**,1:50.1,5.5,**,14-14-14-14,37.3-41.6,42.4,430(-10), , ,ジゲンリュウ, 
2008/01/04,川崎,晴,9,楽天ブックス賞, ,10,8,11,113.7,9,9,町田直希,53,ダ1400,稍,**,1:33.0,2.2,**,6-6-7-7,38.2-40.6,41.0,440(+4), , ,ミスターフォーク, 
2007/12/21,川崎,晴,6,3歳5　イ, ,14,6,10,82.4,12,10,町田直希,53,ダ1500,良,**,1:38.3,2.3,**,14-14-14-13,29.7-40.6,40.7,436(-3), , ,ムラサキズキン, 
2007/11/13,船橋,晴,7,3歳ア　イ, ,14,7,12,103.3,13,10,佐藤博紀,53,ダ1600,重,**,1:44.4,2.4,**,12-12-14-12,37.5-39.4,40.2,439(-4), , ,ビューティブロンド, 
2007/11/05,川崎,曇,6,3歳5　イ, ,8,3,3,18.0,6,7,佐藤博紀,53,ダ1500,良,**,1:38.8,2.5,**,5-5-5-7,30.9-40.0,41.4,443(-4), , ,オトコノロマン, 
2007/10/16,浦和,雨,6,3歳　選抜牝馬, ,12,8,12,5.2,2,11,佐藤博紀,54,ダ1400,良,**,1:34.4,2.9,**,6-7-9-11,36.8-41.3,43.1,447(+1), , ,ウィンカー, 
2007/10/09,川崎,雨,1,3歳7　イ, ,6,2,2,8.4,3,1,佐藤博紀,53,ダ1400,重,**,1:31.7,-0.7,**,1-1-1-1,39.7-39.8,39.8,446(-1), , ,(ラブアンドグローブ),100.0
2007/09/26,船橋,晴,2,3歳ア　イ, ,10,1,1,136.5,10,6,佐藤博紀,53,ダ1200,良,**,1:17.4,1.0,**,3-4-4,37.0-39.4,40.2,447(-12), , ,キュベレイ, 
2007/09/13,川崎,曇,5,3歳5　ロ, ,13,1,1,48.9,8,12,山野勝也,53,ダ1500,重,**,1:40.3,3.9,**,10-10-13-13,30.4-39.3,41.9,459(-4), , ,クリスタルシャワー, 
2007/08/30,川崎,曇,5,3歳8, ,8,2,2,40.5,6,8,佐藤博紀,53,ダ1400,重,**,1:37.0,5.9,**,7-7-7-8,40.1-38.8,42.6,463(+20), , ,オートパンティス, 
2007/04/09,川崎,曇,2,3歳4　ロ, ,10,6,6,11.1,4,8,佐藤博紀,53,ダ1500,稍, ,1:40.1,2.4, ,9-9-9-9,30.2-40.8,41.5,443(0), , ,ライデンハニー, 
2007/03/27,大井,曇,4,3歳, ,14,4,6,23.1,6,12,佐藤博紀,53,ダ1400,良, ,1:32.0,2.1, ,6-7-10,38.3-38.6,40.3,443(-7), , ,ウツミランカスター, 
2007/03/02,川崎,晴,2,3歳9　イ, ,12,3,3,4.6,2,1,内田博幸,53,ダ1400,良, ,1:32.4,-0.4, ,4-3-4-3,39.4-40.4,40.2,450(-7), , ,(トカチヒビキ),120.0
2007/02/02,川崎,晴,3,3歳10　イ, ,10,8,9,3.3,2,6,佐藤博紀,53,ダ1400,良, ,1:35.4,2.0, ,3-6-4-4,38.9-42.3,43.4,457(+7), , ,ネスポラ, 
2007/01/01,川崎,晴,2,未受賞未出走, ,9,1,1,7.4,5,4,佐藤博紀,53,ダ1400,良, ,1:35.8,0.9, ,6-3-4-2,40.1-42.0,42.6,450(0), , ,ハナグローリアス,15.6
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/06,園田,晴,7,C2一, ,10,3,3,4.7,2,3,渡瀬和幸,55,ダ1400,良,**,1:33.7,0.2,**,10-10-5-4, ,39.4,509(+1), , ,マヴィア,4.9
2018/01/17,園田,雨,7,C2, ,10,7,7,18.3,4,1,渡瀬和幸,54,ダ1400,不,**,1:28.9,-0.6,**,8-8-6-4, ,38.4,508(-2), , ,(クラシカルレディ),40.0
2017/12/29,園田,曇,7,C2三, ,10,5,5,28.7,5,2,杉浦健太,54,ダ1400,良,**,1:33.3,0.5,**,8-8-5-4, ,40.8,510(-3), , ,ヌンジュリエット,8.4
2017/12/19,園田,晴,5,C2二, ,10,5,5,20.7,4,3,渡瀬和幸,54,ダ1400,良,**,1:34.4,1.4,**,3-3-2-2, ,40.1,513(+5), , ,ペガーズ,4.2
2017/11/29,園田,雨,9,C2, ,12,4,4,248.2,11,8,渡瀬和幸,54,ダ1700,重,**,1:54.6,2.2,**,10-10-8-9, ,40.1,508(-3), , ,メイショウクロス, 
2017/11/16,園田,晴,10,C2, ,10,8,9,80.0,9,8,渡瀬和幸,54,ダ1870,稍,**,2:09.1,2.6,**,9-9-9-9, ,41.6,511(-7), , ,ウイングルイーズ, 
2017/10/20,園田,曇,8,C2, ,8,6,6,22.7,5,4,渡瀬和幸,54,ダ1700,不,**,1:51.6,0.5,**,8-8-5-5, ,39.8,518(-1), , ,アウラマイスター,3.2
2017/09/29,園田,晴,8,C2, ,9,5,5,12.8,5,5,渡瀬和幸,54,ダ1700,稍,**,1:55.3,0.9,**,7-7-7-5, ,40.8,519(+19), , ,ヌーヴェルモード,2.4
2017/08/26,2小倉9,曇,3,3歳未勝利,,16,8,15,339.5,16,8,鮫島克也,54,芝2600,稍,**,2:41.4,1.1,**,9-8-5-2,35.4-37.3,38.2,500(-8),,,メイショウキリマ, 
2017/07/08,3中京3,晴,2,3歳未勝利,,16,4,7,34.4,9,13,森裕太朗,51,ダ1800,良,**,1:57.6,2.9,**,16-16-13-13,37.1-39.0,40.8,508(+2),,,ロッタラブ, 
2017/05/20,3京都9,晴,1,3歳未勝利,,15,7,13,273.8,14,10,吉井友彦,54,ダ1800,良,**,1:55.4,1.7,**,10-10-12-14,35.5-39.3,39.4,506(+8),,,クインアマランサス, 
2017/05/06,1新潟3,雨,6,3歳未勝利,,16,4,7,117.5,14,11,菱田裕二,54,芝2400,稍,**,2:34.6,2.6,**,5-5-10-10,36.5-36.9,38.6,498(-8),, ,コンボルド, 
2017/04/15,1福島3,曇,6,3歳未勝利,,16,7,13,84.2,12,12,菱田裕二,54,芝2000,良,**,2:02.9,2.0,**,15-15-14-13,34.5-36.3,36.9,506(0),,,ウインベラシアス, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/11/20,水沢,曇,11,ジョバンニ賞, ,11,4,4,2.8,2,2,山本政聡,54,ダ1600,重,**,1:43.0,0.0,**,1-1-1-1, ,39.4,431(-3), , ,ムーンロード,5.2
2017/10/16,盛岡,曇,9,アヴァンギャルドイエ, ,8,5,5,1.6,1,4,山本政聡,54,ダ1600,良,**,1:40.8,0.6,**,3-2, ,39.3,434(+15), , ,エブリモーニング,2.1
2017/09/23,盛岡,曇,11,震災復興子ども達に夢, ,12,6,7,4.0,3,1,山本政聡,54,ダ1600,良,**,1:40.6,-1.1,**,1-1, ,38.3,419(+13), , ,(ゴールドフィルド),26.0
2017/08/28,水沢,曇,6,C2一組, ,8,4,4,4.6,2,2,山本政聡,54,ダ1400,良,**,1:30.6,1.1,**,2-2-2-2, ,40.2,406(-1), , ,ペイシャパッチ,4.0
2017/08/22,水沢,雨,5,C2三組, ,8,2,2,1.3,1,1,山本政聡,54,ダ1400,重,**,1:29.7,-2.8,**,1-1-1-1, ,39.1,407(0), , ,(ラチャ),20.0
2017/08/06,盛岡,晴,7,パナッシュ賞, ,9,8,8,9.1,3,3,山本政聡,54,ダ1400,良,**,1:27.6,1.1,**,4-3, ,39.0,計不, , ,ペイシャパッチ,3.6
2017/07/23,盛岡,雨,7,3歳B2二組, ,9,7,7,5.3,2,3,山本政聡,54,ダ1400,不,**,1:27.2,1.5,**,2-2, ,38.8,413(-5), , ,ビッグイージー,3.6
2017/07/01,1函館5,曇,8,3歳上500万下,,12,6,7,170.7,11,8,小林徹弥,52,芝1200,良,**,1:09.4,0.5,**,3-3,34.0-34.9,35.1,418(0),, ,コパノチャンス, 
2017/06/24,1函館3,曇,1,3歳未勝利,,16,3,5,22.2,8,7,柴山雄一,54,芝1200,良,**,1:10.0,0.7,**,3-2,33.8-35.5,35.9,418(-10),, ,バタラ, 
2017/04/15,3中山7,晴,2,3歳未勝利,,16,7,13,6.9,4,16,柴山雄一,54,ダ1200,稍,**,1:17.0,3.4,**,4-7,35.3-38.3,41.5,428(-4),, ,ガッテンパートナー, 
2017/03/18,2中京3,晴,6,3歳未勝利,,18,3,5,25.6,9,6,柴山雄一,54,芝1200,良,**,1:10.9,0.7,**,8-9,34.4-35.8,35.6,432(+26),, ,モンスールデジール, 
2016/07/03,2福島2,曇,6,2歳新馬,,13,6,8,29.3,7,3,柴田善臣,54,芝1200,良,**,1:11.2,0.6,**,4-2,34.8-35.8,35.8,406(0),, ,バリンジャー,180.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/16,4中京5,晴,11,中京日経賞(1000万下),,18,2,4,28.8,10,15,菱田裕二,57,芝1200,良,**,1:09.0,0.6,**,16-16,34.0-34.4,33.4,486(0),, ,サダムリスペクト, 
2017/09/30,4阪神8,晴,10,芦屋川特別(1000万下),,15,6,12,22.0,9,13,菱田裕二,57,芝1200,良,**,1:09.9,1.0,**,12-11,34.8-34.1,34.3,486(-6),, ,グレイトチャーター, 
2017/09/02,2札幌5,曇,10,札幌スポニチ賞(1000万下),,16,5,10,29.3,10,2,菱田裕二,57,芝1200,良,**,1:09.7,0.6,**,8-7,34.2-34.9,34.7,492(+12),, ,アットザシーサイド,610.0
2017/08/12,1札幌5,雨,8,3歳上500万下,,16,3,5,6.6,3,1,菱田裕二,57,芝1200,重,**,1:10.9,-0.1,**,12-7,34.9-36.0,35.3,480(-6),, ,(ペイシャマリヤ),750.0
2017/07/22,2函館5,曇,7,3歳上500万下,,16,4,7,5.1,2,4,菱田裕二,57,芝1200,稍,**,1:09.5,0.1,**,13-11,34.0-35.4,34.4,486(+2),,,ロイヤルメジャー,110.0
2017/07/09,2函館2,曇,10,立待岬特別(500万下),,14,3,3,4.4,2,2,菱田裕二,57,芝1200,良,**,1:08.7,0.2,**,11-8,33.8-34.7,33.9,484(+6),, ,クリノスイートピー,430.6
2017/06/18,3阪神6,晴,12,3歳上500万下,,16,8,16,5.0,2,11,和田竜二,57,芝1200,良,**,1:09.3,1.0,**,5-4,34.3-34.0,34.6,478(-6),,,サトノフラム, 
2017/05/20,1新潟7,晴,12,湯沢特別(500万下),,16,6,11,4.4,2,2,菱田裕二,57,芝1200,良,**,1:09.1,0.1,**,11-10,33.7-35.3,34.7,484(+10),, ,スワーヴラーシド,432.2
2017/04/22,1福島5,晴,10,伏拝特別(500万下),,14,8,14,6.6,4,2,菱田裕二,57,芝1200,良,**,1:09.7,0.0,**,7-5,34.1-35.6,35.0,474(0),, ,ミスドバウィ,432.4
2017/04/09,1福島2,曇,12,喜多方特別(500万下),,16,5,10,28.4,8,3,菱田裕二,57,芝1200,良,**,1:08.7,0.2,**,10-8,33.5-35.0,34.3,474(-16),, ,キッズライトオン,266.8
2016/09/04,2札幌6,曇,7,3歳上500万下,,16,2,3,46.2,13,4,菱田裕二,55,芝1200,良,**,1:10.6,0.3,**,12-12,34.5-35.8,34.8,490(+4),,,シンフォニア,110.0
2016/08/13,1札幌5,晴,8,3歳上500万下,,16,8,15,76.6,14,12,菱田裕二,54,芝1200,良,**,1:09.8,1.3,**,11-11,33.9-34.6,34.7,486(0),, ,イッテツ, 
2016/07/16,2函館3,晴,3,3歳未勝利,,16,1,2,27.7,9,1,菱田裕二,56,芝1200,良,**,1:09.4,0.0,**,7-7,33.6-35.8,35.0,486(0),, ,(カムホームラッシー),480.0
2016/06/18,1函館1,晴,2,3歳未勝利,,16,7,13,27.4,10,9,菱田裕二,56,芝1200,稍,**,1:09.8,0.8,**,12-13,34.4-34.6,34.6,486(+6),, ,タマモブリリアン, 
2016/04/30,3京都3,晴,4,3歳未勝利,,18,6,12,148.2,15,9,国分優作,56,芝1400,良,**,1:22.6,0.6,**,10-12,34.6-35.9,35.4,480(0),,,スマートシモーヌ, 
2016/03/13,1阪神6,晴,2,3歳未勝利,,15,8,16,481.1,14,12,義英真,54,ダ1400,良,**,1:28.3,2.6,**,6-6,35.3-38.1,40.0,480(-2),, ,ワールドフェーマス, 
2016/02/20,2京都7,雨,1,3歳未勝利,,16,7,13,161.8,12,13,和田竜二,56,ダ1200,稍,**,1:15.2,1.9,**,5-5,35.6-37.7,39.1,482(-2),, ,アテンフェスタ, 
2016/01/31,2京都2,晴,4,3歳新馬,,16,6,12,46.2,9,15,和田竜二,56,ダ1400,重,**,1:28.2,3.4,**,2-2,35.4-37.1,40.4,484(0),, ,ヒーローメーカー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/08,船橋,晴,2,C3四　五, ,12,5,6,72.8,8,4,左海誠二,54,ダ1200,稍,**,1:17.8,1.2,**,9-8-7,37.3-39.3,39.9,422(-1), , ,ケイジーファルコン,12.0
2018/01/18,船橋,晴,4,C3四　五, ,12,7,9,8.2,5,10,中野省吾,54,ダ1200,重,**,1:18.8,1.4,**,9-11-11,37.4-40.0,40.8,423(+16), , ,ホープバイオ, 
2017/12/20,浦和,晴,6,埼玉県酪農協会長賞, ,12,8,12,20.3,6,6,中野省吾,54,ダ1400,稍,**,1:32.7,1.4,**,7-7-8-5,38.0-39.3,39.6,407(-6), , ,リンドグレン, 
2017/12/06,船橋,晴,2,C3　選抜馬, ,11,6,7,2.9,1,2,中野省吾,54,ダ1200,良,**,1:17.5,0.3,**,4-3-3,37.9-39.3,39.5,413(-6), , ,ゼットフラッグ,31.5
2017/11/24,浦和,晴,7,武州和牛賞, ,12,6,7,35.4,6,3,中野省吾,54,ダ1400,重,**,1:33.8,0.5,**,9-8-6-5,38.0-41.5,41.0,419(+1), , ,ブリス,18.0
2017/10/25,船橋,雨,4,C3　選抜馬, ,12,7,9,17.8,9,3,中野省吾,54,ダ1200,不,**,1:18.1,0.2,**,8-8-6,37.7-40.2,39.6,418(-6), , ,ボージャンシー,18.0
2017/09/28,船橋,雨,5,ありがとう西浩明!!, ,10,4,4,22.3,5,7,酒井忍,54,ダ1000,不,**,1:04.7,1.4,**,9-7,37.2-38.7,37.9,424(+4), , ,アパーパートバイオ, 
2017/09/22,浦和,曇,4,C3二　三, ,12,7,9,74.3,9,11,西村栄喜,54,ダ1500,良,**,1:41.7,2.4,**,3-5-4-8,31.7-41.1,42.9,420(-5), , ,ジュンナルトー, 
2017/09/03,船橋,曇,1,C3二　三　ア, ,12,5,6,44.5,9,10,西村栄喜,54,ダ1500,稍,**,1:42.0,2.9,**,6-6-7-6,32.9-39.8,41.4,425(+6), , ,ワイルドヒートボム, 
2017/08/08,船橋,晴,2,C3二, ,11,8,11,20.0,6,4,西村栄喜,54,ダ1500,稍,**,1:43.1,0.6,**,2-2-2-2,35.4-39.7,40.1,419(-4), , ,ホームルーム,12.0
2017/07/24,船橋,曇,2,C3二, ,12,6,7,29.0,8,中,左海誠二,54,ダ1500,良,**, , ,**, ,34.8-38.7, ,423(+3), , ,ドントウォーリー, 
2017/06/23,船橋,晴,6,馬に乗り身も心も気分, ,11,6,6,87.5,9,10,西村栄喜,54,ダ1200,重,**,1:18.7,2.4,**,1-1-2,36.5-39.8,42.2,420(+3), , ,ラッキースプリント, 
2017/06/14,川崎,晴,4,C2九　十11, ,12,2,2,65.1,8,5,西村栄喜,54,ダ1400,重,**,1:34.7,1.3,**,7-6-7-4,39.3-41.4,42.1,417(+6), , ,キョウエイスパーク,12.0
2017/05/19,川崎,晴,6,良さん以知子さん結婚, ,11,1,1,77.5,10,5,西村栄喜,54,ダ1400,稍,**,1:33.7,1.3,**,6-6-5-4,39.7-40.5,41.1,411(-8), , ,ジェイケイウィン,12.0
2017/05/05,船橋,晴,7,2017サラブレッド, ,10,6,6,159.0,10,10,西村栄喜,54,ダ1500,良,**,1:42.3,2.9,**,2-3-3-3,33.2-40.5,43.1,419(-5), , ,パープルポイント, 
2017/04/13,船橋,晴,6,THビジネスサポート, ,12,5,5,219.0,12,8,西村栄喜,54,ダ1200,重,**,1:18.1,1.7,**,8-8-9,36.4-40.0,40.6,424(+8), , ,スエツムハナ, 
2017/03/30,浦和,晴,8,C211　12, ,12,7,9,117.1,12,7,西村栄喜,54,ダ1400,稍,**,1:33.0,1.4,**,9-10-7-7,37.8-40.5,40.2,416(0), , ,カントリーロード, 
2017/03/17,船橋,曇,6,馬に乗って春を感じよ, ,12,2,2,228.7,12,12,西村栄喜,54,ダ1500,稍,**,1:44.1,4.2,**,8-7-7-7,32.7-40.6,43.8,416(-12), , ,ケンブリッジタイガ, 
2017/02/10,船橋,曇,8,C2九　十, ,10,1,1,156.4,10,8,西村栄喜,54,ダ1200,重,**,1:18.8,2.4,**,6-6-7,36.0-40.4,42.1,428(-3), , ,ペッパーズブラッド, 
2017/02/03,川崎,晴,7,C211　12, ,12,5,6,201.3,11,9,西村栄喜,54,ダ1500,良,**,1:39.8,2.4,**,3-4-4-6,31.1-40.1,42.0,431(-7), , ,フェイスフルハート, 
2017/01/13,船橋,曇,9,C2十　十一, ,10,5,5,158.8,10,10,西村栄喜,54,ダ1200,重,**,1:18.2,1.7,**,8-6-6,37.6-38.9,40.1,438(+6), , ,サダムノンノ, 
2016/12/21,浦和,晴,8,彩の国狭山茶賞, ,12,8,11,51.5,10,11,本田正重,54,ダ1400,稍,**,1:33.7,2.0,**,8-12-11-11,38.4-39.8,40.6,432(-4), , ,ブラックゼウス, 
2016/12/08,船橋,晴,6,まかべまお記念絶対ま, ,12,8,11,41.9,9,10,本田正重,54,ダ1500,稍,**,1:41.4,3.1,**,8-7-9-9,33.0-39.7,41.4,436(+10), , ,ラティウム, 
2016/11/03,川崎,晴,4,週刊競馬ブック賞, ,12,5,6,42.7,9,10,本田正重,54,ダ1600,重,**,1:50.9,3.1,**,7-7-7-8,37.5-43.1,45.6,426(+3), , ,ココロノキャンバス, 
