日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/19,浦和,晴,9,ディセンバー特別, ,11,1,1,18.7,5,7,今野忠成,54,ダ1600,稍,**,1:46.9,1.4,**,8-8-9-8,39.1-39.1,38.8,424(+4), , ,フラダリ, 
2017/11/24,浦和,晴,6,C1五, ,11,6,7,15.3,7,3,今野忠成,54,ダ1500,不,**,1:39.7,1.0,**,11-10-10-7,30.9-40.4,39.9,420(+1), , ,ファストソレル,22.0
2017/11/10,川崎,晴,9,C1四　五, ,12,6,7,19.2,7,8,今野忠成,54,ダ1500,良,**,1:38.4,1.1,**,11-11-11-10,30.0-40.6,40.4,419(-1), , ,ブレイブウォリアー, 
2017/10/12,川崎,晴,9,サルビアC, ,11,7,8,32.6,9,9,今野忠成,53,ダ2000,良,**,2:15.4,3.4,**,11-11-11-9,37.6-39.9,42.0,420(-5), , ,ローレライ, 
2017/09/22,浦和,雨,9,コスモスフェスティバ, ,12,6,7,5.9,3,3,今野忠成,53,ダ1400,稍,**,1:31.3,1.0,**,10-10-9-6,37.0-39.7,39.0,425(+1), , ,アムールリアン,24.0
2017/09/03,船橋,晴,8,C1三　四, ,14,5,8,7.5,4,7,笹川翼,53,ダ1600,稍,**,1:46.5,0.8,**,10-10-10-12,38.9-40.7,39.9,424(-2), , ,ボラテリティパズル, 
2017/08/17,浦和,曇,9,埼玉の地酒で乾杯!で, ,12,3,3,6.0,2,2,今野忠成,53,ダ1400,不,**,1:31.9,0.3,**,10-8-7-4,36.7-41.2,40.5,426(+14), , ,ポエタリリカ,42.0
2017/07/30,大井,曇,5,3歳　400万, ,13,2,2,16.3,6,2,今野忠成,54,ダ1600,重,**,1:44.8,0.7,**,8-7-5-5,39.5-39.4,39.4,412(-10), , ,スティックセニョル,42.3
2017/07/18,浦和,晴,7,フルーツ満彩美味しい, ,8,2,2,16.6,6,2,酒井忍,54,ダ1500,良,**,1:38.3,0.4,**,8-8-8-3,32.1-39.1,38.5,422(+8), , ,ジュンヌダルク,45.5
2017/07/06,川崎,晴,3,烈風賞, ,10,8,10,84.1,9,1,笹川翼,54,ダ900,稍,**,0:55.6,-0.1,**,10-10,28.9-38.6,36.3,414(-1), , ,(アンジュレーヴ),130.0
2017/06/29,大井,曇,4,3歳　275万, ,8,6,6,52.8,7,4,町田直希,54,ダ1500,稍,**,1:37.9,0.4,**,8-8-8-8,31.8-40.2,39.4,415(-4), , ,スティックセニョル,22.5
2017/06/12,川崎,晴,4,3歳3　イ, ,9,8,9,23.5,7,5,町田直希,54,ダ1500,良,**,1:40.0,1.7,**,7-7-8-8,31.1-40.0,41.0,419(+2), , ,ダテノタイフーン,14.4
2017/05/30,浦和,晴,2,3歳三, ,12,6,8,51.9,10,11,川島正太,54,ダ1400,良,**,1:32.2,2.9,**,11-11-11-11,36.6-39.1,39.1,417(-1), , ,ケイティーエイコウ, 
2017/05/09,大井,曇,5,3歳　225万, ,13,3,3,15.5,8,6,今野忠成,54,ダ1200,良,**,1:16.6,0.8,**,12-13,37.6-38.2,37.9,418(-3), , ,エドノゴーゴー, 
2017/04/25,浦和,晴,6,ツインゴールド特別, ,12,6,7,73.0,11,9,藤江渉,54,ダ1400,稍,**,1:31.8,2.2,**,12-12-12-12,37.4-39.3,38.1,421(+10), , ,シャヒーン, 
2017/04/10,船橋,曇,3,3歳四, ,12,8,12,62.9,10,3,藤江渉,54,ダ1200,重,**,1:16.9,0.8,**,12-12-12,36.5-39.6,37.4,411(+2), , ,アットザヘルム,24.0
2017/03/31,浦和,曇,4,3歳七, ,11,3,3,54.3,9,1,今野忠成,54,ダ1400,稍,**,1:32.6,0.0,**,10-10-9-5,37.9-41.0,38.6,409(-9), , ,(プティフーレ),110.0
2017/02/23,浦和,曇,1,3歳六, ,12,3,3,44.6,8,7,寺島憂人,54,ダ1400,稍,**,1:34.0,1.1,**,11-11-11-9,36.9-42.4,40.3,418(+3), , ,スカイランスリー, 
2017/01/31,川崎,晴,2,3歳5　イ, ,12,3,3,128.0,9,6,寺島憂人,54,ダ1400,良,**,1:35.0,1.9,**,10-10-9-8,39.6-40.9,41.1,415(+1), , ,ディーエスファッド, 
2017/01/17,浦和,晴,1,3歳五, ,12,6,8,281.3,12,8,寺島憂人,54,ダ1400,稍,**,1:34.1,1.9,**,8-9-10-11,38.2-40.1,39.6,414(-2), , ,シゲルピューマ, 
2016/12/21,浦和,晴,2,2歳四, ,12,6,8,117.8,10,8,寺島憂人,54,ダ1400,稍,**,1:35.1,2.1,**,9-9-10-10,37.0-42.7,40.5,416(+4), , ,ビートアッシャー, 
2016/11/21,浦和,曇,1,2歳三, ,12,8,12,611.0,12,6,寺島憂人,54,ダ1400,重,**,1:33.5,2.2,**,12-12-12-12,37.6-40.0,39.4,412(-1), , ,アスカダイヤモンド, 
2016/11/09,船橋,晴,1,2歳三, ,12,4,4,463.2,12,12,寺島憂人,54,ダ1200,稍,**,1:20.4,3.2,**,12-11-12,37.4-39.8,41.1,413(-1), , ,アイアンハート, 
2016/10/18,浦和,晴,1,2歳三, ,12,5,5,87.5,10,9,寺島憂人,54,ダ1400,重,**,1:34.8,1.7,**,8-8-10-10,38.8-40.5,40.8,414(+3), , ,サンダースプリング, 
2016/10/04,川崎,晴,2,2歳5　ロ, ,11,6,7,87.3,10,10,寺島憂人,54,ダ1400,稍,**,1:37.0,2.8,**,9-10-11-11,39.7-41.6,42.7,411(-1), , ,ドーモスイマセン, 
2016/09/14,浦和,曇,1,2歳二, ,7,4,4,32.9,6,6,酒井忍,54,ダ1400,重,**,1:35.5,2.6,**,7-6-5-6,39.4-39.6,40.8,412(+6), , ,アールケイワン, 
2016/08/25,浦和,晴,2,2歳一, ,11,1,1,26.1,8,10,酒井忍,54,ダ1400,稍,**,1:35.5,3.3,**,9-10-11-10,37.6-40.8,42.6,406(0), , ,イノデギャルソン, 
2016/08/12,浦和,晴,1,ドリームチャレンジ, ,4,1,1,7.5,3,2,酒井忍,54,ダ800,良,**,0:49.9,1.4,**,3-3,36.3-35.9,36.6,406(0), , ,ファーストホープ,75.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/07/31,金沢,晴,6,3Bー5, ,12,8,12,40.2,6,5,柴田勇真,56,ダ1500,良,**,1:44.8,1.6,**,10-10-8-7, ,40.5,433(-5), , ,ビービーメロディ,0.8
2016/07/24,金沢,晴,2,3B二走ー4, ,12,3,3,81.4,9,6,柴田勇真,56,ダ1400,良,**,1:37.1,2.7,**,12-11-8-8, ,40.7,438(+4), , ,ラストブライトネス, 
2016/07/17,金沢,曇,5,3Bー6, ,9,6,6,44.2,7,3,柴田勇真,56,ダ1500,不,**,1:43.7,2.6,**,8-7-6-4, ,41.2,434(0), , ,アランチャ,1.8
2016/07/10,金沢,晴,4,スナックモンタナ十周, ,11,4,4,89.7,10,8,柴田勇真,56,ダ1400,不,**,1:36.6,4.0,**,9-9-6-7, ,41.4,434(-1), , ,イザナイ, 
2016/07/03,金沢,晴,5,3Bー8, ,9,2,2,67.3,9,4,柴田勇真,56,ダ1400,不,**,1:36.9,1.2,**,9-9-6-4, ,40.5,435(-2), , ,トレヴィフ,1.4
2016/06/26,金沢,晴,2,3歳B　二走4, ,11,5,5,24.0,3,10,柴田勇真,56,ダ1400,不,**,1:37.7,3.1,**,8-7-7-8, ,42.0,437(+2), , ,ミヤギデュランダル, 
2016/06/19,金沢,曇,1,3Bー9, ,8,3,3,88.6,8,2,柴田勇真,56,ダ1400,良,**,1:36.2,2.3,**,7-7-6-6, ,41.3,435(-17), , ,ダイシンアレッタ,4.0
2016/06/12,金沢,曇,1,3B二走ー5, ,10,3,3,289.9,10,6,柴田勇真,56,ダ1400,良,**,1:36.9,2.5,**,10-10-7-7, ,41.8,452(-3), , ,フェアウェルローズ, 
2016/06/05,金沢,晴,3,3Bー8, ,10,6,6,96.2,9,9,柴田勇真,56,ダ1400,良,**,1:38.4,4.0,**,10-10-10-10, ,41.9,455(-3), , ,バルバムーシュ, 
2016/05/22,金沢,晴,1,3Bー8, ,9,5,5,21.6,6,8,畑中信司,56,ダ1400,良,**,1:38.5,3.8,**,9-9-9-9, ,42.7,458(+4), , ,スターリースワン, 
2016/04/23,1福島5,曇,1,3歳未勝利,,16,4,8,135.7,13,16,西田雄一,56,ダ1150,良,**,1:19.8,10.1,**,16-16,32.0-37.7,41.4,454(0),,,クリプトスコード, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/11,高知,晴,1,C3ー4, ,9,8,8,3.7,3,1,宮川実,56,ダ1300,不, ,1:26.0,-0.1, ,5-5-3-3, ,39.9,450(-1), , ,(ミコエバー),20.0
2018/02/06,高知,晴,10,クロッカス特別, ,8,2,2,5.4,4,8,宮川実,56,ダ1300,重,**,1:30.0,2.8,**,5-4-5-6, ,44.1,451(+1), , ,アーチザスカイ, 
2018/01/23,高知,晴,10,千両特別, ,9,7,7,7.7,4,4,宮川実,56,ダ1400,不,**,1:31.8,0.8,**,2-5-5-4, ,40.0,450(-5), , ,ヴァリヤンツリ,3.0
2018/01/16,高知,晴,3,C3ー8, ,11,7,10,5.9,3,1,宮川実,56,ダ1300,重,**,1:26.0,-0.3,**,4-5-4-2, ,39.9,455(+2), , ,(ステイリッチ),20.0
2018/01/01,高知,晴,9,C3ー12, ,10,8,10,5.2,2,3,赤岡修次,56,ダ1300,重,**,1:25.7,0.2,**,3-3-3-4, ,40.8,453(0), , ,ウインクリーヴ,3.0
2017/12/20,高知,晴,7,C3ー9, ,10,7,10,1.4,1,3,宮川実,56,ダ1300,良,**,1:27.9,1.0,**,3-3-3-3, ,41.3,453(+2), , ,デンコウタカミー,3.0
2017/12/13,高知,晴,5,第32回徳島県うずし, ,12,4,4,3.9,2,3,宮川実,56,ダ1300,重,**,1:26.5,0.7,**,7-6-5-3, ,40.8,451(-19), , ,トウカイジュリア,2.5
2017/11/02,門別,晴,10,胆振軽種馬農業協同組, ,12,7,9,32.8,8,4,井上幹太,56,ダ1200,不,**,1:13.2,0.7,**,8-7, ,37.3,470(-2), , ,ポリカ,4.0
2017/10/19,門別,曇,11,クリーンエコロジー賞, ,10,2,2,30.0,7,3,井上幹太,56,ダ1200,稍,**,1:14.4,0.0,**,4-5, ,38.3,472(-2), , ,ティズドラゴン,7.5
2017/10/05,門別,晴,9,赤黒の勇者特別, ,10,8,9,15.9,4,8,井上幹太,56,ダ1200,良,**,1:16.3,1.8,**,7-7, ,38.9,474(-4), , ,ポリカ, 
2017/09/21,門別,晴,9,おうむの宝うまいもん, ,7,7,7,6.7,4,4,井上幹太,56,ダ1200,重,**,1:15.2,0.5,**,5-4, ,38.0,478(+10), , ,クインズジャーニー,4.0
2017/09/07,門別,晴,10,平取町沙流川まつり特, ,8,3,3,25.8,6,2,石川倭,57,ダ1200,良,**,1:15.5,0.5,**,5-4, ,37.8,468(+2), , ,ジュエルメッセージ,8.0
2017/08/24,門別,雨,11,なかとん牛乳デビュー, ,11,6,6,23.7,5,7,岩橋勇二,57,ダ1200,不,**,1:13.3,0.8,**,8-7, ,37.2,466(-10), , ,スセソール, 
2017/08/10,門別,雨,10,SPAT4のお得なポ, ,10,7,7,20.1,4,5,井上幹太,57,ダ1200,重,**,1:15.7,0.8,**,9-9, ,37.6,476(+10), , ,ラブミーファルコン,2.0
2017/07/26,門別,晴,11,北海道野菜王国にった, ,10,1,1,24.0,4,5,井上幹太,57,ダ1200,良,**,1:16.3,1.7,**,9-6, ,38.0,466(-6), , ,ドンカスターボーイ,2.0
2017/07/13,門別,晴,10,かすみ草特別, ,10,2,2,42.0,8,3,井上幹太,57,ダ1200,良,**,1:15.4,0.5,**,8-7, ,37.8,472(+6), , ,バリスコア,6.0
2017/06/29,門別,曇,10,ビヤパーティーAib, ,9,7,7,31.1,4,6,松井伸也,56,ダ1200,良,**,1:16.6,1.3,**,2-3, ,40.8,466(-8), , ,マックスガーデン, 
2017/06/15,門別,曇,10,中富良野町営ラベンダ, ,10,4,4,6.6,2,6,阿部龍,57,ダ1200,稍,**,1:15.6,1.6,**,5-5, ,39.3,474(+6), , ,リシュリュー, 
2017/06/01,門別,雨,10,まるごと!エンタメ?, ,9,7,7,10.1,4,5,松井伸也,57,ダ1200,不,**,1:13.9,1.2,**,2-2, ,38.7,468(-2), , ,リシュリュー,2.0
2017/05/18,門別,晴,11,浜頓別スワットン特別, ,8,3,3,5.5,3,2,松井伸也,57,ダ1200,良,**,1:15.2,0.7,**,5-5, ,37.9,470(0), , ,マックスガーデン,8.0
2017/05/04,門別,晴,9,Ribbonナポリン, ,8,2,2,4.7,3,2,小林靖幸,56,ダ1200,良,**,1:14.9,0.3,**,3-3, ,39.0,470(+2), , ,トモノチャイルド,8.0
2017/04/18,門別,曇,10,ビヤパーティーAib, ,9,8,8,19.8,7,5,小林靖幸,57,ダ1200,稍,**,1:15.8,1.6,**,3-3, ,40.2,468(+20), , ,マックスガーデン,2.0
2017/01/17,1京都5,晴,7,4歳上500万下,,16,2,3,111.7,15,11,水口優也,57,ダ1200,重,**,1:13.2,2.2,**,16-16,34.3-36.7,36.7,448(+6),, ,エイシンカーニバル, 
2016/12/17,5阪神5,晴,7,3歳上500万下,,14,2,3,116.9,13,14,国分優作,57,ダ1800,稍,**,1:56.3,1.8,**,6-7-10-12,39.2-37.3,38.3,442(-4),, ,ディライトフル, 
2016/12/03,5阪神1,晴,8,3歳上500万下,,16,2,3,123.0,13,10,幸英明,57,ダ1200,良,**,1:12.7,1.6,**,16-15,34.2-36.9,36.1,446(+2),,,アメリカントップ, 
2016/09/01,園田,晴,10,JRA交流藻川特別, ,11,5,6, , ,取,幸英明,56,ダ1400,良,**, , ,**, , , ,計不, , ,フミノインパルス, 
2016/02/21,1小倉4,晴,9,4歳上500万下,,15,3,5,37.9,9,9,幸英明,56,ダ1700,重,**,1:46.3,1.1,**,4-3-5-3,30.0-37.7,38.3,444(-8),, ,オウケンワールド, 
2015/09/09,園田,曇,9,JRA交流神鍋山特別, ,11,8,10,1.9,1,1,幸英明,56,ダ1400,不,**,1:27.8,0.0,**,2-2-2-2, ,38.4,452(+4), , ,(ウインハインズ),100.0
2015/07/25,3中京7,晴,6,3歳未勝利,,14,6,9,9.0,4,7,国分恭介,56,ダ1200,良,**,1:13.9,1.0,**,5-5,35.2-37.7,38.3,448(-8),,,ミカエルシチー, 
2015/07/12,3中京4,晴,7,3歳未勝利,,16,5,9,13.5,6,4,国分恭介,56,ダ1400,良,**,1:25.4,0.7,**,2-3,34.2-38.8,39.4,456(+4),, ,キタサンコンサート,69.0
2015/05/17,3京都8,晴,2,3歳未勝利,,16,8,16,9.4,5,3,大野拓弥,56,ダ1200,重,**,1:12.7,0.0,**,10-10,35.6-37.1,36.2,452(-2),, ,レッツイットラン,130.0
2015/04/18,1福島3,晴,3,3歳未勝利,,15,7,13,4.4,3,6,国分恭介,56,ダ1700,稍,**,1:51.0,0.8,**,11-9-6-8,30.5-38.9,39.1,454(+6),, ,ケイエスミラージュ, 
2015/03/28,2中京5,晴,2,3歳未勝利,,16,8,15,22.1,9,2,国分恭介,56,ダ1400,良,**,1:27.3,0.0,**,9-9,34.8-40.5,38.3,448(0),, ,ハドウホウ,200.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/23,5阪神7,晴,2,2歳未勝利,,16,3,5,568.1,16,15,三津谷隼,51,ダ1800,良,**,1:58.2,2.7,**,13-13-12-14,37.2-38.6,39.9,424(+4),,,モズノーブルギフト, 
2017/12/09,5阪神3,晴,6,2歳新馬,,9,8,8,145.1,9,8,川島信二,54,ダ1800,良,**,1:59.4,4.6,**,9-9-9-9,37.6-38.1,40.3,420(0),,,ウェルカムゴールド, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/20,1中京3,晴,10,なずな賞(500万下),,11,8,10,18.2,7,7,丸田恭介,56,芝1400,良,**,1:23.7,0.7,**,8-7,35.7-35.3,35.3,498(-6),,,アリア, 
2017/12/28,5中山9,晴,1,2歳未勝利,,16,2,4,2.6,1,1,蛯名正義,55,ダ1200,良,**,1:13.3,-0.1,**,3-2,35.0-38.3,38.0,504(+2),,,(コスモビスティー),500.0
2017/12/10,5中山4,晴,1,2歳未勝利,,16,7,14,5.6,3,4,蛯名正義,55,ダ1200,良,**,1:13.2,0.6,**,11-11,34.0-38.6,38.3,502(+10),, ,フェリーチェ,75.0
2017/11/19,5東京6,晴,1,2歳未勝利,,18,2,4,22.2,7,3,吉田豊,55,芝1400,良,**,1:22.8,0.2,**,9-8,34.9-35.6,34.9,492(+6),, ,イルルーメ,130.0
2017/10/08,4東京2,晴,3,2歳未勝利,,18,7,14,10.3,4,7,吉田豊,55,芝1400,良,**,1:23.1,1.1,**,2-2,35.4-34.6,35.6,486(-4),, ,ピースユニヴァース, 
2017/09/03,2新潟12,晴,1,2歳未勝利,,18,4,8,120.1,11,4,吉田豊,54,芝1600,良,**,1:35.9,0.6,**,11-12,36.1-34.0,34.0,490(+4),, ,カーボナード,75.0
2017/08/13,2新潟6,曇,5,2歳新馬,,18,7,15,170.0,15,13,吉田豊,54,芝1600,良,**,1:38.7,1.7,**,12-12,37.5-33.7,34.7,486(0),, ,クレバーバード, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/31,名古屋,晴,5,C14組, ,10,8,9,16.8,5,10,東川公則,54,ダ1400,稍,**,1:37.6,6.6,**,7-8-10, ,44.3,481(-5), , ,エスペレラヴニール, 
2017/12/22,金沢,曇,3,C23, ,9,4,4,1.3,1,2,青柳正義,54,ダ1500,不,**,1:39.2,0.7,**,3-3-3-3, ,40.8,486(-2), , ,タイムレスタイム,4.6
2017/12/03,金沢,晴,5,C28, ,8,2,2,5.0,3,1,青柳正義,54,ダ1500,重,**,1:39.3,-0.3,**,1-1-1-1, ,38.8,488(+4), , ,(ダマデノーチェ),20.0
2017/11/08,門別,雨,6,3歳以上C4ー2, ,12,2,2,33.3,7,10,服部茂史,54,ダ1700,重,**,1:53.1,2.5,**,8-7-9-11, ,42.2,484(0), , ,アデュラレッセンス, 
2017/10/19,門別,曇,3,浦河町赤心の森賞, ,9,2,2,16.2,6,2,服部茂史,54,ダ1700,稍,**,1:53.6,0.8,**,8-8-8-7, ,39.6,484(+4), , ,プルマン,4.0
2017/10/05,門別,晴,4,クラブコンサドーレ賞, ,9,2,2,6.8,4,4,服部茂史,54,ダ1700,良,**,1:54.3,0.8,**,8-8-6-6, ,41.0,480(+6), , ,ゴッドパイレーツ,2.0
2017/09/07,門別,晴,3,3歳以上C4ー4, ,8,3,3,14.7,3,3,松井伸也,54,ダ1600,良,**,1:46.3,0.6,**,6-6-6-4, ,42.4,474(+2), , ,オータムスカイ,3.0
2017/08/24,門別,雨,4,3歳以上C4ー3, ,9,8,9,3.2,2,4,桑村真明,54,ダ1700,重,**,1:54.3,2.5,**,4-4-4-4, ,43.7,472(+2), , ,ラーケン,2.0
2017/08/10,門別,曇,4,3歳以上C4ー4, ,10,7,7,6.8,4,4,小林靖幸,54,ダ1600,重,**,1:47.8,1.1,**,4-4-5-5, ,41.1,470(0), , ,ナンヨービーナス,2.0
2017/07/26,門別,晴,4,3歳以上C4ー5, ,9,3,3,2.7,1,2,小林靖幸,54,ダ1700,良,**,1:54.9,0.0,**,7-6-4-4, ,40.2,470(+2), , ,サクラエテルノ,4.0
2017/07/12,門別,晴,3,3歳以上C4ー5, ,10,1,1,14.0,4,2,小林靖幸,54,ダ1700,良,**,1:54.6,0.1,**,8-8-8-6, ,42.4,468(-4), , ,サクラゴール,4.0
2017/06/28,門別,晴,6,3歳以上C4ー5, ,7,3,3,8.6,4,3,小林靖幸,54,ダ1700,良,**,1:56.3,1.6,**,7-7-7-7, ,41.6,472(-2), , ,レッツドローン,3.0
2017/06/14,門別,晴,6,3歳以上C4ー5, ,8,5,5,12.4,4,5,小林靖幸,54,ダ1700,良,**,1:54.9,0.8,**,7-7-7-6, ,41.8,474(0), , ,ノースホタル,1.0
2017/05/31,門別,晴,6,3歳以上C4ー3, ,12,1,1,21.8,7,10,小林靖幸,54,ダ1500,良,**,1:40.8,2.2,**,3-3-2-5, ,42.3,474(+24), , ,シセイキセキ, 
2017/04/08,3中山5,小雨,4,3歳未勝利,,16,4,7,370.4,16,14,平野優,54,ダ1800,不,**,1:56.4,2.3,**,14-14-15-15,37.6-39.1,39.2,450(-6),, ,グレイスニコ, 
2017/03/19,2中山7,晴,3,3歳未勝利,,16,6,11,391.8,16,13,平野優,54,ダ1800,良,**,1:59.2,2.4,**,10-10-12-14,38.0-39.6,40.9,456(-6),, ,スペルマロン, 
2017/03/04,2中山3,晴,1,3歳未勝利,,16,8,16,375.8,16,12,平野優,54,ダ1800,稍,**,1:58.4,2.1,**,14-14-16-16,36.5-39.6,40.1,462(+4),, ,ビジョッテ, 
2017/01/21,1中京3,晴,1,3歳未勝利,,14,5,7,86.6,10,12,長岡禎仁,53,ダ1800,良,**,2:00.6,4.2,**,13-13-13-13,37.8-38.3,40.0,458(-6),, ,デスティネイション, 
2017/01/07,1中山2,晴,4,3歳新馬,,16,8,16,98.7,14,8,長岡禎仁,53,ダ1800,良,**,1:59.6,2.2,**,10-11-11-10,37.8-40.1,41.1,464(0),, ,シナジー, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/22,金沢,曇,8,B14, ,9,1,1,15.3,4,4,藤田弘治,56,ダ1500,不,**,1:37.5,2.4,**,9-9-8-8, ,38.4,462(+11), , ,ビーレディ,2.7
2017/12/03,金沢,晴,7,第7回もんや記念, ,9,1,1,19.3,6,中,桑野等,56,ダ1500,重,**, , ,**, , , ,451(0), , ,ペネトラーレ, 
2017/11/19,金沢,雨,7,B13, ,12,7,9,7.4,4,7,藤田弘治,56,ダ1400,不,**,1:32.9,1.0,**,5-7-8-8, ,38.4,451(-2), , ,ドロダンゴ, 
2017/11/07,金沢,晴,7,大久保純子じんちゃん, ,10,4,4,13.1,4,1,桑野等,56,ダ1400,重,**,1:31.7,-0.3,**,6-6-7-5, ,38.2,453(-8), , ,(サノマル),25.0
2017/10/29,金沢,雨,9,隼平・理沙祝☆結婚記, ,11,2,2,4.8,2,2,中島龍也,56,ダ1500,不,**,1:38.1,0.4,**,10-7-3-2, ,38.8,461(0), , ,アラカント,5.7
2017/10/17,金沢,晴,12,B24, ,11,8,11,3.6,1,2,西森将司,56,ダ1400,重,**,1:33.1,0.9,**,6-5-4-3, ,39.2,461(-9), , ,ベアームート,5.7
2017/09/19,金沢,晴,12,B22, ,11,4,4,4.4,2,3,西森将司,56,ダ1400,重,**,1:32.9,0.5,**,7-8-5-3, ,39.6,470(+2), , ,ドナソレイユ,3.0
2017/08/03,金沢,晴,9,B22, ,10,7,8,1.8,1,5,藤田弘治,56,ダ1500,良,**,1:40.3,0.9,**,7-7-5-5, ,40.4,468(+2), , ,サンケネット,1.5
2017/06/24,3阪神7,晴,8,3歳上500万下,,16,3,5,386.1,16,16,国分優作,57,ダ1800,稍,**,1:55.8,2.7,**,13-13-12-12,37.3-37.6,38.8,466(+20),, ,サトノアルカディア, 
2017/01/22,1京都7,曇,7,4歳上500万下,,14,8,13,203.3,13,11,国分優作,56,ダ1800,稍,**,1:55.5,2.0,**,14-14-14-14,36.4-37.4,37.0,446(-2),,,タガノジーニアス, 
2016/12/25,5阪神9,晴,8,3歳上500万下,,16,6,11,334.2,16,11,国分恭介,56,ダ1400,稍,**,1:25.1,1.0,**,16-16,35.0-37.0,36.2,448(-8),,,アドマイヤムテキ, 
2016/11/12,3福島3,晴,2,3歳上500万下,,15,3,4,220.6,14,14,中谷雄太,55,ダ1700,不,**,1:46.6,1.7,**,15-15-15-15,29.7-38.7,37.7,456(-1),,,モルゲンロート, 
2016/11/02,園田,晴,10,JRA交流芦屋川特別, ,9,8,8,14.0,5,5,国分恭介,56,ダ1870,良,**,2:04.6,1.9,**,8-8-8-6, ,39.5,457(0), , ,バニスター,9.0
2016/06/07,金沢,曇,11,能登舳倉島賞(未勝利), ,9,8,8,27.0,7,1,国分恭介,56,ダ1500,良,**,1:40.0,-0.1,**,9-9-8-4, ,39.6,457(+13), , ,(ウイングエンペラー),80.0
2016/02/13,2京都5,曇,4,3歳新馬,,16,3,6,157.2,15,11,大下智,56,ダ1200,良,**,1:16.9,2.5,**,12-12,37.7-36.7,37.6,444(0),,,メイショウバンダイ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/05,佐賀,曇,10,JRA交流ミヤマキリ, ,10,6,6,2.8,2,5,川又賢治,52,ダ1400,良,**,1:31.7,0.7,**,6-7-6-4, ,39.0,455(+15), , ,カシノランペイジ,12.0
2017/07/08,3中京3,晴,1,2歳未勝利,,10,8,10,104.7,9,6,川又賢治,51,芝1200,良,**,1:10.9,1.5,**,10-9,33.8-35.6,35.4,440(+6),, ,ナムラバンザイ, 
2017/06/10,3阪神3,晴,5,2歳新馬,,12,5,5,153.3,11,10,川又賢治,51,芝1400,良,**,1:23.7,1.6,**,12-12,35.0-35.2,35.4,434(0),,,アマルフィコースト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/08,船橋,晴,7,C2　選抜馬, ,14,8,13,4.0,2,1,森泰斗,56,ダ1000,稍,**,1:02.0,-0.1,**,4-4,35.7-38.4,38.0,495(+10), , ,(キャンディハート),110.0
2018/01/17,船橋,曇,8,船橋でもいちご狩り!, ,12,5,6,9.0,5,3,本田正重,56,ダ1000,良,**,1:02.5,0.3,**,6-6,36.1-38.5,38.2,485(-11), , ,レディーオブロー,22.0
2018/01/11,浦和,晴,8,埼玉県養蜂協会長賞, ,12,7,9,6.3,5,8,本田正重,56,ダ1400,稍,**,1:33.7,1.9,**,7-7-6-7,38.1-40.5,41.3,496(-4), , ,タマモサーティーン, 
