日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/07/16,2福島6,曇,6,3歳未勝利,,15,1,1,5.4,2,4,丸田恭介,56,ダ1700,良,**,1:49.5,0.8,**,13-12-11-9,30.9-39.1,38.4,478(+2),,,タイセイエピローグ,75.0
2017/06/25,3東京8,曇,6,3歳未勝利,,16,8,15,8.5,4,4,宮崎北斗,56,ダ1400,稍,**,1:26.8,1.2,**,2-2,35.5-37.6,38.7,476(-2),,,ブロードアリュール,75.0
2017/06/04,3東京2,晴,6,3歳未勝利,,16,2,3,203.5,15,3,宮崎北斗,56,ダ1400,良,**,1:26.6,0.1,**,1-1,35.0-39.3,39.4,478(-8),, ,データヴァリュー,130.0
2017/05/07,2東京6,曇,2,3歳未勝利,,16,2,3,26.9,9,9,吉田隼人,56,ダ1400,良,**,1:28.0,1.7,**,4-4,35.8-37.9,39.0,486(+6),, ,コスモクウェンチ, 
2017/01/28,1中京5,晴,3,3歳未勝利,,16,7,13,37.4,10,9,宮崎北斗,56,ダ1800,良,**,1:58.3,2.2,**,2-3-3-2,38.3-38.2,40.2,480(-10),, ,カケルテソーロ, 
2017/01/15,1中山5,晴,3,3歳新馬,,16,2,3,4.3,1,8,吉田隼人,56,ダ1800,稍,**,2:01.0,1.9,**,5-6-5-4,39.2-40.1,41.5,490(0),, ,ブラックドーン, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2017/12/28,5中山9,晴,1,2歳未勝利,,16,2,3,41.7,8,16,勝浦正樹,54,ダ1200,良,**,1:17.3,4.0,**,12-10,35.0-38.3,40.9,360(-12),, ,コウユーホクト, 
2017/12/02,5中山1,晴,5,2歳新馬,,16,7,13,125.8,16,5,勝浦正樹,54,芝1200,良,**,1:10.7,1.1,**,6-5,35.0-34.6,35.1,372(0),, ,ニシノアスカ,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/21,高知,晴,3,片桐いつき誕生日特別, ,9,8,9,2.6,1,4,永森大智,54,ダ1400,重,**,1:34.3,0.6,**,2-2-2-2, ,41.9,482(-5), , ,シゲルエイサー,3.0
2018/01/14,高知,晴,5,C2ー4, ,12,2,2,5.2,3,6,永森大智,54,ダ1300,重,**,1:28.6,1.9,**,3-3-3-4, ,42.8,487(+2), , ,ドラゴンウィスカー, 
2017/12/30,高知,晴,4,C2ー7, ,9,5,5,4.3,3,4,永森大智,54,ダ1400,重,**,1:35.1,0.2,**,1-1-1-1, ,43.0,485(+1), , ,アルスマルカート,3.0
2017/12/17,高知,晴,2,カワハギの肝和え特別, ,11,6,6,2.8,2,4,永森大智,54,ダ1400,稍,**,1:37.0,0.3,**,2-2-1-1, ,44.0,484(+2), , ,トーヨーエース,3.0
2017/12/12,高知,曇,7,C2ー6, ,12,7,10,5.7,2,9,岡村卓弥,54,ダ1400,重,**,1:36.7,3.5,**,2-2-2-7, ,44.9,482(-12), , ,ハルイチバン, 
2017/11/08,門別,雨,11,門別軽種馬生産振興会, ,12,8,12,77.0,8,9,岩橋勇二,52,ダ1200,不,**,1:13.8,1.8,**,3-4, ,39.0,494(-6), , ,キタアルプス, 
2017/10/19,門別,曇,10,北のフルーツ王国よい, ,9,2,2,25.2,6,6,岩橋勇二,54,ダ1200,稍,**,1:15.3,1.1,**,6-7, ,38.9,500(+2), , ,ドンカスターボーイ, 
2017/09/13,門別,晴,9,北海道米LOVE特別, ,12,5,5,107.2,9,7,黒沢愛斗,52,ダ1200,重,**,1:13.8,1.4,**,8-8, ,37.5,498(-19), , ,リシュリュー, 
2017/07/29,大井,雨,6,C1五　六七, ,12,4,4,21.5,9,11,山崎誠士,54,ダ1400,良,**,1:31.6,3.7,**,6-4-6,35.7-40.1,42.8,517(+4), , ,エスプリブラウン, 
2017/07/13,大井,晴,6,C1五　六七, ,12,7,9,54.5,10,10,山崎誠士,54,ダ1400,良,**,1:29.9,1.5,**,7-7-8,37.5-38.7,38.6,513(+2), , ,デューイハミテージ, 
2017/06/30,大井,曇,12,さざなみ特別競走, ,15,5,8,56.6,13,11,山崎誠士,54,ダ1400,稍,**,1:29.6,1.4,**,2-1-1,37.0-38.7,40.1,511(+2), , ,メガビックジョン, 
2017/06/08,大井,晴,10,仲夏特別競走, ,11,2,2,36.4,9,11,山崎誠士,54,ダ1400,稍,**,1:30.3,1.7,**,10-11-11,37.8-38.4,38.6,509(+11), , ,ベーシックプラン, 
2017/05/26,大井,曇,12,プレシンデレラチャレ, ,14,4,5,16.2,7,6,山崎誠士,54,ダ1400,重,**,1:30.8,2.0,**,13-13-13,36.8-39.5,40.0,498(-7), , ,マロンブーケ, 
2017/05/12,大井,晴,12,GWフィナーレ賞競走, ,12,5,6,45.4,9,7,山崎誠士,54,ダ1200,良,**,1:15.4,1.0,**,11-10,34.9-39.5,38.6,505(+10), , ,クラウンハンター, 
2017/04/19,大井,晴,10,サンスポZBAT!賞, ,16,5,10,37.2,9,9,山崎誠士,54,ダ1200,稍,**,1:16.3,0.8,**,16-16,35.0-40.5,39.3,495(-1), , ,オーネットハート, 
2017/03/24,大井,晴,10,春水特別競走, ,16,1,1,23.8,7,12,山崎誠士,54,ダ1200,稍,**,1:16.0,1.8,**,16-16,34.9-39.3,38.4,496(-2), , ,コルディリエーラ, 
2017/02/17,大井,晴,7,C1四　五, ,14,6,9,76.9,14,3,山崎誠士,54,ダ1200,良,**,1:14.6,0.7,**,14-14,35.7-38.2,36.7,498(-4), , ,アオジャシン,37.5
2017/01/27,大井,晴,12,望春特別競走, ,16,4,8,22.7,7,15,真島大輔,54,ダ1200,良,**,1:17.1,3.2,**,2-1,35.8-38.1,41.3,502(0), , ,ロイヤルオブアクア, 
2016/12/29,大井,晴,8,富士通フロンテック賞, ,16,8,16,15.7,5,15,真島大輔,54,ダ1400,重,**,1:31.5,2.0,**,3-1-1,37.5-39.2,41.2,502(-3), , ,カシノレインボー, 
2016/12/02,大井,晴,7,C1五　六, ,9,6,6,2.8,1,3,真島大輔,54,ダ1200,不,**,1:14.9,0.2,**,1-1,36.1-38.6,38.8,505(-3), , ,オーネットハート,37.5
2016/11/18,大井,晴,12,立冬特別競走, ,13,2,2,5.6,2,13,真島大輔,54,ダ1200,稍,**,1:18.4,4.9,**,1-3,35.1-38.4,43.3,508(+1), , ,リュウトボヌール, 
2016/10/24,大井,晴,8,本物が生きる街すみだ, ,14,4,6,1.7,1,3,真島大輔,54,ダ1200,良,**,1:14.3,0.4,**,1-1,35.9-38.0,38.4,507(-3), , ,アリウム,37.5
2016/09/20,門別,晴,8,クレオメ特別, ,11,2,2,1.5,1,1,岩橋勇二,54,ダ1200,稍,**,1:13.9,-0.7,**,1-1, ,38.6,510(+4), , ,(ルンタアグサン),35.0
2016/09/06,門別,曇,11,ヤングジェネレーショ, ,11,2,2,7.9,3,2,岩橋勇二,54,ダ1200,重,**,1:13.1,0.3,**,1-1, ,38.1,506(0), , ,ローツェフェイス,7.0
2016/08/23,門別,晴,11,雪印種苗BFMP特別, ,11,5,5,2.2,1,9,岩橋勇二,54,ダ1200,重,**,1:13.5,0.9,**,1-1, ,39.4,506(+2), , ,クラウンハンター, 
2016/08/09,門別,晴,9,HAPPYポニーショ, ,7,1,1, , ,取,岩橋勇二,54,ダ1200,稍,**, , ,**, , , ,計不, , ,マーククロップ, 
2016/07/28,門別,雨,9,新冠町軽種馬生産振興, ,9,6,6,1.4,1,1,岩橋勇二,54,ダ1200,不,**,1:12.3,-0.6,**,1-1, ,37.3,504(+24), , ,(チェリーブラウン),30.0
2016/02/20,2京都7,雨,6,3歳500万下,,13,8,12,377.3,13,11,川原正一,54,芝1400,稍,**,1:25.1,1.2,**,7-7,35.5-36.4,37.0,480(-9),, ,メイショウバーズ, 
2016/01/21,園田,曇,10,園田クイーンセレクシ, ,12,7,10,3.0,2,3,川原正一,54,ダ1400,良,**,1:31.9,0.2,**,3-3-3-2, ,39.0,489(+3), , ,スマイルプロバイド,30.0
2015/12/27,5阪神8,曇,9,千両賞(500万下),,10,8,10,104.7,9,8,川原正一,54,芝1600,良,**,1:37.8,2.0,**,5-5,36.0-35.3,36.8,486(+2),,,レインボーライン, 
2015/12/05,5阪神1,晴,9,万両賞(500万下),,9,4,4,114.0,9,7,川原正一,54,芝1400,良,**,1:23.2,1.1,**,5-7,35.3-34.9,35.5,484(-7),, ,アンシエルワープ, 
2015/11/10,笠松,晴,9,ラブミーチャン記念(OP), ,10,6,6,3.1,2,6,川原正一,54,ダ1600,良,**,1:47.2,4.3,**,2-2-5, ,44.8,491(-3), , ,ミスミランダー, 
2015/09/17,園田,曇,10,園田プリンセスC, ,11,8,10,3.6,2,1,川原正一,54,ダ1400,不,**,1:29.0,0.0,**,3-3-1-1, ,39.7,494(+4), , ,(ナツ),250.0
2015/08/18,門別,雨,12,メイショウボーラー賞(OP), ,10,7,9,7.8,4,4,岩橋勇二,54,ダ1200,重,**,1:13.9,1.3,**,1-1, ,39.0,490(+12), , ,ジャーニーマン,20.0
2015/06/30,門別,雨,12,栄冠賞〔H2〕(OP), ,12,6,7,24.0,7,6,岩橋勇二,54,ダ1200,稍,**,1:15.5,2.8,**,1-2, ,41.0,478(+6), , ,タイニーダンサー, 
2015/06/11,門別,晴,9,JRA認定ウィナーズ(OP), ,9,1,1,7.2,5,6,岩橋勇二,54,ダ1200,良,**,1:16.8,1.4,**,4-2, ,40.3,472(-10), , ,リンダリンダ, 
2015/05/14,門別,晴,4,JRA認定フレッシュ(新馬), ,8,4,4,2.8,2,1,岩橋勇二,54,ダ1200,重,**,1:14.4,-1.5,**,1-1, ,38.8,482(0), , ,(ロナウドチョップ),150.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/04,1東京4,晴,9,ゆりかもめ賞(500万下),,14,4,5,243.8,13,13,横山典弘,54,芝2400,稍,**,2:30.7,3.1,**,6-5-5-6,37.3-35.4,37.3,470(+6),, ,ブラストワンピース, 
2018/01/08,1中山3,曇,5,3歳500万下,,12,1,1,36.3,9,7,大野拓弥,54,芝2000,良,**,2:04.3,0.9,**,7-8-7-8,37.6-35.6,35.9,464(+8),, ,オウケンムーン, 
2017/11/25,5京都7,晴,11,ラジオN杯京都2歳S(G3),,9,5,5,219.4,8,9,長岡禎仁,54,芝2000,良,**,2:04.0,2.4,**,4-4-7-8,36.7-34.6,35.9,456(+8),, ,グレイル, 
2017/10/01,4中山9,晴,9,サフラン賞(500万下),,9,2,2,53.1,8,7,吉田豊,54,芝1600,良,**,1:36.0,0.8,**,6-3-4,36.5-34.5,34.9,448(-2),,,レッドレグナント, 
2017/09/10,4中山2,晴,2,2歳未勝利,,8,6,6,7.8,4,1,吉田豊,54,芝2000,良,**,2:02.8,-0.2,**,5-5-6-6,37.0-35.8,35.3,450(+8),, ,(ミレフォリウム),500.0
2017/07/01,2福島1,曇,1,2歳未勝利,,12,8,11,5.6,4,5,吉田豊,54,芝1800,良,**,1:49.9,0.5,**,3-2-2-2,35.8-36.5,36.9,442(-2),, ,コスモイグナーツ,50.0
2017/06/11,3東京4,晴,6,2歳新馬,,12,5,6,12.1,5,5,吉田豊,54,芝1600,良,**,1:37.6,0.8,**,7-6,37.7-34.0,34.4,444(0),,,ホーリーレジェンド,70.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2016/11/17,園田,晴,1,C3三, ,10,3,3,15.0,4,7,田村直也,52,ダ1400,良,**,1:36.1,2.7,**,7-6-6-6, ,42.6,445(0), , ,ディベルティード, 
2016/11/03,園田,晴,2,C3一, ,10,2,2,55.3,8,9,田村直也,52,ダ1400,良,**,1:35.7,2.0,**,10-10-10-10, ,41.1,445(-14), , ,イスズゴールド, 
2016/09/22,園田,曇,3,C3一, ,10,8,9,72.9,9,8,寺地誠一,54,ダ1400,重,**,1:32.0,1.2,**,9-10-9-9, ,39.8,459(+2), , ,タケマルユリヒメ, 
2016/09/07,園田,晴,5,C2三, ,9,1,1,73.3,9,5,寺地誠一,54,ダ1400,良,**,1:34.9,1.1,**,9-9-9-7, ,42.1,457(+2), , ,デルマグーリンダイ,1.8
2016/08/25,園田,晴,5,C2四, ,10,8,10,18.1,6,9,山田雄大,54,ダ1400,良,**,1:35.4,3.7,**,3-3-5-7, ,43.3,455(+3), , ,サツキエンジェル, 
2016/08/03,園田,晴,4,C2三, ,10,8,9,26.9,6,5,山田雄大,54,ダ1400,良,**,1:34.0,1.0,**,9-9-8-6, ,40.7,452(-7), , ,ワイエムフェアリー,1.8
2016/05/30,浦和,雨,6,C314　1516, ,10,1,1,17.9,6,10,山崎真,54,ダ1400,重,**,1:36.0,2.7,**,7-9-10-10,38.0-41.5,41.9,459(+2), , ,ハーバーライト, 
2016/05/17,大井,雨,2,C3十　11, ,12,6,7,47.6,9,11,山崎真,54,ダ1200,不,**,1:17.5,2.3,**,10-11,35.9-39.3,39.7,457(-1), , ,ミーヤチャスカ, 
2016/04/25,浦和,晴,6,C3　選抜馬, ,11,7,9,17.9,6,9,加藤和博,54,ダ800,稍,**,0:50.1,1.4,**,9-9,35.3-36.4,36.7,458(0), , ,クラミネルヴァ, 
2016/04/12,船橋,曇,5,源常冴杯, ,12,3,3,15.8,6,6,加藤和博,54,ダ1200,稍,**,1:17.5,1.9,**,5-7-7,37.2-38.4,39.7,458(-11), , ,シンボリハッキネン, 
2016/02/16,船橋,晴,4,C3八　九, ,12,1,1,8.4,4,8,本田正重,54,ダ1500,不,**,1:40.3,3.4,**,2-2-4-5,31.4-40.2,42.9,469(-1), , ,アルトサックス, 
2016/01/20,船橋,晴,5,船橋ホンビノス貝カッ, ,11,3,3,2.1,1,7,本田正重,54,ダ1500,重,**,1:41.6,1.7,**,3-3-7-7,31.3-43.0,43.7,470(+1), , ,マックスアチーバー, 
2015/12/11,船橋,曇,6,C3　選抜馬, ,12,5,5,1.5,1,5,本田正重,54,ダ1000,不,**,1:03.2,0.7,**,7-7,36.0-38.8,39.1,469(-6), , ,テンコモリ,9.0
2015/11/13,船橋,曇,5,第2回乗馬クラブクレ, ,11,2,2,1.9,1,1,本田正重,54,ダ1500,重,**,1:39.9,0.0,**,3-3-3-4,32.6-41.5,41.1,475(+5), , ,(ユウユウローラン),80.0
2015/10/07,船橋,晴,4,10月24日船橋競馬, ,11,7,9,1.5,1,2,本田正重,54,ダ1200,良,**,1:16.3,0.3,**,4-4-3,37.4-38.6,38.7,470(-4), , ,サムデー,24.0
2015/09/09,船橋,雨,3,C3四　五, ,14,1,1,2.0,1,1,本田正重,54,ダ1000,不,**,1:01.9,-0.2,**,5-3,35.9-37.9,37.6,474(+6), , ,(アミフジテンショウ),80.0
2015/08/04,船橋,晴,5,C3四　五ア, ,14,2,2,1.5,1,1,本田正重,54,ダ1000,良,**,1:01.9,-0.1,**,5-3,35.6-38.6,38.0,468(-1), , ,(アースミッション),80.0
2015/07/17,船橋,晴,6,金曜の夜は生ビールで, ,14,3,3,4.5,2,2,本田正重,54,ダ1000,不,**,1:02.7,0.8,**,2-3,36.0-38.0,38.5,469(-4), , ,シンボリヘンリー,24.0
2015/06/16,船橋,曇,2,C3八　九, ,11,8,11,3.1,2,2,西村栄喜,54,ダ1500,稍,**,1:40.0,1.0,**,1-1-1-1,32.4-41.2,42.2,473(+7), , ,クロスファイヤー,24.0
2014/12/03,船橋,晴,4,C3二　三, ,11,4,4,2.5,1,2,御神本訓,54,ダ1500,重,**,1:38.3,1.2,**,7-7-6-6,31.4-40.5,40.0,466(-3), , ,ハクサンリリー,24.0
2014/10/29,船橋,晴,1,C3三　四, ,11,1,1,1.8,1,3,御神本訓,54,ダ1200,稍,**,1:16.4,0.3,**,6-6-5,37.3-38.8,38.6,469(-5), , ,オレンジローズ,14.4
2014/09/24,船橋,曇,3,C3三　四, ,9,7,7,1.1,1,6,川島正太,54,ダ1200,良,**,1:16.2,1.0,**,7-8-6,35.8-39.4,39.4,474(+3), , ,タケデンアプローズ, 
2014/09/03,船橋,曇,2,C3四　五, ,10,8,9,1.7,1,1,川島正太,54,ダ1200,稍,**,1:15.3,-0.3,**,3-2-2,36.3-39.0,38.9,471(-4), , ,(エレガンテヴィータ),80.0
2014/08/07,船橋,晴,3,C3四　五　イ, ,10,8,11,2.2,1,2,川島正太,54,ダ1200,良,**,1:15.7,0.6,**,3-3-2,35.9-39.2,39.5,475(-6), , ,ソミュールロゼ,24.0
2014/07/18,船橋,曇,8,C3四, ,12,5,5,2.8,2,10,川島正太,54,ダ1000,良,**,1:04.1,2.4,**,9-10,36.6-37.2,38.5,481(-2), , ,チャーミングトーク, 
2014/05/07,船橋,晴,2,C3八　九　イ, ,11,3,3,1.5,1,1,佐藤裕太,54,ダ1200,稍,**,1:15.3,-0.3,**,2-1-2,37.8-37.5,37.5,483(+1), , ,(ブライトンイーグル),80.0
2014/04/07,船橋,晴,2,C3八, ,10,8,9,1.5,1,1,川島正太,54,ダ1200,重,**,1:16.2,-0.6,**,4-4-2,36.9-39.3,39.1,482(-6), , ,(イケイケトート),80.0
2014/03/20,船橋,雨,4,C3　選抜馬, ,12,3,3,1.3,1,4,川島正太,54,ダ1200,重,**,1:16.6,1.6, ,8-7-7,35.4-39.6,39.2,488(-8), , ,マイネルバリスター,10.8
2014/02/10,船橋, ,2,C3五　5歳以上, ,0,2,2, , ,,川島正太,54,ダ1200,, , , , , , , ,計不, , , , 
2014/01/09,船橋,曇,3,C3六, ,12,5,6,1.3,1,1,川島正太,54,ダ1200,不,**,1:16.4,-0.6,**,6-3-3,36.7-39.7,39.4,496(+32), , ,(フリートイーグル),80.0
2012/09/29,4中山8,曇,6,3歳未勝利,,16,3,6,16.4,6,3,中舘英二,54,ダ1200,良,**,1:13.2,0.8,**,4-5,34.4-38.0,38.4,464(+12),, ,ベアフルート,100.0
2012/02/04,1東京3,晴,5,3歳新馬,,16,6,12,28.5,6,7,丸山元気,54,芝1800,良,**,1:51.6,1.2,**,14-14-12,38.2-33.6,33.5,452(0),, ,ブリスアウト, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,川崎,晴,11,ヴィクトリーチャレン, ,14,8,13,1.5,1,1,戸崎圭太,54,ダ1600,稍,**,1:43.9,-0.4,**,3-3-3-2,37.2-39.6,39.3,487(-7), , ,(アルゴノート),500.0
2018/01/02,川崎,晴,10,清酒盛升・黄金井酒造, ,13,3,3,1.8,1,1,御神本訓,55,ダ1500,良,**,1:35.9,-0.2,**,3-3-2-2,29.9-40.4,40.3,494(-2), , ,(エスシーエイト),270.0
2017/12/12,川崎,晴,8,C1六　七, ,12,6,8,2.5,1,1,御神本訓,54,ダ1500,良,**,1:36.1,-0.3,**,2-2-2-1,30.8-39.5,39.3,496(-4), , ,(スセソール),120.0
2017/09/09,4阪神1,晴,6,3歳未勝利,,18,3,5,3.7,1,2,福永祐一,54,芝1600,良,**,1:34.3,0.2,**,4-3,34.8-35.3,35.1,500(-10),, ,トゥザクラウン,200.0
2017/08/26,2札幌3,晴,4,3歳未勝利,,13,6,9,13.0,7,3,福永祐一,54,芝1500,良,**,1:29.9,0.1,**,9-10-9,29.6-36.2,35.6,510(0),, ,アイアムビューティ,130.0
2017/07/30,1札幌2,晴,4,3歳未勝利,,14,5,8,21.8,8,4,福永祐一,54,芝1500,良,**,1:29.0,0.4,**,5-7-4,29.1-36.0,35.7,510(+10),, ,ヤマニンペダラーダ,75.0
2017/05/21,1新潟8,晴,3,3歳未勝利,,15,8,14,9.7,4,15,秋山真一,54,ダ1800,良,**,2:00.6,5.3,**,4-6-12-14,38.2-37.7,41.8,500(0),, ,ルーナデラセーラー, 
2017/02/26,1小倉6,晴,3,3歳未勝利,,17,3,5,8.3,5,12,秋山真一,54,芝2000,良,**,2:05.1,1.5,**,2-2-4-3,35.6-36.9,38.2,500(-8),, ,レッドストーリア, 
2017/01/07,1京都2,晴,6,3歳新馬,,16,4,8,7.9,3,9,シュミノ,54,芝1600,良,**,1:37.4,1.0,**,6-6,35.9-35.1,35.5,508(0),, ,ワールドフォーラブ, 
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/02/12,1東京6,晴,7,4歳上500万下,,16,8,16,8.0,4,1,三浦皇成,55,ダ1400,良,**,1:25.7,0.0,**,7-8,35.2-38.2,37.5,494(+10),, ,(エレクトロポップ),750.0
2018/01/20,1中京3,晴,9,4歳上500万下,,16,1,2,8.4,5,3,佐藤友則,54,ダ1400,稍,**,1:25.4,0.2,**,7-7,35.1-37.7,37.3,484(+14),,,ホノルア,190.0
2017/06/25,3東京8,曇,7,3歳上500万下,,16,8,16,13.3,6,13,大野拓弥,52,芝1600,稍,**,1:35.5,1.5,**,14-12,35.6-34.4,34.5,470(0),,,パルティトゥーラ, 
2017/06/03,3東京1,晴,9,国分寺特別(500万下),,12,3,3,7.0,4,7,吉田隼人,52,芝1600,良,**,1:35.4,0.8,**,10-10,36.6-33.5,33.4,470(0),,,サンクロワ, 
2017/04/30,2東京4,晴,6,3歳500万下,,12,3,3,10.2,4,2,柴山雄一,54,芝1600,良,**,1:34.3,0.2,**,8-7,35.5-34.7,34.0,470(0),,,エメラルスター,290.0
2017/04/02,3中山4,晴,6,3歳500万下,,15,6,10,11.8,5,5,吉田隼人,54,芝1600,稍,**,1:35.3,0.6,**,13-13-11,35.1-35.8,35.2,470(0),,,ニシノアップルパイ,72.0
2017/03/12,1阪神6,晴,11,フィリーズレビュー(G2),,18,5,10,119.1,14,12,山口勲,54,芝1400,良,**,1:22.2,1.2,**,14-14,33.5-35.5,35.8,470(0),,,カラクレナイ, 
2017/02/04,2京都3,晴,10,エルフィンS(OP),,10,6,6,31.2,8,4,浜中俊,54,芝1600,良,**,1:37.0,0.3,**,5-4,37.3-34.6,34.6,470(0),,,サロニカ,290.0
2017/01/14,1中山4,曇,9,菜の花賞(500万下),,12,5,5,6.7,2,7,横山典弘,54,芝1600,良,**,1:36.4,0.3,**,9-7-7,36.4-35.8,35.4,470(+2),,,スズカゼ, 
2016/12/17,4中京5,曇,10,つわぶき賞(500万下),,16,6,11,8.6,4,5,柴山雄一,54,芝1400,良,**,1:22.7,0.2,**,14-14,35.4-34.8,33.8,468(-2),, ,エントリーチケット,100.0
2016/11/20,5東京6,晴,9,赤松賞(500万下),,14,3,4,29.6,8,4,横山典弘,54,芝1600,良,**,1:35.8,0.1,**,14-14,35.7-35.2,33.8,470(-8),,,コーラルプリンセス,150.0
2016/07/24,2函館6,曇,11,函館2歳S(G3),,16,8,16,26.0,7,15,柴山雄一,54,芝1200,良,**,1:12.1,2.9,**,14-14,33.5-35.7,37.3,478(+6),, ,レヴァンテライオン, 
2016/07/09,2函館1,曇,5,2歳新馬,,8,2,2,4.4,3,1,柴山雄一,54,芝1200,良,**,1:10.4,-0.1,**,2-3,35.4-35.0,34.8,472(0),, ,(ウィンドライジズ),700.0
日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2018/01/30,川崎,晴,4,C3八　九十, ,10,8,9,14.0,3,2,町田直希,54,ダ1400,稍,**,1:34.3,0.8,**,2-2-2-2,40.8-40.1,40.8,480(0), , ,ミラクルツッキー,27.2
2018/01/01,川崎,晴,4,C313　1415, ,10,8,10,16.9,6,3,町田直希,54,ダ1400,良,**,1:34.3,0.6,**,5-4-2-2,40.4-41.1,41.4,480(+2), , ,サンナイト,16.0
2017/12/11,川崎,晴,5,C3二　三, ,12,7,9,7.9,3,4,町田直希,54,ダ1400,良,**,1:34.6,1.1,**,2-2-2-2,40.2-40.8,41.7,478(+2), , ,ゴッドメインステイ,11.2
2017/11/06,川崎,晴,6,ベゴニア賞, ,11,6,6,23.1,8,5,町田直希,54,ダ1400,良,**,1:34.1,1.3,**,5-6-5-4,39.9-40.8,41.0,476(0), , ,リコーアペルタ,10.8
2017/10/17,浦和,雨,5,C3八　九, ,9,5,5,3.3,3,6,町田直希,54,ダ1500,不,**,1:42.5,1.0,**,6-6-6-5,33.0-41.8,41.6,476(-2), , ,ジュニア, 
2017/09/20,浦和,曇,5,C3六　七, ,12,5,6,5.6,2,2,町田直希,54,ダ1500,稍,**,1:40.9,0.1,**,5-5-5-5,31.9-41.8,41.0,478(+4), , ,コンバットダイヤ,28.0
2017/09/09,川崎,晴,4,みんな大好き今日も食, ,11,8,11,16.4,7,7,藤江渉,54,ダ900,稍,**,0:56.8,1.6,**,3-4,29.5-37.6,38.9,474(-6), , ,ギンマクデビュー, 
2017/08/24,川崎,晴,3,カササギ賞, ,12,4,4,12.7,5,9,藤江渉,54,ダ900,良,**,0:56.7,2.5,**,4-5,29.1-36.7,38.6,480(+3), , ,シャイニーデジタル, 
2017/08/01,川崎,雨,5,カワセミ賞, ,12,5,5,7.8,3,6,藤江渉,54,ダ900,不,**,0:58.1,1.8,**,7-6,30.5-38.2,39.4,477(-10), , ,リリパットララバイ, 
2017/07/05,川崎,曇,5,カモメ賞, ,11,8,11,16.7,4,6,藤田凌,51,ダ900,重,**,0:57.4,2.1,**,5-6,29.6-37.6,39.0,487(+15), , ,ピュウモッソ, 
2016/08/17,大井,晴,1,C213　1415, ,9,4,4,16.0,6,8,藤江渉,54,ダ1200,不,**,1:15.0,2.4,**,5-5,35.1-37.5,39.3,472(-6), , ,アルーリングトーン, 
2016/07/28,川崎,晴,7,怪獣酋長「ジェロニモ, ,11,6,6,40.3,8,4,藤江渉,54,ダ900,良,**,0:55.6,0.6,**,3-3,29.4-37.5,37.8,478(+5), , ,クリールジェニー,13.2
2016/07/05,川崎,曇,3,風神賞, ,12,4,4,6.6,3,4,今野忠成,54,ダ900,稍,**,0:56.5,0.8,**,6-4,29.7-38.0,37.9,473(0), , ,プリサイスガール,10.8
2016/06/16,川崎,雨,7,カモメ賞, ,11,8,10,11.7,5,6,今野忠成,54,ダ900,重,**,0:56.0,0.8,**,7-8,29.2-37.9,37.5,473(-1), , ,グローリアスアーク, 
2016/05/25,川崎,曇,7,雷鳴賞, ,11,3,3,118.6,11,3,今野忠成,54,ダ900,良,**,0:55.4,0.2,**,9-7,29.3-37.8,36.6,474(-2), , ,デトロイトスター,19.8
