チェリーベアハート,7,0.00,園田,山口シネマ賞A2,12,2,11,吉村智洋,1400,良,534,-2,1
チェリーベアハート,7,0.00,園田,宝塚特別A2,12,4,8,鴨宮祥行,1400,良,536,+2,0
チェリーベアハート,7,0.00,園田,第7回ちっちゃいおっ,12,10,10,川原正一,1400,良,534,+8,0
チェリーベアハート,7,0.00,園田,酒米の王様山田錦杯A,12,6,10,木村健,1400,稍,526,-8,0
チェリーベアハート,7,0.00,園田,サンスポ御堂筋特別A,12,1,10,杉浦健太,1400,良,534,+3,0
チェリーベアハート,7,0.00,園田,オッズパーク・ロト杯,9,6,8,永島太郎,1400,重,531,+2,0
チェリーベアハート,7,0.00,園田,大阪スポーツ賞A1,12,3,9,永島太郎,1700,不,529,-3,0
チェリーベアハート,7,0.00,園田,夕刊フジ賞A1,8,8,3,永島太郎,1400,良,532,-6,1
チェリーベアハート,7,0.00,園田,神姫バス杯A1,12,7,6,大山真吾,1400,重,538,+8,0
チェリーベアハート,7,0.00,園田,夢千代特別A1,12,8,8,笹田知宏,1700,重,530,+5,0
チェリーベアハート,7,0.00,園田,オッズパーク・プラチ,12,12,11,永島太郎,1400,良,525,-6,1
チェリーベアハート,7,0.00,園田,A2,5,2,4,川原正一,1870,良,531,0,0
チェリーベアハート,7,0.00,園田,ラジオ関西特別A2,12,11,6,川原正一,1400,良,531,-3,0
チェリーベアハート,7,0.00,園田,ブルーメノウ特別A2,12,4,12,松本幸祐,1870,良,534,+4,0
チェリーベアハート,7,0.00,園田,城山特別A2,12,2,3,木村健,1700,重,530,-2,0
チェリーベアハート,7,0.00,園田,近江米特別A1A2,12,1,10,松本幸祐,1700,重,532,-1,0
チェリーベアハート,7,0.00,園田,ニッカン菊園特別A1,7,5,5,川原正一,1700,良,533,-2,0
チェリーベアハート,7,0.00,園田,エコフィード特別A1,10,10,6,川原正一,1400,良,535,+4,0
チェリーベアハート,7,0.00,大井,世田谷サギソウ賞,11,11,3,矢野貴之,1600,良,531,+5,0
チェリーベアハート,7,0.00,大井,C1六　七八,9,8,2,矢野貴之,1200,稍,526,-10,0
チェリーベアハート,7,0.00,園田,姫路さぎ草特別A1A,10,3,3,木村健,1700,稍,536,+6,0
チェリーベアハート,7,0.00,園田,A2,5,5,1,木村健,1700,重,530,-3,1
チェリーベアハート,7,0.00,園田,ひまわりの里佐用町お,8,1,1,木村健,1700,稍,533,+2,1
チェリーベアハート,7,0.00,園田,JーPLACEよかわ,9,9,1,木村健,1400,良,531,-2,1
チェリーベアハート,7,0.00,園田,B1,11,5,1,木村健,1400,重,533,+11,1
チェリーベアハート,7,0.00,園田,B1,10,4,1,川原正一,1400,良,522,-7,1
チェリーベアハート,7,0.00,園田,ろーぜんた賞B2,12,10,1,木村健,1400,重,529,+9,1
チェリーベアハート,7,0.00,園田,B2,12,2,1,木村健,1400,稍,520,-2,1
チェリーベアハート,7,0.00,園田,まんさく賞C1,12,4,1,木村健,1400,稍,522,-7,1
チェリーベアハート,7,0.00,園田,C1二,12,10,1,木村健,1400,不,529,+9,1
チェリーベアハート,7,0.00,園田,C2一,10,4,3,木村健,1400,稍,520,+4,1
チェリーベアハート,7,0.00,園田,C2二,12,3,1,木村健,1400,良,516,-3,1
チェリーベアハート,7,0.00,園田,C3一,12,10,1,木村健,1400,良,519,-1,1
チェリーベアハート,7,0.00,門別,3歳以上C4ー4,12,1,5,林幻,1700,良,520,+4,0
チェリーベアハート,7,0.00,門別,3歳以上C4ー5,9,9,3,林幻,1700,良,516,+2,1
チェリーベアハート,7,0.00,門別,3歳以上C4ー5,8,2,5,林幻,1700,良,514,+2,1
チェリーベアハート,7,0.00,門別,3歳以上C4ー4,10,1,8,林幻,1700,稍,512,+6,0
チェリーベアハート,7,0.00,門別,3歳以上C4ー4,8,8,7,林幻,1700,稍,506,0,0
チェリーベアハート,7,0.00,門別,3歳以上C4ー8,7,5,4,小林靖幸,1700,稍,506,-4,1
チェリーベアハート,7,0.00,門別,日高山脈幌尻岳賞,12,6,9,小林靖幸,1200,良,510,0,0
チェリーベアハート,7,0.00,門別,3歳以上C4ー8,9,1,3,小林靖幸,1700,良,510,+2,0
チェリーベアハート,7,0.00,門別,3歳以上C4ー7,7,7,6,小林靖幸,1700,重,508,+2,1
チェリーベアハート,7,0.00,門別,3歳条件未勝利(未勝利),6,1,2,小林靖幸,1700,良,506,0,1
チェリーベアハート,7,0.00,門別,3歳条件未勝利(未勝利),11,4,7,小林靖幸,1200,良,506,+2,0
チェリーベアハート,7,0.00,門別,3歳条件未勝利(未勝利),7,4,5,小林靖幸,1700,良,504,+6,0
チェリーベアハート,7,0.00,門別,3歳条件未勝利(未勝利),12,7,7,小林靖幸,1200,良,498,-4,0
チェリーベアハート,7,0.00,門別,3歳条件　未勝利(未勝利),6,2,4,小林靖幸,1700,良,502,+4,1
チェリーベアハート,7,0.00,門別,2歳未勝利(未勝利),12,11,9,小林靖幸,1200,稍,498,-4,0
チェリーベアハート,7,0.00,門別,2歳5組,7,5,7,小林靖幸,1200,稍,502,-4,0
チェリーベアハート,7,0.00,門別,2歳未勝利(未勝利),12,6,7,小林靖幸,1000,稍,506,+4,0
チェリーベアハート,7,0.00,門別,JRA認定フレッシュ(新馬),9,9,7,佐々木国,1700,良,502,0,0
チェリーボンボン,18,0.00,浦和,特選,12,8,9,岡田大,1400,良,424,-2,0
チェリーボンボン,18,0.00,浦和,C2三　四,10,10,6,岡田大,1400,良,426,-4,0
チェリーボンボン,18,0.00,川崎,C2四　五,10,9,8,岡田大,1500,重,430,0,0
チェリーボンボン,18,0.00,浦和,C2四　五,9,6,7,岡田大,1400,重,430,-10,0
チェリーボンボン,18,0.00,浦和,C2四　五,11,3,5,石崎駿,1400,良,440,+16,0
チェリーボンボン,18,0.00,船橋,特選,10,2,8,岡田大,1600,不,424,+24,0
チェリーボンボン,18,0.00,浦和,特選,9,4,7,高橋哲也,1600,良,400,-4,0
チェリーボンボン,18,0.00,浦和,C2二　三,10,3,8,高橋哲也,1400,良,404,+6,0
チェリーボンボン,18,0.00,浦和,C2二,10,8,5,高橋哲也,1400,良,398,-6,0
チェリーボンボン,18,0.00,大井,C1九,13,9,10,岡田大,1600,重,404,+2,0
チェリーボンボン,18,0.00,船橋,特選,14,12,12,高橋哲也,1600,良,402,-5,0
チェリーボンボン,18,0.00,浦和,C1四　五,11,8,8,高橋哲也,1400,良,407,0,0
チェリーボンボン,18,0.00,船橋,C1四　アイ,12,1,9,高橋哲也,1200,重,407,-5,0
チェリーボンボン,18,0.00,浦和,C1七　八,10,2,6,藪口一麻,1400,良,412,-6,0
チェリーボンボン,18,0.00,浦和,C1四　五,11,9,7,高橋哲也,1400,不,418,+8,0
チェリーボンボン,18,0.00,浦和,C1四　五,9,6,6,高橋哲也,1400,重,410,-4,0
チェリーボンボン,18,0.00,浦和,C1三　四,10,3,3,高橋哲也,1400,良,414,+9,0
チェリーボンボン,18,0.00,大井,C1七,14,1,8,高橋哲也,1500,良,405,-8,0
チェリーボンボン,18,0.00,大井,C1六,14,4,7,高橋哲也,1500,良,413,-5,0
チェリーボンボン,18,0.00,浦和,C1　C2　選抜馬,12,1,4,内田博幸,1400,良,418,+2,0
チェリーボンボン,18,0.00,浦和,C1五,11,11,9,高橋哲也,1400,良,416,-5,0
チェリーボンボン,18,0.00,船橋,特選,14,9,11,加藤和博,1700,良,421,+6,0
チェリーボンボン,18,0.00,浦和,C1五　六,10,5,3,加藤和博,1400,良,415,-1,0
チェリーボンボン,18,0.00,浦和,C1四,10,8,4,岡田大,1400,良,416,0,1
チェリーボンボン,18,0.00,船橋,特選,14,7,10,岡田大,1600,不,416,-6,0
チェリーボンボン,18,0.00,浦和,C1五　六,8,5,3,岡田大,1400,稍,422,-2,0
チェリーボンボン,18,0.00,浦和,C1三,8,5,5,岡田大,1600,稍,424,+12,0
チェリーボンボン,18,0.00,川崎,鳳仙花特別,14,2,8,岡田大,1600,稍,412,+4,0
チェリーボンボン,18,0.00,大井,ひまわり特別,14,14,9,岡田大,1590,重,408,-9,0
チェリーボンボン,18,0.00,浦和,若駒特別,11,2,3,岡田大,1600,重,417,-3,1
チェリーボンボン,18,0.00,浦和,ツインホープ特別,10,1,5,岡田大,1400,良,420,+14,1
チェリーボンボン,18,0.00,浦和,3歳四,11,2,1,岡田大,1400,良,406,-8,1
チェリーボンボン,18,0.00,浦和,3歳五　ア,9,4,1,岡田大,1400,良,414,+7,1
チェリーボンボン,18,0.00,浦和,3歳五,10,6,1,山田信大,1400,重,406,-1,0
チェリーボンボン,18,0.00,水沢,2歳　B2,12,3,7,菅原雅文,1400,良,407,-14,1
チェリーボンボン,18,0.00,水沢,2歳　B2,9,7,4,菅原雅文,1400,重,421,+1,0
チェリーボンボン,18,0.00,盛岡,2歳,10,1,6,菅原雅文,1000,重,420,-12,0
チェリーボンボン,18,0.00,盛岡,ホープフル,11,4,7,菅原雅文,1000,不,432,+2,0
チェリーボンボン,18,0.00,盛岡,ホープフル,12,10,8,菅原雅文,1000,良,430,+6,0
チェリーボンボン,18,0.00,盛岡,ホープフル,10,8,2,菅原雅文,1000,重,424,-1,0
チェリーボンボン,18,0.00,盛岡,2歳,12,7,2,菅原雅文,1000,重,425,-5,1
チェリーボンボン,18,0.00,水沢,2歳,5,1,1,菅原雅文,1300,不,430,+2,1
チェリーボンボン,18,0.00,盛岡,フューチャー,8,5,8,千葉優,1000,稍,428,0,0
チェリールージュ,9,0.00,浦和,C3二　三,12,2,11,吉本隆記,1500,稍,448,-2,0
チェリールージュ,9,0.00,船橋,C3　選抜馬,12,2,11,吉本隆記,1200,稍,450,-2,0
チェリールージュ,9,0.00,船橋,泉水治男さん花嫁募集,13,3,8,吉本隆記,1000,重,452,+5,0
チェリールージュ,9,0.00,浦和,C3　選抜馬,10,6,4,吉本隆記,800,重,447,-5,0
チェリールージュ,9,0.00,浦和,C3　選抜馬,11,8,6,吉本隆記,800,稍,452,-2,1
チェリールージュ,9,0.00,船橋,C3　選抜馬,13,6,10,吉本隆記,1000,良,454,+3,1
チェリールージュ,9,0.00,浦和,C3二　三,12,6,11,柏木健宏,1500,不,451,-2,0
チェリールージュ,9,0.00,浦和,C3二　三,10,5,7,吉本隆記,1400,不,453,+1,0
チェリールージュ,9,0.00,川崎,C3一　二,12,11,12,山崎真,1400,良,452,-1,0
チェリールージュ,9,0.00,浦和,中山道鴻巣宿鴻巣御殿,12,3,10,山崎真,1500,稍,453,+9,0
チェリールージュ,9,0.00,浦和,C3二　三,10,7,7,吉本隆記,1500,良,444,-7,0
チェリールージュ,9,0.00,浦和,C3二　三,11,5,8,山崎真,1500,良,451,+5,0
チェリールージュ,9,0.00,浦和,C3四　五,11,6,4,山崎真,1400,稍,446,-1,1
チェリールージュ,9,0.00,川崎,C3六　七,11,12,11,山崎真,1400,良,447,0,0
チェリールージュ,9,0.00,浦和,C3四　五六,12,10,12,山崎真,1500,稍,447,-4,0
チェリールージュ,9,0.00,川崎,C3六　七,12,1,10,山崎真,1400,良,451,+3,0
チェリールージュ,9,0.00,浦和,C3五　六,12,3,9,折笠豊和,1400,稍,448,-3,0
チェリールージュ,9,0.00,船橋,C3二　三イ,11,3,11,吉本隆記,1500,重,451,+4,0
チェリールージュ,9,0.00,浦和,C3三　四,12,4,7,山崎真,1500,稍,447,0,0
チェリールージュ,9,0.00,浦和,C3三　四,12,5,2,山崎真,1400,不,447,0,0
チェリールージュ,9,0.00,船橋,C3二　三イ,12,10,10,吉本隆記,1500,不,447,0,0
チェリールージュ,9,0.00,浦和,C3六　七,11,9,10,山崎真,1500,稍,447,-4,1
チェリールージュ,9,0.00,川崎,C3四　五六,11,6,11,山崎真,1400,稍,451,+1,0
チェリールージュ,9,0.00,浦和,C3五　六七,12,5,8,半沢慶実,1500,重,450,+4,0
チェリールージュ,9,0.00,川崎,触角宇宙人「バット星,12,2,10,山崎真,1500,良,446,+7,0
チェリールージュ,9,0.00,浦和,C3四　五,12,5,6,岡村健司,1400,稍,439,-3,0
チェリールージュ,9,0.00,川崎,C3六　七,10,3,4,山崎真,1500,重,442,-1,0
チェリールージュ,9,0.00,浦和,C3七　八九,10,1,3,山崎真,1500,良,443,0,0
チェリールージュ,9,0.00,浦和,C3八　九,10,9,1,矢野貴之,1400,良,443,+2,0
チェリールージュ,9,0.00,浦和,C3六　七,12,9,3,矢野貴之,1400,稍,441,-3,1
チェリールージュ,9,0.00,川崎,C3九　十,10,4,4,柏木健宏,1500,稍,444,-1,0
チェリールージュ,9,0.00,浦和,C3九　十,11,3,7,柏木健宏,1400,稍,445,0,1
チェリールージュ,9,0.00,浦和,C3五　六,12,1,9,楢崎功祐,1400,良,445,-1,0
チェリールージュ,9,0.00,浦和,C2九,12,11,7,柏木健宏,1500,良,446,-2,0
チェリールージュ,9,0.00,浦和,C215　16,11,3,11,山崎真,1400,良,448,-7,0
チェリールージュ,9,0.00,川崎,宇宙ロボットキングジ,12,4,11,山崎真,1400,重,455,-2,0
チェリールージュ,9,0.00,浦和,C214　1516,12,6,12,山崎真,1400,良,457,+12,0
チェリールージュ,9,0.00,浦和,ペリドット賞,8,1,8,山崎真,1500,良,445,+1,0
チェリールージュ,9,0.00,川崎,C2七　八,12,1,10,山崎真,1600,良,444,-11,0
チェリールージュ,9,0.00,浦和,ネムノキ賞,12,12,11,山崎真,1400,不,455,+7,0
チェリールージュ,9,0.00,川崎,C2六　七,14,8,11,山崎真,1600,良,448,+3,0
チェリールージュ,9,0.00,川崎,C2六　七,14,4,10,柏木健宏,1600,不,445,-1,0
チェリールージュ,9,0.00,浦和,C2五　六,11,1,8,柏木健宏,1400,良,446,-1,0
チェリールージュ,9,0.00,船橋,C2五　六,9,5,6,藤江渉,1500,良,447,+5,0
チェリールージュ,9,0.00,浦和,C2六　七,12,9,10,山崎真,1500,良,442,+3,0
チェリールージュ,9,0.00,川崎,C2四　五,11,6,8,山崎真,1400,良,439,-2,0
チェリールージュ,9,0.00,浦和,C2七　八,12,2,9,山崎真,1500,良,441,-5,0
チェリールージュ,9,0.00,川崎,C2五　六,12,4,6,酒井忍,1400,稍,446,+3,0
チェリールージュ,9,0.00,浦和,C2十　11,10,1,4,柏木健宏,1400,重,443,-2,1
チェリールージュ,9,0.00,船橋,C3一　特選,14,11,12,吉本隆記,1600,不,445,+2,0
チェリールージュ,9,0.00,浦和,C2十　C3一,11,5,6,柏木健宏,1400,良,443,+1,1
チェリールージュ,9,0.00,浦和,グッドラック賞,12,6,5,柏木健宏,1400,重,442,-1,0
チェリールージュ,9,0.00,浦和,C2八　九,12,2,4,坂井英光,1400,稍,443,+3,1
チェリールージュ,9,0.00,浦和,C211　12,12,9,11,柏木健宏,1400,稍,440,0,1
チェリールージュ,9,0.00,川崎,C2十　1112,14,10,9,柏木健宏,1600,良,440,-4,0
チェリールージュ,9,0.00,川崎,C2十　1112,12,4,11,柏木健宏,1400,稍,444,+3,0
チェリールージュ,9,0.00,浦和,C2十　11,12,12,5,柏木健宏,1400,稍,441,0,0
チェリールージュ,9,0.00,浦和,C2五,8,6,3,宮川実,1400,重,441,-9,0
チェリールージュ,9,0.00,船橋,C2五　六,12,8,7,柏木健宏,1200,稍,450,+7,0
チェリールージュ,9,0.00,浦和,C2六,11,11,2,柏木健宏,1400,良,443,+3,0
チェリールージュ,9,0.00,川崎,C2六　七,12,4,6,柏木健宏,1600,稍,440,-2,0
チェリールージュ,9,0.00,浦和,C2六　七,11,10,6,柏木健宏,1400,良,442,-4,1
チェリールージュ,9,0.00,大井,C2十　11,13,6,12,吉本隆記,1600,重,446,-2,0
チェリールージュ,9,0.00,大井,C2六　七,14,6,9,吉本隆記,1200,不,448,+4,0
チェリールージュ,9,0.00,川崎,あやめ賞,13,8,5,柏木健宏,1600,不,444,+5,1
チェリールージュ,9,0.00,浦和,C2八　九十,9,1,4,柏木健宏,1500,良,439,-2,0
チェリールージュ,9,0.00,浦和,C2八　九,11,3,6,柏木健宏,1400,重,441,-3,0
チェリールージュ,9,0.00,川崎,C2七　八九,12,4,8,柏木健宏,1400,良,444,+4,0
チェリールージュ,9,0.00,船橋,C2　十一,11,4,10,吉本隆記,1200,良,440,-1,0
チェリールージュ,9,0.00,浦和,C2八　九十,12,8,7,柏木健宏,1400,良,441,+2,0
チェリールージュ,9,0.00,川崎,C2八　九,14,1,13,吉本隆記,1600,不,439,-1,0
チェリールージュ,9,0.00,浦和,C2七　八,12,4,8,柏木健宏,1400,稍,440,-5,0
チェリールージュ,9,0.00,船橋,C2九　十,14,10,10,柏木健宏,1600,重,445,+2,0
チェリールージュ,9,0.00,浦和,C2六　七八,12,7,7,柏木健宏,1400,良,443,0,0
チェリールージュ,9,0.00,浦和,サイレントナイト特別,11,9,5,柏木健宏,1400,稍,443,+2,0
チェリールージュ,9,0.00,浦和,万両特別,10,9,5,佐々木国,1500,稍,441,-7,0
チェリールージュ,9,0.00,浦和,武州和牛賞,11,7,8,柏木健宏,1500,良,448,0,1
チェリールージュ,9,0.00,船橋,C2一　二,11,11,8,柏木健宏,1200,稍,448,+2,0
チェリールージュ,9,0.00,浦和,りんどう賞,12,3,5,柏木健宏,1500,重,446,-4,0
チェリールージュ,9,0.00,船橋,草野仁さんご来場あり,14,7,11,柏木健宏,1600,良,450,+2,0
チェリールージュ,9,0.00,浦和,C2三,11,2,3,柏木健宏,1400,稍,448,+5,1
チェリールージュ,9,0.00,浦和,トロピカルサマー賞,12,11,8,柏木健宏,1500,良,443,+5,1
チェリールージュ,9,0.00,川崎,C2四　五,14,1,12,吉本隆記,1600,良,438,0,0
チェリールージュ,9,0.00,浦和,ラベンダー賞,11,1,6,吉本隆記,1400,良,438,-8,0
チェリールージュ,9,0.00,川崎,C2六　七八,14,12,13,吉本隆記,1600,良,446,0,0
チェリールージュ,9,0.00,大井,薄暑特別競走,15,7,15,吉本隆記,1600,重,446,-1,0
チェリールージュ,9,0.00,船橋,C2二,11,3,11,吉本隆記,1600,重,447,-1,0
チェリールージュ,9,0.00,浦和,行田「古代蓮」賞,11,6,11,吉本隆記,1600,良,448,-7,0
チェリールージュ,9,0.00,川崎,小田原城あじさい花菖,14,8,13,吉本隆記,1500,良,455,+6,0
チェリールージュ,9,0.00,浦和,坂戸市観光協会会長賞,10,3,5,吉本隆記,1600,良,449,-7,0
チェリールージュ,9,0.00,船橋,C2三　四,12,12,12,吉本隆記,1200,良,456,+11,0
チェリールージュ,9,0.00,浦和,C2三　四,10,2,7,吉本隆記,1400,良,445,-3,0
チェリールージュ,9,0.00,浦和,C2四,12,9,10,須藤優,1400,稍,448,-1,0
チェリールージュ,9,0.00,川崎,C2三　四五,12,5,11,吉本隆記,1400,稍,449,+1,0
チェリールージュ,9,0.00,浦和,花のまち鴻巣賞,12,7,5,吉本隆記,1500,不,448,-1,0
チェリールージュ,9,0.00,浦和,冬休み特別,12,7,6,吉本隆記,1400,稍,449,-2,1
チェリールージュ,9,0.00,浦和,特選,12,8,5,吉本隆記,1400,良,451,+8,0
チェリールージュ,9,0.00,浦和,C2五　六,12,10,8,吉本隆記,1400,重,443,-4,1
チェリールージュ,9,0.00,船橋,C2七　八,13,5,5,吉本隆記,1600,稍,447,+3,0
チェリールージュ,9,0.00,浦和,3歳,12,2,4,吉本隆記,1400,良,444,0,1
チェリールージュ,9,0.00,浦和,3歳,11,10,4,吉本隆記,1300,良,444,+2,1
チェリールージュ,9,0.00,川崎,特選南関チャレンジ,9,1,7,吉本隆記,1400,良,442,-8,0
チェリールージュ,9,0.00,金沢,金沢犀川賞(未勝利),11,1,11,葛山晃平,1400,良,450,+2,0
チェリールージュ,9,0.00,金沢,能登空港開港10年目,11,4,8,葛山晃平,1700,不,448,0,0
チェリールージュ,9,0.00,金沢,東日本大震災復興支援,6,5,1,葛山晃平,1400,不,448,-4,1
チェリールージュ,9,0.00,金沢,お松の方行列特別,10,1,2,葛山晃平,1500,稍,452,+8,0
チェリールージュ,9,0.00,金沢,3歳A　2,12,2,1,葛山晃平,1400,良,444,-4,1
チェリールージュ,9,0.00,金沢,3歳A　2,11,8,2,葛山晃平,1500,不,448,-4,1
チェリールージュ,9,0.00,金沢,東日本大震災復興支援,10,4,1,葛山晃平,1400,良,452,-9,1
チェリールージュ,9,0.00,金沢,まほろばの郷特別,10,2,1,葛山晃平,1400,良,461,+4,1
チェリールージュ,9,0.00,金沢,3歳B　3,10,7,3,葛山晃平,1400,不,457,+7,1
